experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp4_fixed_3,5519,606.58527,609.78345,0.0,-1.0288427,-2.169324
exp4_fixed_3,5521,547.1643,549.30054,0.0,-0.55616945,-1.5800164
exp4_fixed_3,5522,462.97717,465.95972,0.0,-0.9370522,-2.0454988
exp4_fixed_3,5523,527.04474,532.2893,0.0,-2.031432,-3.2131174
exp4_fixed_3,5524,512.34186,517.79346,0.0,-1.8237147,-3.6278718
exp4_fixed_3,5525,444.117,457.49063,0.0,-11.126712,-2.2469344
exp4_fixed_3,5526,552.5807,559.0399,0.0,-2.7721248,-3.6871197
exp4_fixed_3,5527,499.08475,502.13785,0.0,-0.6881143,-2.3649797
exp4_fixed_3,5528,577.4591,587.5568,0.0,-3.169353,-6.928376
exp4_fixed_3,5529,517.34186,523.7723,0.0,-2.262063,-4.168342
exp4_fixed_3,5530,570.47656,584.62396,0.0,-2.2911925,-11.856231
exp4_fixed_3,5531,550.2039,557.084,0.0,-3.2903817,-3.5896788
exp4_fixed_3,5532,486.3703,500.04816,0.0,-8.888731,-4.789097
exp4_fixed_3,5533,563.29877,567.94495,0.0,-1.6951103,-2.9511478
exp4_fixed_3,5534,558.05023,566.37213,0.0,-4.875646,-3.446284
exp4_fixed_3,5535,539.2099,547.9103,0.0,-2.4415457,-6.258766
exp4_fixed_3,5536,593.62805,599.33093,0.0,-2.4193292,-3.2835376
exp4_fixed_3,5537,-238.46637,122.32893,-200.0,-159.32355,-1.4717847
exp4_fixed_3,5538,505.10806,516.2344,0.0,-8.481224,-2.6450732
exp4_fixed_3,5539,525.4762,529.16504,0.0,-1.0649205,-2.6238847
exp4_fixed_3,5541,530.11285,537.8026,0.0,-3.595899,-4.0938973
exp4_fixed_3,5542,481.7152,492.07388,0.0,-2.513309,-7.8453875
exp4_fixed_3,5543,567.73114,576.1277,0.0,-5.7125893,-2.6839628
exp4_fixed_3,5544,514.2646,516.0692,0.0,-0.75000405,-1.0546205
exp4_fixed_3,5545,547.09656,555.0459,0.0,-3.0371728,-4.912221
exp4_fixed_3,5546,573.2029,583.1517,0.0,-6.4210258,-3.5277808
exp4_fixed_3,5547,571.7807,576.4536,0.0,-1.862376,-2.810556
exp4_fixed_3,5548,572.01465,586.9364,0.0,-11.249909,-3.671836
exp4_fixed_3,5549,508.5887,518.98346,0.0,-3.015309,-7.3794503
exp4_fixed_3,5550,506.66235,515.69617,0.0,-4.262974,-4.770815
exp4_fixed_3,5551,561.8972,567.58527,0.0,-3.0611835,-2.6268904
exp4_fixed_3,5552,470.32266,474.861,0.0,-2.5459785,-1.992343
exp4_fixed_3,5553,530.4868,536.5703,0.0,-1.6974511,-4.386078
exp4_fixed_3,5554,449.82306,452.20618,0.0,-1.6913097,-0.6918283
exp4_fixed_3,5555,569.88104,576.4312,0.0,-2.7423568,-3.8078136
exp4_fixed_3,5556,521.7624,528.5767,0.0,-3.296174,-3.518161
exp4_fixed_3,5557,-157.40144,57.93583,-200.0,-13.625116,-1.7121348
exp4_fixed_3,5558,570.0239,574.07574,0.0,-1.871889,-2.1800017
exp4_fixed_3,5559,534.3089,539.7733,0.0,-1.6703157,-3.794065
exp4_fixed_3,5561,488.31787,490.7273,0.0,-0.3101821,-2.099242
exp4_fixed_3,5562,576.8859,588.4029,0.0,-5.810636,-5.706338
exp4_fixed_3,5563,512.6458,521.2251,0.0,-3.0849485,-5.4943323
exp4_fixed_3,5564,686.69727,694.0084,0.0,-2.672241,-4.638806
exp4_fixed_3,5565,459.6469,465.69446,0.0,-2.26338,-3.7841766
exp4_fixed_3,5566,462.935,468.24094,0.0,-2.452338,-2.8535714
exp4_fixed_3,5567,545.05994,553.35767,0.0,-3.7979083,-4.499787
exp4_fixed_3,5568,552.238,562.7899,0.0,-5.314916,-5.2370195
exp4_fixed_3,5569,552.67053,563.97296,0.0,-8.440387,-2.8620095
exp4_fixed_3,5570,502.5105,505.14417,0.0,-0.4437067,-2.1899407
exp4_fixed_3,5571,538.3136,548.3793,0.0,-6.1217484,-3.9439151
exp4_fixed_3,5572,577.0708,589.45667,0.0,-6.870978,-5.514844
exp4_fixed_3,5573,552.45514,557.0774,0.0,-1.5497898,-3.072412
exp4_fixed_3,5574,520.31274,525.70734,0.0,-4.0324845,-1.3621322
exp4_fixed_3,5575,509.01044,512.00977,0.0,-1.3663077,-1.6330576
exp4_fixed_3,5576,496.55362,501.36307,0.0,-1.1806974,-3.628737
exp4_fixed_3,5577,468.28622,473.84332,0.0,-1.1060004,-4.4511194
exp4_fixed_3,5578,531.1542,539.4917,0.0,-4.5389433,-3.7985616
exp4_fixed_3,5579,551.80396,555.0702,0.0,-1.7985128,-1.467725
exp4_fixed_3,5581,494.95007,497.6175,0.0,-0.96603626,-1.7013066
exp4_fixed_3,5582,498.70416,509.48346,0.0,-8.461322,-2.317984
exp4_fixed_3,5583,529.9785,542.6837,0.0,-8.616648,-4.088514
exp4_fixed_3,5584,513.4276,519.1814,0.0,-1.9491255,-3.804676
exp4_fixed_3,5585,481.0183,483.13086,0.0,-0.35532415,-1.757223
exp4_fixed_3,5586,490.61212,495.7169,0.0,-1.1308174,-3.9739316
exp4_fixed_3,5587,-118.37085,95.021935,-200.0,-11.40765,-1.9851313
exp4_fixed_3,5588,513.9072,517.46655,0.0,-2.2116098,-1.3477262
exp4_fixed_3,5589,542.9743,546.8556,0.0,-2.0187316,-1.8625257
exp4_fixed_3,5590,528.54895,533.4201,0.0,-1.0428661,-3.8282745
exp4_fixed_3,5591,563.4016,569.119,0.0,-2.3626306,-3.3547986
exp4_fixed_3,5592,521.47815,527.8722,0.0,-4.534606,-1.859472
exp4_fixed_3,5593,549.3535,555.339,0.0,-2.310988,-3.67455
exp4_fixed_3,5594,526.3156,537.7704,0.0,-5.90667,-5.5481024
exp4_fixed_3,5595,608.5022,611.81177,0.0,-1.146412,-2.1630673
exp4_fixed_3,5596,471.8716,475.73215,0.0,-1.4407958,-2.4197378
exp4_fixed_3,5597,546.04425,555.61053,0.0,-4.6988215,-4.867426
exp4_fixed_3,5598,568.69934,576.2053,0.0,-1.5862467,-5.919787
exp4_fixed_3,5599,524.90875,529.54565,0.0,-2.7629387,-1.8738931
exp4_fixed_3,5601,460.80832,463.5722,0.0,-1.6156224,-1.1482482
exp4_fixed_3,5602,484.44598,490.2212,0.0,-1.8809347,-3.8942478
exp4_fixed_3,5603,452.98376,460.10852,0.0,-0.95972526,-6.165043
exp4_fixed_3,5604,501.87534,509.03452,0.0,-3.4705317,-3.688647
exp4_fixed_3,5605,525.9678,537.67755,0.0,-3.6276677,-8.082151
exp4_fixed_3,5606,487.42838,490.78348,0.0,-0.7881339,-2.5669425
exp4_fixed_3,5607,556.64746,562.6796,0.0,-3.4306667,-2.6014972
exp4_fixed_3,5608,517.01587,524.6362,0.0,-4.79293,-2.8274064
exp4_fixed_3,5609,574.8004,578.4937,0.0,-2.2540302,-1.4392511
exp4_fixed_3,5610,588.0303,596.8372,0.0,-5.06958,-3.7373824
exp4_fixed_3,5611,517.6676,529.1975,0.0,-6.2686853,-5.2612214
exp4_fixed_3,5612,582.00574,587.3872,0.0,-1.8670214,-3.5144045
exp4_fixed_3,5613,563.7359,573.1472,0.0,-5.2963305,-4.115014
exp4_fixed_3,5614,540.10547,543.0057,0.0,-0.86479706,-2.0353725
exp4_fixed_3,5615,498.0384,506.24475,0.0,-3.2838311,-4.92256
exp4_fixed_3,5616,495.07208,502.06677,0.0,-4.245779,-2.7488942
exp4_fixed_3,5617,561.2074,565.329,0.0,-1.8436625,-2.2779586
exp4_fixed_3,5618,525.55536,535.5498,0.0,-4.8332057,-5.1611886
exp4_fixed_3,5619,495.0358,500.8468,0.0,-2.8407757,-2.9702325
exp4_fixed_3,5621,615.5603,618.9258,0.0,-1.3205926,-2.0449166
exp4_fixed_3,5622,484.40543,494.345,0.0,-3.6092677,-6.3303275
exp4_fixed_3,5623,-251.20718,-8.729605,-200.0,-27.197903,-15.279676
exp4_fixed_3,5624,541.3215,544.0543,0.0,-0.83836305,-1.8944604
exp4_fixed_3,5625,531.99164,540.907,0.0,-5.2963552,-3.6190064
exp4_fixed_3,5626,554.3511,560.4434,0.0,-3.2783504,-2.8139498
exp4_fixed_3,5627,535.9928,542.46594,0.0,-3.9500349,-2.5230963
exp4_fixed_3,5628,511.2249,517.72205,0.0,-3.9585195,-2.5386093
exp4_fixed_3,5629,549.35754,554.55945,0.0,-1.9139731,-3.287896
exp4_fixed_3,5630,629.29114,636.2632,0.0,-1.7163521,-5.255735
exp4_fixed_3,5631,503.21912,507.8277,0.0,-2.8715813,-1.7370279
exp4_fixed_3,5632,620.63184,629.6775,0.0,-4.9251,-4.1205397
exp4_fixed_3,5633,480.1392,485.85504,0.0,-2.9343708,-2.7814627
exp4_fixed_3,5634,-152.7733,66.0483,-200.0,-15.6075735,-3.214019
exp4_fixed_3,5635,516.9827,521.4616,0.0,-1.1880041,-3.290884
exp4_fixed_3,5636,525.5786,530.2052,0.0,-0.9664863,-3.6601381
exp4_fixed_3,5637,-163.11229,63.95907,-200.0,-24.54241,-2.5289402
exp4_fixed_3,5638,480.64056,486.41446,0.0,-2.7027402,-3.0711625
exp4_fixed_3,5639,543.73206,546.8526,0.0,-1.165372,-1.9552039
exp4_fixed_3,5641,540.24695,544.4538,0.0,-2.1069064,-2.100006
exp4_fixed_3,5642,539.1784,543.4253,0.0,-2.1300702,-2.11682
exp4_fixed_3,5643,548.47266,554.6909,0.0,-3.4767878,-2.741448
exp4_fixed_3,5644,468.65982,474.66858,0.0,-2.1882944,-3.8204677
exp4_fixed_3,5645,547.53973,552.0034,0.0,-1.8331339,-2.6305285
exp4_fixed_3,5646,497.43948,507.4485,0.0,-4.4785275,-5.530479
exp4_fixed_3,5647,568.0376,574.49133,0.0,-2.4780545,-3.9756665
exp4_fixed_3,5648,561.2052,569.34717,0.0,-3.412107,-4.7298474
exp4_fixed_3,5649,565.7393,570.2992,0.0,-2.6744778,-1.8854557
exp4_fixed_3,5650,472.92938,477.1517,0.0,-2.446739,-1.7755942
exp4_fixed_3,5651,584.0571,590.8697,0.0,-3.564682,-3.2478697
exp4_fixed_3,5652,575.1328,580.1585,0.0,-1.7089915,-3.3167262
exp4_fixed_3,5653,533.78296,541.84766,0.0,-2.6277046,-5.4370265
exp4_fixed_3,5654,585.77594,589.84863,0.0,-1.4943846,-2.5783515
exp4_fixed_3,5655,552.992,558.48486,0.0,-2.180604,-3.312283
exp4_fixed_3,5656,495.96967,501.2573,0.0,-2.1508117,-3.1368222
exp4_fixed_3,5657,517.0275,518.66534,0.0,-1.0025233,-0.6352698
exp4_fixed_3,5658,460.64175,473.6605,0.0,-7.8898644,-5.1288743
exp4_fixed_3,5659,571.4533,577.60065,0.0,-2.1305373,-4.0168076
exp4_fixed_3,5661,486.55658,489.07147,0.0,-1.073926,-1.4409521
exp4_fixed_3,5662,540.71484,551.4456,0.0,-2.6666546,-8.064109
exp4_fixed_3,5663,557.87415,569.9252,0.0,-5.243494,-6.807515
exp4_fixed_3,5664,570.6343,575.67755,0.0,-1.7811847,-3.2621365
exp4_fixed_3,5665,513.2466,523.6508,0.0,-7.618079,-2.7860894
exp4_fixed_3,5666,548.114,555.26215,0.0,-3.7566118,-3.391465
exp4_fixed_3,5667,543.14404,552.8277,0.0,-0.9191515,-8.764475
exp4_fixed_3,5668,503.47058,512.4778,0.0,-6.6121407,-2.3950448
exp4_fixed_3,5669,466.23505,469.6046,0.0,-0.9509334,-2.4186454
exp4_fixed_3,5670,466.23892,480.49347,0.0,-10.11675,-4.1378183
exp4_fixed_3,5671,484.69,488.60858,0.0,-0.81015414,-3.1084397
exp4_fixed_3,5672,490.5853,492.88443,0.0,-0.60127294,-1.6978618
exp4_fixed_3,5673,472.80692,476.49448,0.0,-0.8318856,-2.8556561
exp4_fixed_3,5674,515.02795,518.33826,0.0,-1.693301,-1.6170566
exp4_fixed_3,5675,502.7099,507.21155,0.0,-1.8605138,-2.6411686
exp4_fixed_3,5676,511.90454,517.1183,0.0,-3.0346801,-2.1790679
exp4_fixed_3,5677,485.72064,487.9609,0.0,-1.4152987,-0.82494724
exp4_fixed_3,5678,618.8264,624.0926,0.0,-1.818473,-3.4476163
exp4_fixed_3,5679,580.29095,593.3757,0.0,-8.826239,-4.258485
exp4_fixed_3,5681,563.9315,575.3044,0.0,-5.386018,-5.9868803
exp4_fixed_3,5682,480.95737,488.24063,0.0,-1.3937474,-5.8895254
exp4_fixed_3,5683,639.9932,645.52295,0.0,-1.8895327,-3.6401699
exp4_fixed_3,5684,542.02,547.7697,0.0,-2.4188564,-3.3308532
exp4_fixed_3,5685,460.32785,463.03192,0.0,-0.33673272,-2.3673582
exp4_fixed_3,5686,545.0808,549.9278,0.0,-2.5367372,-2.3102453
exp4_fixed_3,5687,584.67365,591.25885,0.0,-1.864207,-4.72103
exp4_fixed_3,5688,505.44775,510.65613,0.0,-2.2837877,-2.9245954
exp4_fixed_3,5689,526.35913,529.74084,0.0,-0.55492663,-2.8268192
exp4_fixed_3,5690,591.0196,605.3645,0.0,-6.710962,-7.6339355
exp4_fixed_3,5691,-258.93616,105.45708,-200.0,-157.99837,-6.3948793
exp4_fixed_3,5692,511.72876,534.3381,0.0,-7.308222,-15.301122
exp4_fixed_3,5693,473.29276,480.25525,0.0,-1.0290439,-5.933473
exp4_fixed_3,5694,509.84348,512.6372,0.0,-0.50690997,-2.2868357
exp4_fixed_3,5695,561.7179,567.65826,0.0,-1.4204075,-4.5199423
exp4_fixed_3,5696,513.446,520.8791,0.0,-2.565244,-4.867888
exp4_fixed_3,5697,489.389,494.4685,0.0,-1.0812771,-3.9981937
exp4_fixed_3,5698,558.2606,567.84204,0.0,-5.637876,-3.9434946
exp4_fixed_3,5699,516.08124,520.5679,0.0,-2.6138957,-1.872703
exp4_fixed_3,5701,547.6738,559.5744,0.0,-8.061079,-3.8395002
exp4_fixed_3,5702,536.1538,545.52545,0.0,-4.7425466,-4.629035
exp4_fixed_3,5703,492.10413,496.87546,0.0,-2.6721263,-2.0991921
exp4_fixed_3,5704,450.31622,452.83902,0.0,-1.1146989,-1.4080858
exp4_fixed_3,5705,575.1619,579.00165,0.0,-1.7851995,-2.0545595
exp4_fixed_3,5706,513.15906,519.9178,0.0,-3.8737464,-2.8848999
exp4_fixed_3,5707,499.90552,504.31744,0.0,-2.7030993,-1.7088062
exp4_fixed_3,5708,386.973,397.32822,0.0,-1.383195,-8.972025
exp4_fixed_3,5709,499.2553,507.04846,0.0,-1.2048672,-6.5882683
exp4_fixed_3,5710,538.64575,544.9065,0.0,-2.712381,-3.5483568
exp4_fixed_3,5711,496.8023,505.10544,0.0,-3.549538,-4.753576
exp4_fixed_3,5712,552.6962,564.3042,0.0,-4.921214,-6.6867824
exp4_fixed_3,5713,579.47986,588.25336,0.0,-4.3285856,-4.444899
exp4_fixed_3,5714,561.3902,565.3603,0.0,-1.9673672,-2.002722
exp4_fixed_3,5715,537.26245,541.54785,0.0,-1.5160499,-2.7693396
exp4_fixed_3,5716,462.45782,467.58194,0.0,-1.1373854,-3.9867318
exp4_fixed_3,5717,602.5061,605.8244,0.0,-1.5082273,-1.8100492
exp4_fixed_3,5718,492.33813,495.71555,0.0,-1.7792163,-1.5982045
exp4_fixed_3,5719,582.65045,599.0139,0.0,-9.176894,-7.1866293
exp4_fixed_3,5721,459.47614,464.15356,0.0,-0.58412766,-4.093291
exp4_fixed_3,5722,-135.88278,88.45896,-200.0,-22.299932,-2.0418234
exp4_fixed_3,5723,467.7386,470.03842,0.0,-0.70409155,-1.5957592
exp4_fixed_3,5724,452.98285,456.97696,0.0,-1.6961869,-2.2979083
exp4_fixed_3,5725,571.6235,576.7466,0.0,-2.5474174,-2.5757036
exp4_fixed_3,5726,532.38324,536.46954,0.0,-2.1042585,-1.9820718
exp4_fixed_3,5727,478.09033,483.96002,0.0,-1.4967016,-4.372998
exp4_fixed_3,5728,-79.2355,133.64569,-200.0,-9.67659,-3.2045753
exp4_fixed_3,5729,502.37726,508.56714,0.0,-4.4368076,-1.7530749
exp4_fixed_3,5730,-127.41556,-62.60258,0.0,-55.425964,-9.38699
exp4_fixed_3,5731,509.4843,519.785,0.0,-5.6778584,-4.6227713
exp4_fixed_3,5732,510.82474,515.8809,0.0,-1.1155955,-3.9405885
exp4_fixed_3,5733,485.96457,500.8679,0.0,-10.927836,-3.97545
exp4_fixed_3,5734,538.4043,551.7688,0.0,-9.231843,-4.1326175
exp4_fixed_3,5735,515.4211,521.478,0.0,-2.473437,-3.5835178
exp4_fixed_3,5736,562.7201,565.052,0.0,-0.7767326,-1.5551397
exp4_fixed_3,5737,592.1462,607.5675,0.0,-7.5714035,-7.849902
exp4_fixed_3,5738,566.79504,571.73627,0.0,-2.0237646,-2.9174514
exp4_fixed_3,5739,548.6864,562.0447,0.0,-9.570955,-3.7873356
exp4_fixed_3,5741,-169.4272,46.88661,-200.0,-15.917084,-0.39671826
exp4_fixed_3,5742,513.93097,522.6869,0.0,-1.8941057,-6.8617554
exp4_fixed_3,5743,482.80508,486.6956,0.0,-2.4651473,-1.425334
exp4_fixed_3,5744,550.22723,555.25244,0.0,-3.2177558,-1.8075048
exp4_fixed_3,5745,508.82123,517.1576,0.0,-5.8614035,-2.474967
exp4_fixed_3,5746,544.39966,551.2523,0.0,-4.3679113,-2.4846907
exp4_fixed_3,5747,517.6,524.9572,0.0,-1.8904164,-5.466851
exp4_fixed_3,5748,524.68146,527.8594,0.0,-1.5673198,-1.6105598
exp4_fixed_3,5749,516.7567,527.87354,0.0,-7.719194,-3.397597
exp4_fixed_3,5750,555.44324,559.9191,0.0,-1.335173,-3.1406868
exp4_fixed_3,5751,479.24966,485.8655,0.0,-4.2738123,-2.3420298
exp4_fixed_3,5752,525.2386,530.06476,0.0,-2.0247657,-2.8014145
exp4_fixed_3,5753,522.9588,526.2438,0.0,-0.760753,-2.5242753
exp4_fixed_3,5754,538.8183,544.6129,0.0,-2.5573556,-3.2372465
exp4_fixed_3,5755,547.1252,551.60205,0.0,-1.3569642,-3.119913
exp4_fixed_3,5756,568.7139,573.44086,0.0,-2.323551,-2.4033735
exp4_fixed_3,5757,517.64386,521.7249,0.0,-1.9534101,-2.1276464
exp4_fixed_3,5758,550.5814,563.71027,0.0,-9.485171,-3.6436336
exp4_fixed_3,5759,597.1363,602.82117,0.0,-1.9733589,-3.7115345
exp4_fixed_3,5761,493.11432,497.04175,0.0,-0.7606704,-3.1667073
exp4_fixed_3,5762,-90.793236,136.61191,-200.0,-23.019325,-4.3858504
exp4_fixed_3,5763,518.644,523.92914,0.0,-2.7849975,-2.5001523
exp4_fixed_3,5764,572.6896,579.8574,0.0,-4.754625,-2.4132104
exp4_fixed_3,5765,491.28845,499.41998,0.0,-5.368957,-2.7625604
exp4_fixed_3,5766,524.8718,528.2631,0.0,-1.0706146,-2.3206754
exp4_fixed_3,5767,558.7652,567.1212,0.0,-3.3823307,-4.973676
exp4_fixed_3,5768,-270.37378,105.14893,-200.0,-167.22337,-8.299346
exp4_fixed_3,5769,531.12897,537.6893,0.0,-2.1276355,-4.432627
exp4_fixed_3,5770,606.1155,611.0044,0.0,-2.589901,-2.2990506
exp4_fixed_3,5771,552.6539,562.9719,0.0,-5.5203376,-4.797744
exp4_fixed_3,5772,-104.65668,112.1885,-200.0,-15.064417,-1.780767
exp4_fixed_3,5773,564.8261,571.8203,0.0,-4.2365913,-2.7575817
exp4_fixed_3,5774,-206.01628,4.674403,-200.0,-9.692357,-0.9983327
exp4_fixed_3,5775,447.2482,452.60654,0.0,-2.885207,-2.4731357
exp4_fixed_3,5776,566.72253,582.0705,0.0,-10.853254,-4.4947276
exp4_fixed_3,5777,504.69675,516.32794,0.0,-6.807629,-4.823537
exp4_fixed_3,5778,509.82593,525.6024,0.0,-7.095059,-8.681482
exp4_fixed_3,5779,477.38147,486.56836,0.0,-5.052402,-4.1345057
exp4_fixed_3,5781,553.8436,558.6059,0.0,-2.73751,-2.0248158
exp4_fixed_3,5782,544.39215,556.85675,0.0,-8.704494,-3.7601137
exp4_fixed_3,5783,567.6433,580.4204,0.0,-5.8902497,-6.8868303
exp4_fixed_3,5784,407.61594,412.88162,0.0,-1.6015958,-3.6640978
exp4_fixed_3,5785,575.2809,589.34064,0.0,-9.280585,-4.779156
exp4_fixed_3,5786,504.17236,516.8599,0.0,-7.3890786,-5.298496
exp4_fixed_3,5787,563.8875,570.6506,0.0,-4.1994076,-2.5636463
exp4_fixed_3,5788,559.38226,566.0796,0.0,-3.642043,-3.05532
exp4_fixed_3,5789,510.04077,515.43463,0.0,-3.3521073,-2.0417337
exp4_fixed_3,5790,-185.49957,27.714348,-200.0,-11.123024,-2.0908892
exp4_fixed_3,5791,530.22766,536.0709,0.0,-1.2900906,-4.5531893
exp4_fixed_3,5792,494.49753,506.85144,0.0,-3.973546,-8.380407
exp4_fixed_3,5793,533.1636,539.0652,0.0,-2.9371831,-2.9644566
exp4_fixed_3,5794,556.77136,559.5831,0.0,-1.0319462,-1.7798002
exp4_fixed_3,5795,535.00543,537.99133,0.0,-0.82415664,-2.1617095
exp4_fixed_3,5796,450.7235,460.41385,0.0,-3.188189,-6.5021353
exp4_fixed_3,5797,575.3831,583.6605,0.0,-2.1351485,-6.142225
exp4_fixed_3,5798,539.1798,541.9815,0.0,-1.3115864,-1.4901154
exp4_fixed_3,5799,543.3369,549.494,0.0,-2.47122,-3.6858633
exp4_fixed_3,5801,594.3693,603.897,0.0,-5.2811723,-4.246524
exp4_fixed_3,5802,516.06335,521.9757,0.0,-1.9862604,-3.9260945
exp4_fixed_3,5803,502.74274,510.51492,0.0,-4.8152127,-2.9569943
exp4_fixed_3,5804,502.98163,508.25836,0.0,-1.5124948,-3.7642264
exp4_fixed_3,5805,480.24295,484.81863,0.0,-1.2941202,-3.2815652
exp4_fixed_3,5806,475.7781,478.8571,0.0,-0.6770246,-2.401947
exp4_fixed_3,5807,456.21323,465.126,0.0,-5.2070622,-3.7056975
exp4_fixed_3,5808,606.92175,614.5084,0.0,-3.555955,-4.0307426
exp4_fixed_3,5809,611.35736,616.3077,0.0,-0.9458169,-4.0044403
exp4_fixed_3,5810,503.8788,507.55542,0.0,-2.348318,-1.3282936
exp4_fixed_3,5811,533.22894,539.2202,0.0,-3.3203788,-2.6709135
exp4_fixed_3,5812,540.05347,543.62244,0.0,-1.3807057,-2.1883118
exp4_fixed_3,5813,505.3385,513.7637,0.0,-0.8801758,-7.544964
exp4_fixed_3,5814,532.7537,539.0251,0.0,-3.5417004,-2.729671
exp4_fixed_3,5815,489.26343,492.20132,0.0,-1.0827606,-1.8551388
exp4_fixed_3,5816,566.47534,570.9619,0.0,-1.5787021,-2.9078262
exp4_fixed_3,5817,528.53656,532.7783,0.0,-2.7006586,-1.5411243
exp4_fixed_3,5818,522.9092,527.39703,0.0,-1.2760254,-3.2117798
exp4_fixed_3,5819,534.82904,537.87585,0.0,-1.7940806,-1.252744
exp4_fixed_3,5821,571.2791,573.60583,0.0,-0.69991064,-1.626822
exp4_fixed_3,5822,536.85077,543.062,0.0,-2.3001354,-3.911073
exp4_fixed_3,5823,609.088,615.37024,0.0,-3.722367,-2.559875
exp4_fixed_3,5824,532.7889,536.2668,0.0,-1.894132,-1.5837567
exp4_fixed_3,5825,439.90268,452.65134,0.0,-9.787411,-2.9612503
exp4_fixed_3,5826,527.6562,540.0129,0.0,-2.101173,-10.25551
exp4_fixed_3,5827,460.02228,462.4195,0.0,-0.5181873,-1.8789971
exp4_fixed_3,5828,455.65927,458.30832,0.0,-0.7520755,-1.896992
exp4_fixed_3,5829,506.68204,514.0,0.0,-1.6996162,-5.6183715
exp4_fixed_3,5830,470.883,485.0913,0.0,-9.513193,-4.6950593
exp4_fixed_3,5831,472.05185,476.25644,0.0,-0.9605117,-3.2440944
exp4_fixed_3,5832,492.72314,496.73288,0.0,-1.7468058,-2.2629116
exp4_fixed_3,5833,556.0886,559.13855,0.0,-0.8604382,-2.189418
exp4_fixed_3,5834,499.74738,502.72375,0.0,-1.3198259,-1.6565778
exp4_fixed_3,5835,541.8872,544.37585,0.0,-1.9124738,-0.57611966
exp4_fixed_3,5836,503.09872,510.45108,0.0,-3.5382593,-3.8140936
exp4_fixed_3,5837,495.88397,504.29657,0.0,-5.268225,-3.1443818
exp4_fixed_3,5838,582.5405,593.7019,0.0,-4.1297536,-7.031649
exp4_fixed_3,5839,579.7133,587.8881,0.0,-2.9616492,-5.2131777
exp4_fixed_3,5841,508.32443,512.7075,0.0,-1.5077492,-2.8753586
exp4_fixed_3,5842,509.66486,518.15466,0.0,-1.1781876,-7.3115635
exp4_fixed_3,5843,-182.23996,54.10145,-200.0,-33.37355,-2.9678557
exp4_fixed_3,5844,457.95883,461.56088,0.0,-1.7114297,-1.8906068
exp4_fixed_3,5845,453.35205,456.26642,0.0,-1.4496678,-1.4647056
exp4_fixed_3,5846,531.0959,538.7749,0.0,-5.1846457,-2.4943547
exp4_fixed_3,5847,492.21738,503.83194,0.0,-7.195837,-4.4187317
exp4_fixed_3,5848,472.81427,476.66907,0.0,-1.9446733,-1.9101356
exp4_fixed_3,5849,478.79184,482.51416,0.0,-0.91375804,-2.8085668
exp4_fixed_3,5850,459.46347,462.363,0.0,-0.7202311,-2.179321
exp4_fixed_3,5851,505.9541,510.7129,0.0,-2.4898474,-2.2689645
exp4_fixed_3,5852,502.12598,505.48117,0.0,-0.9579615,-2.3972435
exp4_fixed_3,5853,488.8064,491.98083,0.0,-0.9879638,-2.1864758
exp4_fixed_3,5854,560.08826,568.0429,0.0,-4.4943805,-3.4602625
exp4_fixed_3,5855,498.15857,503.19214,0.0,-1.2979659,-3.7356105
exp4_fixed_3,5856,464.78293,468.024,0.0,-0.7337531,-2.5073164
exp4_fixed_3,5857,590.63446,595.30817,0.0,-1.3629341,-3.310778
exp4_fixed_3,5858,529.4236,532.2936,0.0,-1.7220838,-1.1478992
exp4_fixed_3,5859,560.0697,566.1594,0.0,-2.4520416,-3.6377115
exp4_fixed_3,5861,567.8388,576.45245,0.0,-3.252127,-5.361523
exp4_fixed_3,5862,534.74963,538.9424,0.0,-1.5353143,-2.6573782
exp4_fixed_3,5863,503.7,512.0278,0.0,-4.444336,-3.883457
exp4_fixed_3,5864,457.68698,460.19028,0.0,-1.126668,-1.37662
exp4_fixed_3,5865,590.346,598.59515,0.0,-3.2727554,-4.9763775
exp4_fixed_3,5866,530.72095,534.6387,0.0,-1.0023661,-2.915366
exp4_fixed_3,5867,580.3464,588.28125,0.0,-2.4635417,-5.47129
exp4_fixed_3,5868,490.4882,500.18192,0.0,-3.1624053,-6.5313225
exp4_fixed_3,5869,535.3792,542.14343,0.0,-0.88735706,-5.8768163
exp4_fixed_3,5870,546.68665,554.1996,0.0,-1.7898734,-5.7231255
exp4_fixed_3,5871,610.14136,621.713,0.0,-8.149834,-3.4218044
exp4_fixed_3,5872,468.0451,476.56494,0.0,-5.251714,-3.268086
exp4_fixed_3,5873,542.2348,546.1215,0.0,-0.546468,-3.3402321
exp4_fixed_3,5874,494.6114,502.38022,0.0,-3.1096666,-4.6591916
exp4_fixed_3,5875,504.72168,514.1681,0.0,-3.5110276,-5.935379
exp4_fixed_3,5876,477.75732,483.07367,0.0,-2.4732342,-2.843073
exp4_fixed_3,5877,508.5945,522.5419,0.0,-5.7778153,-8.169541
exp4_fixed_3,5878,471.6255,475.0298,0.0,-0.559522,-2.8447602
exp4_fixed_3,5879,539.4861,546.83276,0.0,-3.8930788,-3.4535422
exp4_fixed_3,5881,497.92,514.4092,0.0,-12.778096,-3.711029
exp4_fixed_3,5882,514.56964,518.5269,0.0,-1.0192244,-2.938055
exp4_fixed_3,5883,589.996,595.77374,0.0,-2.436225,-3.341601
