experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp2_fixed_1,10837,576.38245,2.866719,0.19905783,1.0,0.0,15.0
exp2_fixed_1,10838,518.1235,2.632722,0.4062783,1.0,0.0,11.0
exp2_fixed_1,10839,658.0093,3.3081486,0.19675237,1.0,0.0,15.0
exp2_fixed_1,10841,542.50714,3.041453,0.28850433,1.0,0.0,11.0
exp2_fixed_1,10842,580.5531,3.929972,0.23160905,1.0,0.0,9.0
exp2_fixed_1,10843,607.7334,3.4520242,0.24716079,1.0,0.0,12.0
exp2_fixed_1,10844,573.89355,2.7938933,0.2844952,1.0,0.0,16.0
exp2_fixed_1,10845,542.9245,2.6349466,0.28040063,1.0,0.0,14.0
exp2_fixed_1,10846,502.2185,1.7740394,0.37017825,1.0,0.0,22.0
exp2_fixed_1,10847,507.96515,1.5011501,0.35122,1.0,0.0,24.0
exp2_fixed_1,10848,611.3548,2.9465067,0.33000883,1.0,0.0,15.0
exp2_fixed_1,10849,583.61383,3.2230768,0.26851973,1.0,0.0,12.0
exp2_fixed_1,10850,550.5284,2.6739538,0.36348298,1.0,0.0,14.0
exp2_fixed_1,10851,567.7174,3.1319883,0.29368323,1.0,0.0,11.0
exp2_fixed_1,10852,533.9948,2.004054,0.28471136,1.0,0.0,18.0
exp2_fixed_1,10853,619.29626,2.9085712,0.36406958,1.0,0.0,16.0
exp2_fixed_1,10854,514.3059,2.107998,0.489009,1.0,0.0,16.0
exp2_fixed_1,10855,607.8279,3.5256152,0.19110328,1.0,0.0,13.0
exp2_fixed_1,10856,512.6252,2.5084465,0.41776145,1.0,0.0,12.0
exp2_fixed_1,10857,661.9983,1.8887751,0.43699202,1.0,0.0,32.0
exp2_fixed_1,10858,595.78284,2.0140803,0.539911,1.0,0.0,27.0
exp2_fixed_1,10859,471.09595,1.1595182,0.41504383,1.0,0.0,38.0
exp2_fixed_1,10861,633.0754,3.2656415,0.2350401,1.0,0.0,16.0
exp2_fixed_1,10862,490.28317,2.5817235,0.4332102,1.0,0.0,11.0
exp2_fixed_1,10863,619.5036,1.9695586,0.15657298,1.0,0.0,28.0
exp2_fixed_1,10864,482.18423,2.4871113,0.4240772,1.0,0.0,10.0
exp2_fixed_1,10865,522.1204,2.4428468,0.46809903,1.0,0.0,14.0
exp2_fixed_1,10866,574.96436,2.651881,0.37769142,1.0,0.0,14.0
exp2_fixed_1,10867,600.76654,3.345125,0.38747543,1.0,0.0,13.0
exp2_fixed_1,10868,639.36536,4.081165,0.287279,1.0,0.0,12.0
exp2_fixed_1,10869,480.8492,1.3389937,0.4807757,1.0,0.0,31.0
exp2_fixed_1,10870,569.03314,2.1640065,0.21945223,1.0,0.0,20.0
exp2_fixed_1,10871,582.46643,2.6136966,0.4739132,1.0,0.0,17.0
exp2_fixed_1,10872,542.7947,3.2894793,0.38095337,1.0,0.0,9.0
exp2_fixed_1,10873,665.2052,2.6833842,0.29046997,1.0,0.0,22.0
exp2_fixed_1,10874,574.49176,3.4206266,0.37912866,1.0,0.0,11.0
exp2_fixed_1,10875,599.5233,3.2413797,0.22580934,1.0,0.0,13.0
exp2_fixed_1,10876,631.3814,1.8025126,0.46095335,1.0,0.0,32.0
exp2_fixed_1,10877,569.2505,2.8342893,0.48239893,1.0,0.0,15.0
exp2_fixed_1,10878,572.43787,2.1394892,0.33608443,1.0,0.0,23.0
exp2_fixed_1,10879,530.49866,2.6150746,0.45217797,1.0,0.0,13.0
exp2_fixed_1,10881,599.8762,2.9372694,0.52498305,1.0,0.0,15.0
exp2_fixed_1,10882,590.536,1.7744265,0.44131052,1.0,0.0,33.0
exp2_fixed_1,10883,659.03955,3.8178296,0.31690085,1.0,0.0,13.0
exp2_fixed_1,10884,665.30786,3.6039102,0.267399,1.0,0.0,15.0
exp2_fixed_1,10885,528.2452,2.1660833,0.26982033,1.0,0.0,17.0
exp2_fixed_1,10886,531.7975,2.8922698,0.5380004,1.0,0.0,12.0
exp2_fixed_1,10887,663.13916,3.4247282,0.2850166,1.0,0.0,16.0
exp2_fixed_1,10888,491.25928,1.928405,0.4039771,1.0,0.0,13.0
exp2_fixed_1,10889,620.8765,3.1712062,0.41314632,1.0,0.0,15.0
exp2_fixed_1,10890,500.57294,2.6626925,0.44800305,1.0,0.0,10.0
exp2_fixed_1,10891,479.90152,1.4084488,0.65490764,1.0,0.0,23.0
exp2_fixed_1,10892,471.37695,1.8223579,0.30040342,1.0,0.0,13.0
exp2_fixed_1,10893,622.1635,3.4941714,0.23429854,1.0,0.0,13.0
exp2_fixed_1,10894,529.75574,1.7353951,0.34115294,1.0,0.0,24.0
exp2_fixed_1,10895,554.23254,2.923859,0.22294404,1.0,0.0,12.0
exp2_fixed_1,10896,534.97485,2.2176795,0.40187076,1.0,0.0,16.0
exp2_fixed_1,10897,437.63098,1.4824911,0.39630035,1.0,0.0,16.0
exp2_fixed_1,10898,623.38654,2.627273,0.17429958,1.0,0.0,18.0
exp2_fixed_1,10899,636.0429,3.700876,0.3759895,1.0,0.0,14.0
exp2_fixed_1,10901,657.08716,2.725856,0.42507303,1.0,0.0,21.0
exp2_fixed_1,10902,582.0949,3.0904696,0.41143528,1.0,0.0,13.0
exp2_fixed_1,10903,654.44836,3.2159953,0.18147083,1.0,0.0,15.0
exp2_fixed_1,10904,549.1858,3.7476523,0.25345695,1.0,0.0,8.0
exp2_fixed_1,10905,634.4483,3.210814,0.34388354,1.0,0.0,15.0
exp2_fixed_1,10906,459.3591,3.4939704,0.23937139,1.0,0.0,5.0
exp2_fixed_1,10907,542.1069,2.3534892,0.3092783,1.0,0.0,17.0
exp2_fixed_1,10908,496.7931,1.9100963,0.4266623,1.0,0.0,17.0
exp2_fixed_1,10909,514.7658,1.963719,0.503582,1.0,0.0,18.0
exp2_fixed_1,10910,659.9957,3.0218828,0.38887754,1.0,0.0,18.0
exp2_fixed_1,10911,624.2499,3.3873312,0.3003021,1.0,0.0,14.0
exp2_fixed_1,10912,648.7572,3.5536692,0.3796523,1.0,0.0,14.0
exp2_fixed_1,10913,686.1875,4.285703,0.20634653,1.0,0.0,12.0
exp2_fixed_1,10914,588.71265,3.2427068,0.4149471,1.0,0.0,14.0
exp2_fixed_1,10915,502.20975,1.8193706,0.68880564,1.0,0.0,24.0
exp2_fixed_1,10916,578.51855,3.3183196,0.24278112,1.0,0.0,11.0
exp2_fixed_1,10917,609.2908,3.1667328,0.48440057,1.0,0.0,16.0
exp2_fixed_1,10918,587.22235,2.675187,0.37458473,1.0,0.0,19.0
exp2_fixed_1,10919,576.8375,3.659595,0.31960168,1.0,0.0,10.0
exp2_fixed_1,10921,693.43994,3.3071675,0.24865685,1.0,0.0,18.0
exp2_fixed_1,10922,626.59644,3.3140366,0.2486333,1.0,0.0,14.0
exp2_fixed_1,10923,674.7667,3.1258745,0.39540347,1.0,0.0,19.0
exp2_fixed_1,10924,591.5841,2.5099094,0.18779303,1.0,0.0,19.0
exp2_fixed_1,10925,584.9534,3.3965235,0.324151,1.0,0.0,11.0
exp2_fixed_1,10926,480.12787,1.7804468,0.5244937,1.0,0.0,18.0
exp2_fixed_1,10927,476.41272,1.6871417,0.2837693,1.0,0.0,16.0
exp2_fixed_1,10928,675.15796,3.5360825,0.23945066,1.0,0.0,15.0
exp2_fixed_1,10929,544.9343,2.4030313,0.60368586,1.0,0.0,16.0
exp2_fixed_1,10930,576.96564,3.4118776,0.32140985,1.0,0.0,11.0
exp2_fixed_1,10931,482.6335,1.6070281,0.4622374,1.0,0.0,24.0
exp2_fixed_1,10932,564.3085,2.9581351,0.5423104,1.0,0.0,13.0
exp2_fixed_1,10933,577.29065,2.4590285,0.38971645,1.0,0.0,16.0
exp2_fixed_1,10934,476.49966,2.4533663,0.46928096,1.0,0.0,10.0
exp2_fixed_1,10935,522.6715,2.1555874,0.44526893,1.0,0.0,17.0
exp2_fixed_1,10936,517.1128,2.6073582,0.583034,1.0,0.0,12.0
exp2_fixed_1,10937,695.42474,1.9235222,0.18613186,1.0,0.0,34.0
exp2_fixed_1,10938,622.82996,2.9491372,0.26603284,1.0,0.0,16.0
exp2_fixed_1,10939,575.25793,3.1015303,0.36990172,1.0,0.0,13.0
exp2_fixed_1,10941,628.12366,3.8642101,0.33383322,1.0,0.0,12.0
exp2_fixed_1,10942,606.8288,3.0493963,0.29411772,1.0,0.0,15.0
exp2_fixed_1,10943,516.7639,2.3254943,0.5792501,1.0,0.0,13.0
exp2_fixed_1,10944,670.4044,2.730175,0.19115262,1.0,0.0,20.0
exp2_fixed_1,10945,540.75964,2.4291494,0.39522555,1.0,0.0,14.0
exp2_fixed_1,10946,463.98972,1.9598451,0.4584764,1.0,0.0,15.0
exp2_fixed_1,10947,530.4226,3.1464539,0.45261976,1.0,0.0,9.0
exp2_fixed_1,10948,632.23047,2.6206818,0.14807887,1.0,0.0,19.0
exp2_fixed_1,10949,489.70374,1.5821759,0.31206885,1.0,0.0,19.0
exp2_fixed_1,10950,674.2531,3.923849,0.2450185,1.0,0.0,14.0
exp2_fixed_1,10951,489.22937,1.4316356,0.31376052,1.0,0.0,25.0
exp2_fixed_1,10952,537.175,1.3875046,0.47595662,1.0,0.0,38.0
exp2_fixed_1,10953,568.94116,2.9247074,0.3470665,1.0,0.0,14.0
exp2_fixed_1,10954,584.3273,3.359739,0.23546168,1.0,0.0,13.0
exp2_fixed_1,10955,560.5512,3.5743184,0.18452217,1.0,0.0,10.0
exp2_fixed_1,10956,600.9641,2.7691877,0.44946858,1.0,0.0,17.0
exp2_fixed_1,10957,587.13007,3.1221602,0.46993014,1.0,0.0,13.0
exp2_fixed_1,10958,462.93475,1.4183221,0.66382706,1.0,0.0,33.0
exp2_fixed_1,10959,648.0621,3.7240016,0.22292079,1.0,0.0,13.0
exp2_fixed_1,10961,463.47202,1.3526798,0.70241284,1.0,0.0,38.0
exp2_fixed_1,10962,554.0639,2.2412548,0.365235,1.0,0.0,18.0
exp2_fixed_1,10963,582.8494,2.306247,0.3999957,1.0,0.0,19.0
exp2_fixed_1,10964,559.9679,2.2499826,0.41105485,1.0,0.0,19.0
exp2_fixed_1,10965,649.0205,2.2228627,0.13799135,1.0,0.0,23.0
exp2_fixed_1,10966,632.00684,3.1723895,0.2677395,1.0,0.0,16.0
exp2_fixed_1,10967,458.73407,2.1205137,0.5122389,1.0,0.0,11.0
exp2_fixed_1,10968,497.07068,1.5802679,0.5170985,1.0,0.0,28.0
exp2_fixed_1,10969,550.67035,2.779634,0.4295397,1.0,0.0,14.0
exp2_fixed_1,10970,505.6016,3.1276913,0.4038229,1.0,0.0,8.0
exp2_fixed_1,10971,586.1247,3.3215213,0.36322805,1.0,0.0,13.0
exp2_fixed_1,10972,687.6561,3.7702787,0.22032759,1.0,0.0,14.0
exp2_fixed_1,10973,661.3319,3.318462,0.4580791,1.0,0.0,17.0
exp2_fixed_1,10974,622.9506,3.2747264,0.41239014,1.0,0.0,15.0
exp2_fixed_1,10975,645.6613,3.495472,0.26477987,1.0,0.0,14.0
exp2_fixed_1,10976,560.48956,2.4284265,0.24874267,1.0,0.0,17.0
exp2_fixed_1,10977,643.7208,3.0680797,0.47194666,1.0,0.0,17.0
exp2_fixed_1,10978,634.34827,3.1795082,0.40282285,1.0,0.0,15.0
exp2_fixed_1,10979,543.12555,1.7258818,0.34388477,1.0,0.0,30.0
exp2_fixed_1,10981,564.3564,2.8550937,0.31416017,1.0,0.0,15.0
exp2_fixed_1,10982,610.40137,3.363851,0.2755699,1.0,0.0,13.0
exp2_fixed_1,10983,474.27872,2.5026338,0.36261517,1.0,0.0,10.0
exp2_fixed_1,10984,553.58136,2.0862288,0.36994037,1.0,0.0,20.0
exp2_fixed_1,10985,558.9983,2.4612663,0.29847473,1.0,0.0,16.0
exp2_fixed_1,10986,456.9524,1.1094028,0.45131907,1.0,0.0,24.0
exp2_fixed_1,10987,487.92267,2.185516,0.23805135,1.0,0.0,13.0
exp2_fixed_1,10988,693.08716,4.1211176,0.16657089,1.0,0.0,13.0
exp2_fixed_1,10989,543.3153,1.9428226,0.39268532,1.0,0.0,22.0
exp2_fixed_1,10990,521.2706,2.8907492,0.5553063,1.0,0.0,11.0
exp2_fixed_1,10991,698.8348,3.525889,0.19520746,1.0,0.0,16.0
exp2_fixed_1,10992,570.8683,2.5613093,0.40617087,1.0,0.0,15.0
exp2_fixed_1,10993,656.39935,3.379284,0.21594699,1.0,0.0,15.0
exp2_fixed_1,10994,615.7974,1.7685244,0.58292747,1.0,0.0,35.0
exp2_fixed_1,10995,632.793,3.4769824,0.2997747,1.0,0.0,14.0
exp2_fixed_1,10996,454.5995,1.0014971,0.3998384,1.0,0.0,27.0
exp2_fixed_1,10997,545.2794,3.5338051,0.28775695,1.0,0.0,9.0
exp2_fixed_1,10998,460.68295,2.0844388,0.5444899,1.0,0.0,11.0
exp2_fixed_1,10999,539.5608,2.3677437,0.4053018,1.0,0.0,17.0
exp2_fixed_1,11001,631.2139,3.4077573,0.27127826,1.0,0.0,14.0
exp2_fixed_1,11002,527.772,2.5854824,0.52842987,1.0,0.0,14.0
exp2_fixed_1,11003,638.3895,3.4444296,0.18446389,1.0,0.0,13.0
exp2_fixed_1,11004,534.9024,3.128842,0.39362776,1.0,0.0,9.0
exp2_fixed_1,11005,640.8284,3.9603684,0.19820063,1.0,0.0,12.0
exp2_fixed_1,11006,464.0233,1.9169546,0.5072744,1.0,0.0,13.0
exp2_fixed_1,11007,459.15594,2.1492445,0.54320335,1.0,0.0,11.0
exp2_fixed_1,11008,609.3299,3.7822502,0.29047877,1.0,0.0,11.0
exp2_fixed_1,11009,533.942,2.3176086,0.31432986,1.0,0.0,17.0
exp2_fixed_1,11010,548.6256,1.3856103,0.56909317,1.0,0.0,36.0
exp2_fixed_1,11011,571.1466,4.2371774,0.17581642,1.0,0.0,8.0
exp2_fixed_1,11012,496.60162,2.148085,0.2942863,1.0,0.0,13.0
exp2_fixed_1,11013,498.7935,1.4426495,0.48737007,1.0,0.0,29.0
exp2_fixed_1,11014,438.59882,1.5761557,0.40046987,1.0,0.0,19.0
exp2_fixed_1,11015,513.7554,2.038445,0.37943292,1.0,0.0,18.0
exp2_fixed_1,11016,545.7606,2.919742,0.35967642,1.0,0.0,13.0
exp2_fixed_1,11017,628.9246,3.3529744,0.20329155,1.0,0.0,15.0
exp2_fixed_1,11018,569.531,2.987404,0.4037112,1.0,0.0,13.0
exp2_fixed_1,11019,642.01825,3.0699418,0.22534919,1.0,0.0,15.0
exp2_fixed_1,11021,596.9171,3.588939,0.2728919,1.0,0.0,11.0
exp2_fixed_1,11022,614.83923,3.2115269,0.25247094,1.0,0.0,14.0
exp2_fixed_1,11023,618.7552,3.174609,0.28309435,1.0,0.0,14.0
exp2_fixed_1,11024,550.92084,2.8121543,0.35351074,1.0,0.0,13.0
exp2_fixed_1,11025,654.42053,3.4340286,0.24102394,1.0,0.0,15.0
exp2_fixed_1,11026,525.0491,2.4348204,0.44252712,1.0,0.0,14.0
exp2_fixed_1,11027,688.96185,4.0583134,0.19256094,1.0,0.0,13.0
exp2_fixed_1,11028,491.35022,1.4917978,0.46302795,1.0,0.0,30.0
exp2_fixed_1,11029,656.9011,3.5034235,0.15317284,1.0,0.0,13.0
exp2_fixed_1,11030,601.01984,3.080548,0.48096657,1.0,0.0,15.0
exp2_fixed_1,11031,626.51636,2.9402297,0.32892093,1.0,0.0,16.0
exp2_fixed_1,11032,662.29193,3.5205333,0.25570166,1.0,0.0,15.0
exp2_fixed_1,11033,635.18677,2.7328274,0.44459984,1.0,0.0,18.0
exp2_fixed_1,11034,600.02356,2.6026266,0.4976798,1.0,0.0,19.0
exp2_fixed_1,11035,571.1472,2.6695287,0.27816272,1.0,0.0,14.0
exp2_fixed_1,11036,548.85364,3.3045762,0.22457862,1.0,0.0,10.0
exp2_fixed_1,11037,551.99786,2.187966,0.399477,1.0,0.0,19.0
exp2_fixed_1,11038,633.0721,3.1914935,0.38530755,1.0,0.0,16.0
exp2_fixed_1,11039,658.63806,3.0473995,0.4042771,1.0,0.0,17.0
exp2_fixed_1,11041,703.7296,3.525541,0.32313207,1.0,0.0,17.0
exp2_fixed_1,11042,698.7843,2.4411376,0.21136189,1.0,0.0,24.0
exp2_fixed_1,11043,525.4852,2.7161,0.5175799,1.0,0.0,14.0
exp2_fixed_1,11044,600.4197,3.8816726,0.28791335,1.0,0.0,10.0
exp2_fixed_1,11045,533.7977,3.3855836,0.36762467,1.0,0.0,9.0
exp2_fixed_1,11046,545.0575,1.7752557,0.7048694,1.0,0.0,33.0
exp2_fixed_1,11047,494.48547,1.544731,0.5399731,1.0,0.0,29.0
exp2_fixed_1,11048,610.7698,3.803876,0.36402142,1.0,0.0,11.0
exp2_fixed_1,11049,512.4755,2.5566723,0.35597315,1.0,0.0,12.0
exp2_fixed_1,11050,524.63196,2.8505788,0.62607586,1.0,0.0,11.0
exp2_fixed_1,11051,663.76,3.1358507,0.19220713,1.0,0.0,16.0
exp2_fixed_1,11052,566.36273,2.8876128,0.5720588,1.0,0.0,15.0
exp2_fixed_1,11053,643.78644,3.0271523,0.4468374,1.0,0.0,17.0
exp2_fixed_1,11054,546.4933,3.1092207,0.33121726,1.0,0.0,11.0
exp2_fixed_1,11055,595.8691,3.5314088,0.45590284,1.0,0.0,13.0
exp2_fixed_1,11056,554.1566,1.4902586,0.42588606,1.0,0.0,38.0
exp2_fixed_1,11057,580.46173,3.021127,0.46086848,1.0,0.0,13.0
exp2_fixed_1,11058,567.39624,2.155438,0.5557863,1.0,0.0,21.0
exp2_fixed_1,11059,663.52124,4.42289,0.21966356,1.0,0.0,11.0
exp2_fixed_1,11061,694.61523,2.7685974,0.20599422,1.0,0.0,22.0
exp2_fixed_1,11062,589.2735,3.8671367,0.3760034,1.0,0.0,10.0
exp2_fixed_1,11063,527.0325,1.8214196,0.4543892,1.0,0.0,26.0
exp2_fixed_1,11064,572.2393,1.8283691,0.34691247,1.0,0.0,31.0
exp2_fixed_1,11065,441.07425,2.8728669,0.36203822,1.0,0.0,6.0
exp2_fixed_1,11066,601.3876,2.9686484,0.24532692,1.0,0.0,14.0
exp2_fixed_1,11067,555.3092,3.379501,0.38177255,1.0,0.0,12.0
exp2_fixed_1,11068,553.8963,2.5148547,0.32128662,1.0,0.0,15.0
exp2_fixed_1,11069,651.99066,3.756392,0.29811883,1.0,0.0,13.0
exp2_fixed_1,11070,522.6161,2.363158,0.27933598,1.0,0.0,14.0
exp2_fixed_1,11071,631.4729,3.6328833,0.4021341,1.0,0.0,13.0
exp2_fixed_1,11072,524.93134,3.1849394,0.3496149,1.0,0.0,9.0
exp2_fixed_1,11073,559.7328,3.9019868,0.46275732,1.0,0.0,9.0
exp2_fixed_1,11074,549.4913,2.7399745,0.41707894,1.0,0.0,13.0
exp2_fixed_1,11075,642.8279,3.8007753,0.23699272,1.0,0.0,12.0
exp2_fixed_1,11076,567.18567,2.7629561,0.26147637,1.0,0.0,15.0
exp2_fixed_1,11077,557.2848,3.0923321,0.510997,1.0,0.0,14.0
exp2_fixed_1,11078,541.67084,2.2715428,0.3236912,1.0,0.0,18.0
exp2_fixed_1,11079,504.07797,2.969234,0.5039701,1.0,0.0,10.0
exp2_fixed_1,11081,626.41296,3.5705252,0.24747159,1.0,0.0,13.0
exp2_fixed_1,11082,649.25183,3.598175,0.40445358,1.0,0.0,14.0
exp2_fixed_1,11083,490.34952,2.879782,0.4263345,1.0,0.0,9.0
exp2_fixed_1,11084,636.52875,3.6283891,0.2783617,1.0,0.0,14.0
exp2_fixed_1,11085,446.7698,1.2858816,0.35257158,1.0,0.0,23.0
exp2_fixed_1,11086,554.24866,3.240653,0.20070863,1.0,0.0,11.0
exp2_fixed_1,11087,657.3315,3.7920218,0.3213897,1.0,0.0,13.0
exp2_fixed_1,11088,562.13574,3.3803704,0.45449543,1.0,0.0,10.0
exp2_fixed_1,11089,672.61255,2.0711539,0.13310762,1.0,0.0,30.0
exp2_fixed_1,11090,529.77606,1.4075917,0.39648792,1.0,0.0,42.0
exp2_fixed_1,11091,468.47058,2.0794482,0.4979165,1.0,0.0,11.0
exp2_fixed_1,11092,579.53,2.6828394,0.23559994,1.0,0.0,17.0
exp2_fixed_1,11093,521.73456,2.8369262,0.25701535,1.0,0.0,11.0
exp2_fixed_1,11094,523.73956,3.1845348,0.29676276,1.0,0.0,10.0
exp2_fixed_1,11095,504.78098,1.8092275,0.42596295,1.0,0.0,23.0
exp2_fixed_1,11096,660.32306,3.5377743,0.20242736,1.0,0.0,14.0
exp2_fixed_1,11097,680.23315,2.3556144,0.16919494,1.0,0.0,26.0
exp2_fixed_1,11098,569.36554,1.8005834,0.51370955,1.0,0.0,27.0
exp2_fixed_1,11099,658.51746,3.0473185,0.3623139,1.0,0.0,18.0
exp2_fixed_1,11101,640.0062,3.731421,0.40461835,1.0,0.0,14.0
exp2_fixed_1,11102,607.3203,3.2238653,0.45444575,1.0,0.0,14.0
exp2_fixed_1,11103,611.6957,3.039245,0.42881143,1.0,0.0,16.0
exp2_fixed_1,11104,597.0361,3.3637335,0.32553715,1.0,0.0,13.0
exp2_fixed_1,11105,622.8342,2.0326374,0.19723977,1.0,0.0,26.0
exp2_fixed_1,11106,608.75696,3.1632724,0.44062173,1.0,0.0,16.0
exp2_fixed_1,11107,624.7321,3.1598558,0.29048193,1.0,0.0,16.0
exp2_fixed_1,11108,478.3704,1.8525909,0.45316663,1.0,0.0,17.0
exp2_fixed_1,11109,563.0839,3.7131414,0.1805685,1.0,0.0,9.0
exp2_fixed_1,11110,568.35034,3.4080963,0.28697187,1.0,0.0,10.0
exp2_fixed_1,11111,673.0115,3.4252257,0.32494012,1.0,0.0,16.0
exp2_fixed_1,11112,550.7108,1.739772,0.4733072,1.0,0.0,30.0
exp2_fixed_1,11113,564.16614,2.8200622,0.28129315,1.0,0.0,13.0
exp2_fixed_1,11114,612.9634,3.0167966,0.27400675,1.0,0.0,15.0
exp2_fixed_1,11115,408.4847,1.364726,0.44304413,1.0,0.0,13.0
exp2_fixed_1,11116,632.4457,3.9191358,0.28947467,1.0,0.0,12.0
exp2_fixed_1,11117,457.712,1.9925686,0.47564626,1.0,0.0,10.0
exp2_fixed_1,11118,512.0766,1.991628,0.17863864,1.0,0.0,15.0
exp2_fixed_1,11119,528.3118,1.5326763,0.4749724,1.0,0.0,33.0
exp2_fixed_1,11121,538.0516,3.3157427,0.36479858,1.0,0.0,9.0
exp2_fixed_1,11122,623.8106,3.1131778,0.4323545,1.0,0.0,15.0
exp2_fixed_1,11123,544.1775,3.3614495,0.31370267,1.0,0.0,10.0
exp2_fixed_1,11124,640.9415,3.3007433,0.32105944,1.0,0.0,16.0
exp2_fixed_1,11125,558.84485,2.0162282,0.53934103,1.0,0.0,26.0
exp2_fixed_1,11126,542.91656,1.803522,0.2070314,1.0,0.0,22.0
exp2_fixed_1,11127,538.8998,2.6705081,0.65949064,1.0,0.0,13.0
exp2_fixed_1,11128,497.6317,2.253159,0.38461083,1.0,0.0,14.0
exp2_fixed_1,11129,599.60364,3.613597,0.23471405,1.0,0.0,12.0
exp2_fixed_1,11130,562.0392,3.2524207,0.3082127,1.0,0.0,11.0
exp2_fixed_1,11131,539.3857,2.4576201,0.4408577,1.0,0.0,14.0
exp2_fixed_1,11132,505.25616,2.6032987,0.443415,1.0,0.0,13.0
exp2_fixed_1,11133,661.0936,4.045194,0.24960585,1.0,0.0,12.0
exp2_fixed_1,11134,605.5914,2.0193732,0.44011042,1.0,0.0,24.0
exp2_fixed_1,11135,624.6473,2.972693,0.34176987,1.0,0.0,17.0
exp2_fixed_1,11136,628.9738,3.191959,0.42441145,1.0,0.0,15.0
exp2_fixed_1,11137,516.5233,3.1094675,0.4422722,1.0,0.0,10.0
exp2_fixed_1,11138,488.4414,2.6095917,0.5272737,1.0,0.0,10.0
exp2_fixed_1,11139,568.90576,2.3575678,0.22719948,1.0,0.0,17.0
exp2_fixed_1,11141,567.7322,3.3452103,0.30535746,1.0,0.0,10.0
exp2_fixed_1,11142,622.31854,2.889433,0.35501787,1.0,0.0,17.0
exp2_fixed_1,11143,605.0869,3.6780148,0.23136269,1.0,0.0,12.0
exp2_fixed_1,11144,650.062,3.5337787,0.18530624,1.0,0.0,14.0
exp2_fixed_1,11145,530.43396,3.3487184,0.299518,1.0,0.0,9.0
exp2_fixed_1,11146,693.1303,4.0551457,0.23884709,1.0,0.0,13.0
exp2_fixed_1,11147,586.1136,2.7731278,0.3624334,1.0,0.0,16.0
exp2_fixed_1,11148,576.4508,2.7373588,0.466116,1.0,0.0,16.0
exp2_fixed_1,11149,537.21497,1.4625165,0.20542488,1.0,0.0,26.0
exp2_fixed_1,11150,545.53235,3.1661131,0.32616252,1.0,0.0,11.0
exp2_fixed_1,11151,518.62354,1.9745742,0.5543237,1.0,0.0,19.0
exp2_fixed_1,11152,613.11176,2.6531346,0.22074682,1.0,0.0,18.0
exp2_fixed_1,11153,597.3383,2.8142157,0.37024826,1.0,0.0,16.0
exp2_fixed_1,11154,658.61084,4.3151326,0.20161504,1.0,0.0,11.0
exp2_fixed_1,11155,598.916,3.281929,0.47673866,1.0,0.0,13.0
exp2_fixed_1,11156,657.07526,3.2740982,0.2617015,1.0,0.0,16.0
exp2_fixed_1,11157,515.8378,1.6326476,0.51129526,1.0,0.0,28.0
exp2_fixed_1,11158,573.77795,2.574514,0.47374538,1.0,0.0,15.0
exp2_fixed_1,11159,650.92523,2.9620676,0.40551046,1.0,0.0,17.0
exp2_fixed_1,11161,561.874,2.5067813,0.22944057,1.0,0.0,16.0
exp2_fixed_1,11162,557.2096,2.060418,0.3990854,1.0,0.0,22.0
exp2_fixed_1,11163,572.43054,3.4888031,0.31448072,1.0,0.0,10.0
exp2_fixed_1,11164,593.43384,3.2666705,0.20488437,1.0,0.0,12.0
exp2_fixed_1,11165,625.3659,4.174852,0.17352673,1.0,0.0,11.0
exp2_fixed_1,11166,586.25256,2.6134834,0.38049033,1.0,0.0,19.0
exp2_fixed_1,11167,555.8257,2.8382556,0.39817795,1.0,0.0,14.0
exp2_fixed_1,11168,558.67126,2.6782813,0.23183636,1.0,0.0,14.0
exp2_fixed_1,11169,552.67163,2.900383,0.29613093,1.0,0.0,13.0
exp2_fixed_1,11170,570.6363,2.4605772,0.3178061,1.0,0.0,17.0
exp2_fixed_1,11171,460.9603,2.3702703,0.34544194,1.0,0.0,10.0
exp2_fixed_1,11172,547.0489,2.6610696,0.2786214,1.0,0.0,14.0
exp2_fixed_1,11173,514.3109,2.1952276,0.40924615,1.0,0.0,16.0
exp2_fixed_1,11174,617.10205,2.214684,0.5968171,1.0,0.0,27.0
exp2_fixed_1,11175,545.6795,2.76476,0.3366074,1.0,0.0,13.0
exp2_fixed_1,11176,705.97217,3.004943,0.22394788,1.0,0.0,20.0
exp2_fixed_1,11177,523.06995,2.412102,0.47726515,1.0,0.0,15.0
exp2_fixed_1,11178,550.0725,2.5041516,0.16672285,1.0,0.0,14.0
exp2_fixed_1,11179,579.3557,3.477785,0.33647624,1.0,0.0,12.0
exp2_fixed_1,11181,500.7737,2.765392,0.48162875,1.0,0.0,9.0
exp2_fixed_1,11182,630.6947,3.5551817,0.37589088,1.0,0.0,13.0
exp2_fixed_1,11183,602.1779,3.314632,0.3678268,1.0,0.0,13.0
exp2_fixed_1,11184,478.55746,2.109131,0.4860347,1.0,0.0,13.0
exp2_fixed_1,11185,641.1073,3.8425467,0.21651675,1.0,0.0,12.0
exp2_fixed_1,11186,542.52954,2.7122467,0.32132784,1.0,0.0,12.0
exp2_fixed_1,11187,489.4612,2.158858,0.41014907,1.0,0.0,15.0
exp2_fixed_1,11188,531.08453,2.0157065,0.6280785,1.0,0.0,18.0
