experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp5_crossing_1,5406,506.0848083496094,513.3477,0.0,-0.01926211507067567,-7.2436724
exp5_crossing_1,5407,518.670166015625,523.2455,0.0,0.0,-4.5753546
exp5_crossing_1,5408,510.6863098144531,517.8352,0.0,-0.8123417680860926,-6.3365684
exp5_crossing_1,5409,534.63720703125,535.88055,0.0,0.0,-1.2433296
exp5_crossing_1,5410,509.1831359863281,514.7211,0.0,-0.4299592441045571,-5.108074
exp5_crossing_1,5411,528.8207397460938,531.11664,0.0,-0.06554257369691567,-2.2303853
exp5_crossing_1,5412,491.22698974609375,496.08215,0.0,-0.23056898706807638,-4.62461
exp5_crossing_1,5413,539.0032958984375,539.7378,0.0,0.0,-0.73443127
exp5_crossing_1,5414,515.1551513671875,525.4543,0.0,0.0,-10.299113
exp5_crossing_1,5415,513.6112060546875,519.999,0.0,-0.16163230860439487,-6.2261853
exp5_crossing_1,5416,539.7410888671875,540.54895,0.0,0.0,-0.8078846
exp5_crossing_1,5417,529.2109375,530.5796,0.0,0.0,-1.368632
exp5_crossing_1,5418,478.57037353515625,485.306,0.0,-0.2823468240437917,-6.453275
exp5_crossing_1,5419,539.4002685546875,539.822,0.0,0.0,-0.42179465
exp5_crossing_1,5421,522.2574462890625,528.6277,0.0,0.0,-6.370208
exp5_crossing_1,5422,-164.95916748046875,53.452293,-200.0,-15.217340450829504,-3.1941175
exp5_crossing_1,5423,527.3146362304688,532.8052,0.0,0.0,-5.490477
exp5_crossing_1,5424,539.0153198242188,540.71924,0.0,0.0,-1.7038951
exp5_crossing_1,5425,534.0308837890625,534.9739,0.0,0.0,-0.9429829
exp5_crossing_1,5426,526.65966796875,528.80554,0.0,-0.054923719811593996,-2.0909603
exp5_crossing_1,5427,516.382080078125,521.4731,0.0,0.0,-5.0909643
exp5_crossing_1,5428,538.5106811523438,540.3236,0.0,0.0,-1.8129128
exp5_crossing_1,5429,500.5032653808594,501.17752,0.0,-0.2997687880947532,-0.37445855
exp5_crossing_1,5430,533.3152465820312,535.31836,0.0,0.0,-2.0031095
exp5_crossing_1,5431,507.220458984375,515.4967,0.0,-0.01859400401567434,-8.257664
exp5_crossing_1,5432,533.4362182617188,534.8082,0.0,0.0,-1.3720036
exp5_crossing_1,5433,532.1941528320312,536.33875,0.0,0.0,-4.144633
exp5_crossing_1,5434,507.8758544921875,509.61465,0.0,-0.016982230685782564,-1.7218237
exp5_crossing_1,5435,517.3999633789062,518.1478,0.0,-0.07687669740519168,-0.6710305
exp5_crossing_1,5436,534.6602783203125,538.74133,0.0,0.0,-4.081051
exp5_crossing_1,5437,-212.21885681152344,-1.6027086,-200.0,-9.116542571729221,-1.4995921
exp5_crossing_1,5438,517.4467163085938,523.3831,0.0,0.0,-5.9363937
exp5_crossing_1,5439,523.1204833984375,528.4317,0.0,0.0,-5.3112583
exp5_crossing_1,5441,511.21612548828125,517.82025,0.0,-0.08257527047224221,-6.521569
exp5_crossing_1,5442,532.9515380859375,533.95355,0.0,0.0,-1.0019609
exp5_crossing_1,5443,529.815185546875,532.7411,0.0,0.0,-2.9259038
exp5_crossing_1,5444,-309.0758972167969,45.60493,-200.0,-150.8702225793835,-3.8106065
exp5_crossing_1,5445,536.7197265625,538.48425,0.0,0.0,-1.764583
exp5_crossing_1,5446,533.484130859375,535.1498,0.0,0.0,-1.6657001
exp5_crossing_1,5447,522.8909912109375,527.79297,0.0,0.0,-4.901965
exp5_crossing_1,5448,513.5643920898438,522.7726,0.0,0.0,-9.208165
exp5_crossing_1,5449,504.96466064453125,508.57916,0.0,0.0,-3.6144896
exp5_crossing_1,5450,536.1455078125,539.5597,0.0,0.0,-3.4141238
exp5_crossing_1,5451,528.388671875,529.6813,0.0,0.0,-1.2926216
exp5_crossing_1,5452,-292.5284729003906,57.616158,-200.0,-149.8686466413412,-0.2759925
exp5_crossing_1,5453,530.1227416992188,531.3591,0.0,0.0,-1.2363027
exp5_crossing_1,5454,537.2489013671875,538.49084,0.0,0.0,-1.2419934
exp5_crossing_1,5455,480.8832702636719,488.6887,0.0,-0.21202650818147067,-7.593384
exp5_crossing_1,5456,504.63580322265625,506.16544,0.0,0.0,-1.5296435
exp5_crossing_1,5457,528.771240234375,530.4593,0.0,0.0,-1.6880511
exp5_crossing_1,5458,477.4281921386719,484.3886,0.0,-2.254608986436319,-4.705821
exp5_crossing_1,5459,508.1210021972656,517.0831,0.0,-1.4931496890207054,-7.468994
exp5_crossing_1,5461,537.2828369140625,538.25354,0.0,0.0,-0.9707304
exp5_crossing_1,5462,524.4878540039062,531.4115,0.0,0.0,-6.923704
exp5_crossing_1,5463,509.1851501464844,519.1707,0.0,-0.4426869713030054,-9.54285
exp5_crossing_1,5464,505.6990966796875,513.0659,0.0,-0.6518260236444195,-6.714963
exp5_crossing_1,5465,502.09165918430904,510.82294,0.0,-0.5600095230327172,-8.171244
exp5_crossing_1,5466,532.6328125,538.64154,0.0,0.0,-6.008714
exp5_crossing_1,5467,528.3577270507812,529.63086,0.0,0.0,-1.2731453
exp5_crossing_1,5468,535.6497802734375,536.87933,0.0,0.0,-1.2295744
exp5_crossing_1,5469,515.907470703125,522.4218,0.0,-0.33485844328044717,-6.1795053
exp5_crossing_1,5470,534.38330078125,537.784,0.0,0.0,-3.4007215
exp5_crossing_1,5471,535.6102294921875,536.7367,0.0,0.0,-1.1264933
exp5_crossing_1,5472,515.3773193359375,521.0232,0.0,0.0,-5.6459217
exp5_crossing_1,5473,508.8038024902344,514.67236,0.0,0.0,-5.8685355
exp5_crossing_1,5474,522.3502807617188,524.0665,0.0,-0.05037391395972861,-1.6658928
exp5_crossing_1,5475,538.0931396484375,539.5931,0.0,0.0,-1.4999868
exp5_crossing_1,5476,523.7496948242188,524.8854,0.0,0.0,-1.1356702
exp5_crossing_1,5477,523.6656494140625,529.48065,0.0,0.0,-5.814972
exp5_crossing_1,5478,502.7654113769531,508.55725,0.0,-0.2231589270164442,-5.5686903
exp5_crossing_1,5479,522.4698486328125,523.8308,0.0,0.0,-1.3610146
exp5_crossing_1,5481,535.300048828125,539.2602,0.0,0.0,-3.960126
exp5_crossing_1,5482,510.4706115722656,517.22833,0.0,-0.00837485345890869,-6.749329
exp5_crossing_1,5483,512.9166870117188,517.70984,0.0,-0.18030696814420766,-4.612856
exp5_crossing_1,5484,518.286376953125,523.1417,0.0,0.0,-4.8553877
exp5_crossing_1,5485,530.5258178710938,535.96735,0.0,0.0,-5.4415264
exp5_crossing_1,5486,530.2677001953125,531.50195,0.0,0.0,-1.234227
exp5_crossing_1,5487,540.3154907226562,541.9048,0.0,0.0,-1.589287
exp5_crossing_1,5488,541.5721435546875,543.5877,0.0,0.0,-2.015569
exp5_crossing_1,5489,469.28741455078125,476.2494,0.0,-4.861001278669111,-2.100988
exp5_crossing_1,5490,501.8672180175781,503.16956,0.0,0.0,-1.3023306
exp5_crossing_1,5491,529.549560546875,531.5029,0.0,0.0,-1.953383
exp5_crossing_1,5492,516.3387451171875,520.81995,0.0,0.0,-4.4811735
exp5_crossing_1,5493,514.190673828125,521.6798,0.0,-0.020618472116904818,-7.468535
exp5_crossing_1,5494,538.9371948242188,541.43054,0.0,0.0,-2.493346
exp5_crossing_1,5495,-302.86627197265625,57.55142,-200.0,-156.22661945915604,-4.191076
exp5_crossing_1,5496,539.5523071289062,540.8375,0.0,0.0,-1.2851921
exp5_crossing_1,5497,514.0442504882812,515.0293,0.0,0.0,-0.9850611
exp5_crossing_1,5498,-317.0039978027344,42.081444,-200.0,-155.4347090736528,-3.6507416
exp5_crossing_1,5499,514.4443359375,515.52905,0.0,0.0,-1.0846962
exp5_crossing_1,5501,502.8229675292969,509.61133,0.0,-0.009386657078200793,-6.778956
exp5_crossing_1,5502,541.193359375,542.7982,0.0,0.0,-1.6048789
exp5_crossing_1,5503,537.1898803710938,538.3674,0.0,0.0,-1.1774925
exp5_crossing_1,5504,536.5286254882812,537.62384,0.0,0.0,-1.0951935
exp5_crossing_1,5505,512.3978271484375,517.1495,0.0,0.0,-4.751652
exp5_crossing_1,5506,539.7515869140625,540.86487,0.0,0.0,-1.1132511
exp5_crossing_1,5507,517.4050903320312,523.20337,0.0,0.0,-5.7982874
exp5_crossing_1,5508,495.0422668457031,504.85046,0.0,-3.1289467781737494,-6.67928
exp5_crossing_1,5509,537.3992919921875,538.75024,0.0,0.0,-1.3509305
exp5_crossing_1,5510,459.92169189453125,461.7424,0.0,-0.20416733344768526,-1.6165439
exp5_crossing_1,5511,476.05548095703125,482.66443,0.0,-0.19115802043526736,-6.417801
exp5_crossing_1,5512,529.7612915039062,535.11584,0.0,0.0,-5.3545847
exp5_crossing_1,5513,539.25732421875,541.7793,0.0,0.0,-2.5220573
exp5_crossing_1,5514,532.2442016601562,533.52966,0.0,0.0,-1.285418
exp5_crossing_1,5515,536.1566772460938,539.1629,0.0,0.0,-3.0062342
exp5_crossing_1,5516,522.1300048828125,529.28253,0.0,0.0,-7.152552
exp5_crossing_1,5517,521.9666748046875,523.81464,0.0,-0.32122228676802134,-1.5267211
exp5_crossing_1,5518,537.2584838867188,538.8683,0.0,0.0,-1.6097324
exp5_crossing_1,5519,529.430419921875,530.91125,0.0,0.0,-1.4808726
exp5_crossing_1,5521,508.3302917480469,512.922,0.0,-0.07103969286639918,-4.520633
exp5_crossing_1,5522,509.55462646484375,522.7012,0.0,0.0,-13.146573
exp5_crossing_1,5523,539.490478515625,540.6346,0.0,0.0,-1.1441026
exp5_crossing_1,5524,524.020263671875,526.6776,0.0,0.0,-2.657351
exp5_crossing_1,5525,516.4155883789062,520.3585,0.0,0.0,-3.9429257
exp5_crossing_1,5526,524.677978515625,530.72485,0.0,0.0,-6.046915
exp5_crossing_1,5527,499.6494140625,504.90863,0.0,-3.349809546765813,-1.9094398
exp5_crossing_1,5528,520.8719482421875,522.53345,0.0,-0.1065245047828297,-1.5550137
exp5_crossing_1,5529,539.8939208984375,543.00635,0.0,0.0,-3.1124723
exp5_crossing_1,5530,482.000732421875,485.0766,0.0,-1.7489774100861277,-1.3268975
exp5_crossing_1,5531,514.6519775390625,522.41504,0.0,0.0,-7.763102
exp5_crossing_1,5532,511.19342041015625,514.7973,0.0,-0.025387646998606073,-3.5784702
exp5_crossing_1,5533,540.525390625,541.24384,0.0,0.0,-0.718422
exp5_crossing_1,5534,493.9405212402344,496.26917,0.0,0.0,-2.3286486
exp5_crossing_1,5535,-312.7012939453125,37.634796,-200.0,-150.1124581253693,-0.22366081
exp5_crossing_1,5536,536.13720703125,537.06665,0.0,0.0,-0.92945796
exp5_crossing_1,5537,534.1517944335938,535.4075,0.0,0.0,-1.255697
exp5_crossing_1,5538,520.6619262695312,524.29034,0.0,0.0,-3.6284087
exp5_crossing_1,5539,523.109375,528.6678,0.0,0.0,-5.55844
exp5_crossing_1,5541,510.798095703125,517.3898,0.0,-0.22122027319640275,-6.3704753
exp5_crossing_1,5542,534.2227783203125,537.92993,0.0,0.0,-3.7071059
exp5_crossing_1,5543,540.1179809570312,540.99994,0.0,0.0,-0.88199925
exp5_crossing_1,5544,539.6055297851562,542.57715,0.0,0.0,-2.9716291
exp5_crossing_1,5545,483.4224548339844,486.26782,0.0,-1.0276848131602312,-1.8177141
exp5_crossing_1,5546,539.1171875,540.1199,0.0,0.0,-1.0026898
exp5_crossing_1,5547,-163.294189453125,49.866055,-200.0,-9.572203902051905,-3.5880506
exp5_crossing_1,5548,524.9446411132812,532.31537,0.0,0.0,-7.3707137
exp5_crossing_1,5549,483.2972106933594,492.63507,0.0,-3.063563042535144,-6.274306
exp5_crossing_1,5550,513.9119262695312,517.9351,0.0,0.0,-4.023157
exp5_crossing_1,5551,538.1361083984375,539.6431,0.0,0.0,-1.507015
exp5_crossing_1,5552,515.5078125,519.9348,0.0,0.0,-4.4269633
exp5_crossing_1,5553,-270.1297912597656,80.26045,-200.0,-149.83333333333331,-0.55688846
exp5_crossing_1,5554,444.8710632324219,461.60895,0.0,-3.7531920948078863,-12.984702
exp5_crossing_1,5555,532.1334838867188,533.2654,0.0,0.0,-1.1319069
exp5_crossing_1,5556,476.9818115234375,480.37878,0.0,-1.8086103174718593,-1.5883533
exp5_crossing_1,5557,538.5023803710938,542.3264,0.0,0.0,-3.8240812
exp5_crossing_1,5558,522.1668090820312,524.006,0.0,-0.03713981866673127,-1.8021054
exp5_crossing_1,5559,532.1038818359375,533.6829,0.0,0.0,-1.5790201
exp5_crossing_1,5561,506.701416015625,515.64746,0.0,-0.012835839251726495,-8.933171
exp5_crossing_1,5562,507.5599365234375,514.0442,0.0,-0.10575533555329374,-6.3785152
exp5_crossing_1,5563,516.3828125,522.39874,0.0,0.0,-6.0159497
exp5_crossing_1,5564,504.15740966796875,507.64386,0.0,0.0,-3.486403
exp5_crossing_1,5565,-324.6570739746094,4.6732616,-200.0,-123.77836955513831,-5.551964
exp5_crossing_1,5566,518.8538208007812,525.58264,0.0,-0.16858510670782115,-6.5601993
exp5_crossing_1,5567,537.235595703125,538.2523,0.0,0.0,-1.0166998
exp5_crossing_1,5568,-274.03448486328125,83.58078,-200.0,-152.68689424385843,-4.9283524
exp5_crossing_1,5569,533.3702392578125,537.4542,0.0,0.0,-4.0840297
exp5_crossing_1,5570,534.4435424804688,540.44006,0.0,0.0,-5.996526
exp5_crossing_1,5571,515.9126586914062,521.62445,0.0,0.0,-5.7117996
exp5_crossing_1,5572,517.9892578125,519.91565,0.0,-0.020379398956385304,-1.906033
exp5_crossing_1,5573,510.4526062011719,519.0766,0.0,0.0,-8.623981
exp5_crossing_1,5574,505.7097473144531,506.85556,0.0,0.0,-1.1458452
exp5_crossing_1,5575,534.9518432617188,536.0412,0.0,0.0,-1.0893737
exp5_crossing_1,5576,534.1317138671875,535.2198,0.0,0.0,-1.0880592
exp5_crossing_1,5577,505.65203857421875,517.48535,0.0,0.0,-11.833324
exp5_crossing_1,5578,490.0547180175781,495.83527,0.0,-0.6697093275776442,-5.1108465
exp5_crossing_1,5579,513.943359375,520.60443,0.0,0.0,-6.661076
exp5_crossing_1,5581,525.1649169921875,530.1907,0.0,0.0,-5.0258055
exp5_crossing_1,5582,535.5784301757812,536.95154,0.0,0.0,-1.3730824
exp5_crossing_1,5583,531.782958984375,532.95557,0.0,0.0,-1.1725719
exp5_crossing_1,5584,512.0031127929688,513.31323,0.0,0.0,-1.3101256
exp5_crossing_1,5585,518.0823974609375,522.1188,0.0,0.0,-4.03635
exp5_crossing_1,5586,524.4295654296875,530.72217,0.0,0.0,-6.2925954
exp5_crossing_1,5587,525.630859375,532.3626,0.0,0.0,-6.731752
exp5_crossing_1,5588,523.3136596679688,528.2145,0.0,-0.11828462454782447,-4.7825174
exp5_crossing_1,5589,515.8615112304688,525.899,0.0,0.0,-10.037468
exp5_crossing_1,5590,532.158935546875,533.4006,0.0,0.0,-1.2416139
exp5_crossing_1,5591,529.2412719726562,537.3097,0.0,0.0,-8.068394
exp5_crossing_1,5592,538.2745971679688,541.8173,0.0,0.0,-3.5426693
exp5_crossing_1,5593,524.4564819335938,525.95276,0.0,-0.05097600211353112,-1.445296
exp5_crossing_1,5594,540.1957397460938,543.07086,0.0,0.0,-2.8751302
exp5_crossing_1,5595,541.030029296875,541.93225,0.0,0.0,-0.9022197
exp5_crossing_1,5596,515.2861938476562,519.9142,0.0,0.0,-4.627998
exp5_crossing_1,5597,516.5205688476562,518.72205,0.0,-0.04126110250036698,-2.1602256
exp5_crossing_1,5598,512.319580078125,517.8899,0.0,0.0,-5.570324
exp5_crossing_1,5599,514.9943237304688,520.38965,0.0,0.0,-5.3952785
exp5_crossing_1,5601,539.6884155273438,540.5326,0.0,0.0,-0.8441266
exp5_crossing_1,5602,519.3365478515625,521.09424,0.0,-0.2626764729695215,-1.4949689
exp5_crossing_1,5603,503.32843017578125,510.43646,0.0,-0.050738602664777456,-7.0573173
exp5_crossing_1,5604,528.1151305360489,533.9905,0.0,-0.08385152390671383,-5.7914996
exp5_crossing_1,5605,518.4931030273438,523.7029,0.0,0.0,-5.2097607
exp5_crossing_1,5606,498.8982238769531,506.82343,0.0,-0.0400489078365604,-7.885133
exp5_crossing_1,5607,538.0093994140625,541.2368,0.0,0.0,-3.2274227
exp5_crossing_1,5608,514.4510498046875,518.5075,0.0,0.0,-4.056476
exp5_crossing_1,5609,506.0184020996094,507.7076,0.0,0.0,-1.6891817
exp5_crossing_1,5610,532.1767578125,537.43384,0.0,0.0,-5.257099
exp5_crossing_1,5611,537.719482421875,538.7252,0.0,0.0,-1.0057328
exp5_crossing_1,5612,536.9002075195312,537.75854,0.0,0.0,-0.8583723
exp5_crossing_1,5613,514.083984375,518.75714,0.0,-0.002627397891419407,-4.6705127
exp5_crossing_1,5614,525.6281127929688,527.0403,0.0,-0.03354727669621632,-1.3786503
exp5_crossing_1,5615,531.606201171875,532.71936,0.0,0.0,-1.1131899
exp5_crossing_1,5616,508.7057189941406,512.18066,0.0,0.0,-3.474959
exp5_crossing_1,5617,530.4238891601562,534.4546,0.0,0.0,-4.0307817
exp5_crossing_1,5618,531.4127197265625,533.47815,0.0,0.0,-2.0654478
exp5_crossing_1,5619,488.0024719238281,500.16367,0.0,-0.0005728279033768088,-12.160631
exp5_crossing_1,5621,529.0552978515625,530.4936,0.0,-0.10168824215875724,-1.3366323
exp5_crossing_1,5622,522.0949096679688,523.2766,0.0,0.0,-1.1816844
exp5_crossing_1,5623,497.2564697265625,505.41684,0.0,-0.638470508568483,-7.5218983
exp5_crossing_1,5624,531.241943359375,536.87976,0.0,0.0,-5.637781
exp5_crossing_1,5625,501.19677734375,508.12085,0.0,-0.020250278163729006,-6.9037933
exp5_crossing_1,5626,532.747802734375,534.25586,0.0,0.0,-1.5080473
exp5_crossing_1,5627,528.8538818359375,534.6948,0.0,0.0,-5.8409142
exp5_crossing_1,5628,515.4542846679688,520.3518,0.0,0.0,-4.89754
exp5_crossing_1,5629,530.4544677734375,536.48474,0.0,0.0,-6.030328
exp5_crossing_1,5630,530.5615844726562,531.69214,0.0,0.0,-1.1305315
exp5_crossing_1,5631,537.135009765625,538.01184,0.0,0.0,-0.87688845
exp5_crossing_1,5632,516.6912231445312,523.3198,0.0,0.0,-6.628607
exp5_crossing_1,5633,520.073974609375,526.71783,0.0,-0.17544016121949196,-6.468422
exp5_crossing_1,5634,517.8899536132812,525.49866,0.0,0.0,-7.608635
exp5_crossing_1,5635,514.3245849609375,520.0815,0.0,0.0,-5.75687
exp5_crossing_1,5636,504.7288818359375,511.20135,0.0,-0.0134888149597669,-6.4589834
exp5_crossing_1,5637,531.6091918945312,535.46136,0.0,0.0,-3.8521848
exp5_crossing_1,5638,522.341064453125,526.0037,0.0,0.0,-3.6626825
exp5_crossing_1,5639,515.168212890625,516.5636,0.0,0.0,-1.3953838
exp5_crossing_1,5641,512.4547729492188,518.23035,0.0,0.0,-5.7755995
exp5_crossing_1,5642,516.2091064453125,521.8728,0.0,-0.05063299673785965,-5.613095
exp5_crossing_1,5643,523.0689697265625,526.0583,0.0,-0.05745117627470414,-2.931889
exp5_crossing_1,5644,521.9390869140625,528.0376,0.0,0.0,-6.0984898
exp5_crossing_1,5645,521.8720703125,525.00604,0.0,-0.0834169101160014,-3.0505295
exp5_crossing_1,5646,530.846923828125,535.5034,0.0,0.0,-4.6565375
exp5_crossing_1,5647,542.099365234375,543.33734,0.0,0.0,-1.2379462
exp5_crossing_1,5648,533.105712890625,534.28564,0.0,0.0,-1.1799535
exp5_crossing_1,5649,530.5051879882812,531.71387,0.0,0.0,-1.2086562
exp5_crossing_1,5650,527.0964965820312,532.4248,0.0,0.0,-5.3283043
exp5_crossing_1,5651,534.6004638671875,537.9339,0.0,0.0,-3.3334298
exp5_crossing_1,5652,479.9873962402344,492.79156,0.0,-5.4138110123965735,-7.3903236
exp5_crossing_1,5653,494.031982421875,496.47925,0.0,-0.37170628249218196,-2.075543
exp5_crossing_1,5654,-276.62213134765625,73.68776,-200.0,-149.83333333333331,-0.47656718
exp5_crossing_1,5655,478.2419738769531,485.46283,0.0,-0.2226952496301754,-6.9981694
exp5_crossing_1,5656,474.3365783691406,480.3077,0.0,-3.7194530464073887,-2.2516875
exp5_crossing_1,5657,535.6675415039062,537.8452,0.0,0.0,-2.1776838
exp5_crossing_1,5658,501.3748474121094,509.67407,0.0,-0.002511139900764736,-8.296702
exp5_crossing_1,5659,529.9337158203125,531.19714,0.0,0.0,-1.2634504
exp5_crossing_1,5661,502.70001220703125,510.02783,0.0,-0.0673724262425999,-7.2604904
exp5_crossing_1,5662,542.3783569335938,543.68445,0.0,0.0,-1.3061229
exp5_crossing_1,5663,534.8067626953125,535.7315,0.0,0.0,-0.9247421
exp5_crossing_1,5664,542.5186767578125,543.653,0.0,0.0,-1.1342695
exp5_crossing_1,5665,516.04736328125,521.9211,0.0,0.0,-5.8737335
exp5_crossing_1,5666,541.2662353515625,542.1661,0.0,0.0,-0.8998278
exp5_crossing_1,5667,520.7791770292082,528.073,0.0,-0.07704887859434761,-7.2167864
exp5_crossing_1,5668,541.60400390625,544.675,0.0,0.0,-3.0710325
exp5_crossing_1,5669,533.863037109375,537.1029,0.0,0.0,-3.239847
exp5_crossing_1,5670,490.6656799316406,498.85577,0.0,-0.18422013303824863,-8.005875
exp5_crossing_1,5671,533.064697265625,534.6798,0.0,0.0,-1.6150583
exp5_crossing_1,5672,504.24114990234375,514.01324,0.0,-0.06273419284674125,-9.709431
exp5_crossing_1,5673,525.0595092773438,531.3394,0.0,0.0,-6.2798676
exp5_crossing_1,5674,526.2048950195312,533.29333,0.0,0.0,-7.088489
exp5_crossing_1,5675,514.0807495117188,520.25226,0.0,0.0,-6.1714506
exp5_crossing_1,5676,534.6034545898438,535.85443,0.0,0.0,-1.2509767
exp5_crossing_1,5677,504.15765380859375,512.62067,0.0,-0.1598734674737073,-8.303126
exp5_crossing_1,5678,512.6246948242188,518.1578,0.0,-0.06670885032533279,-5.4663944
exp5_crossing_1,5679,472.5658874511719,483.95764,0.0,-0.9543338902368399,-10.437415
exp5_crossing_1,5681,520.2718505859375,521.30493,0.0,0.0,-1.0330856
exp5_crossing_1,5682,540.3742065429688,540.9508,0.0,0.0,-0.5766465
exp5_crossing_1,5683,507.69622802734375,516.8817,0.0,-0.025558409815753802,-9.159967
exp5_crossing_1,5684,513.7296752929688,522.4211,0.0,-0.34759020660591977,-8.343821
exp5_crossing_1,5685,519.9901123046875,521.5884,0.0,0.0,-1.5982298
exp5_crossing_1,5686,493.9640197753906,498.796,0.0,-1.048462154315001,-3.7835066
exp5_crossing_1,5687,538.6171875,539.91644,0.0,0.0,-1.2992288
exp5_crossing_1,5688,535.3218994140625,536.3416,0.0,0.0,-1.019697
exp5_crossing_1,5689,535.9312133789062,537.76245,0.0,0.0,-1.8311839
exp5_crossing_1,5690,531.3175659179688,535.5338,0.0,0.0,-4.2162237
exp5_crossing_1,5691,515.9257984103601,523.00757,0.0,-0.004604866917842815,-7.077147
exp5_crossing_1,5692,521.9993896484375,525.9785,0.0,0.0,-3.9790745
exp5_crossing_1,5693,539.3338012695312,540.65845,0.0,0.0,-1.3246441
exp5_crossing_1,5694,494.37872314453125,500.3084,0.0,-0.4551944534901447,-5.474497
exp5_crossing_1,5695,517.6205444335938,520.32135,0.0,-0.02163063291734764,-2.6791441
exp5_crossing_1,5696,524.2991943359375,530.0552,0.0,0.0,-5.755998
exp5_crossing_1,5697,504.5530700683594,514.4214,0.0,-0.2765111371340053,-9.591809
exp5_crossing_1,5698,535.3016357421875,536.3741,0.0,0.0,-1.0724357
exp5_crossing_1,5699,534.7243041992188,538.4314,0.0,0.0,-3.7071137
exp5_crossing_1,5701,541.6121826171875,542.73364,0.0,0.0,-1.1214979
exp5_crossing_1,5702,509.2235412597656,513.4435,0.0,0.0,-4.2199407
exp5_crossing_1,5703,535.3822631835938,536.775,0.0,0.0,-1.3927689
exp5_crossing_1,5704,517.9066772460938,522.4546,0.0,0.0,-4.547948
exp5_crossing_1,5705,534.587646484375,536.54224,0.0,0.0,-1.9545753
exp5_crossing_1,5706,537.29931640625,538.6804,0.0,0.0,-1.3811166
exp5_crossing_1,5707,525.1741943359375,526.4831,0.0,0.0,-1.3089205
exp5_crossing_1,5708,509.88140869140625,519.62726,0.0,-0.05358971638922895,-9.69223
exp5_crossing_1,5709,516.3460693359375,520.83325,0.0,0.0,-4.4872103
exp5_crossing_1,5710,486.983642578125,498.1293,0.0,-6.159524203343171,-4.9861393
exp5_crossing_1,5711,491.8614196777344,500.10126,0.0,0.0,-8.239839
exp5_crossing_1,5712,516.2464599609375,520.30756,0.0,0.0,-4.061094
exp5_crossing_1,5713,532.3709106445312,537.2667,0.0,0.0,-4.895784
exp5_crossing_1,5714,530.0311279296875,531.1605,0.0,0.0,-1.1293832
exp5_crossing_1,5715,533.4511108398438,534.6123,0.0,0.0,-1.1612215
exp5_crossing_1,5716,-237.556640625,-20.146173,-200.0,-12.093354134344995,-5.317117
exp5_crossing_1,5717,534.2850341796875,535.3157,0.0,0.0,-1.0307065
exp5_crossing_1,5718,518.8212890625,525.4928,0.0,0.0,-6.67148
exp5_crossing_1,5719,540.5277099609375,541.2592,0.0,0.0,-0.73150104
exp5_crossing_1,5721,529.1444091796875,534.08936,0.0,0.0,-4.9449253
exp5_crossing_1,5722,457.15380859375,465.86356,0.0,-1.4262644605216683,-7.283459
exp5_crossing_1,5723,532.724365234375,533.7816,0.0,0.0,-1.0572677
exp5_crossing_1,5724,534.880859375,536.3588,0.0,0.0,-1.4780082
exp5_crossing_1,5725,537.0325317382812,537.95715,0.0,0.0,-0.92457163
exp5_crossing_1,5726,511.91705322265625,518.7866,0.0,-0.8836259033957043,-5.9859114
exp5_crossing_1,5727,539.84619140625,542.59875,0.0,0.0,-2.7525396
exp5_crossing_1,5728,522.138522758492,528.85297,0.0,-0.0060816860118418775,-6.7083716
exp5_crossing_1,5729,538.83642578125,541.38684,0.0,0.0,-2.550379
exp5_crossing_1,5730,525.561767578125,531.35004,0.0,0.0,-5.788328
exp5_crossing_1,5731,533.1800537109375,537.1263,0.0,0.0,-3.9462044
exp5_crossing_1,5732,516.7340087890625,524.068,0.0,0.0,-7.334002
exp5_crossing_1,5733,482.8470764160156,493.81595,0.0,-0.5389717191409195,-10.4299
exp5_crossing_1,5734,516.6709594726562,523.25806,0.0,0.0,-6.58712
exp5_crossing_1,5735,518.8301391601562,520.95825,0.0,-0.06704155086992274,-2.0610557
exp5_crossing_1,5736,498.05523681640625,505.963,0.0,-0.10854997115016277,-7.7992344
exp5_crossing_1,5737,485.244140625,490.70227,0.0,-0.054727547911285736,-5.4034333
exp5_crossing_1,5738,521.3799470142237,528.3195,0.0,-0.24745213233314128,-6.6921206
exp5_crossing_1,5739,539.1284790039062,541.90594,0.0,0.0,-2.7774427
exp5_crossing_1,5741,533.0889892578125,533.9822,0.0,0.0,-0.8931894
exp5_crossing_1,5742,523.0125122070312,529.6359,0.0,0.0,-6.623428
exp5_crossing_1,5743,469.6715087890625,476.97305,0.0,-0.9452599131148505,-6.356286
exp5_crossing_1,5744,405.88018798828125,420.61282,0.0,-8.277709983973864,-6.4549084
exp5_crossing_1,5745,515.3524780273438,524.4143,0.0,0.0,-9.06186
exp5_crossing_1,5746,532.60595703125,536.3703,0.0,0.0,-3.764315
exp5_crossing_1,5747,530.065673828125,537.4186,0.0,0.0,-7.3529096
exp5_crossing_1,5748,503.8671569824219,512.5532,0.0,-0.034858695188365235,-8.65121
exp5_crossing_1,5749,519.5987548828125,525.1381,0.0,0.0,-5.539418
exp5_crossing_1,5750,495.56097412109375,504.05215,0.0,-3.6611326883839155,-4.830051
exp5_crossing_1,5751,521.4724731445312,529.7515,0.0,0.0,-8.279057
