experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
task8_random_1,8072,954.29785,2.28157,0.8360224,1.0,0.0,26.0
task8_random_1,8073,1006.9508,2.1459682,0.70903486,1.0,0.0,27.0
task8_random_1,8074,-262.6204,0.9653835,0.55950224,0.0,1.0,8.0
task8_random_1,8075,856.48456,1.1688359,0.90850294,1.0,0.0,33.0
task8_random_1,8076,314.4502,2.537793,0.67000055,0.0,1.0,34.0
task8_random_1,8077,904.54297,1.2235607,0.6924584,1.0,0.0,53.0
task8_random_1,8078,896.8357,1.3108464,0.7835766,1.0,0.0,23.0
task8_random_1,8079,88.894714,1.2716268,0.73394203,0.0,1.0,56.0
task8_random_1,8081,876.8836,1.4452839,0.8459115,1.0,0.0,34.0
task8_random_1,8082,1225.3059,2.8357575,0.7269266,1.0,0.0,48.0
task8_random_1,8083,143.9512,2.7652543,0.6350598,0.0,1.0,14.0
task8_random_1,8084,1001.28656,2.3536136,0.7751566,1.0,0.0,20.0
task8_random_1,8085,1021.4,2.4800053,0.7417687,1.0,0.0,23.0
task8_random_1,8086,933.2926,1.7009627,0.84762424,1.0,0.0,31.0
task8_random_1,8087,902.3828,0.9831925,0.83729875,1.0,0.0,101.0
task8_random_1,8088,1039.5631,2.439712,0.82283175,1.0,0.0,29.0
task8_random_1,8089,886.4995,2.3710601,0.87198573,1.0,0.0,23.0
task8_random_1,8090,1026.5006,2.5686438,0.90920866,1.0,0.0,26.0
task8_random_1,8091,881.725,1.6442564,0.7825552,1.0,0.0,32.0
task8_random_1,8092,939.4195,1.7505963,0.91222364,1.0,0.0,29.0
task8_random_1,8093,1069.7223,2.012565,0.96081454,1.0,0.0,30.0
task8_random_1,8094,931.3373,1.7434624,0.79075605,1.0,0.0,38.0
task8_random_1,8095,-336.82578,2.1738446,0.73115367,0.0,1.0,8.0
task8_random_1,8096,956.6603,1.2064376,0.94855595,1.0,0.0,37.0
task8_random_1,8097,-201.93037,1.8906176,0.70723104,0.0,1.0,9.0
task8_random_1,8098,1000.34467,1.6344112,0.7764944,1.0,0.0,50.0
task8_random_1,8099,922.9531,1.3328507,0.71450907,1.0,0.0,26.0
task8_random_1,8101,1009.76776,1.9194638,0.76597357,1.0,0.0,39.0
task8_random_1,8102,981.5217,1.7092336,0.6540342,1.0,0.0,51.0
task8_random_1,8103,-56.22763,2.4210956,0.7537166,0.0,1.0,21.0
task8_random_1,8104,1088.5275,1.9082644,0.78306323,1.0,0.0,63.0
task8_random_1,8105,894.45184,1.5306962,0.9027933,1.0,0.0,23.0
task8_random_1,8106,1034.1702,3.0140903,0.6340912,1.0,0.0,30.0
task8_random_1,8107,417.37115,2.3717587,0.7448572,0.0,1.0,32.0
task8_random_1,8108,964.7981,2.5183733,0.8142643,1.0,0.0,26.0
task8_random_1,8109,-346.19138,4.3393183,0.72389203,0.0,1.0,3.0
task8_random_1,8110,1063.614,1.6940296,0.6526532,1.0,0.0,55.0
task8_random_1,8111,914.62683,1.6852146,0.66139495,1.0,0.0,22.0
task8_random_1,8112,1082.4641,2.4353611,0.69070977,1.0,0.0,38.0
task8_random_1,8113,903.2405,1.3264483,0.6628133,1.0,0.0,32.0
task8_random_1,8114,1048.454,2.3440251,0.79375607,1.0,0.0,41.0
task8_random_1,8115,1016.21216,2.5848076,0.62218934,1.0,0.0,23.0
task8_random_1,8116,1008.6105,1.9817569,0.7402788,1.0,0.0,32.0
task8_random_1,8117,348.30487,2.5659344,0.59675676,0.0,1.0,28.0
task8_random_1,8118,1057.4478,1.7724136,0.7198378,1.0,0.0,46.0
task8_random_1,8119,998.95056,2.0710313,0.7554075,1.0,0.0,37.0
task8_random_1,8121,961.2484,1.9420911,0.81500065,1.0,0.0,32.0
task8_random_1,8122,1053.8339,1.6342239,0.7843427,1.0,0.0,49.0
task8_random_1,8123,906.54456,1.4795284,0.77865285,1.0,0.0,35.0
task8_random_1,8124,886.85254,1.621074,0.77855724,1.0,0.0,44.0
task8_random_1,8125,313.88553,1.8760836,0.6937194,0.0,1.0,20.0
task8_random_1,8126,1058.7614,2.0179374,0.6696804,1.0,0.0,46.0
task8_random_1,8127,961.97864,1.7699552,0.9315326,1.0,0.0,26.0
task8_random_1,8128,-290.94363,1.8174108,0.5080507,0.0,1.0,13.0
task8_random_1,8129,1028.9862,1.7268306,0.7443239,1.0,0.0,45.0
task8_random_1,8130,943.3468,1.5545882,0.870765,1.0,0.0,36.0
task8_random_1,8131,1104.2571,2.1680338,0.71473396,1.0,0.0,39.0
task8_random_1,8132,1014.2645,2.686035,0.7139611,1.0,0.0,20.0
task8_random_1,8133,987.1902,1.9202505,0.7175332,1.0,0.0,37.0
task8_random_1,8134,371.6104,2.0111077,0.666864,0.0,1.0,30.0
task8_random_1,8135,259.83176,1.5695386,0.5572337,0.0,1.0,40.0
task8_random_1,8136,-258.76282,3.7434118,0.6983511,0.0,1.0,3.0
task8_random_1,8137,928.8624,1.7250911,0.6343557,1.0,0.0,28.0
task8_random_1,8138,1010.90967,2.2955003,0.8158672,1.0,0.0,25.0
task8_random_1,8139,889.2803,1.586583,0.75438684,1.0,0.0,49.0
task8_random_1,8141,1065.9075,1.6836705,0.7557152,1.0,0.0,51.0
task8_random_1,8142,-277.83572,2.5801582,0.5972545,0.0,1.0,11.0
task8_random_1,8143,793.2186,0.56607527,0.8129144,1.0,0.0,50.0
task8_random_1,8144,-216.15326,1.516813,0.4820177,0.0,1.0,10.0
task8_random_1,8145,-265.3994,2.6499507,0.6164965,0.0,1.0,10.0
task8_random_1,8146,256.14294,2.4377427,0.73978245,0.0,1.0,34.0
task8_random_1,8147,921.9179,0.97775126,0.78349507,1.0,0.0,75.0
task8_random_1,8148,940.02673,1.3982803,0.6907209,1.0,0.0,37.0
task8_random_1,8149,1073.7573,1.7790872,0.7611492,1.0,0.0,43.0
task8_random_1,8150,929.2693,1.0193496,0.83348376,1.0,0.0,42.0
task8_random_1,8151,945.2259,2.465898,0.7436901,1.0,0.0,24.0
task8_random_1,8152,-205.44872,1.7817942,0.7477701,0.0,1.0,3.0
task8_random_1,8153,963.5974,1.7289159,0.74547905,1.0,0.0,26.0
task8_random_1,8154,-210.83977,1.2133406,0.58566684,0.0,1.0,3.0
task8_random_1,8155,-91.65567,2.4605675,0.733876,0.0,1.0,18.0
task8_random_1,8156,1163.2927,2.268951,0.77038693,1.0,0.0,59.0
task8_random_1,8157,-50.040283,4.2807646,0.76917666,0.0,1.0,10.0
task8_random_1,8158,243.40855,1.5044142,0.5599528,0.0,1.0,12.0
task8_random_1,8159,882.521,1.8433707,0.88694876,1.0,0.0,10.0
task8_random_1,8161,866.8889,0.96325636,0.85141116,1.0,0.0,29.0
task8_random_1,8162,971.94684,2.3678696,0.7869701,1.0,0.0,27.0
task8_random_1,8163,926.80896,2.0518649,0.77562505,1.0,0.0,37.0
task8_random_1,8164,832.7616,1.4318097,0.8129295,1.0,0.0,29.0
task8_random_1,8165,356.17093,2.030002,0.66527003,0.0,1.0,51.0
task8_random_1,8166,1019.4588,2.2039726,0.51605177,1.0,0.0,36.0
task8_random_1,8167,1135.0819,2.0785306,0.71559757,1.0,0.0,61.0
task8_random_1,8168,1054.3379,2.0694199,0.68598765,1.0,0.0,46.0
task8_random_1,8169,887.0973,1.3618186,0.68334633,1.0,0.0,25.0
task8_random_1,8170,-197.92319,4.7298293,0.6938259,0.0,1.0,6.0
task8_random_1,8171,1040.5245,2.1540165,0.7301883,1.0,0.0,66.0
task8_random_1,8172,215.64783,3.329033,0.6413843,0.0,1.0,19.0
task8_random_1,8173,806.7788,0.70220333,0.6763962,1.0,0.0,51.0
task8_random_1,8174,162.42165,1.4275366,0.671897,0.0,1.0,89.0
task8_random_1,8175,398.35623,2.8358269,0.7283688,0.0,1.0,48.0
task8_random_1,8176,928.6732,1.2338598,0.89451855,1.0,0.0,33.0
task8_random_1,8177,-215.65607,4.3464017,0.7166698,0.0,1.0,6.0
task8_random_1,8178,1014.05835,2.0759664,0.70138264,1.0,0.0,43.0
task8_random_1,8179,212.75977,2.4926522,0.7459809,0.0,1.0,17.0
task8_random_1,8181,202.73166,1.1988642,0.82841104,0.0,1.0,25.0
task8_random_1,8182,-206.92375,3.9635022,0.7146521,0.0,1.0,12.0
task8_random_1,8183,984.7073,1.4335169,0.77585065,1.0,0.0,39.0
task8_random_1,8184,-51.0148,4.6875753,0.82869434,0.0,1.0,10.0
task8_random_1,8185,239.59851,3.218494,0.7838514,0.0,1.0,16.0
task8_random_1,8186,1046.1272,2.1372957,0.82731956,1.0,0.0,25.0
task8_random_1,8187,956.86914,1.8026389,0.79530054,1.0,0.0,41.0
task8_random_1,8188,966.93164,2.3201945,0.6722783,1.0,0.0,30.0
task8_random_1,8189,898.3814,1.4783349,0.70657754,1.0,0.0,34.0
task8_random_1,8190,993.4813,2.4303951,0.7480661,1.0,0.0,34.0
task8_random_1,8191,1011.02246,1.8996004,0.71255034,1.0,0.0,24.0
task8_random_1,8192,956.60126,1.777246,0.7701966,1.0,0.0,25.0
task8_random_1,8193,1000.31104,1.9517082,0.71327215,1.0,0.0,44.0
task8_random_1,8194,1128.876,1.6353194,0.8727804,1.0,0.0,64.0
task8_random_1,8195,78.901825,1.4415305,0.7630225,0.0,1.0,13.0
task8_random_1,8196,1001.5326,2.0804868,0.71295476,1.0,0.0,26.0
task8_random_1,8197,986.2462,2.1557157,0.8420611,1.0,0.0,25.0
task8_random_1,8198,269.9783,1.8669454,0.7256379,0.0,1.0,21.0
task8_random_1,8199,1021.5076,1.5260329,0.82182115,1.0,0.0,50.0
task8_random_1,8201,1093.5327,2.5808387,0.6156537,1.0,0.0,34.0
task8_random_1,8202,990.17334,1.8717613,0.8148055,1.0,0.0,31.0
task8_random_1,8203,869.23096,1.6535279,0.80797845,1.0,0.0,27.0
task8_random_1,8204,299.6862,2.13482,0.78401905,0.0,1.0,18.0
task8_random_1,8205,-346.64066,3.5023298,0.4311501,0.0,1.0,2.0
task8_random_1,8206,875.7278,0.94226027,0.79647213,1.0,0.0,29.0
task8_random_1,8207,210.81438,1.2470384,0.78098476,0.0,1.0,32.0
task8_random_1,8208,960.7502,1.9504992,0.5881404,1.0,0.0,20.0
task8_random_1,8209,1071.5945,2.205718,0.5998242,1.0,0.0,32.0
task8_random_1,8210,-266.33673,4.35836,0.75407535,0.0,1.0,7.0
task8_random_1,8211,815.5038,1.9029031,0.8428261,1.0,0.0,27.0
task8_random_1,8212,1019.8391,1.442438,0.6461532,1.0,0.0,54.0
task8_random_1,8213,-353.33737,1.6024494,0.98666775,0.0,1.0,5.0
task8_random_1,8214,-352.86465,2.0848022,0.96821743,0.0,1.0,2.0
task8_random_1,8215,820.9488,0.8204438,0.85745966,1.0,0.0,41.0
task8_random_1,8216,1041.9943,1.6630824,0.7683721,1.0,0.0,30.0
task8_random_1,8217,860.41907,1.3680623,0.91581833,1.0,0.0,20.0
task8_random_1,8218,893.8063,1.6504693,0.6693438,1.0,0.0,29.0
task8_random_1,8219,1115.0988,2.8194113,0.6123254,1.0,0.0,27.0
task8_random_1,8221,959.3251,1.7459762,0.88030493,1.0,0.0,32.0
task8_random_1,8222,1054.8923,2.3710585,0.768519,1.0,0.0,26.0
task8_random_1,8223,894.6687,1.36445,0.90251356,1.0,0.0,31.0
task8_random_1,8224,997.0453,2.234941,0.6570206,1.0,0.0,46.0
task8_random_1,8225,830.3849,1.8840096,0.7866656,1.0,0.0,26.0
task8_random_1,8226,902.0312,1.4078649,0.74195856,1.0,0.0,39.0
task8_random_1,8227,-315.25415,1.6158915,0.6932982,0.0,1.0,82.0
task8_random_1,8228,972.1391,1.6386596,0.724688,1.0,0.0,38.0
task8_random_1,8229,467.57593,1.9565848,0.5350178,0.0,1.0,44.0
task8_random_1,8230,963.69653,1.5037795,0.8010534,1.0,0.0,39.0
task8_random_1,8231,911.54895,1.940108,0.68106043,1.0,0.0,31.0
task8_random_1,8232,823.2722,1.9426292,0.8826093,1.0,0.0,19.0
task8_random_1,8233,1043.1924,2.0517066,0.7287097,1.0,0.0,41.0
task8_random_1,8234,969.4326,1.9857424,0.8327593,1.0,0.0,44.0
task8_random_1,8235,1057.4506,2.071689,0.79219025,1.0,0.0,34.0
task8_random_1,8236,-177.91966,2.1033304,0.6722984,0.0,1.0,6.0
task8_random_1,8237,-220.5327,2.6479928,0.8018633,0.0,1.0,10.0
task8_random_1,8238,929.754,1.9968855,0.6768152,1.0,0.0,90.0
task8_random_1,8239,908.0425,1.9356464,0.7968089,1.0,0.0,24.0
task8_random_1,8241,841.15967,0.91289103,0.9423905,1.0,0.0,43.0
task8_random_1,8242,922.2712,1.4551729,0.72801244,1.0,0.0,37.0
task8_random_1,8243,896.48065,1.7487882,0.6434828,1.0,0.0,46.0
task8_random_1,8244,995.358,2.2923026,0.6737467,1.0,0.0,30.0
task8_random_1,8245,928.71155,1.4219401,0.8227131,1.0,0.0,61.0
task8_random_1,8246,855.6593,1.0961086,0.7795248,1.0,0.0,22.0
task8_random_1,8247,215.29327,3.9453378,0.845643,0.0,1.0,15.0
task8_random_1,8248,393.67932,2.248024,0.6857978,0.0,1.0,29.0
task8_random_1,8249,869.1548,1.5062264,0.67851305,1.0,0.0,38.0
task8_random_1,8250,459.3253,2.8016021,0.6799247,0.0,1.0,37.0
task8_random_1,8251,-352.41193,1.838823,0.75517035,0.0,1.0,6.0
task8_random_1,8252,975.1382,2.2838342,0.81220144,1.0,0.0,28.0
task8_random_1,8253,1112.1788,2.0443368,0.7038591,1.0,0.0,37.0
task8_random_1,8254,921.6455,1.835755,0.80105275,1.0,0.0,39.0
task8_random_1,8255,1097.1587,2.0036201,0.6854488,1.0,0.0,44.0
task8_random_1,8256,912.0475,2.3083112,0.7976204,1.0,0.0,26.0
task8_random_1,8257,954.89136,1.7498353,0.6745766,1.0,0.0,34.0
task8_random_1,8258,-227.20236,3.3676875,0.6205502,0.0,1.0,8.0
task8_random_1,8259,961.34454,1.9241542,0.7084962,1.0,0.0,26.0
task8_random_1,8261,981.81067,2.143945,0.8628131,1.0,0.0,31.0
task8_random_1,8262,982.02466,2.1836135,0.8041529,1.0,0.0,34.0
task8_random_1,8263,184.5653,1.732998,0.8825883,0.0,1.0,22.0
task8_random_1,8264,969.61414,1.5565928,0.60093886,1.0,0.0,35.0
task8_random_1,8265,996.05945,1.5791224,0.59644777,1.0,0.0,32.0
task8_random_1,8266,1054.6052,2.211361,0.77569604,1.0,0.0,38.0
task8_random_1,8267,960.9042,2.0541468,0.7812663,1.0,0.0,26.0
task8_random_1,8268,1228.2501,2.5367312,0.77771497,1.0,0.0,61.0
task8_random_1,8269,959.03076,2.345552,0.7619865,1.0,0.0,21.0
task8_random_1,8270,977.57227,1.9030387,0.78231496,1.0,0.0,29.0
task8_random_1,8271,903.8572,1.6401988,0.8026,1.0,0.0,45.0
task8_random_1,8272,1099.6849,2.1237512,0.6829935,1.0,0.0,30.0
task8_random_1,8273,205.29512,1.4698066,0.8115383,0.0,1.0,59.0
task8_random_1,8274,1033.1742,1.994261,0.7824728,1.0,0.0,29.0
task8_random_1,8275,-284.2977,2.8322601,0.44148174,0.0,1.0,6.0
task8_random_1,8276,-312.76114,4.8992667,0.7120196,0.0,1.0,6.0
task8_random_1,8277,913.6228,1.4512596,0.8933185,1.0,0.0,30.0
task8_random_1,8278,990.1561,1.5889128,0.7357049,1.0,0.0,37.0
task8_random_1,8279,-365.58008,1.114455,0.77293825,0.0,1.0,78.0
task8_random_1,8281,944.66833,1.497729,0.74347067,1.0,0.0,51.0
task8_random_1,8282,261.41068,1.4656204,0.8095209,0.0,1.0,31.0
task8_random_1,8283,242.23532,2.4771585,0.6967153,0.0,1.0,34.0
task8_random_1,8284,905.5728,1.7656543,0.7612268,1.0,0.0,34.0
task8_random_1,8285,-260.9837,3.4308426,0.7133899,0.0,1.0,5.0
task8_random_1,8286,880.50665,1.4565945,0.89184093,1.0,0.0,18.0
task8_random_1,8287,966.4912,1.4905168,0.8633905,1.0,0.0,33.0
task8_random_1,8288,-171.45636,2.7819538,0.8776345,0.0,1.0,12.0
task8_random_1,8289,914.395,1.3438864,0.8808285,1.0,0.0,28.0
task8_random_1,8290,971.18896,1.8305604,0.8148083,1.0,0.0,27.0
task8_random_1,8291,953.5307,2.08433,0.7304679,1.0,0.0,25.0
task8_random_1,8292,977.5555,1.7743597,0.7420914,1.0,0.0,34.0
task8_random_1,8293,922.51685,1.0571436,0.7499512,1.0,0.0,43.0
task8_random_1,8294,959.2134,1.8649082,0.85358834,1.0,0.0,34.0
task8_random_1,8295,973.996,2.4269197,0.7465438,1.0,0.0,24.0
task8_random_1,8296,1054.0359,1.883096,0.85553944,1.0,0.0,38.0
task8_random_1,8297,980.5001,2.4607046,0.85690004,1.0,0.0,27.0
task8_random_1,8298,-354.43436,1.3337575,0.73852384,0.0,1.0,4.0
task8_random_1,8299,894.1078,1.5328299,0.88199264,1.0,0.0,27.0
task8_random_1,8301,1058.6422,1.9734076,0.8750238,1.0,0.0,28.0
task8_random_1,8302,814.5065,1.1795938,0.8279059,1.0,0.0,61.0
task8_random_1,8303,-208.42128,0.8695933,0.5703931,0.0,1.0,20.0
task8_random_1,8304,926.3579,1.9408287,0.8767506,1.0,0.0,32.0
task8_random_1,8305,917.17206,1.6264772,0.7533889,1.0,0.0,38.0
task8_random_1,8306,163.99112,2.2649925,0.87289476,0.0,1.0,14.0
task8_random_1,8307,897.2088,1.2484243,0.78566337,1.0,0.0,19.0
task8_random_1,8308,939.94635,2.0597134,0.7260879,1.0,0.0,14.0
task8_random_1,8309,970.5112,1.3879358,0.583607,1.0,0.0,27.0
task8_random_1,8310,957.3418,1.981735,0.8665984,1.0,0.0,35.0
task8_random_1,8311,982.069,2.4643264,0.8492735,1.0,0.0,33.0
task8_random_1,8312,-165.699,4.5173354,0.77886456,0.0,1.0,5.0
task8_random_1,8313,-213.25055,4.7087917,0.87906575,0.0,1.0,13.0
task8_random_1,8314,-348.50107,2.3924599,0.69881445,0.0,1.0,3.0
task8_random_1,8315,357.88998,3.4904256,0.8075388,0.0,1.0,19.0
task8_random_1,8316,299.7558,3.1254828,0.81490785,0.0,1.0,12.0
task8_random_1,8317,1008.3535,1.6283938,0.64802337,1.0,0.0,58.0
task8_random_1,8318,315.97247,2.026046,0.71704334,0.0,1.0,29.0
task8_random_1,8319,1015.7893,1.582864,0.79856455,1.0,0.0,33.0
task8_random_1,8321,1085.188,2.2439828,0.5803394,1.0,0.0,31.0
task8_random_1,8322,360.917,2.3185782,0.67170316,0.0,1.0,44.0
task8_random_1,8323,243.06726,2.1719313,0.79654616,0.0,1.0,40.0
task8_random_1,8324,925.10944,2.3391526,0.93787634,1.0,0.0,23.0
task8_random_1,8325,948.306,2.1121683,0.7390937,1.0,0.0,17.0
task8_random_1,8326,1138.1302,2.248221,0.7738319,1.0,0.0,34.0
task8_random_1,8327,888.6626,1.1086985,0.73055726,1.0,0.0,27.0
task8_random_1,8328,936.36316,2.0316985,0.7451366,1.0,0.0,16.0
task8_random_1,8329,-304.44293,1.9963983,0.57117426,0.0,1.0,8.0
task8_random_1,8330,961.4153,1.780486,0.922501,1.0,0.0,22.0
task8_random_1,8331,-238.17413,0.5895269,0.83326936,0.0,1.0,13.0
task8_random_1,8332,868.17566,1.1932287,0.7361272,1.0,0.0,40.0
task8_random_1,8333,-220.87901,4.0611124,0.815375,0.0,1.0,7.0
task8_random_1,8334,1180.6167,2.3670402,0.82047415,1.0,0.0,34.0
task8_random_1,8335,367.48013,2.5123796,0.73356444,0.0,1.0,39.0
task8_random_1,8336,156.29413,1.4683264,0.8759774,0.0,1.0,27.0
task8_random_1,8337,1061.4248,2.031923,0.7332662,1.0,0.0,30.0
task8_random_1,8338,-143.50557,4.7105494,0.9118259,0.0,1.0,4.0
task8_random_1,8339,949.20984,2.3657408,0.69197667,1.0,0.0,36.0
task8_random_1,8341,875.23804,1.8211888,0.8118275,1.0,0.0,41.0
task8_random_1,8342,828.76685,1.4199643,0.81502116,1.0,0.0,38.0
task8_random_1,8343,788.97327,0.90489095,0.55186623,1.0,0.0,41.0
task8_random_1,8344,1073.9188,2.9435263,0.75878286,1.0,0.0,25.0
task8_random_1,8345,278.54645,2.2351665,0.66943896,0.0,1.0,26.0
task8_random_1,8346,898.359,1.6162065,0.8669079,1.0,0.0,30.0
task8_random_1,8347,1047.4225,2.2333379,0.7140875,1.0,0.0,32.0
task8_random_1,8348,798.9126,0.6834166,1.0099298,1.0,0.0,15.0
task8_random_1,8349,1016.843,2.5162833,0.5958285,1.0,0.0,26.0
task8_random_1,8350,937.1389,2.1593723,0.71272445,1.0,0.0,31.0
task8_random_1,8351,345.6891,2.087823,0.7489464,0.0,1.0,33.0
task8_random_1,8352,1093.3943,2.4348292,0.6886273,1.0,0.0,46.0
task8_random_1,8353,966.6144,2.12153,0.76385546,1.0,0.0,24.0
task8_random_1,8354,1110.6572,2.2154748,0.68924713,1.0,0.0,47.0
task8_random_1,8355,860.5764,1.3115672,0.7598245,1.0,0.0,22.0
task8_random_1,8356,1201.4745,1.994928,0.7049186,1.0,0.0,100.0
task8_random_1,8357,1092.4612,2.0095942,0.64024276,1.0,0.0,32.0
task8_random_1,8358,164.05096,1.526263,0.7214879,0.0,1.0,34.0
task8_random_1,8359,-328.19168,1.3538971,0.6159087,0.0,1.0,36.0
task8_random_1,8361,52.58377,1.0516205,0.82814974,0.0,1.0,28.0
task8_random_1,8362,947.2989,1.8010699,0.81641954,1.0,0.0,67.0
task8_random_1,8363,946.01715,1.9092903,0.74667203,1.0,0.0,31.0
task8_random_1,8364,794.21136,1.5984224,0.89692897,1.0,0.0,19.0
task8_random_1,8365,49.2619,1.6181906,0.9782628,0.0,1.0,13.0
task8_random_1,8366,981.13513,1.4871745,0.78275466,1.0,0.0,53.0
task8_random_1,8367,881.8695,1.5451974,0.76067924,1.0,0.0,27.0
task8_random_1,8368,1353.0642,2.574546,0.6067686,1.0,0.0,51.0
task8_random_1,8369,874.92725,0.8445644,0.5515681,1.0,0.0,105.0
task8_random_1,8370,189.47403,2.807067,0.5187527,0.0,1.0,11.0
task8_random_1,8371,1015.42664,1.936355,0.84708077,1.0,0.0,27.0
task8_random_1,8372,1092.3063,1.9767934,0.62152106,1.0,0.0,76.0
task8_random_1,8373,881.34644,1.7361792,0.68770355,1.0,0.0,82.0
task8_random_1,8374,893.53485,1.053682,0.6904973,1.0,0.0,56.0
task8_random_1,8375,258.28836,2.2242296,0.7957755,0.0,1.0,26.0
task8_random_1,8376,1090.1442,2.7003884,0.77880794,1.0,0.0,42.0
task8_random_1,8377,215.29129,1.5523291,0.73709023,0.0,1.0,29.0
task8_random_1,8378,872.7446,1.9477094,0.842715,1.0,0.0,26.0
task8_random_1,8379,980.60223,2.0810187,0.6279779,1.0,0.0,45.0
task8_random_1,8381,-328.12015,1.4044509,0.7699838,0.0,1.0,10.0
task8_random_1,8382,938.2356,2.9838512,0.81110454,1.0,0.0,18.0
task8_random_1,8383,1002.09705,2.0207403,0.75219315,1.0,0.0,42.0
task8_random_1,8384,1046.9696,2.0015666,0.83213305,1.0,0.0,30.0
task8_random_1,8385,945.0227,2.453253,0.7164712,1.0,0.0,23.0
task8_random_1,8386,-208.02007,2.4308062,0.75755805,0.0,1.0,8.0
task8_random_1,8387,-318.0495,2.3067622,0.8117744,0.0,1.0,10.0
task8_random_1,8388,945.0509,1.574356,0.74380296,1.0,0.0,26.0
task8_random_1,8389,908.14795,1.6882191,0.8837392,1.0,0.0,28.0
task8_random_1,8390,1143.241,2.3120804,0.7972785,1.0,0.0,51.0
task8_random_1,8391,986.66345,1.9316097,0.80269784,1.0,0.0,30.0
task8_random_1,8392,1053.6067,2.6383579,0.7180573,1.0,0.0,18.0
task8_random_1,8393,890.0067,1.8808153,0.9331977,1.0,0.0,23.0
task8_random_1,8394,230.3551,2.4615529,0.7497074,0.0,1.0,30.0
task8_random_1,8395,-356.65942,2.2077715,0.7772827,0.0,1.0,7.0
task8_random_1,8396,947.9911,1.6468805,0.6289273,1.0,0.0,26.0
task8_random_1,8397,974.5233,1.8832184,0.7898078,1.0,0.0,34.0
task8_random_1,8398,1032.6798,2.0890632,0.63419986,1.0,0.0,51.0
task8_random_1,8399,867.86035,1.3849138,0.8284995,1.0,0.0,33.0
task8_random_1,8401,941.296,1.7193607,0.8302413,1.0,0.0,34.0
task8_random_1,8402,935.83075,1.4981517,0.7151505,1.0,0.0,21.0
task8_random_1,8403,262.99728,3.0219328,0.8209309,0.0,1.0,24.0
task8_random_1,8404,874.2724,1.403735,0.7516928,1.0,0.0,55.0
task8_random_1,8405,-104.12909,1.984929,0.85415846,0.0,1.0,13.0
task8_random_1,8406,189.57053,1.3887867,0.7527899,0.0,1.0,6.0
task8_random_1,8407,1071.4752,2.1152723,0.70330006,1.0,0.0,34.0
task8_random_1,8408,992.98535,2.5008965,0.8604892,1.0,0.0,17.0
task8_random_1,8409,991.81165,1.6994216,0.79312855,1.0,0.0,36.0
task8_random_1,8410,1020.88983,2.1381702,0.80467474,1.0,0.0,46.0
task8_random_1,8411,911.96423,1.3418404,0.7342417,1.0,0.0,37.0
task8_random_1,8412,920.82446,2.2498987,0.85008645,1.0,0.0,27.0
task8_random_1,8413,167.01602,2.311537,0.7241814,0.0,1.0,34.0
task8_random_1,8414,-349.4065,2.77113,0.95843285,0.0,1.0,2.0
task8_random_1,8415,928.4778,1.620802,0.68369913,1.0,0.0,55.0
task8_random_1,8416,411.02554,2.2335525,0.7265488,0.0,1.0,40.0
task8_random_1,8417,345.77838,3.12743,0.8440342,0.0,1.0,26.0
task8_random_1,8418,979.71606,2.0408578,0.7330541,1.0,0.0,28.0
task8_random_1,8419,1039.5117,2.11783,0.622232,1.0,0.0,24.0
task8_random_1,8421,1035.0374,1.6320524,0.74044645,1.0,0.0,87.0
task8_random_1,8422,1056.2953,2.594951,0.7364926,1.0,0.0,24.0
task8_random_1,8423,1114.706,2.2368205,0.7706349,1.0,0.0,47.0
task8_random_1,8424,865.1113,1.7420192,0.84647125,1.0,0.0,24.0
task8_random_1,8425,906.8225,1.8831528,0.9071556,1.0,0.0,23.0
task8_random_1,8426,938.1127,1.645245,0.8165554,1.0,0.0,44.0
task8_random_1,8427,1028.2858,2.3785772,0.7314391,1.0,0.0,42.0
task8_random_1,8428,1036.9948,2.0330017,0.8042311,1.0,0.0,29.0
task8_random_1,8429,-98.54086,1.256128,0.676584,0.0,1.0,44.0
task8_random_1,8430,173.6268,2.5773263,0.6513424,0.0,1.0,25.0
task8_random_1,8431,-276.514,4.6188846,0.5755425,0.0,1.0,6.0
task8_random_1,8432,360.4632,2.7013059,0.77471435,0.0,1.0,25.0
task8_random_1,8433,958.83704,2.1169572,0.8619492,1.0,0.0,22.0
task8_random_1,8434,210.17606,3.297933,0.8564549,0.0,1.0,14.0
task8_random_1,8435,1198.4823,2.29455,0.7570546,1.0,0.0,53.0
task8_random_1,8436,890.3148,1.5319471,0.79422414,1.0,0.0,18.0
task8_random_1,8437,1144.755,2.2933505,0.70397663,1.0,0.0,43.0
task8_random_1,8438,-315.1894,3.238314,0.120822646,0.0,1.0,3.0
task8_random_1,8439,877.98303,1.392153,0.90273654,1.0,0.0,21.0
task8_random_1,8441,1036.8988,2.008474,0.764897,1.0,0.0,44.0
task8_random_1,8442,307.87927,1.9046085,0.57814145,0.0,1.0,23.0
task8_random_1,8443,325.10287,1.8077291,0.930833,0.0,1.0,27.0
task8_random_1,8444,908.176,1.7777914,0.82360965,1.0,0.0,20.0
task8_random_1,8445,908.9975,1.365038,0.6871536,1.0,0.0,22.0
task8_random_1,8446,942.5228,1.6403117,0.8465316,1.0,0.0,44.0
task8_random_1,8447,1183.8054,2.4277427,0.7798901,1.0,0.0,45.0
