experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp7_fixed_random_1,10336,627.44885,3.3011582,0.49505255,1.0,0.0,23.0
exp7_fixed_random_1,10337,-172.35693,3.981494,0.5826761,0.0,1.0,6.0
exp7_fixed_random_1,10338,599.25385,3.1225958,0.62247205,1.0,0.0,18.0
exp7_fixed_random_1,10339,-345.2488,4.9409437,0.5465566,0.0,1.0,1.0
exp7_fixed_random_1,10341,535.6945,2.3326008,0.3899533,1.0,0.0,16.0
exp7_fixed_random_1,10342,569.35535,3.2559714,0.4489552,1.0,0.0,18.0
exp7_fixed_random_1,10343,590.8478,3.7749295,0.725834,1.0,0.0,16.0
exp7_fixed_random_1,10344,522.8799,2.1581738,0.38959768,1.0,0.0,19.0
exp7_fixed_random_1,10345,533.8032,2.6718907,0.35178334,1.0,0.0,21.0
exp7_fixed_random_1,10346,536.6405,3.048213,0.6224428,1.0,0.0,11.0
exp7_fixed_random_1,10347,560.14856,2.8966198,0.70975626,1.0,0.0,17.0
exp7_fixed_random_1,10348,624.40564,3.3702002,0.6617461,1.0,0.0,23.0
exp7_fixed_random_1,10349,514.15,2.5378277,0.46751776,1.0,0.0,11.0
exp7_fixed_random_1,10350,520.87274,2.6985915,0.56632245,1.0,0.0,12.0
exp7_fixed_random_1,10351,508.08038,2.6913729,0.6358083,1.0,0.0,12.0
exp7_fixed_random_1,10352,-273.9745,3.575372,0.24105723,0.0,1.0,8.0
exp7_fixed_random_1,10353,611.4815,2.4373696,0.3575356,1.0,0.0,33.0
exp7_fixed_random_1,10354,-345.11682,4.8721294,0.14382152,0.0,1.0,1.0
exp7_fixed_random_1,10355,-208.72932,2.896968,0.37184727,0.0,1.0,20.0
exp7_fixed_random_1,10356,493.03592,1.9306355,0.36768326,1.0,0.0,26.0
exp7_fixed_random_1,10357,481.38263,3.3563848,0.61433214,1.0,0.0,9.0
exp7_fixed_random_1,10358,573.8677,3.8165267,0.49526313,1.0,0.0,14.0
exp7_fixed_random_1,10359,569.10187,3.350794,0.5893001,1.0,0.0,17.0
exp7_fixed_random_1,10361,549.0827,4.16796,0.3673563,1.0,0.0,13.0
exp7_fixed_random_1,10362,-150.86755,2.2083921,0.37068945,0.0,1.0,15.0
exp7_fixed_random_1,10363,563.8632,2.5879405,0.7197298,1.0,0.0,22.0
exp7_fixed_random_1,10364,523.8175,2.9004009,0.7552588,1.0,0.0,15.0
exp7_fixed_random_1,10365,557.3142,3.468641,0.7299851,1.0,0.0,14.0
exp7_fixed_random_1,10366,543.3013,3.2943435,0.6745657,1.0,0.0,13.0
exp7_fixed_random_1,10367,541.64233,3.0872092,0.54602367,1.0,0.0,19.0
exp7_fixed_random_1,10368,506.61746,3.3346815,0.5275891,1.0,0.0,8.0
exp7_fixed_random_1,10369,489.32068,2.7514727,0.53173554,1.0,0.0,10.0
exp7_fixed_random_1,10370,552.4132,4.1427817,0.61403143,1.0,0.0,13.0
exp7_fixed_random_1,10371,560.0121,3.440709,0.6575207,1.0,0.0,19.0
exp7_fixed_random_1,10372,571.6514,3.1014986,0.4994789,1.0,0.0,17.0
exp7_fixed_random_1,10373,-59.292496,2.7610958,0.47238734,0.0,1.0,23.0
exp7_fixed_random_1,10374,609.4012,3.9484398,0.48421,1.0,0.0,14.0
exp7_fixed_random_1,10375,621.5131,3.3147106,0.54887545,1.0,0.0,20.0
exp7_fixed_random_1,10376,528.204,3.8426657,0.5894274,1.0,0.0,13.0
exp7_fixed_random_1,10377,594.8521,3.6345403,0.59606194,1.0,0.0,16.0
exp7_fixed_random_1,10378,493.8485,1.9536227,0.49235958,1.0,0.0,29.0
exp7_fixed_random_1,10379,-109.91286,3.9177186,0.64964855,0.0,1.0,9.0
exp7_fixed_random_1,10381,533.8629,2.2933788,0.36433282,1.0,0.0,21.0
exp7_fixed_random_1,10382,-178.7627,2.4966495,0.35372365,0.0,1.0,25.0
exp7_fixed_random_1,10383,593.5618,3.8990235,0.49204624,1.0,0.0,15.0
exp7_fixed_random_1,10384,596.52234,3.9110203,0.62453955,1.0,0.0,14.0
exp7_fixed_random_1,10385,570.1288,4.11222,0.55296046,1.0,0.0,13.0
exp7_fixed_random_1,10386,530.3749,2.610266,0.42163908,1.0,0.0,15.0
exp7_fixed_random_1,10387,608.6571,3.425682,0.62018126,1.0,0.0,23.0
exp7_fixed_random_1,10388,560.84296,3.540395,0.6510826,1.0,0.0,13.0
exp7_fixed_random_1,10389,637.9144,3.2195983,0.5803119,1.0,0.0,23.0
exp7_fixed_random_1,10390,547.9503,3.3374953,0.56254464,1.0,0.0,10.0
exp7_fixed_random_1,10391,470.05142,2.9831502,0.6687906,1.0,0.0,13.0
exp7_fixed_random_1,10392,-156.27652,2.5674515,0.40178376,0.0,1.0,26.0
exp7_fixed_random_1,10393,504.74146,2.893962,0.24494708,1.0,0.0,12.0
exp7_fixed_random_1,10394,495.40323,2.66681,0.5111506,1.0,0.0,13.0
exp7_fixed_random_1,10395,554.0724,3.2225416,0.39394206,1.0,0.0,13.0
exp7_fixed_random_1,10396,583.3828,3.7450786,0.59199876,1.0,0.0,16.0
exp7_fixed_random_1,10397,605.894,2.8393996,0.62616724,1.0,0.0,24.0
exp7_fixed_random_1,10398,639.375,3.841947,0.57432723,1.0,0.0,19.0
exp7_fixed_random_1,10399,579.20166,3.6721666,0.5416686,1.0,0.0,15.0
exp7_fixed_random_1,10401,637.1245,4.038274,0.5997451,1.0,0.0,17.0
exp7_fixed_random_1,10402,615.6057,3.503824,0.6579805,1.0,0.0,17.0
exp7_fixed_random_1,10403,-39.49913,3.746679,0.5460162,0.0,1.0,12.0
exp7_fixed_random_1,10404,626.71106,2.9029071,0.56405514,1.0,0.0,18.0
exp7_fixed_random_1,10405,652.7991,4.372155,0.4176825,1.0,0.0,16.0
exp7_fixed_random_1,10406,605.89386,3.4077425,0.4476473,1.0,0.0,19.0
exp7_fixed_random_1,10407,579.2713,3.6058939,0.63664144,1.0,0.0,13.0
exp7_fixed_random_1,10408,666.1924,3.6258075,0.4386986,1.0,0.0,20.0
exp7_fixed_random_1,10409,600.3214,2.635707,0.66679204,1.0,0.0,27.0
exp7_fixed_random_1,10410,607.854,3.7606006,0.58577234,1.0,0.0,18.0
exp7_fixed_random_1,10411,-51.276306,3.8131936,0.6432765,0.0,1.0,14.0
exp7_fixed_random_1,10412,612.1852,3.831545,0.57770646,1.0,0.0,17.0
exp7_fixed_random_1,10413,609.06464,4.1266575,0.57072914,1.0,0.0,11.0
exp7_fixed_random_1,10414,617.5924,4.2044373,0.5697613,1.0,0.0,12.0
exp7_fixed_random_1,10415,536.98254,3.1034904,0.60008943,1.0,0.0,13.0
exp7_fixed_random_1,10416,623.7806,3.823848,0.5552706,1.0,0.0,17.0
exp7_fixed_random_1,10417,475.05957,3.1600158,0.57842016,1.0,0.0,8.0
exp7_fixed_random_1,10418,404.75473,0.6046398,0.2222556,1.0,0.0,37.0
exp7_fixed_random_1,10419,627.442,3.1394703,0.52315485,1.0,0.0,18.0
exp7_fixed_random_1,10421,464.9418,2.1573396,0.5546859,1.0,0.0,15.0
exp7_fixed_random_1,10422,546.7542,3.0156717,0.71267617,1.0,0.0,17.0
exp7_fixed_random_1,10423,570.93933,2.476663,0.35704523,1.0,0.0,28.0
exp7_fixed_random_1,10424,528.9848,2.9495132,0.7521379,1.0,0.0,17.0
exp7_fixed_random_1,10425,561.301,3.0943985,0.55338913,1.0,0.0,25.0
exp7_fixed_random_1,10426,644.36694,3.9972265,0.58062243,1.0,0.0,15.0
exp7_fixed_random_1,10427,579.86914,3.8033252,0.52781826,1.0,0.0,13.0
exp7_fixed_random_1,10428,-164.98024,4.100289,0.63447213,0.0,1.0,13.0
exp7_fixed_random_1,10429,583.49854,3.2404563,0.60051477,1.0,0.0,19.0
exp7_fixed_random_1,10430,599.57324,3.4903812,0.64036316,1.0,0.0,19.0
exp7_fixed_random_1,10431,516.78455,2.8446264,0.7344883,1.0,0.0,11.0
exp7_fixed_random_1,10432,610.312,3.9084108,0.58165765,1.0,0.0,18.0
exp7_fixed_random_1,10433,656.26843,3.2993,0.5934128,1.0,0.0,18.0
exp7_fixed_random_1,10434,-171.42433,3.877024,0.57001454,0.0,1.0,11.0
exp7_fixed_random_1,10435,618.5464,2.952244,0.37985843,1.0,0.0,26.0
exp7_fixed_random_1,10436,560.75616,3.3455946,0.42008525,1.0,0.0,15.0
exp7_fixed_random_1,10437,534.928,3.53825,0.55247664,1.0,0.0,11.0
exp7_fixed_random_1,10438,563.6516,2.8858776,0.65361375,1.0,0.0,18.0
exp7_fixed_random_1,10439,554.4144,3.1558855,0.56176496,1.0,0.0,19.0
exp7_fixed_random_1,10441,521.7392,4.5139723,0.5497132,1.0,0.0,9.0
exp7_fixed_random_1,10442,-236.1795,2.0686853,0.3597079,0.0,1.0,21.0
exp7_fixed_random_1,10443,568.5242,2.9842432,0.55931586,1.0,0.0,18.0
exp7_fixed_random_1,10444,598.71185,3.635894,0.68585175,1.0,0.0,20.0
exp7_fixed_random_1,10445,570.75275,2.8806083,0.70191836,1.0,0.0,16.0
exp7_fixed_random_1,10446,556.96765,3.148955,0.5648368,1.0,0.0,16.0
exp7_fixed_random_1,10447,566.25037,2.9359112,0.37234664,1.0,0.0,14.0
exp7_fixed_random_1,10448,535.3695,2.56607,0.41311285,1.0,0.0,28.0
exp7_fixed_random_1,10449,615.29346,4.2165265,0.66816574,1.0,0.0,15.0
exp7_fixed_random_1,10450,602.4057,3.025031,0.55013496,1.0,0.0,16.0
exp7_fixed_random_1,10451,578.29156,3.3780966,0.5022409,1.0,0.0,13.0
exp7_fixed_random_1,10452,653.2074,3.6116042,0.59581846,1.0,0.0,22.0
exp7_fixed_random_1,10453,579.36127,2.4776478,0.39944518,1.0,0.0,21.0
exp7_fixed_random_1,10454,542.74194,2.6360624,0.404333,1.0,0.0,30.0
exp7_fixed_random_1,10455,536.27655,3.8948586,0.6152056,1.0,0.0,11.0
exp7_fixed_random_1,10456,564.6951,3.0232651,0.46503246,1.0,0.0,17.0
exp7_fixed_random_1,10457,538.1533,2.3699868,0.32040456,1.0,0.0,17.0
exp7_fixed_random_1,10458,522.9781,2.7926266,0.43174812,1.0,0.0,14.0
exp7_fixed_random_1,10459,596.05365,3.3316262,0.51040804,1.0,0.0,20.0
exp7_fixed_random_1,10461,520.66254,4.0457416,0.6116298,1.0,0.0,6.0
exp7_fixed_random_1,10462,471.61105,1.292137,0.24164274,1.0,0.0,25.0
exp7_fixed_random_1,10463,625.11426,2.073214,0.4081728,1.0,0.0,32.0
exp7_fixed_random_1,10464,482.01102,4.373045,0.4160094,1.0,0.0,9.0
exp7_fixed_random_1,10465,494.9726,3.3467643,0.5071979,1.0,0.0,12.0
exp7_fixed_random_1,10466,552.36725,2.2269914,0.3927698,1.0,0.0,22.0
exp7_fixed_random_1,10467,601.4878,3.604015,0.4656472,1.0,0.0,17.0
exp7_fixed_random_1,10468,528.9853,2.243484,0.375935,1.0,0.0,21.0
exp7_fixed_random_1,10469,559.2799,3.6703448,0.36733973,1.0,0.0,10.0
exp7_fixed_random_1,10470,541.2495,3.6105456,0.38782057,1.0,0.0,10.0
exp7_fixed_random_1,10471,602.0188,3.0739734,0.68024766,1.0,0.0,17.0
exp7_fixed_random_1,10472,569.4607,3.5575469,0.4822976,1.0,0.0,14.0
exp7_fixed_random_1,10473,544.255,3.987887,0.53670466,1.0,0.0,11.0
exp7_fixed_random_1,10474,-211.54587,3.92575,0.42279276,0.0,1.0,12.0
exp7_fixed_random_1,10475,593.17725,3.313764,0.5620202,1.0,0.0,15.0
exp7_fixed_random_1,10476,509.0345,2.0442896,0.5111882,1.0,0.0,18.0
exp7_fixed_random_1,10477,-23.860275,3.6394243,0.58481055,0.0,1.0,18.0
exp7_fixed_random_1,10478,543.96857,3.2573168,0.334837,1.0,0.0,12.0
exp7_fixed_random_1,10479,572.08386,2.5537775,0.44311038,1.0,0.0,24.0
exp7_fixed_random_1,10481,469.57614,2.0711508,0.7313438,1.0,0.0,13.0
exp7_fixed_random_1,10482,566.1238,3.4833217,0.58006155,1.0,0.0,15.0
exp7_fixed_random_1,10483,512.472,3.819073,0.43752176,1.0,0.0,11.0
exp7_fixed_random_1,10484,513.22125,3.408671,0.6088987,1.0,0.0,11.0
exp7_fixed_random_1,10485,-151.56784,4.057361,0.44129303,0.0,1.0,7.0
exp7_fixed_random_1,10486,-248.3794,3.9027817,0.59834534,0.0,1.0,8.0
exp7_fixed_random_1,10487,567.9162,2.9007595,0.73781633,1.0,0.0,21.0
exp7_fixed_random_1,10488,561.10516,3.8645496,0.648287,1.0,0.0,12.0
exp7_fixed_random_1,10489,589.459,3.3342333,0.70803845,1.0,0.0,19.0
exp7_fixed_random_1,10490,-89.25708,2.7277925,0.3955081,0.0,1.0,23.0
exp7_fixed_random_1,10491,648.7112,2.992545,0.4879844,1.0,0.0,24.0
exp7_fixed_random_1,10492,476.53976,2.2872245,0.7025185,1.0,0.0,12.0
exp7_fixed_random_1,10493,571.5346,2.5319097,0.386032,1.0,0.0,20.0
exp7_fixed_random_1,10494,504.9532,2.8221118,0.7175232,1.0,0.0,11.0
exp7_fixed_random_1,10495,534.3645,3.4686866,0.56756145,1.0,0.0,13.0
exp7_fixed_random_1,10496,628.25183,2.6689723,0.64554584,1.0,0.0,22.0
exp7_fixed_random_1,10497,586.2339,3.49682,0.65908045,1.0,0.0,18.0
exp7_fixed_random_1,10498,493.65082,4.0149736,0.5764941,1.0,0.0,9.0
exp7_fixed_random_1,10499,551.55493,3.626223,0.59847796,1.0,0.0,14.0
exp7_fixed_random_1,10501,590.2131,2.5604055,0.4037308,1.0,0.0,29.0
exp7_fixed_random_1,10502,636.8253,4.2034383,0.47318122,1.0,0.0,15.0
exp7_fixed_random_1,10503,653.63116,3.792537,0.5686303,1.0,0.0,22.0
exp7_fixed_random_1,10504,613.489,3.7850797,0.4873927,1.0,0.0,15.0
exp7_fixed_random_1,10505,-141.55919,3.7779503,0.30650637,0.0,1.0,7.0
exp7_fixed_random_1,10506,542.55383,3.2782693,0.45443562,1.0,0.0,14.0
exp7_fixed_random_1,10507,639.1291,3.634237,0.5344631,1.0,0.0,16.0
exp7_fixed_random_1,10508,511.80734,3.4133086,0.70537466,1.0,0.0,13.0
exp7_fixed_random_1,10509,-175.66257,4.646496,0.86846316,0.0,1.0,4.0
exp7_fixed_random_1,10510,525.4297,2.2875054,0.77405435,1.0,0.0,19.0
exp7_fixed_random_1,10511,534.3063,2.7336931,0.5490678,1.0,0.0,17.0
exp7_fixed_random_1,10512,504.23395,2.4152868,0.5308779,1.0,0.0,15.0
exp7_fixed_random_1,10513,662.9967,3.1313806,0.43477795,1.0,0.0,25.0
exp7_fixed_random_1,10514,533.703,4.0135207,0.5637697,1.0,0.0,14.0
exp7_fixed_random_1,10515,586.92377,3.2121274,0.50325096,1.0,0.0,25.0
exp7_fixed_random_1,10516,490.39233,2.3416517,0.6004186,1.0,0.0,15.0
exp7_fixed_random_1,10517,570.97534,2.929106,0.67213666,1.0,0.0,18.0
exp7_fixed_random_1,10518,506.77582,3.157948,0.5320531,1.0,0.0,13.0
exp7_fixed_random_1,10519,613.55896,3.650412,0.54458123,1.0,0.0,17.0
exp7_fixed_random_1,10521,558.5122,2.4297736,0.48001558,1.0,0.0,17.0
exp7_fixed_random_1,10522,578.37134,3.1709275,0.6454125,1.0,0.0,20.0
exp7_fixed_random_1,10523,519.32104,2.95959,0.587016,1.0,0.0,12.0
exp7_fixed_random_1,10524,550.83234,3.324155,0.6503183,1.0,0.0,14.0
exp7_fixed_random_1,10525,610.3604,2.2973392,0.5480654,1.0,0.0,27.0
exp7_fixed_random_1,10526,523.79834,3.8085535,0.5507025,1.0,0.0,11.0
exp7_fixed_random_1,10527,602.39355,3.3586645,0.501328,1.0,0.0,18.0
exp7_fixed_random_1,10528,491.90295,3.4695997,0.6628757,1.0,0.0,11.0
exp7_fixed_random_1,10529,644.58527,3.4119015,0.5758462,1.0,0.0,19.0
exp7_fixed_random_1,10530,605.7385,3.3601475,0.48112455,1.0,0.0,16.0
exp7_fixed_random_1,10531,515.3251,2.5303714,0.4965092,1.0,0.0,22.0
exp7_fixed_random_1,10532,488.9502,1.7615389,0.66560495,1.0,0.0,31.0
exp7_fixed_random_1,10533,572.72296,2.7986312,0.5227209,1.0,0.0,27.0
exp7_fixed_random_1,10534,542.6981,2.8885925,0.45965815,1.0,0.0,12.0
exp7_fixed_random_1,10535,513.8211,3.3700569,0.5461362,1.0,0.0,12.0
exp7_fixed_random_1,10536,546.89264,3.5041947,0.6222565,1.0,0.0,13.0
exp7_fixed_random_1,10537,634.5818,3.4295743,0.5180714,1.0,0.0,18.0
exp7_fixed_random_1,10538,529.0896,3.3015256,0.6158364,1.0,0.0,15.0
exp7_fixed_random_1,10539,513.8729,3.2256727,0.67216843,1.0,0.0,8.0
exp7_fixed_random_1,10541,-248.55911,4.671449,0.54827523,0.0,1.0,7.0
exp7_fixed_random_1,10542,582.6692,2.7543662,0.8035633,1.0,0.0,16.0
exp7_fixed_random_1,10543,533.8601,2.7919285,0.56810707,1.0,0.0,16.0
exp7_fixed_random_1,10544,648.2167,3.2334607,0.5263099,1.0,0.0,20.0
exp7_fixed_random_1,10545,-318.07657,3.6268373,0.7105672,0.0,1.0,5.0
exp7_fixed_random_1,10546,641.1387,3.4759073,0.65294766,1.0,0.0,17.0
exp7_fixed_random_1,10547,-261.5603,4.1390896,0.4430127,0.0,1.0,4.0
exp7_fixed_random_1,10548,-236.12482,2.8033202,0.3928246,0.0,1.0,14.0
exp7_fixed_random_1,10549,551.09937,2.866368,0.58393675,1.0,0.0,16.0
exp7_fixed_random_1,10550,584.68964,3.157758,0.55703056,1.0,0.0,16.0
exp7_fixed_random_1,10551,589.513,2.9442825,0.5513469,1.0,0.0,20.0
exp7_fixed_random_1,10552,560.9673,2.368668,0.45386377,1.0,0.0,18.0
exp7_fixed_random_1,10553,580.2083,2.790444,0.57157165,1.0,0.0,21.0
exp7_fixed_random_1,10554,577.5768,2.0147994,0.51922995,1.0,0.0,25.0
exp7_fixed_random_1,10555,609.61707,3.2636998,0.4662157,1.0,0.0,20.0
exp7_fixed_random_1,10556,488.37323,3.0045958,0.5319157,1.0,0.0,10.0
exp7_fixed_random_1,10557,583.7152,3.7723155,0.56150144,1.0,0.0,15.0
exp7_fixed_random_1,10558,619.01514,3.178786,0.46966743,1.0,0.0,26.0
exp7_fixed_random_1,10559,608.3898,3.170708,0.43644863,1.0,0.0,20.0
exp7_fixed_random_1,10561,615.35876,4.5557556,0.59006697,1.0,0.0,13.0
exp7_fixed_random_1,10562,602.75244,2.722374,0.76201963,1.0,0.0,28.0
exp7_fixed_random_1,10563,530.83136,3.217328,0.66184485,1.0,0.0,12.0
exp7_fixed_random_1,10564,521.7855,3.9584954,0.62354666,1.0,0.0,10.0
exp7_fixed_random_1,10565,549.81226,2.3449547,0.5622645,1.0,0.0,26.0
exp7_fixed_random_1,10566,516.0325,3.5043283,0.7012103,1.0,0.0,15.0
exp7_fixed_random_1,10567,482.00494,1.7883421,0.3806796,1.0,0.0,33.0
exp7_fixed_random_1,10568,565.39453,3.1587577,0.67100286,1.0,0.0,14.0
exp7_fixed_random_1,10569,556.53406,3.0228043,0.6500639,1.0,0.0,16.0
exp7_fixed_random_1,10570,637.37384,3.7277985,0.65105355,1.0,0.0,21.0
exp7_fixed_random_1,10571,606.2732,3.3106112,0.538499,1.0,0.0,20.0
exp7_fixed_random_1,10572,621.8259,3.1625817,0.49420416,1.0,0.0,22.0
exp7_fixed_random_1,10573,558.9256,2.9238596,0.357633,1.0,0.0,18.0
exp7_fixed_random_1,10574,562.258,3.48273,0.64206064,1.0,0.0,15.0
exp7_fixed_random_1,10575,425.3282,0.925075,0.26258567,1.0,0.0,44.0
exp7_fixed_random_1,10576,-223.33304,2.651674,0.3884978,0.0,1.0,24.0
exp7_fixed_random_1,10577,587.64197,2.7951057,0.50922483,1.0,0.0,25.0
exp7_fixed_random_1,10578,589.8791,4.4629188,0.49212897,1.0,0.0,12.0
exp7_fixed_random_1,10579,536.762,3.651183,0.28764635,1.0,0.0,10.0
exp7_fixed_random_1,10581,569.0136,2.7500696,0.3703287,1.0,0.0,16.0
exp7_fixed_random_1,10582,-243.64244,4.6312766,0.52350104,0.0,1.0,7.0
exp7_fixed_random_1,10583,-188.05736,2.8220658,0.6574405,0.0,1.0,19.0
exp7_fixed_random_1,10584,540.47485,2.948354,0.7976452,1.0,0.0,15.0
exp7_fixed_random_1,10585,506.60095,2.5930753,0.8721495,1.0,0.0,13.0
exp7_fixed_random_1,10586,494.86945,3.5764291,0.5521128,1.0,0.0,11.0
exp7_fixed_random_1,10587,557.77454,3.642626,0.50368893,1.0,0.0,14.0
exp7_fixed_random_1,10588,543.59766,3.7419488,0.29868877,1.0,0.0,9.0
exp7_fixed_random_1,10589,484.19034,2.482543,0.670401,1.0,0.0,20.0
exp7_fixed_random_1,10590,506.21393,1.9919851,0.36325714,1.0,0.0,18.0
exp7_fixed_random_1,10591,511.1308,2.6013029,0.6471123,1.0,0.0,19.0
exp7_fixed_random_1,10592,602.23334,3.709073,0.62681556,1.0,0.0,17.0
exp7_fixed_random_1,10593,-346.26312,4.74994,0.51063436,0.0,1.0,1.0
exp7_fixed_random_1,10594,581.2263,3.5798388,0.5184133,1.0,0.0,16.0
exp7_fixed_random_1,10595,620.3093,3.7283692,0.60633737,1.0,0.0,16.0
exp7_fixed_random_1,10596,496.78683,2.7892962,0.6867207,1.0,0.0,15.0
exp7_fixed_random_1,10597,-140.00746,3.49009,0.6071111,0.0,1.0,19.0
exp7_fixed_random_1,10598,548.0958,3.1277325,0.66535467,1.0,0.0,18.0
exp7_fixed_random_1,10599,519.17004,2.483265,0.4853621,1.0,0.0,15.0
exp7_fixed_random_1,10601,528.8021,2.1362197,0.47024706,1.0,0.0,18.0
exp7_fixed_random_1,10602,678.0039,3.6921053,0.52536243,1.0,0.0,19.0
exp7_fixed_random_1,10603,532.742,4.369385,0.78960234,1.0,0.0,7.0
exp7_fixed_random_1,10604,563.00946,2.9931774,0.40991566,1.0,0.0,19.0
exp7_fixed_random_1,10605,-209.1019,4.56887,0.75739825,0.0,1.0,5.0
exp7_fixed_random_1,10606,625.2633,3.7251725,0.3776559,1.0,0.0,17.0
exp7_fixed_random_1,10607,-345.656,4.687811,0.3863822,0.0,1.0,1.0
exp7_fixed_random_1,10608,539.11646,3.01552,0.8049626,1.0,0.0,16.0
exp7_fixed_random_1,10609,558.25793,1.7202582,0.3228693,1.0,0.0,50.0
exp7_fixed_random_1,10610,496.75604,2.693446,0.47471797,1.0,0.0,9.0
exp7_fixed_random_1,10611,520.4132,2.3337073,0.3422124,1.0,0.0,19.0
exp7_fixed_random_1,10612,-164.70135,4.2653747,0.6778603,0.0,1.0,7.0
exp7_fixed_random_1,10613,-183.09721,3.5843658,0.3621293,0.0,1.0,12.0
exp7_fixed_random_1,10614,522.21185,3.693776,0.53885347,1.0,0.0,10.0
exp7_fixed_random_1,10615,450.6147,1.0357547,0.3443445,1.0,0.0,25.0
exp7_fixed_random_1,10616,601.9201,4.223904,0.5812539,1.0,0.0,14.0
exp7_fixed_random_1,10617,663.56665,3.0640368,0.49918953,1.0,0.0,26.0
exp7_fixed_random_1,10618,528.3507,3.7345576,0.6403997,1.0,0.0,9.0
exp7_fixed_random_1,10619,527.9625,2.1531773,0.2699366,1.0,0.0,16.0
exp7_fixed_random_1,10621,502.68002,3.5385509,0.39847332,1.0,0.0,7.0
exp7_fixed_random_1,10622,623.99554,3.2227356,0.59627753,1.0,0.0,22.0
exp7_fixed_random_1,10623,446.1283,2.7983377,0.6807325,1.0,0.0,9.0
exp7_fixed_random_1,10624,589.73584,3.078575,0.64389396,1.0,0.0,23.0
exp7_fixed_random_1,10625,482.09512,1.2018443,0.31558546,1.0,0.0,35.0
exp7_fixed_random_1,10626,644.39124,3.2776139,0.4596538,1.0,0.0,20.0
exp7_fixed_random_1,10627,576.9621,3.0121057,0.45758808,1.0,0.0,22.0
exp7_fixed_random_1,10628,-119.56685,3.4564044,0.43887693,0.0,1.0,15.0
exp7_fixed_random_1,10629,552.35736,3.7075348,0.5854411,1.0,0.0,16.0
exp7_fixed_random_1,10630,559.53015,2.589348,0.52592194,1.0,0.0,15.0
exp7_fixed_random_1,10631,629.6223,3.6036198,0.7298513,1.0,0.0,18.0
exp7_fixed_random_1,10632,524.3407,3.079573,0.6467163,1.0,0.0,14.0
exp7_fixed_random_1,10633,510.21045,2.3936462,0.4835449,1.0,0.0,28.0
exp7_fixed_random_1,10634,490.6849,2.50928,0.49678078,1.0,0.0,12.0
exp7_fixed_random_1,10635,597.0322,2.36244,0.5032999,1.0,0.0,23.0
exp7_fixed_random_1,10636,471.56378,1.9754878,0.4870463,1.0,0.0,15.0
exp7_fixed_random_1,10637,-346.3093,4.3846436,0.2099279,0.0,1.0,1.0
exp7_fixed_random_1,10638,491.0801,2.9258394,0.6898059,1.0,0.0,13.0
exp7_fixed_random_1,10639,533.4529,3.4584494,0.58936244,1.0,0.0,16.0
exp7_fixed_random_1,10641,588.48785,2.881276,0.48031804,1.0,0.0,23.0
exp7_fixed_random_1,10642,579.3959,3.6360865,0.42239636,1.0,0.0,15.0
exp7_fixed_random_1,10643,621.286,3.165226,0.43595466,1.0,0.0,22.0
exp7_fixed_random_1,10644,542.54034,2.8226702,0.5746693,1.0,0.0,22.0
exp7_fixed_random_1,10645,575.4289,3.5516086,0.64919,1.0,0.0,23.0
exp7_fixed_random_1,10646,512.94604,2.7488916,0.36438984,1.0,0.0,10.0
exp7_fixed_random_1,10647,-80.460526,4.481052,0.52401143,0.0,1.0,9.0
exp7_fixed_random_1,10648,-247.18686,4.084834,0.52564543,0.0,1.0,10.0
exp7_fixed_random_1,10649,506.41272,3.1234145,0.39910567,1.0,0.0,15.0
exp7_fixed_random_1,10650,603.7499,3.6772647,0.42745325,1.0,0.0,16.0
exp7_fixed_random_1,10651,511.0775,3.0528355,0.30447486,1.0,0.0,10.0
exp7_fixed_random_1,10652,480.5841,3.727425,0.59379697,1.0,0.0,8.0
exp7_fixed_random_1,10653,-189.54047,3.0724876,0.5810275,0.0,1.0,19.0
exp7_fixed_random_1,10654,566.0446,2.3588834,0.5177841,1.0,0.0,26.0
exp7_fixed_random_1,10655,538.77655,2.9718287,0.57732075,1.0,0.0,14.0
exp7_fixed_random_1,10656,586.9706,2.5979402,0.63105875,1.0,0.0,23.0
exp7_fixed_random_1,10657,599.4332,3.9280605,0.5567883,1.0,0.0,16.0
exp7_fixed_random_1,10658,555.7938,2.4133313,0.34295422,1.0,0.0,20.0
exp7_fixed_random_1,10659,476.19266,2.562536,0.611438,1.0,0.0,11.0
exp7_fixed_random_1,10661,581.7241,3.8733296,0.62057024,1.0,0.0,15.0
exp7_fixed_random_1,10662,-82.966934,3.0967271,0.4073138,0.0,1.0,13.0
exp7_fixed_random_1,10663,502.38373,2.4340692,0.46600208,1.0,0.0,19.0
exp7_fixed_random_1,10664,577.27484,2.791118,0.658243,1.0,0.0,19.0
exp7_fixed_random_1,10665,595.1547,2.650018,0.41549626,1.0,0.0,24.0
exp7_fixed_random_1,10666,547.1521,2.311864,0.38422447,1.0,0.0,29.0
exp7_fixed_random_1,10667,575.49756,2.8356612,0.5237397,1.0,0.0,21.0
exp7_fixed_random_1,10668,551.82074,2.6480603,0.492225,1.0,0.0,25.0
exp7_fixed_random_1,10669,573.31805,3.1577606,0.6140133,1.0,0.0,20.0
exp7_fixed_random_1,10670,653.2839,2.9963334,0.3888379,1.0,0.0,25.0
exp7_fixed_random_1,10671,630.2644,3.0359151,0.3286957,1.0,0.0,26.0
