experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp6_random_1,5593,452.74432,0.8145175,0.909944,1.0,0.0,31.0
exp6_random_1,5594,470.34134,1.4373269,0.696078,1.0,0.0,10.0
exp6_random_1,5595,-91.50377,1.840743,0.30969277,0.0,1.0,8.0
exp6_random_1,5596,541.807,1.1847639,0.8854367,1.0,0.0,31.0
exp6_random_1,5597,448.88373,1.0471267,0.9057236,1.0,0.0,11.0
exp6_random_1,5598,502.2294,1.4688443,0.80302083,1.0,0.0,13.0
exp6_random_1,5599,-88.84265,2.480369,0.5639874,0.0,1.0,5.0
exp6_random_1,5601,503.07474,1.368667,0.65196306,1.0,0.0,18.0
exp6_random_1,5602,595.79517,2.8823872,0.6965149,1.0,0.0,12.0
exp6_random_1,5603,523.2147,2.061699,0.8073984,1.0,0.0,11.0
exp6_random_1,5604,405.61813,1.5837853,0.8692668,0.0,0.0,200.0
exp6_random_1,5605,499.03784,2.1034868,0.7235496,1.0,0.0,9.0
exp6_random_1,5606,206.8418,1.4452534,0.86861455,0.0,1.0,122.0
exp6_random_1,5607,558.10754,2.3831937,0.695854,1.0,0.0,12.0
exp6_random_1,5608,570.1322,1.7252773,0.74905205,1.0,0.0,18.0
exp6_random_1,5609,422.54767,1.382811,0.8700094,1.0,0.0,4.0
exp6_random_1,5610,622.6095,1.6754918,0.8664173,1.0,0.0,27.0
exp6_random_1,5611,606.87396,2.4065626,0.6800107,1.0,0.0,15.0
exp6_random_1,5612,600.81494,2.125683,0.77702975,1.0,0.0,18.0
exp6_random_1,5613,655.8943,1.8277767,0.8791836,1.0,0.0,46.0
exp6_random_1,5614,753.69135,2.8111541,0.8502165,1.0,0.0,23.0
exp6_random_1,5615,499.61444,2.4640002,0.77323735,1.0,0.0,8.0
exp6_random_1,5616,602.91156,1.9168459,0.8133227,1.0,0.0,24.0
exp6_random_1,5617,699.1651,1.6472127,0.7196281,1.0,0.0,41.0
exp6_random_1,5618,528.1127,1.5676497,0.7110662,1.0,0.0,17.0
exp6_random_1,5619,121.983864,3.3108792,0.92188925,0.0,1.0,13.0
exp6_random_1,5621,-48.044094,2.9847088,0.75778913,0.0,1.0,7.0
exp6_random_1,5622,47.47873,2.568454,0.808866,0.0,1.0,19.0
exp6_random_1,5623,692.22473,2.3272855,0.8778573,1.0,0.0,28.0
exp6_random_1,5624,-54.19764,2.0147662,0.92785764,0.0,1.0,16.0
exp6_random_1,5625,557.7146,1.8628243,0.8322544,1.0,0.0,23.0
exp6_random_1,5626,512.52325,1.2021098,0.81489235,1.0,0.0,27.0
exp6_random_1,5627,486.9983,2.5646796,0.6673357,1.0,0.0,6.0
exp6_random_1,5628,473.07724,1.4852964,0.8230568,1.0,0.0,13.0
exp6_random_1,5629,539.47864,1.1857301,0.7420138,1.0,0.0,33.0
exp6_random_1,5630,499.39713,1.2947652,0.8734095,1.0,0.0,18.0
exp6_random_1,5631,580.9392,1.4522413,0.7343835,1.0,0.0,27.0
exp6_random_1,5632,25.494202,2.345117,0.75008255,0.0,1.0,13.0
exp6_random_1,5633,602.3964,1.4569921,0.7522186,1.0,0.0,35.0
exp6_random_1,5634,406.13004,1.1692233,1.0440058,1.0,0.0,1.0
exp6_random_1,5635,704.68854,1.8741449,0.61688006,1.0,0.0,35.0
exp6_random_1,5636,508.2862,1.7534858,0.9782597,1.0,0.0,13.0
exp6_random_1,5637,426.8305,0.7094831,0.845887,1.0,0.0,15.0
exp6_random_1,5638,511.24606,2.0341134,0.6690921,1.0,0.0,11.0
exp6_random_1,5639,445.3273,0.8724749,0.84441656,1.0,0.0,27.0
exp6_random_1,5641,-119.6333,1.7898871,0.75071764,0.0,1.0,4.0
exp6_random_1,5642,458.35715,1.6938274,0.7561668,1.0,0.0,8.0
exp6_random_1,5643,501.2533,1.6291677,0.833834,1.0,0.0,13.0
exp6_random_1,5644,577.04034,1.8748206,0.44060406,1.0,0.0,16.0
exp6_random_1,5645,555.7373,1.228147,0.7513954,1.0,0.0,31.0
exp6_random_1,5646,465.59433,1.8227749,0.985205,1.0,0.0,8.0
exp6_random_1,5647,542.20746,2.28306,0.7832815,1.0,0.0,12.0
exp6_random_1,5648,563.4127,1.8860068,0.9012213,1.0,0.0,18.0
exp6_random_1,5649,-89.58009,3.3677237,0.691761,0.0,1.0,4.0
exp6_random_1,5650,563.8653,1.6705838,0.71108544,1.0,0.0,26.0
exp6_random_1,5651,-24.492119,2.8174248,0.78898627,0.0,1.0,11.0
exp6_random_1,5652,656.182,2.4278457,0.62500936,1.0,0.0,19.0
exp6_random_1,5653,617.30396,2.0384037,0.6937377,1.0,0.0,18.0
exp6_random_1,5654,500.10828,1.5301887,0.87558234,1.0,0.0,16.0
exp6_random_1,5655,465.87033,1.5186559,0.84607035,1.0,0.0,13.0
exp6_random_1,5656,417.23615,1.6598792,1.0356286,1.0,0.0,2.0
exp6_random_1,5657,585.34326,1.5205463,0.83384126,1.0,0.0,25.0
exp6_random_1,5658,-62.62133,2.4192684,0.7195551,0.0,1.0,4.0
exp6_random_1,5659,522.7578,1.1326864,0.7673544,1.0,0.0,29.0
exp6_random_1,5661,537.0135,1.2006605,0.8609176,1.0,0.0,26.0
exp6_random_1,5662,-28.36541,1.865119,0.7985467,0.0,1.0,10.0
exp6_random_1,5663,488.8238,1.5711863,0.59473413,1.0,0.0,15.0
exp6_random_1,5664,540.112,1.3243147,0.7033422,1.0,0.0,20.0
exp6_random_1,5665,578.9463,1.6111293,0.79705715,1.0,0.0,22.0
exp6_random_1,5666,517.9765,1.4822338,0.97998875,1.0,0.0,15.0
exp6_random_1,5667,504.00397,1.7868654,0.9392297,1.0,0.0,11.0
exp6_random_1,5668,510.4975,1.2588259,0.77802587,1.0,0.0,22.0
exp6_random_1,5669,557.11096,1.4924264,0.70394796,1.0,0.0,26.0
exp6_random_1,5670,568.4178,1.5826108,0.5961071,1.0,0.0,21.0
exp6_random_1,5671,-87.933586,2.5089552,0.95818824,0.0,1.0,3.0
exp6_random_1,5672,537.7755,1.4059114,0.83112735,1.0,0.0,20.0
exp6_random_1,5673,12.491753,2.9364328,0.61312175,0.0,1.0,9.0
exp6_random_1,5674,131.38159,2.1619132,0.77604717,0.0,1.0,28.0
exp6_random_1,5675,555.26184,0.98231506,0.7615708,1.0,0.0,66.0
exp6_random_1,5676,570.8441,1.6870625,0.75468487,1.0,0.0,19.0
exp6_random_1,5677,627.4385,2.0656383,0.6764449,1.0,0.0,21.0
exp6_random_1,5678,460.0196,1.8984877,0.79571205,1.0,0.0,6.0
exp6_random_1,5679,472.34253,1.0509772,0.91248345,1.0,0.0,18.0
exp6_random_1,5681,402.65762,0.77431196,0.74533784,1.0,0.0,10.0
exp6_random_1,5682,640.1614,1.6851975,0.8423599,1.0,0.0,28.0
exp6_random_1,5683,568.7394,1.7605445,0.89445084,1.0,0.0,21.0
exp6_random_1,5684,434.31882,0.86156356,0.9699937,1.0,0.0,9.0
exp6_random_1,5685,527.7139,1.5050557,0.8797333,1.0,0.0,18.0
exp6_random_1,5686,674.05005,1.765393,0.7000365,1.0,0.0,32.0
exp6_random_1,5687,505.66116,0.81812185,0.8260317,1.0,0.0,36.0
exp6_random_1,5688,445.16342,1.0812936,0.7120276,1.0,0.0,11.0
exp6_random_1,5689,506.6976,1.3765047,0.660076,1.0,0.0,15.0
exp6_random_1,5690,259.9276,1.0377811,0.87057793,0.0,0.0,200.0
exp6_random_1,5691,525.5527,1.4362808,0.6647103,1.0,0.0,16.0
exp6_random_1,5692,620.7249,1.3754917,0.6228283,1.0,0.0,35.0
exp6_random_1,5693,469.7703,0.81715983,0.7915474,1.0,0.0,40.0
exp6_random_1,5694,464.68658,1.5604991,0.64453334,1.0,0.0,8.0
exp6_random_1,5695,-56.268005,1.7620354,0.9406616,0.0,1.0,8.0
exp6_random_1,5696,492.70148,1.3873966,0.7904646,1.0,0.0,20.0
exp6_random_1,5697,-104.75452,1.8440396,0.94996065,0.0,1.0,7.0
exp6_random_1,5698,435.16653,0.9675907,0.91484195,1.0,0.0,8.0
exp6_random_1,5699,517.3905,1.6475829,0.83653426,1.0,0.0,18.0
exp6_random_1,5701,576.924,2.5583107,0.42614424,1.0,0.0,11.0
exp6_random_1,5702,31.531273,1.7945014,0.8559912,0.0,1.0,19.0
exp6_random_1,5703,436.89755,0.9934184,0.61324435,1.0,0.0,10.0
exp6_random_1,5704,-53.744617,2.4887059,0.9965593,0.0,1.0,5.0
exp6_random_1,5705,453.78546,1.3394998,0.7120602,1.0,0.0,9.0
exp6_random_1,5706,600.36475,1.9960629,0.88487726,1.0,0.0,22.0
exp6_random_1,5707,-83.00483,1.7615494,0.94358796,0.0,1.0,6.0
exp6_random_1,5708,592.44745,1.6184236,0.78274786,1.0,0.0,29.0
exp6_random_1,5709,403.6884,0.3790848,0.4751978,1.0,0.0,5.0
exp6_random_1,5710,465.08237,0.8377537,0.87067574,1.0,0.0,26.0
exp6_random_1,5711,477.71317,0.9570667,0.56330967,1.0,0.0,23.0
exp6_random_1,5712,683.7675,2.2019951,0.71183395,1.0,0.0,25.0
exp6_random_1,5713,431.97034,1.0093489,0.84842855,1.0,0.0,10.0
exp6_random_1,5714,480.09702,1.5310179,0.8002413,1.0,0.0,10.0
exp6_random_1,5715,506.42517,1.4085575,0.65755326,1.0,0.0,18.0
exp6_random_1,5716,486.81207,1.2026504,0.77292717,1.0,0.0,23.0
exp6_random_1,5717,516.19617,0.9874471,0.846429,1.0,0.0,34.0
exp6_random_1,5718,467.96402,1.2533249,0.8040355,1.0,0.0,18.0
exp6_random_1,5719,586.94495,1.4647367,0.793323,1.0,0.0,28.0
exp6_random_1,5721,571.84827,2.0366085,0.6145513,1.0,0.0,18.0
exp6_random_1,5722,534.1464,1.1726632,0.9097224,1.0,0.0,27.0
exp6_random_1,5723,589.59955,2.8331437,0.4318779,1.0,0.0,11.0
exp6_random_1,5724,598.1169,1.8460988,0.696649,1.0,0.0,29.0
exp6_random_1,5725,452.92014,0.8101499,0.9578675,1.0,0.0,27.0
exp6_random_1,5726,431.0636,1.8468248,0.88724256,1.0,0.0,3.0
exp6_random_1,5727,425.75427,0.7809613,0.814402,1.0,0.0,13.0
exp6_random_1,5728,48.207962,1.4823191,0.7046294,0.0,1.0,33.0
exp6_random_1,5729,-138.66437,2.2621603,0.43371624,0.0,1.0,2.0
exp6_random_1,5730,433.65094,0.8802604,1.0222241,1.0,0.0,9.0
exp6_random_1,5731,474.80222,1.2568214,0.74366564,1.0,0.0,12.0
exp6_random_1,5732,513.8694,1.6526078,0.6996529,1.0,0.0,13.0
exp6_random_1,5733,-107.52581,1.4309471,0.7698633,0.0,1.0,23.0
exp6_random_1,5734,738.56195,1.7658286,0.8870286,1.0,0.0,47.0
exp6_random_1,5735,576.6876,1.8719457,0.55778307,1.0,0.0,18.0
exp6_random_1,5736,513.1339,1.2658755,0.82946956,1.0,0.0,21.0
exp6_random_1,5737,712.9048,2.0362518,0.64061695,1.0,0.0,31.0
exp6_random_1,5738,-61.464516,2.4480443,0.91322017,0.0,1.0,6.0
exp6_random_1,5739,-90.22595,2.759318,0.7507126,0.0,1.0,6.0
exp6_random_1,5741,437.76285,1.1152381,0.88335973,1.0,0.0,12.0
exp6_random_1,5742,-31.59542,2.3909037,0.86018604,0.0,1.0,13.0
exp6_random_1,5743,471.60822,1.7332734,0.77651054,1.0,0.0,8.0
exp6_random_1,5744,-2.8229675,2.077526,0.6707132,0.0,1.0,18.0
exp6_random_1,5745,594.57635,1.4764978,0.8576862,1.0,0.0,31.0
exp6_random_1,5746,546.1036,1.058788,0.82236606,1.0,0.0,38.0
exp6_random_1,5747,581.5164,1.6701443,0.750564,1.0,0.0,23.0
exp6_random_1,5748,418.6983,0.8095006,0.88508,1.0,0.0,10.0
exp6_random_1,5749,466.6527,0.5888607,0.79845905,1.0,0.0,28.0
exp6_random_1,5750,441.35526,0.9486537,0.9829482,1.0,0.0,10.0
exp6_random_1,5751,458.1067,1.3466382,0.69330436,1.0,0.0,9.0
exp6_random_1,5752,-88.541824,1.954099,0.7415947,0.0,1.0,10.0
exp6_random_1,5753,556.4487,1.5194243,0.8391047,1.0,0.0,29.0
exp6_random_1,5754,603.01263,1.432466,0.69660884,1.0,0.0,36.0
exp6_random_1,5755,720.1896,2.1258245,0.6894642,1.0,0.0,32.0
exp6_random_1,5756,529.258,1.553372,0.5692513,1.0,0.0,17.0
exp6_random_1,5757,525.3779,1.3101223,0.53319114,1.0,0.0,22.0
exp6_random_1,5758,-118.947105,1.2327641,0.715843,0.0,1.0,14.0
exp6_random_1,5759,498.8286,1.2538891,0.8080232,1.0,0.0,16.0
exp6_random_1,5761,27.004272,1.6425576,0.73629296,0.0,1.0,18.0
exp6_random_1,5762,36.148224,1.632944,0.7853225,0.0,1.0,18.0
exp6_random_1,5763,461.81146,1.4567201,0.7767424,1.0,0.0,9.0
exp6_random_1,5764,675.02795,1.6784687,0.58377004,1.0,0.0,34.0
exp6_random_1,5765,-86.59309,0.6251884,0.798553,0.0,1.0,19.0
exp6_random_1,5766,430.45837,0.94737214,1.005543,1.0,0.0,7.0
exp6_random_1,5767,548.72174,1.6271131,0.993323,1.0,0.0,18.0
exp6_random_1,5768,-100.826416,1.4980499,0.5947361,0.0,1.0,12.0
exp6_random_1,5769,468.81088,1.3182846,0.7279495,1.0,0.0,10.0
exp6_random_1,5770,528.2562,1.4528986,0.77753717,1.0,0.0,27.0
exp6_random_1,5771,573.81635,1.7161515,0.8930102,1.0,0.0,25.0
exp6_random_1,5772,526.45483,1.9219254,0.842199,1.0,0.0,14.0
exp6_random_1,5773,12.886986,2.185526,0.92132735,0.0,1.0,25.0
exp6_random_1,5774,-56.519142,2.1756,0.30433905,0.0,1.0,8.0
exp6_random_1,5775,440.0505,1.0986376,0.6883831,1.0,0.0,16.0
exp6_random_1,5776,477.34723,1.0691208,0.9229256,1.0,0.0,15.0
exp6_random_1,5777,484.91052,2.0797417,0.35103402,1.0,0.0,7.0
exp6_random_1,5778,450.23682,1.378195,0.7978316,1.0,0.0,7.0
exp6_random_1,5779,795.01013,1.8696094,0.9005102,1.0,0.0,86.0
exp6_random_1,5781,583.72906,0.8275658,0.8247487,1.0,0.0,174.0
exp6_random_1,5782,419.94388,0.79298246,0.91162044,1.0,0.0,9.0
exp6_random_1,5783,-46.19761,1.5497186,0.8337809,0.0,1.0,16.0
exp6_random_1,5784,471.34363,1.2615844,0.7783183,1.0,0.0,20.0
exp6_random_1,5785,503.8979,1.8700216,0.875044,1.0,0.0,10.0
exp6_random_1,5786,409.15494,0.6224863,1.0222886,1.0,0.0,5.0
exp6_random_1,5787,-49.214474,1.4465772,0.6992611,0.0,1.0,11.0
exp6_random_1,5788,-97.9719,1.1272857,0.97474694,0.0,1.0,4.0
exp6_random_1,5789,-129.37256,0.7983492,0.91650176,0.0,1.0,74.0
exp6_random_1,5790,467.44168,1.462738,0.7017868,1.0,0.0,10.0
exp6_random_1,5791,-25.311546,1.7091315,0.92290664,0.0,1.0,27.0
exp6_random_1,5792,-41.3319,1.5507104,0.75230783,0.0,1.0,17.0
exp6_random_1,5793,648.73596,2.2419863,0.51533115,1.0,0.0,21.0
exp6_random_1,5794,597.2877,2.0251405,0.6084121,1.0,0.0,18.0
exp6_random_1,5795,418.1901,1.0462335,0.96271485,1.0,0.0,7.0
exp6_random_1,5796,15.932434,2.6032577,0.86158,0.0,1.0,14.0
exp6_random_1,5797,-91.806564,1.3057896,0.77977425,0.0,1.0,24.0
exp6_random_1,5798,-59.494507,1.6396037,0.8293093,0.0,1.0,12.0
exp6_random_1,5799,467.61108,0.9971272,0.827704,1.0,0.0,15.0
exp6_random_1,5801,560.48303,1.7053268,0.76337725,1.0,0.0,18.0
exp6_random_1,5802,531.9985,1.7810472,0.52578235,1.0,0.0,13.0
exp6_random_1,5803,561.8463,1.7928754,0.67499375,1.0,0.0,21.0
exp6_random_1,5804,493.8027,0.78696585,0.8841696,1.0,0.0,35.0
exp6_random_1,5805,562.2419,1.3726927,0.9018367,1.0,0.0,26.0
exp6_random_1,5806,1.9304123,1.4973722,0.7058861,0.0,1.0,15.0
exp6_random_1,5807,529.3497,1.9056011,0.66277117,1.0,0.0,12.0
exp6_random_1,5808,-54.480377,0.90668327,0.6309936,0.0,1.0,24.0
exp6_random_1,5809,746.3059,1.9049811,0.7151326,1.0,0.0,32.0
exp6_random_1,5810,501.05173,1.3983074,0.85834324,1.0,0.0,21.0
exp6_random_1,5811,477.83704,1.3113922,0.6386346,1.0,0.0,12.0
exp6_random_1,5812,542.0445,1.1584977,0.6849397,1.0,0.0,37.0
exp6_random_1,5813,107.02504,1.0084327,0.7093877,0.0,1.0,68.0
exp6_random_1,5814,-105.56099,2.5379977,0.5705671,0.0,1.0,4.0
exp6_random_1,5815,580.9777,1.3419565,0.7588062,1.0,0.0,30.0
exp6_random_1,5816,428.489,0.70010257,0.8139701,1.0,0.0,16.0
exp6_random_1,5817,454.68143,0.990214,0.8620376,1.0,0.0,23.0
exp6_random_1,5818,139.16068,1.3546231,0.88390744,0.0,1.0,148.0
exp6_random_1,5819,-98.65586,2.2184029,0.7155397,0.0,1.0,2.0
exp6_random_1,5821,-54.03252,2.1180694,0.8020639,0.0,1.0,8.0
exp6_random_1,5822,-30.386284,2.1113446,0.9943227,0.0,1.0,12.0
exp6_random_1,5823,446.9437,0.7667101,0.7623939,1.0,0.0,22.0
exp6_random_1,5824,625.993,1.6788713,0.9624265,1.0,0.0,26.0
exp6_random_1,5825,-103.84362,3.183158,1.0468612,0.0,1.0,1.0
exp6_random_1,5826,421.93988,0.70220894,0.94320965,1.0,0.0,11.0
exp6_random_1,5827,472.8178,1.1915358,0.8511115,1.0,0.0,13.0
exp6_random_1,5828,399.77448,0.70104355,0.94084847,1.0,0.0,10.0
exp6_random_1,5829,-50.167286,1.6804779,0.94473934,0.0,1.0,11.0
exp6_random_1,5830,544.24744,1.787104,0.4625039,1.0,0.0,14.0
exp6_random_1,5831,533.03076,1.4264054,0.85308737,1.0,0.0,18.0
exp6_random_1,5832,539.2922,1.4907992,0.7969702,1.0,0.0,19.0
exp6_random_1,5833,-65.65179,1.8788475,0.73537385,0.0,1.0,10.0
exp6_random_1,5834,763.61194,2.1672332,0.42009395,1.0,0.0,29.0
exp6_random_1,5835,545.5754,1.2023597,0.6136399,1.0,0.0,25.0
exp6_random_1,5836,429.92966,0.83442926,0.9054344,1.0,0.0,10.0
exp6_random_1,5837,733.94763,2.3259528,0.45374668,1.0,0.0,24.0
exp6_random_1,5838,478.64374,1.7541981,0.9760253,1.0,0.0,9.0
exp6_random_1,5839,-24.227196,1.8729607,0.75002915,0.0,1.0,11.0
exp6_random_1,5841,433.63034,0.9740639,0.86909705,1.0,0.0,7.0
exp6_random_1,5842,540.0206,1.6691394,0.86404574,1.0,0.0,18.0
exp6_random_1,5843,478.01712,1.0774122,0.777975,1.0,0.0,19.0
exp6_random_1,5844,447.6155,0.9927636,0.86151755,1.0,0.0,11.0
exp6_random_1,5845,599.8384,1.8554473,0.72104055,1.0,0.0,22.0
exp6_random_1,5846,550.93304,1.5806516,0.90724707,1.0,0.0,21.0
exp6_random_1,5847,473.89227,1.3773026,0.8530909,1.0,0.0,13.0
exp6_random_1,5848,515.98474,1.6349813,0.8375462,1.0,0.0,15.0
exp6_random_1,5849,460.9997,2.3542795,0.21606673,1.0,0.0,4.0
exp6_random_1,5850,486.6738,1.1359465,0.7094416,1.0,0.0,19.0
exp6_random_1,5851,495.87,1.3155848,0.761582,1.0,0.0,22.0
exp6_random_1,5852,483.03812,1.1332786,0.76620793,1.0,0.0,16.0
exp6_random_1,5853,481.06583,1.4700282,0.81316495,1.0,0.0,21.0
exp6_random_1,5854,633.262,1.9041377,0.77559537,1.0,0.0,34.0
exp6_random_1,5855,663.7833,1.8965856,0.6625568,1.0,0.0,37.0
exp6_random_1,5856,-77.22429,0.9782665,0.8782867,0.0,1.0,9.0
exp6_random_1,5857,-96.98893,1.6760846,0.9964701,0.0,1.0,7.0
exp6_random_1,5858,513.1395,1.5658488,0.8320937,1.0,0.0,18.0
exp6_random_1,5859,512.12213,1.538214,0.7623156,1.0,0.0,23.0
exp6_random_1,5861,123.696915,3.119301,0.635863,0.0,1.0,15.0
exp6_random_1,5862,-129.92528,2.4282773,0.94108534,0.0,1.0,6.0
exp6_random_1,5863,518.9252,1.1826384,0.80713594,1.0,0.0,23.0
exp6_random_1,5864,477.33508,1.3610927,0.817965,1.0,0.0,11.0
exp6_random_1,5865,487.45508,1.3091565,0.96043277,1.0,0.0,16.0
exp6_random_1,5866,456.9746,0.9868659,0.7262797,1.0,0.0,16.0
exp6_random_1,5867,459.11072,1.4119225,0.8767478,1.0,0.0,9.0
exp6_random_1,5868,474.80222,0.9670711,0.7469376,1.0,0.0,19.0
exp6_random_1,5869,437.2549,1.0887189,0.71736753,1.0,0.0,10.0
exp6_random_1,5870,458.78302,1.0906091,0.9004393,1.0,0.0,17.0
exp6_random_1,5871,659.7307,1.6555607,0.63861907,1.0,0.0,30.0
exp6_random_1,5872,475.14978,1.4222026,0.8574936,1.0,0.0,11.0
exp6_random_1,5873,431.5996,1.2646587,0.77905834,1.0,0.0,5.0
exp6_random_1,5874,614.82556,1.8806762,0.68739176,1.0,0.0,24.0
exp6_random_1,5875,634.1108,1.8683959,0.5321073,1.0,0.0,27.0
exp6_random_1,5876,509.09714,1.1205024,0.7855995,1.0,0.0,23.0
exp6_random_1,5877,416.7922,0.6453598,0.97530115,1.0,0.0,11.0
exp6_random_1,5878,498.80365,2.2485723,0.36445412,1.0,0.0,7.0
exp6_random_1,5879,541.3779,1.6550621,0.60601705,1.0,0.0,19.0
exp6_random_1,5881,500.5238,1.1179303,0.5970524,1.0,0.0,24.0
exp6_random_1,5882,408.45132,0.972976,1.038982,1.0,0.0,4.0
exp6_random_1,5883,675.3613,1.4843092,0.76817554,1.0,0.0,61.0
exp6_random_1,5884,679.6676,1.9542116,0.89613324,1.0,0.0,32.0
exp6_random_1,5885,463.9065,1.0833057,0.8126233,1.0,0.0,15.0
exp6_random_1,5886,547.05725,1.6232084,0.8055843,1.0,0.0,17.0
exp6_random_1,5887,226.39711,1.6535128,0.95495504,0.0,1.0,150.0
exp6_random_1,5888,470.5673,0.7274468,0.75942254,1.0,0.0,50.0
exp6_random_1,5889,477.50964,0.7059433,0.8426977,1.0,0.0,41.0
exp6_random_1,5890,-14.807114,2.238239,0.7322596,0.0,1.0,12.0
exp6_random_1,5891,543.6433,1.6677393,0.53818935,1.0,0.0,18.0
exp6_random_1,5892,-4.1935196,2.2825873,0.8103142,0.0,1.0,10.0
exp6_random_1,5893,18.377472,2.699766,0.6821053,0.0,1.0,11.0
exp6_random_1,5894,459.61734,2.085082,0.7993703,1.0,0.0,6.0
exp6_random_1,5895,551.94476,1.8967729,0.6661297,1.0,0.0,21.0
exp6_random_1,5896,480.4357,1.066472,0.6467766,1.0,0.0,17.0
exp6_random_1,5897,715.3286,1.780276,0.8793538,1.0,0.0,43.0
exp6_random_1,5898,651.3083,2.0987444,0.7658822,1.0,0.0,27.0
exp6_random_1,5899,707.1627,1.7121893,0.7796204,1.0,0.0,40.0
exp6_random_1,5901,-41.426674,1.9789543,0.9406843,0.0,1.0,8.0
exp6_random_1,5902,456.86163,1.0821141,0.89219344,1.0,0.0,19.0
exp6_random_1,5903,-32.342278,2.5669174,0.5306604,0.0,1.0,9.0
exp6_random_1,5904,475.08295,1.4293956,0.74824584,1.0,0.0,13.0
exp6_random_1,5905,447.62177,1.074405,1.0032448,1.0,0.0,9.0
exp6_random_1,5906,564.4347,1.9824357,0.8542349,1.0,0.0,16.0
exp6_random_1,5907,563.24396,2.3081856,0.6842892,1.0,0.0,13.0
exp6_random_1,5908,478.31647,1.3645042,0.820415,1.0,0.0,12.0
exp6_random_1,5909,653.84595,1.6483462,0.7105765,1.0,0.0,32.0
exp6_random_1,5910,-58.925426,2.384784,0.9326908,0.0,1.0,6.0
exp6_random_1,5911,636.0912,1.7371529,0.6650933,1.0,0.0,29.0
exp6_random_1,5912,584.1853,2.2522159,0.34555766,1.0,0.0,14.0
exp6_random_1,5913,458.49234,0.7381638,0.7729374,1.0,0.0,27.0
exp6_random_1,5914,543.7874,1.7819449,0.7800688,1.0,0.0,18.0
exp6_random_1,5915,509.52438,1.1718545,0.9165214,1.0,0.0,24.0
exp6_random_1,5916,483.49734,1.2271112,1.0138451,1.0,0.0,14.0
exp6_random_1,5917,453.45895,0.7357871,0.76214534,1.0,0.0,28.0
exp6_random_1,5918,645.48096,2.1695158,0.6019611,1.0,0.0,19.0
exp6_random_1,5919,430.418,1.575044,1.0215207,1.0,0.0,4.0
exp6_random_1,5921,496.59488,1.7781299,0.5738927,1.0,0.0,10.0
exp6_random_1,5922,728.39355,2.2292895,0.838271,1.0,0.0,32.0
exp6_random_1,5923,611.8972,1.6989547,0.6796867,1.0,0.0,27.0
exp6_random_1,5924,510.70837,1.3490222,0.97556585,1.0,0.0,16.0
exp6_random_1,5925,527.18115,2.3951685,0.6225578,1.0,0.0,10.0
exp6_random_1,5926,609.41876,1.9573812,0.8196825,1.0,0.0,20.0
exp6_random_1,5927,699.66846,1.937762,0.7954141,1.0,0.0,32.0
exp6_random_1,5928,615.0156,1.601637,0.5535246,1.0,0.0,29.0
exp6_random_1,5929,610.3216,1.5674741,0.7332719,1.0,0.0,28.0
exp6_random_1,5930,411.44955,0.8704606,0.8103137,1.0,0.0,4.0
exp6_random_1,5931,747.65155,2.9266965,0.830567,1.0,0.0,23.0
exp6_random_1,5932,491.1729,1.7897094,0.6214016,1.0,0.0,10.0
exp6_random_1,5933,459.89838,1.795462,0.5948946,1.0,0.0,6.0
exp6_random_1,5934,717.12976,1.9602962,0.5532565,1.0,0.0,33.0
exp6_random_1,5935,-40.487633,2.2045603,0.9107877,0.0,1.0,7.0
exp6_random_1,5936,636.89813,1.7449284,0.6582255,1.0,0.0,28.0
exp6_random_1,5937,598.44916,1.6742768,0.75344336,1.0,0.0,25.0
exp6_random_1,5938,638.5906,1.7514024,0.7202208,1.0,0.0,33.0
exp6_random_1,5939,660.0443,2.3300762,0.75529337,1.0,0.0,24.0
exp6_random_1,5941,405.74274,0.8956094,0.8770342,1.0,0.0,4.0
exp6_random_1,5942,555.12134,1.5231662,0.9102963,1.0,0.0,23.0
exp6_random_1,5943,515.24445,1.5071557,0.7913034,1.0,0.0,23.0
exp6_random_1,5944,448.74408,0.9203888,0.8131103,1.0,0.0,14.0
exp6_random_1,5945,433.2076,0.9270004,0.802668,1.0,0.0,11.0
exp6_random_1,5946,508.84436,1.725957,0.56386966,1.0,0.0,11.0
exp6_random_1,5947,434.60236,0.7905476,0.8383116,1.0,0.0,13.0
exp6_random_1,5948,425.58948,0.9579046,0.86498046,1.0,0.0,8.0
exp6_random_1,5949,657.774,1.6486233,0.93346685,1.0,0.0,45.0
exp6_random_1,5950,450.3551,1.0393581,0.9181351,1.0,0.0,13.0
exp6_random_1,5951,474.86993,1.047948,0.84334713,1.0,0.0,23.0
exp6_random_1,5952,222.02176,1.1881946,0.8756861,0.0,0.0,200.0
exp6_random_1,5953,53.093742,1.9768729,0.952505,0.0,1.0,57.0
exp6_random_1,5954,510.71378,1.0581676,0.8247734,1.0,0.0,30.0
exp6_random_1,5955,429.74017,0.6945171,0.81889695,1.0,0.0,26.0
exp6_random_1,5956,615.56335,1.9090914,0.60551405,1.0,0.0,21.0
exp6_random_1,5957,630.5388,1.9163486,0.7257259,1.0,0.0,25.0
exp6_random_1,5958,537.99414,1.4219323,0.7447572,1.0,0.0,20.0
exp6_random_1,5959,423.94543,0.71143687,0.92416126,1.0,0.0,15.0
