experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp3_fixed_2,5040,139665,agent_1,55.6722,24.926208,0.6762373967510535,-2.5875790119171143,6.07379150390625,1.56717,-0.9271468,2.1632946,175.69229,-38.62646,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139666,agent_1,55.641693,24.545982,0.7860674721725602,-2.10650372505188,6.454017639160156,0.3814478,-0.98750037,-2.7614117,173.90604,-39.60162,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139667,agent_1,54.732338,24.031576,1.0047326572555062,-2.3552563190460205,6.968423843383789,1.0447679,-0.97593737,-1.956244,172.90225,-40.554073,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139668,agent_1,53.912506,24.462444,1.213098965322384,-2.198624849319458,6.537555694580078,0.9261594,-0.9986895,-2.1868935,171.71274,-41.551453,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139669,agent_1,53.857777,25.541475,1.2640687070384171,-2.0641491413116455,5.458524703979492,1.0804179,-1.0362349,-1.1677957,171.61873,-42.625237,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139670,agent_1,54.331333,25.855047,1.085458935652839,-1.491990327835083,5.144952774047852,0.5679631,-1.0365945,-1.0455532,171.6477,-43.699764,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139671,agent_1,55.32536,25.382381,0.502069983262857,-1.8319370746612549,5.617618560791016,1.1006823,-1.0287393,2.0600042,174.76602,-44.758068,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139672,agent_1,55.563717,24.299587,0.8990855081710569,-2.680586338043213,6.700412750244141,1.1087178,-0.91025805,-2.5962117,172.99838,-45.58664,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139673,agent_1,55.352287,24.091328,0.9745725959482918,-1.9787851572036743,6.908672332763672,0.2967744,-1.0096295,-2.8032384,171.2145,-46.60599,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139674,agent_1,54.07875,24.348871,1.1281263721959802,-2.3267884254455566,6.651128768920898,1.299317,-0.9773804,-1.1244073,171.04536,-47.561264,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139675,agent_1,53.67661,25.493124,1.412280043860682,-2.265444278717041,5.506875991821289,1.2128617,-1.0332978,-2.0627494,170.05032,-48.628967,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139676,agent_1,54.03661,25.930374,1.339297210390988,-1.6499619483947754,5.0696258544921875,0.56638134,-1.0267624,-1.5565641,169.548,-49.68321,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139677,agent_1,54.763084,25.828615,0.8618190800819341,-1.1531434059143066,5.171384811401367,0.7335676,-1.0211585,0.81176126,171.40253,-50.72597,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139678,agent_1,55.834915,24.200953,1.155664391487032,-2.9165799617767334,6.799047470092773,1.9488747,-0.8492965,-0.2927817,171.83105,-51.447277,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139679,agent_1,55.735023,23.971815,1.2638922869293197,-2.1098477840423584,7.02818489074707,0.24996471,-0.99343914,-3.0281315,169.78984,-52.434196,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139680,agent_1,54.93598,23.857609,1.144183552212051,-1.7687453031539917,7.142391204833984,0.8071611,-1.0177218,-0.82289183,170.0027,-53.469955,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139681,agent_1,54.021923,24.85678,0.9885073176458694,-2.166339635848999,6.143220901489258,1.354195,-0.97182566,0.542326,171.48947,-54.414402,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139682,agent_1,54.29698,25.754635,1.0313623713305267,-2.0943143367767334,5.245365142822266,0.93904305,-1.0382171,-1.4140838,171.15329,-55.4923,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139683,agent_1,55.017063,25.92145,0.9216076328910576,-1.816959261894226,5.078550338745117,0.7391505,-1.0458751,-1.0667799,171.18036,-56.58615,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139684,agent_1,55.622963,25.335373,0.7075011221427036,-1.8789671659469604,5.6646270751953125,0.8429731,-0.99641377,-0.23636162,171.93684,-57.57899,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139685,agent_1,55.49826,24.651752,0.6078979064983561,-2.0003750324249268,6.348247528076172,0.694901,-0.9824574,-1.0774045,171.82466,-58.544212,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139686,agent_1,54.32204,23.991835,1.2149182677344332,-2.6740925312042236,7.00816535949707,1.3486986,-0.8790807,-3.1104875,169.48695,-59.316994,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139687,agent_1,53.379223,24.490038,1.699111482666075,-2.3506367206573486,6.50996208190918,1.066356,-0.99740815,-3.2830772,167.1987,-60.311817,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139688,agent_1,53.327587,25.487135,1.7419142513027261,-1.9059725999832153,5.51286506652832,0.9984324,-1.0329317,-1.2840968,166.98155,-61.378765,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139689,agent_1,53.736736,25.753689,1.4710139385819063,-1.115346074104309,5.246311187744141,0.48831654,-1.0451218,-0.76114476,167.31268,-62.471046,-1.3434897661209106,0.0,active
exp3_fixed_2,5040,139690,agent_1,55.182453,25.17716,0.25431262801196036,-1.9914523363113403,5.822839736938477,1.5564315,-0.9568736,406.28076,574.50903,-63.386654,-1.3434897661209106,0.0,terminated
exp3_fixed_2,5060,140062,agent_1,9.721944,28.558556,38.67954398141026,-0.4630148410797119,2.4414443969726562,4.9725094,0.31880766,4.308483,4.4951053,-0.101638325,-0.0849837064743042,0.0,active
exp3_fixed_2,5060,140063,agent_1,14.182196,28.236937,34.220891203693164,-0.08165387809276581,2.763063430786133,4.4718323,-0.39079082,4.064859,8.742491,-0.2543558,-0.11479304730892181,0.0,active
exp3_fixed_2,5060,140064,agent_1,19.01764,28.969147,29.590673404257924,-0.35340166091918945,2.030853271484375,4.890568,0.22226709,4.3400164,13.328936,-0.30375844,-0.3118187189102173,0.0,active
exp3_fixed_2,5060,140065,agent_1,23.86156,29.881533,25.100193980285937,-0.4638943672180176,1.1184673309326172,4.929099,0.035891682,3.428427,17.791054,-0.30504665,-1.3442223072052002,0.0,active
exp3_fixed_2,5060,140066,agent_1,27.94392,28.89609,20.90478920147485,-0.049065589904785156,2.103910446166992,4.1996145,-0.4230349,3.524086,21.666306,-0.48400518,-1.5164284706115723,0.0,active
exp3_fixed_2,5060,140067,agent_1,32.386635,28.303953,16.48966619655626,-0.1949731707572937,2.696046829223633,4.4820004,0.10435755,4.1573343,25.87423,-0.49489567,-1.5561269521713257,0.0,active
exp3_fixed_2,5060,140068,agent_1,35.150173,27.844994,13.7328806889647,-0.1959894597530365,3.1550064086914062,2.8013892,-0.032073222,17.38568,43.260937,-0.49592435,-1.5561269521713257,0.0,active
exp3_fixed_2,5060,140069,agent_1,38.458447,27.418835,10.51510071881286,-0.3055957555770874,2.368300437927246,3.3356097,0.036464233,2.4499261,45.81296,-0.49725398,-1.6568949222564697,0.0,active
exp3_fixed_2,5060,140070,agent_1,41.99993,28.427801,8.090849714959433,-1.0129094123840332,2.5721988677978516,3.6824093,0.4056566,1.6726081,47.710175,-0.66181123,-1.7169442176818848,0.0,active
exp3_fixed_2,5060,140071,agent_1,45.821926,26.94028,4.502201630724973,-0.6946668028831482,2.1615982055664062,4.1012645,-0.64870703,2.6539733,50.939327,-1.0826321,-1.8713043928146362,0.0,active
exp3_fixed_2,5060,140072,agent_1,50.290913,25.943472,3.7299205817903314,-2.0127084255218506,5.056528091430664,4.578805,0.15170306,10.996001,61.958344,-1.1056459,-1.8713043928146362,0.0,active
exp3_fixed_2,5060,140073,agent_1,51.54088,24.082985,3.7027929259764494,-1.865560531616211,6.917015075683594,2.2413893,-0.759757,2.041186,64.57676,-1.6828766,-1.8713043928146362,0.0,active
exp3_fixed_2,5060,140074,agent_1,51.25648,23.202368,3.2627629908189,-1.1963541507720947,6.756481170654297,0.9254025,-0.9039601,1.2338109,66.627716,-2.5000205,-1.8713043928146362,0.0,active
exp3_fixed_2,5060,140075,agent_1,50.21877,22.384735,2.3024958391924515,-0.9378345608711243,5.749131202697754,1.3211249,-0.5910863,5.0942025,72.071304,-2.8494036,-1.8713043928146362,0.0,active
exp3_fixed_2,5060,140076,agent_1,48.57481,22.130583,1.0422537213192578,-1.1400097608566284,4.156691074371338,1.6634896,-0.5139483,7.364046,79.69949,-3.1135464,-1.8713043928146362,0.0,active
exp3_fixed_2,5060,140077,agent_1,47.32928,22.859184,0.6853416994268727,-2.4053537845611572,2.8322575092315674,1.4429855,-0.68267983,-1.5522718,78.6336,-3.5795982,-1.8916308879852295,0.0,active
exp3_fixed_2,5060,140078,agent_1,47.319386,23.030464,0.6812959155354364,-1.6732295751571655,2.819385528564453,0.1715653,-0.9837963,-2.917221,76.70627,-4.5474534,-1.9136687517166138,0.0,active
exp3_fixed_2,5060,140079,agent_1,47.433117,23.111443,0.5777333987267793,-0.8128598928451538,2.933116912841797,0.13961554,-1.0097524,-2.867879,74.86568,-5.5670533,-1.9213563203811646,0.0,active
exp3_fixed_2,5060,140080,agent_1,47.686184,23.062374,0.31995477236701036,-0.004685227293521166,3.1861839294433594,0.25778198,-0.81026495,399.14792,474.6701,-6.2235827,-1.9213563203811646,0.0,terminated
exp3_fixed_2,5080,140555,agent_1,19.58794,28.39082,37.36634783360803,-0.520828127861023,2.609180450439453,4.794118,0.29434124,4.0042634,4.144568,-0.08663677,-0.05366808548569679,0.0,active
exp3_fixed_2,5080,140556,agent_1,24.539124,28.165081,32.503158247582945,-0.20836754143238068,2.834918975830078,4.956327,-0.33990267,4.7102113,8.990289,-0.20217058,-0.07364365458488464,0.0,active
exp3_fixed_2,5080,140557,agent_1,29.354301,26.869553,27.516976653880054,0.010510802268981934,4.1304473876953125,4.986414,-0.21726587,32.856533,41.894024,-0.24937505,-0.07364365458488464,0.0,active
exp3_fixed_2,5080,140558,agent_1,34.17872,27.088116,22.94362019054395,-0.35934704542160034,3.911884307861328,4.8293643,0.3081,30.430588,72.41954,-0.34430063,-0.07364365458488464,0.0,active
exp3_fixed_2,5080,140559,agent_1,38.42817,28.787958,19.64681766216214,-0.8442593812942505,2.2120418548583984,4.576823,0.33524606,2.8752565,75.54707,-0.45669055,-0.21352927386760712,0.0,active
exp3_fixed_2,5080,140560,agent_1,42.677013,27.670794,15.373452619657185,-0.2652885913848877,2.1707935333251953,4.3932614,-0.6376326,3.472448,79.57774,-0.8632659,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140561,agent_1,47.414635,26.57822,10.815797726387341,-0.4271436035633087,3.261716365814209,4.861972,0.030460337,30.511292,110.089966,-0.8641937,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140562,agent_1,52.25761,25.642185,6.770504742367907,-0.7942143678665161,5.357814788818359,4.932604,0.035730947,28.090397,138.18164,-0.86547035,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140563,agent_1,55.897182,24.649147,4.650283817840306,-1.2823230028152466,6.350852966308594,3.7726128,-0.07543898,16.140638,154.32797,-0.8711614,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140564,agent_1,56.766586,23.267515,3.3562345014723416,-0.7920966148376465,6.2334136962890625,1.6324127,-0.74277896,7.1833515,162.06305,-1.422882,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140565,agent_1,56.70405,22.414474,2.51502899721888,-0.21054863929748535,6.295951843261719,0.85533,-0.63483495,3.513672,165.97974,-1.8258973,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140566,agent_1,56.292168,20.734274,0.7902658535659787,-0.1382981538772583,6.707832336425781,1.729948,-0.16721746,10.05575,176.06345,-1.8538591,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140567,agent_1,55.97588,19.441675,0.5588455852120314,-2.9447903633117676,7.024120330810547,1.3307327,0.0004199875,1.8185667,177.88202,-1.8538592,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140568,agent_1,55.317455,19.150023,1.090105049000197,-2.664353847503662,7.682544708251953,0.72012687,-0.91383874,-4.0511446,174.66597,-2.6889606,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140569,agent_1,54.597626,19.619734,1.4530161600269011,-2.298647403717041,8.402374267578125,0.859524,-0.9951343,-3.0858,172.57047,-3.6792529,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140570,agent_1,54.61444,20.041393,1.386177251808319,-1.5608009099960327,8.38555908203125,0.4219947,-1.0325042,-1.887881,171.74864,-4.745318,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140571,agent_1,54.774544,20.12968,1.2322986884121518,-0.6093744039535522,8.225456237792969,0.18283224,-1.0269908,-1.9196528,170.8837,-5.800028,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140572,agent_1,55.420574,19.945532,0.5819802842378035,0.371410071849823,7.579425811767578,0.6717621,-0.781626,1.9841769,173.47882,-6.410967,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140573,agent_1,56.630318,19.996897,0.6303253271050545,3.094236135482788,6.369682312011719,1.2108325,0.32011548,0.077465825,173.65877,-6.5134406,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140574,agent_1,56.811768,19.769457,0.843870095883699,-2.5209052562713623,6.188232421875,0.29095197,-0.93983656,-3.3691125,171.17294,-7.3967333,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140575,agent_1,56.67113,19.38489,0.9103723413983271,-1.9620729684829712,6.328868865966797,0.40947676,-1.0239878,-2.5621085,169.65938,-8.445284,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140576,agent_1,56.006016,19.251307,0.7487176342857018,-1.7609659433364868,6.993984222412109,0.6783984,-1.0219965,-0.8794066,169.82445,-9.48976,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140577,agent_1,55.470192,19.76539,0.5794292279305048,-1.9600311517715454,7.529808044433594,0.74255526,-0.96289915,-0.59562224,170.156,-10.416935,-0.3651754856109619,0.0,active
exp3_fixed_2,5080,140578,agent_1,55.58057,20.2328,0.479705076831679,-1.8456007242202759,7.419429779052734,0.48026538,-1.0380008,398.38168,569.6151,-11.494381,-0.3651754856109619,0.0,terminated
exp3_fixed_2,5100,140957,agent_1,16.87917,10.102013,30.398864120613034,-0.5009036064147949,1.8900530338287354,3.0828638,0.36555105,1.583506,1.9703643,-0.13362758,-0.25323083996772766,0.0,active
exp3_fixed_2,5100,140958,agent_1,20.460695,12.977273,27.441155844204683,-0.9335336089134216,1.5227270126342773,4.592869,0.31089687,2.217951,4.7652206,-0.23028445,-0.7334791421890259,0.0,active
exp3_fixed_2,5100,140959,agent_1,25.090504,12.195837,22.768715924092565,-0.10838829725980759,2.997647285461426,4.6952915,-0.84365577,3.8385403,9.315778,-0.9420395,-0.7337408661842346,0.0,active
exp3_fixed_2,5100,140960,agent_1,29.677822,14.008778,19.083981913864367,-0.8094381093978882,6.2509870529174805,4.9325695,0.5435756,25.993334,35.604588,-1.2375139,-0.7337408661842346,0.0,active
exp3_fixed_2,5100,140961,agent_1,33.617813,14.195513,15.692334292228256,-0.5968607664108276,5.9326910972595215,3.9444134,-0.32900846,22.73882,58.451653,-1.3457605,-0.7337408661842346,0.0,active
exp3_fixed_2,5100,140962,agent_1,35.952198,12.665716,12.902933793363205,0.037233591079711914,4.172641754150391,2.7909904,-0.62747365,17.135262,75.98064,-1.7394836,-0.7337408661842346,0.0,active
exp3_fixed_2,5100,140963,agent_1,39.326622,11.552917,9.471832544025133,-0.3078850507736206,2.140231132507324,3.5531776,0.26157016,2.6231515,78.83301,-1.8079026,-0.8945429921150208,0.0,active
exp3_fixed_2,5100,140964,agent_1,43.91895,11.498296,6.302708228143921,-1.0481371879577637,1.998295783996582,4.5926504,0.30665094,2.7031765,81.839195,-1.9019374,-1.1035162210464478,0.0,active
exp3_fixed_2,5100,140965,agent_1,48.520542,11.988427,6.178455170239443,-1.9255681037902832,4.919040203094482,4.6276207,0.11800657,7.8625813,89.7157,-1.9158629,-1.1035162210464478,0.0,active
exp3_fixed_2,5100,140966,agent_1,49.920456,10.773484,5.595999870337191,-1.4050750732421875,5.680375576019287,1.8536017,-0.82089126,3.9456177,94.335175,-2.5897255,-1.1035162210464478,0.0,active
exp3_fixed_2,5100,140967,agent_1,50.22621,9.033378,4.428297743290997,-0.9901298880577087,5.7263007164001465,1.7667643,-0.68208325,6.906801,101.707214,-3.054963,-1.1035162210464478,0.0,active
exp3_fixed_2,5100,140968,agent_1,49.97992,7.4424205,3.310664084354696,-0.966404378414154,5.47991943359375,1.6099083,-0.3275232,6.7007136,108.5152,-3.1622345,-1.1035162210464478,0.0,active
exp3_fixed_2,5100,140969,agent_1,49.280197,6.3926144,2.313751294496468,-0.8123782277107239,4.815016269683838,1.2616287,-0.43431768,5.319189,114.02302,-3.3508663,-1.1035162210464478,0.0,active
exp3_fixed_2,5100,140970,agent_1,48.572124,6.0810876,1.5742142743364664,-0.3629450798034668,4.163552284240723,0.7735727,-0.5684127,2.9217372,117.267845,-3.6739593,-1.1035162210464478,0.0,active
exp3_fixed_2,5100,140971,agent_1,47.635857,6.07255,0.6399821312171972,0.10448766499757767,3.252281665802002,0.9363079,-0.405359,4.379461,121.81162,-3.8382752,-1.1035162210464478,0.0,active
exp3_fixed_2,5100,140972,agent_1,46.960632,5.9814262,0.04352928317345534,-2.8348991870880127,2.630948066711426,0.68134487,0.12502398,398.8033,520.6806,-3.8539062,-1.1535534858703613,0.0,terminated
exp3_fixed_2,5120,141387,agent_1,24.917046,12.569508,25.515914545287774,0.22141946852207184,2.595538377761841,4.949917,0.115309276,4.7592187,4.828505,-0.013296229,-0.05599034205079079,0.0,active
exp3_fixed_2,5120,141388,agent_1,28.317755,16.206968,21.230365554397096,-0.5912973880767822,4.817754745483398,4.9795523,0.7037143,28.891636,34.215355,-0.50851005,-0.05599034205079079,0.0,active
exp3_fixed_2,5120,141389,agent_1,32.172832,18.588108,16.999140835930316,-0.4109424352645874,7.486653804779053,4.531165,-0.26571766,28.147848,62.433807,-0.5791159,-0.05599034205079079,0.0,active
exp3_fixed_2,5120,141390,agent_1,34.92572,20.343071,14.089602805014392,-0.5208950638771057,5.227790832519531,3.2647018,0.014231066,19.076893,81.5109,-0.57931846,-0.05599034205079079,0.0,active
exp3_fixed_2,5120,141391,agent_1,38.14076,20.496937,10.87088764671924,-0.0015287436544895172,2.6180291175842285,3.2187166,-0.5197156,2.1839166,84.017105,-0.8494228,-0.10817154496908188,0.0,active
exp3_fixed_2,5120,141392,agent_1,41.37375,20.974146,7.626295045191794,-0.14315763115882874,1.5258541107177734,3.2680209,0.09872629,2.064455,86.56891,-0.8591697,-0.5857709050178528,0.0,active
exp3_fixed_2,5120,141393,agent_1,44.905304,20.695154,4.106028089058172,0.15314796566963196,1.9762651920318604,3.5425577,-0.22538386,2.6690974,89.506195,-0.9099676,-0.8031657934188843,0.0,active
exp3_fixed_2,5120,141394,agent_1,49.05155,22.818079,1.8188097264918128,-2.0723538398742676,4.554826259613037,4.6581316,0.5520461,18.4476,108.258545,-1.2147225,-0.8031657934188843,0.0,active
exp3_fixed_2,5120,141395,agent_1,49.31155,22.673857,1.702603847066154,-1.2483679056167603,4.821553707122803,0.2973187,-0.9796598,-1.7840664,107.43421,-2.174456,-0.8031657934188843,0.0,active
exp3_fixed_2,5120,141396,agent_1,49.548717,22.186445,1.3071890421750973,-0.8860468864440918,5.108042240142822,0.54204845,-0.61149037,0.6872506,108.495384,-2.5483763,-0.8031657934188843,0.0,active
exp3_fixed_2,5120,141397,agent_1,49.640797,21.123674,0.6526221852202173,-1.4665632247924805,5.444676876068115,1.0667521,-0.36643243,3.2720659,111.901726,-2.6826491,-0.8031657934188843,0.0,active
exp3_fixed_2,5120,141398,agent_1,48.809376,20.261084,0.7631088006636847,-2.6270651817321777,5.0345964431762695,1.1980516,-0.8534244,-0.88466305,111.7454,-3.4109824,-0.8031657934188843,0.0,active
exp3_fixed_2,5120,141399,agent_1,47.975304,20.36725,1.2043149971721374,-2.4617981910705566,4.26806116104126,0.8408016,-0.93040264,-3.3900769,109.22097,-4.2766314,-0.8031657934188843,0.0,active
exp3_fixed_2,5120,141400,agent_1,47.771976,20.783203,1.2470135014974366,-1.850720763206482,3.8751564025878906,0.46298766,-0.9895244,-2.2666757,107.93346,-5.2557898,-0.8031657934188843,0.0,active
exp3_fixed_2,5120,141401,agent_1,48.09211,21.268389,0.9467298204737272,-1.274980902671814,3.943404197692871,0.5812845,-1.0379126,-0.41327512,108.59744,-6.333052,-0.8031657934188843,0.0,active
exp3_fixed_2,5120,141402,agent_1,48.809795,21.245644,0.31067440118570594,-0.8802359700202942,4.619755744934082,0.718047,-1.0192297,401.57755,511.2138,-7.3718815,-0.8031657934188843,0.0,terminated
exp3_fixed_2,5140,141886,agent_1,9.700694,28.556057,38.50397962207935,-0.570478081703186,2.4439430236816406,4.9515486,0.31967333,4.0450964,4.2317567,-0.10219104,-0.08446940779685974,0.0,active
exp3_fixed_2,5140,141887,agent_1,14.128795,28.059788,34.096860470131155,-0.15733042359352112,2.9402122497558594,4.455823,-0.43128052,3.9965985,8.4212055,-0.28819394,-0.09131649136543274,0.0,active
exp3_fixed_2,5140,141888,agent_1,18.8964,28.707426,29.73291826411629,-0.4676002264022827,2.292573928833008,4.811392,0.24662237,4.1089497,12.709705,-0.34901655,-0.21004363894462585,0.0,active
exp3_fixed_2,5140,141889,agent_1,23.793612,28.629026,25.12478090740391,-0.37730294466018677,2.370973587036133,4.8978386,-0.15102266,4.4442997,17.276978,-0.37182438,-0.31020891666412354,0.0,active
exp3_fixed_2,5140,141890,agent_1,28.44706,27.064474,20.229862553325773,-0.08569502830505371,3.935525894165039,4.90942,-0.3083332,32.198364,49.57041,-0.46689373,-0.31020891666412354,0.0,active
exp3_fixed_2,5140,141891,agent_1,33.25212,26.810347,15.811568291680326,-0.4638046324253082,4.189653396606445,4.8117757,0.27150232,29.64131,79.28543,-0.5406072,-0.31020891666412354,0.0,active
exp3_fixed_2,5140,141892,agent_1,37.46886,27.834656,12.995913211101263,-0.9857926368713379,3.16534423828125,4.3393664,0.29113758,20.672247,100.042435,-0.6253683,-0.31020891666412354,0.0,active
exp3_fixed_2,5140,141893,agent_1,40.881977,27.625793,10.575184026631211,-0.8927575349807739,2.12579345703125,3.4195018,-0.2994171,1.5336142,101.83096,-0.71501887,-0.4754742681980133,0.0,active
exp3_fixed_2,5140,141894,agent_1,45.27913,26.814865,8.002094327404967,-1.1716784238815308,1.720339298248291,4.471303,-0.12125431,2.0067446,104.19257,-0.7297215,-0.8156384229660034,0.0,active
exp3_fixed_2,5140,141895,agent_1,49.40784,25.29883,6.743363904720806,-1.584014654159546,4.916090965270996,4.3982534,-0.16953668,13.061416,117.28273,-0.75846416,-0.8156384229660034,0.0,active
exp3_fixed_2,5140,141896,agent_1,51.900017,23.4843,6.642222254742551,-1.7711338996887207,7.400016784667969,3.0827687,-0.27742174,4.5942826,121.95398,-0.835427,-0.8156384229660034,0.0,active
exp3_fixed_2,5140,141897,agent_1,52.00846,22.448404,6.080803719393571,-1.0721266269683838,7.527434349060059,1.0415577,-0.8371586,2.1893737,124.844185,-1.5362616,-0.8156384229660034,0.0,active
exp3_fixed_2,5140,141898,agent_1,51.635376,21.014822,5.054326677299722,-0.9061717987060547,7.389226913452148,1.4813341,-0.35890552,5.9662404,130.93924,-1.6650747,-0.8156384229660034,0.0,active
exp3_fixed_2,5140,141899,agent_1,50.709244,19.837666,3.8026534110876593,-0.6820781230926514,6.784661769866943,1.4978045,-0.4120135,7.08422,138.1932,-1.8348298,-0.8156384229660034,0.0,active
exp3_fixed_2,5140,141900,agent_1,49.48112,19.09964,2.4831209875091798,-0.5009708404541016,5.369512557983398,1.4328196,-0.36307573,7.3314767,145.65651,-1.9666538,-0.8156384229660034,0.0,active
exp3_fixed_2,5140,141901,agent_1,48.16153,18.73875,1.1905470162789287,-0.4881947636604309,4.010164260864258,1.3680528,-0.27415073,7.123817,152.85548,-2.0418124,-0.8156384229660034,0.0,active
exp3_fixed_2,5140,141902,agent_1,47.005997,18.907158,0.09303556509899522,-1.3615750074386597,3.059953212738037,1.1677413,-0.4116786,405.65356,558.6785,-2.2112918,-0.8156384229660034,0.0,terminated
exp3_fixed_2,5160,142264,agent_1,8.90066,23.798784,48.80734317912796,-0.426907479763031,7.201215744018555,4.965332,0.16157438,30.701124,30.72723,-0.02610628,0.0,0.0,active
exp3_fixed_2,5160,142265,agent_1,13.547028,23.51399,44.258951890100334,-0.2254372239112854,4.952972412109375,4.6550875,-0.22279169,30.002495,60.77936,-0.075742416,0.0,0.0,active
exp3_fixed_2,5160,142266,agent_1,15.757829,21.75718,41.65512280107542,0.4102655351161957,2.972215175628662,2.823832,-0.6102522,1.3578235,62.512722,-0.4481502,-0.0031306296586990356,0.0,active
exp3_fixed_2,5160,142267,agent_1,17.983513,19.698654,38.998972775167545,0.5214604139328003,2.383744239807129,3.0316987,-0.07493131,1.7659009,64.38155,-0.4537649,-0.10044451057910919,0.0,active
exp3_fixed_2,5160,142268,agent_1,22.856829,19.248934,34.15427811005307,-0.15191003680229187,1.7489337921142578,4.894022,0.6543792,4.0503645,69.18385,-0.881977,-0.4241711497306824,0.0,active
exp3_fixed_2,5160,142269,agent_1,27.683275,20.523209,29.87521388197906,-0.5825567841529846,4.797882556915283,4.9918303,0.3501509,29.256376,98.562836,-1.0045826,-0.4241711497306824,0.0,active
exp3_fixed_2,5160,142270,agent_1,32.51487,21.422733,25.69405992183559,-0.6017554402351379,7.149506092071533,4.9146166,-0.07406104,28.729517,127.29784,-1.0100677,-0.4241711497306824,0.0,active
exp3_fixed_2,5160,142271,agent_1,36.25128,20.19229,21.783251743468018,-0.11751142144203186,4.183602333068848,3.9337978,-0.50219476,25.169437,152.71947,-1.2622674,-0.4241711497306824,0.0,active
exp3_fixed_2,5160,142272,agent_1,40.81203,20.431065,17.87790223301123,-0.6079928278923035,2.0689353942871094,4.5669956,0.37043318,3.4111667,156.45161,-1.3994881,-0.60793137550354,0.0,active
exp3_fixed_2,5160,142273,agent_1,45.424076,19.948124,13.85348651622329,-0.5978836417198181,2.7740535736083984,4.6372623,-0.15663947,3.826529,160.33093,-1.424024,-0.6361870169639587,0.0,active
exp3_fixed_2,5160,142274,agent_1,50.29809,19.255154,10.032911740720163,-0.8251031637191772,6.189669609069824,4.92303,-0.036897313,26.947573,187.27986,-1.4253854,-0.6361870169639587,0.0,active
exp3_fixed_2,5160,142275,agent_1,53.748634,17.35298,6.740103701215181,-0.726408839225769,9.251365661621094,3.9401145,-0.36258635,22.2128,209.62413,-1.5568542,-0.6361870169639587,0.0,active
exp3_fixed_2,5160,142276,agent_1,55.323208,15.674445,4.723185904548862,-0.609665036201477,7.676792144775391,2.3014688,-0.3135284,12.589227,222.31166,-1.6551543,-0.6361870169639587,0.0,active
exp3_fixed_2,5160,142277,agent_1,56.222076,13.938481,2.9468611209948747,-0.5532118082046509,6.777923583984375,1.954875,-0.27567145,10.71538,233.10303,-1.7311491,-0.6361870169639587,0.0,active
exp3_fixed_2,5160,142278,agent_1,56.35155,12.960248,1.991522116575748,-0.3090425729751587,6.648448944091797,0.98676467,-0.34619108,4.6303763,237.85326,-1.8509973,-0.6361870169639587,0.0,active
exp3_fixed_2,5160,142279,agent_1,56.389004,11.714387,0.8134326157766621,-0.5286837816238403,6.610996246337891,1.2464237,-0.10153745,6.3729854,244.23656,-1.8613071,-0.6361870169639587,0.0,active
