experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp3_fixed_2,1401,522.6974,526.0956,0.0,-0.15722370147705078,-3.240931
exp3_fixed_2,1402,573.39777,577.8958,0.0,-1.2868471145629883,-3.2112372
exp3_fixed_2,1403,511.6471,516.0083,0.0,-1.4817701578140259,-2.879444
exp3_fixed_2,1404,-299.85202,-26.740406,-200.0,-71.51715850830078,-1.5944574
exp3_fixed_2,1405,-360.5733,-60.108105,-200.0,-98.85738372802734,-1.607841
exp3_fixed_2,1406,541.43317,549.8988,0.0,-4.8697919845581055,-3.595835
exp3_fixed_2,1407,430.7036,449.90292,0.0,-5.918466091156006,-13.280863
exp3_fixed_2,1408,493.14282,499.704,0.0,-1.7732200622558594,-4.7879424
exp3_fixed_2,1409,556.64166,561.3439,0.0,-1.4912855625152588,-3.2109494
exp3_fixed_2,1410,65.43281,94.857635,0.0,-26.143451690673828,-3.2813487
exp3_fixed_2,1411,-331.45697,-24.02395,-200.0,-103.59327697753906,-3.8396928
exp3_fixed_2,1412,-357.5575,-82.31846,-200.0,-74.86402130126953,-0.3750133
exp3_fixed_2,1413,567.27026,572.10266,0.0,-1.5701851844787598,-3.262259
exp3_fixed_2,1414,361.07376,398.3544,0.0,-12.388565063476562,-24.892107
exp3_fixed_2,1415,628.1096,635.99255,0.0,-2.9105348587036133,-4.9723697
exp3_fixed_2,1416,549.03625,552.8926,0.0,-1.028769850730896,-2.8275678
exp3_fixed_2,1417,519.10657,523.0519,0.0,-1.3599053621292114,-2.5853643
exp3_fixed_2,1418,534.6452,549.91595,0.0,-12.5115966796875,-2.7591746
exp3_fixed_2,1419,550.80005,559.0674,0.0,-4.461843490600586,-3.805474
exp3_fixed_2,1421,490.41827,507.55466,0.0,-14.199300765991211,-2.937073
exp3_fixed_2,1422,430.02084,448.52252,0.0,-13.433451652526855,-5.0682015
exp3_fixed_2,1423,-74.772675,-3.3180795,0.0,-67.64791107177734,-3.8066444
exp3_fixed_2,1424,626.69037,631.2086,0.0,-0.7233713865280151,-3.794893
exp3_fixed_2,1425,575.11865,578.5065,0.0,-0.8828744888305664,-2.5049767
exp3_fixed_2,1426,483.57114,494.86865,0.0,-2.9615893363952637,-8.335943
exp3_fixed_2,1427,-311.56223,-17.447376,-200.0,-92.66822052001953,-1.4466488
exp3_fixed_2,1428,-244.5712,16.72292,-200.0,-60.469459533691406,-0.82461923
exp3_fixed_2,1429,549.06696,556.1655,0.0,-3.4691648483276367,-3.6294084
exp3_fixed_2,1430,568.0841,573.0625,0.0,-0.7386959791183472,-4.2397203
exp3_fixed_2,1431,-139.6784,-100.33892,0.0,-6.441198348999023,-32.898293
exp3_fixed_2,1432,457.18765,464.93704,0.0,-1.3749793767929077,-6.374421
exp3_fixed_2,1433,513.94574,519.0978,0.0,-1.9273242950439453,-3.2246954
exp3_fixed_2,1434,583.97144,591.50214,0.0,-4.938558101654053,-2.5922031
exp3_fixed_2,1435,-217.59438,51.833416,-200.0,-67.2274169921875,-2.2004206
exp3_fixed_2,1436,579.4281,587.567,0.0,-2.632085084915161,-5.5068116
exp3_fixed_2,1437,-101.58992,-95.2536,0.0,-3.4289438724517822,-2.907366
exp3_fixed_2,1438,533.70917,538.98444,0.0,-2.8048031330108643,-2.4705245
exp3_fixed_2,1439,522.30194,541.6839,0.0,-16.535198211669922,-2.846785
exp3_fixed_2,1441,496.67548,502.7447,0.0,-1.6953210830688477,-4.373888
exp3_fixed_2,1442,538.56067,544.18286,0.0,-2.316349983215332,-3.3057966
exp3_fixed_2,1443,570.7939,576.2919,0.0,-2.226400136947632,-3.2716126
exp3_fixed_2,1444,513.4225,519.1347,0.0,-2.6389286518096924,-3.0733259
exp3_fixed_2,1445,562.7709,568.9362,0.0,-1.2852061986923218,-4.880135
exp3_fixed_2,1446,558.9044,567.136,0.0,-1.876321792602539,-6.3552885
exp3_fixed_2,1447,630.65686,634.4352,0.0,-1.4456727504730225,-2.332655
exp3_fixed_2,1448,550.5818,557.2162,0.0,-3.473846435546875,-3.1604815
exp3_fixed_2,1449,521.6417,545.2075,0.0,-19.410839080810547,-4.1549916
exp3_fixed_2,1450,502.1431,510.91547,0.0,-2.0573830604553223,-6.714968
exp3_fixed_2,1451,540.0729,547.546,0.0,-4.681362628936768,-2.7918134
exp3_fixed_2,1452,-302.79996,-37.055378,-200.0,-64.56812286376953,-1.1764401
exp3_fixed_2,1453,490.38846,498.9613,0.0,-2.558928966522217,-6.013921
exp3_fixed_2,1454,554.6423,561.94653,0.0,-4.331230640411377,-2.97302
exp3_fixed_2,1455,543.7861,551.2028,0.0,-1.65965735912323,-5.7570405
exp3_fixed_2,1456,447.24658,457.07104,0.0,-4.278209209442139,-5.546257
exp3_fixed_2,1457,542.526,548.4247,0.0,-1.9963148832321167,-3.9022903
exp3_fixed_2,1458,426.27417,436.99057,0.0,-5.932188987731934,-4.784221
exp3_fixed_2,1459,559.6559,566.4143,0.0,-3.6415653228759766,-3.116908
exp3_fixed_2,1461,463.75714,467.39496,0.0,-0.8812636733055115,-2.7565591
exp3_fixed_2,1462,513.6325,517.4069,0.0,-1.3458882570266724,-2.4285078
exp3_fixed_2,1463,533.641,536.8406,0.0,-0.9486228227615356,-2.2509885
exp3_fixed_2,1464,393.0388,422.57172,0.0,-23.617507934570312,-5.9154296
exp3_fixed_2,1465,403.46933,415.235,0.0,-6.537386894226074,-5.228248
exp3_fixed_2,1466,542.8352,552.6308,0.0,-6.501619338989258,-3.2939954
exp3_fixed_2,1467,578.6339,588.7731,0.0,-7.08805513381958,-3.0511296
exp3_fixed_2,1468,457.68256,466.05746,0.0,-4.895306587219238,-3.4795892
exp3_fixed_2,1469,522.40466,527.5894,0.0,-2.2320985794067383,-2.952669
exp3_fixed_2,1470,542.9247,547.61945,0.0,-1.5806180238723755,-3.1141193
exp3_fixed_2,1471,565.64966,569.37604,0.0,-1.3522355556488037,-2.3741562
exp3_fixed_2,1472,609.4901,621.64984,0.0,-8.90626049041748,-3.2534451
exp3_fixed_2,1473,341.01797,357.12762,0.0,-14.206992149353027,-1.9026488
exp3_fixed_2,1474,500.636,503.66962,0.0,-0.9264785051345825,-2.1071157
exp3_fixed_2,1475,506.09668,514.6563,0.0,-3.9094974994659424,-4.6501517
exp3_fixed_2,1476,504.9023,510.4261,0.0,-1.68169105052948,-3.8421175
exp3_fixed_2,1477,362.10602,382.9887,0.0,-10.87888240814209,-10.003815
exp3_fixed_2,1478,418.67587,427.2489,0.0,-2.0470497608184814,-6.5260057
exp3_fixed_2,1479,490.2566,495.07483,0.0,-1.8666452169418335,-2.9515605
exp3_fixed_2,1481,533.89526,539.185,0.0,-2.494048833847046,-2.7956843
exp3_fixed_2,1482,467.4773,474.27646,0.0,-2.990450859069824,-3.8087153
exp3_fixed_2,1483,475.3611,506.0507,0.0,-27.815139770507812,-2.8744454
exp3_fixed_2,1484,557.7035,561.82324,0.0,-1.4258633852005005,-2.6938784
exp3_fixed_2,1485,499.43665,503.7864,0.0,-1.2756381034851074,-3.0741239
exp3_fixed_2,1486,549.9089,552.6116,0.0,-0.6576465964317322,-2.0450442
exp3_fixed_2,1487,538.176,541.33325,0.0,-1.2394905090332031,-1.9177029
exp3_fixed_2,1488,507.98148,516.2662,0.0,-5.339698314666748,-2.944997
exp3_fixed_2,1489,504.94296,515.0892,0.0,-1.924809455871582,-8.221382
exp3_fixed_2,1490,-183.99832,-150.59024,0.0,-32.524375915527344,-0.88367856
exp3_fixed_2,1491,603.76105,607.8391,0.0,-1.3569743633270264,-2.721101
exp3_fixed_2,1492,-67.80998,-53.266823,0.0,-10.366462707519531,-4.176732
exp3_fixed_2,1493,459.9486,499.58978,0.0,-36.789241790771484,-2.851959
exp3_fixed_2,1494,473.09586,486.88684,0.0,-3.5557637214660645,-10.235238
exp3_fixed_2,1495,503.35928,507.55203,0.0,-2.011350393295288,-2.1813939
exp3_fixed_2,1496,-162.45148,-100.779854,0.0,-58.92676544189453,-2.7448044
exp3_fixed_2,1497,593.60004,597.59735,0.0,-2.3036036491394043,-1.6937224
exp3_fixed_2,1498,497.14792,498.5869,0.0,-0.4445847272872925,-0.994402
exp3_fixed_2,1499,-97.02221,-61.960545,0.0,-32.55815887451172,-2.5034995
exp3_fixed_2,1501,578.30286,583.44135,0.0,-2.193847417831421,-2.9446986
exp3_fixed_2,1502,512.917,520.7363,0.0,-2.6487364768981934,-5.170583
exp3_fixed_2,1503,568.8804,575.38727,0.0,-2.3182270526885986,-4.1886783
exp3_fixed_2,1504,597.22205,604.55383,0.0,-4.354487419128418,-2.9773252
exp3_fixed_2,1505,479.22824,487.7933,0.0,-1.7836132049560547,-6.7814274
exp3_fixed_2,1506,519.0175,523.18616,0.0,-1.286710500717163,-2.8819265
exp3_fixed_2,1507,-81.412506,-70.16694,0.0,-8.151141166687012,-3.0944133
exp3_fixed_2,1508,520.1527,528.5657,0.0,-3.667372703552246,-4.745585
exp3_fixed_2,1509,494.15155,508.1657,0.0,-11.916934967041016,-2.0972052
exp3_fixed_2,1510,39.428947,54.474583,0.0,-5.751881122589111,-9.293754
exp3_fixed_2,1511,452.5268,464.2338,0.0,-3.9291374683380127,-7.7778525
exp3_fixed_2,1512,580.53186,594.35114,0.0,-6.861797332763672,-6.9575567
exp3_fixed_2,1513,627.54987,631.182,0.0,-0.9194440841674805,-2.7126303
exp3_fixed_2,1514,-390.28387,-86.34228,-200.0,-102.47297668457031,-1.4685957
exp3_fixed_2,1515,479.5378,492.47623,0.0,-5.696036338806152,-7.2423515
exp3_fixed_2,1516,-20.800037,-0.09391117,0.0,-16.102237701416016,-4.6039166
exp3_fixed_2,1517,526.1207,528.8947,0.0,-1.4334768056869507,-1.340525
exp3_fixed_2,1518,388.82693,455.76688,0.0,-62.304996490478516,-4.6349506
exp3_fixed_2,1519,74.63628,119.06069,0.0,-18.547019958496094,-25.877417
exp3_fixed_2,1521,-38.606037,-12.810974,0.0,-2.9011342525482178,-22.89395
exp3_fixed_2,1522,-76.30866,-68.55622,0.0,-4.878788471221924,-2.8736458
exp3_fixed_2,1523,537.6876,542.2789,0.0,-2.8319594860076904,-1.7593254
exp3_fixed_2,1524,-53.894176,-45.764645,0.0,-5.107529640197754,-3.0219834
exp3_fixed_2,1525,488.2775,494.03864,0.0,-2.527092933654785,-3.2340293
exp3_fixed_2,1526,48.14661,83.810936,0.0,-0.8443530201911926,-34.81992
exp3_fixed_2,1527,-75.2439,16.173399,0.0,-31.855587005615234,-59.561672
exp3_fixed_2,1528,570.2258,574.306,0.0,-2.950873851776123,-1.129338
exp3_fixed_2,1529,542.0344,548.9612,0.0,-3.2584190368652344,-3.6683373
exp3_fixed_2,1530,492.22327,496.63342,0.0,-2.082308053970337,-2.3278174
exp3_fixed_2,1531,514.02875,522.7731,0.0,-2.496269702911377,-6.2480726
exp3_fixed_2,1532,511.8006,536.9785,0.0,-21.026416778564453,-4.1515236
exp3_fixed_2,1533,526.92065,541.11194,0.0,-11.384456634521484,-2.8069267
exp3_fixed_2,1534,509.81775,517.089,0.0,-3.4438016414642334,-3.8274775
exp3_fixed_2,1535,-88.79752,-30.982862,0.0,-38.1317138671875,-19.682962
exp3_fixed_2,1536,-211.18042,38.40281,-200.0,-45.429229736328125,-4.1540055
exp3_fixed_2,1537,561.2402,564.86554,0.0,-0.810701847076416,-2.8146524
exp3_fixed_2,1538,476.35645,493.0378,0.0,-13.1093168258667,-3.5720224
exp3_fixed_2,1539,-37.528877,-23.511675,0.0,-9.688870429992676,-4.3283186
exp3_fixed_2,1541,564.9464,570.4638,0.0,-1.618893027305603,-3.8984988
exp3_fixed_2,1542,-127.100945,-41.80942,0.0,-58.371498107910156,-26.920013
exp3_fixed_2,1543,-197.0281,41.090218,-200.0,-36.98713684082031,-1.13117
exp3_fixed_2,1544,456.0831,483.6761,0.0,-1.5636565685272217,-26.029337
exp3_fixed_2,1545,586.8061,590.28424,0.0,-1.4245115518569946,-2.0536098
exp3_fixed_2,1546,452.20288,455.77347,0.0,-0.9225589036941528,-2.6480439
exp3_fixed_2,1547,450.5796,479.7554,0.0,-22.73725128173828,-6.438579
exp3_fixed_2,1548,541.1869,546.9098,0.0,-1.1468181610107422,-4.576109
exp3_fixed_2,1549,42.116573,91.104256,0.0,-7.895779132843018,-41.091885
exp3_fixed_2,1550,483.4067,486.74536,0.0,-0.8124417662620544,-2.5262346
exp3_fixed_2,1551,410.44354,429.73138,0.0,-0.9449363946914673,-18.342932
exp3_fixed_2,1552,465.06696,467.68402,0.0,-0.9755910038948059,-1.6414609
exp3_fixed_2,1553,-6.147805,21.393568,0.0,-3.7469851970672607,-23.794413
exp3_fixed_2,1554,550.1576,574.22253,0.0,-20.15985107421875,-3.9051397
exp3_fixed_2,1555,594.81305,600.38025,0.0,-1.321182131767273,-4.246031
exp3_fixed_2,1556,-339.61053,6.235566,-200.0,-144.6434783935547,-1.2026469
exp3_fixed_2,1557,596.1233,599.64923,0.0,-1.788030982017517,-1.7378987
exp3_fixed_2,1558,522.17084,527.71027,0.0,-2.8157496452331543,-2.7236974
exp3_fixed_2,1559,600.6855,604.7002,0.0,-1.1305071115493774,-2.8842025
exp3_fixed_2,1561,391.47125,401.3883,0.0,-1.7617063522338867,-8.1553545
exp3_fixed_2,1562,498.473,511.91486,0.0,-10.812749862670898,-2.629066
exp3_fixed_2,1563,497.25308,503.21463,0.0,-3.042287826538086,-2.9192924
exp3_fixed_2,1564,610.4099,619.8303,0.0,-6.15061092376709,-3.2697234
exp3_fixed_2,1565,-221.56377,-179.66933,0.0,-40.418785095214844,-1.4755177
exp3_fixed_2,1566,564.4979,572.0477,0.0,-3.1726818084716797,-4.3771176
exp3_fixed_2,1567,552.6017,558.5332,0.0,-2.4309699535369873,-3.5005298
exp3_fixed_2,1568,-87.17576,-66.156456,0.0,-17.322771072387695,-3.6965477
exp3_fixed_2,1569,495.98453,503.90726,0.0,-2.5602493286132812,-5.362501
exp3_fixed_2,1570,516.7588,522.7257,0.0,-1.2462811470031738,-4.7206626
exp3_fixed_2,1571,516.9014,520.7727,0.0,-0.862647533416748,-3.0086446
exp3_fixed_2,1572,421.2802,471.50888,0.0,-45.20352554321289,-5.025151
exp3_fixed_2,1573,-94.439224,-70.97481,0.0,-19.957618713378906,-3.5067825
exp3_fixed_2,1574,-4.172273,43.399757,0.0,-35.796817779541016,-11.775216
exp3_fixed_2,1575,-119.10809,-32.658226,0.0,-83.85577392578125,-2.5941086
exp3_fixed_2,1576,482.1282,489.3361,0.0,-3.612518310546875,-3.5953846
exp3_fixed_2,1577,-244.9096,-8.121762,-200.0,-35.83427429199219,-0.95356464
exp3_fixed_2,1578,-227.44992,-3.6258588,-200.0,-23.35723876953125,-0.46682596
exp3_fixed_2,1579,539.0085,545.3729,0.0,-2.2173898220062256,-4.1470947
exp3_fixed_2,1581,531.8776,536.06213,0.0,-1.9277143478393555,-2.2568045
exp3_fixed_2,1582,587.83307,596.6792,0.0,-2.1237316131591797,-6.722348
exp3_fixed_2,1583,425.97906,456.00812,0.0,-27.453393936157227,-2.5756629
exp3_fixed_2,1584,583.82605,587.0744,0.0,-0.9233453869819641,-2.324949
exp3_fixed_2,1585,560.66565,571.14514,0.0,-6.4858717918396,-3.9936
exp3_fixed_2,1586,-160.95627,-124.163635,0.0,-35.701988220214844,-1.0906897
exp3_fixed_2,1587,550.14185,554.4408,0.0,-1.0938364267349243,-3.2051244
exp3_fixed_2,1588,608.9768,614.41724,0.0,-0.9790739417076111,-4.4612985
exp3_fixed_2,1589,573.4355,581.24316,0.0,-1.6853885650634766,-6.122267
exp3_fixed_2,1590,521.96405,529.1901,0.0,-3.39894437789917,-3.827119
exp3_fixed_2,1591,447.58624,497.19937,0.0,-37.7099723815918,-11.903133
exp3_fixed_2,1592,485.38107,509.26086,0.0,-2.717026710510254,-21.162745
exp3_fixed_2,1593,559.0043,564.407,0.0,-2.433540105819702,-2.9691355
exp3_fixed_2,1594,519.3797,525.90125,0.0,-3.368086099624634,-3.153406
exp3_fixed_2,1595,519.0164,528.88403,0.0,-6.206725597381592,-3.6608994
exp3_fixed_2,1596,-147.45705,-7.657859,0.0,-133.51486206054688,-6.2843394
exp3_fixed_2,1597,629.92993,634.699,0.0,-1.3453178405761719,-3.4237416
exp3_fixed_2,1598,-300.95404,-3.7020364,-200.0,-95.49598693847656,-1.756021
exp3_fixed_2,1599,518.7563,527.83496,0.0,-2.8245491981506348,-6.254052
exp3_fixed_2,1601,-238.37354,21.323614,-200.0,-46.95311737060547,-12.744074
exp3_fixed_2,1602,520.1775,528.729,0.0,-2.2338647842407227,-6.3176
exp3_fixed_2,1603,541.4968,546.49097,0.0,-2.1121842861175537,-2.882027
exp3_fixed_2,1604,580.92615,583.60547,0.0,-1.1706222295761108,-1.5087403
exp3_fixed_2,1605,552.2113,556.3099,0.0,-2.077169418334961,-2.0214188
exp3_fixed_2,1606,399.37766,442.42224,0.0,-11.661608695983887,-31.38298
exp3_fixed_2,1607,592.064,597.92883,0.0,-2.226966142654419,-3.6378107
exp3_fixed_2,1608,-130.61813,98.717026,-200.0,-27.783876419067383,-1.5512816
exp3_fixed_2,1609,568.1433,576.8461,0.0,-5.537075519561768,-3.1657295
exp3_fixed_2,1610,539.52783,544.5476,0.0,-1.010306715965271,-4.009475
exp3_fixed_2,1611,441.4194,449.48676,0.0,-3.7794532775878906,-4.2878914
exp3_fixed_2,1612,525.6075,530.2952,0.0,-1.146259069442749,-3.541465
exp3_fixed_2,1613,478.5785,485.0267,0.0,-2.317936897277832,-4.130275
exp3_fixed_2,1614,-237.26701,53.864883,-200.0,-88.67520141601562,-2.4566095
exp3_fixed_2,1615,608.84265,613.71106,0.0,-0.589275062084198,-4.2790585
exp3_fixed_2,1616,594.78784,597.1543,0.0,-0.9098777174949646,-1.4566077
exp3_fixed_2,1617,540.7558,574.80945,0.0,-30.452022552490234,-3.601586
exp3_fixed_2,1618,3.1392992,18.748201,0.0,-4.567449569702148,-11.041481
exp3_fixed_2,1619,612.8791,619.33704,0.0,-2.794755220413208,-3.6631622
exp3_fixed_2,1621,15.2480755,48.83655,0.0,-7.81926965713501,-25.769224
exp3_fixed_2,1622,525.6411,534.14825,0.0,-2.290086507797241,-6.217132
exp3_fixed_2,1623,466.88464,509.41965,0.0,-39.705162048339844,-2.8298357
exp3_fixed_2,1624,-191.06122,37.879524,-200.0,-27.592002868652344,-1.3487499
exp3_fixed_2,1625,-122.875,105.34523,-200.0,-22.201671600341797,-6.0185905
exp3_fixed_2,1626,-52.645695,-7.689621,0.0,-5.010843753814697,-39.945225
exp3_fixed_2,1627,516.324,520.7714,0.0,-1.4231398105621338,-3.0243096
exp3_fixed_2,1628,523.19037,529.3461,0.0,-1.610382318496704,-4.5453925
exp3_fixed_2,1629,540.3521,554.49457,0.0,-11.018375396728516,-3.1240497
exp3_fixed_2,1630,539.46735,543.1505,0.0,-0.8463064432144165,-2.836814
exp3_fixed_2,1631,564.399,570.16406,0.0,-2.798764705657959,-2.9663095
exp3_fixed_2,1632,-267.4113,-12.930366,-200.0,-52.17053985595703,-2.3103645
exp3_fixed_2,1633,425.2645,431.88055,0.0,-3.658109426498413,-2.957939
exp3_fixed_2,1634,557.0504,561.85,0.0,-1.6066854000091553,-3.1928456
exp3_fixed_2,1635,404.22592,440.61404,0.0,-33.288604736328125,-3.099509
exp3_fixed_2,1636,538.6516,567.4829,0.0,-6.9496989250183105,-21.88154
exp3_fixed_2,1637,-269.54468,-100.82854,0.0,-165.74923706054688,-2.966921
exp3_fixed_2,1638,490.82007,533.253,0.0,-3.378668785095215,-39.05419
exp3_fixed_2,1639,-242.58893,1.8826377,-200.0,-43.4878044128418,-0.98377925
exp3_fixed_2,1641,540.7192,546.9882,0.0,-1.7831913232803345,-4.4857864
exp3_fixed_2,1642,-62.603546,-4.336078,0.0,-53.52431106567383,-4.7431626
exp3_fixed_2,1643,430.02203,462.59717,0.0,-0.8802353143692017,-31.694876
exp3_fixed_2,1644,583.929,589.4487,0.0,-1.5857155323028564,-3.9339938
exp3_fixed_2,1645,502.2591,506.90744,0.0,-1.4322731494903564,-3.2160468
exp3_fixed_2,1646,562.24286,586.6756,0.0,-1.2553582191467285,-23.177364
exp3_fixed_2,1647,590.2778,594.6674,0.0,-1.0066206455230713,-3.3830395
exp3_fixed_2,1648,544.7437,547.604,0.0,-0.887898862361908,-1.972382
exp3_fixed_2,1649,498.21887,504.6792,0.0,-1.8079849481582642,-4.6523643
exp3_fixed_2,1650,564.3125,572.4312,0.0,-1.400710105895996,-6.7180076
exp3_fixed_2,1651,-190.77022,28.86898,-200.0,-13.758491516113281,-5.8807178
exp3_fixed_2,1652,-248.35703,13.979266,-200.0,-60.756927490234375,-1.5793679
exp3_fixed_2,1653,532.6563,551.96985,0.0,-15.34744930267334,-3.9661207
exp3_fixed_2,1654,566.5924,570.0686,0.0,-1.2217130661010742,-2.2545512
exp3_fixed_2,1655,559.2473,567.80554,0.0,-6.2297892570495605,-2.3283546
exp3_fixed_2,1656,551.5691,560.0673,0.0,-3.5190000534057617,-4.9792047
exp3_fixed_2,1657,513.9145,519.86536,0.0,-4.018103122711182,-1.9327862
exp3_fixed_2,1658,552.45825,556.6176,0.0,-1.5374689102172852,-2.6218514
exp3_fixed_2,1659,604.63306,610.2124,0.0,-2.337456464767456,-3.2419493
exp3_fixed_2,1661,540.0806,566.98926,0.0,-23.10711097717285,-3.8015501
exp3_fixed_2,1662,560.39777,565.08704,0.0,-1.7775471210479736,-2.9116921
exp3_fixed_2,1663,512.14844,518.32,0.0,-1.4868887662887573,-4.684647
exp3_fixed_2,1664,486.6291,504.94638,0.0,-11.654496192932129,-6.6628137
exp3_fixed_2,1665,521.7903,530.58655,0.0,-1.965355396270752,-6.830941
exp3_fixed_2,1666,538.3682,542.4508,0.0,-1.8386212587356567,-2.243935
exp3_fixed_2,1667,569.6631,574.7033,0.0,-1.1410876512527466,-3.8991218
exp3_fixed_2,1668,556.52783,560.8188,0.0,-1.165690302848816,-3.125281
exp3_fixed_2,1669,551.53754,558.186,0.0,-2.207749128341675,-4.4406304
exp3_fixed_2,1670,389.1217,460.78137,0.0,-67.16680908203125,-4.4928575
exp3_fixed_2,1671,479.0318,489.81787,0.0,-6.476360321044922,-4.309726
exp3_fixed_2,1672,-246.18008,7.7559996,-200.0,-50.831520080566406,-3.1045754
exp3_fixed_2,1673,589.8658,597.26447,0.0,-2.301647901535034,-5.0970664
exp3_fixed_2,1674,534.1225,537.51074,0.0,-1.06204092502594,-2.3261664
exp3_fixed_2,1675,561.0987,568.1884,0.0,-0.9452674388885498,-6.1444497
exp3_fixed_2,1676,629.7278,633.8468,0.0,-0.6535829305648804,-3.465444
exp3_fixed_2,1677,38.588333,55.999218,0.0,-8.884559631347656,-8.526297
exp3_fixed_2,1678,369.91913,403.41852,0.0,-26.342742919921875,-7.1566234
exp3_fixed_2,1679,512.9781,539.81555,0.0,-24.23580551147461,-2.6016822
exp3_fixed_2,1681,618.5531,624.1885,0.0,-1.8173320293426514,-3.8181014
exp3_fixed_2,1682,568.78796,572.7301,0.0,-0.9811790585517883,-2.9609063
exp3_fixed_2,1683,523.7475,530.2934,0.0,-3.998685598373413,-2.5472178
exp3_fixed_2,1684,487.30145,509.5463,0.0,-20.286100387573242,-1.9587312
exp3_fixed_2,1685,-4.060193,42.57552,0.0,-14.500080108642578,-32.13564
exp3_fixed_2,1686,500.33972,524.8786,0.0,-21.85757064819336,-2.681307
exp3_fixed_2,1687,-327.48816,-22.238235,-200.0,-101.65198516845703,-3.5980065
exp3_fixed_2,1688,-440.10068,-152.19542,0.0,-287.149658203125,-0.7556499
exp3_fixed_2,1689,-155.48804,-64.88022,0.0,-66.98619079589844,-23.621609
exp3_fixed_2,1690,486.45685,490.78168,0.0,-0.9459298253059387,-3.3789384
exp3_fixed_2,1691,430.1828,438.01782,0.0,-4.728334426879883,-3.1067228
exp3_fixed_2,1692,-331.91162,-40.35794,-200.0,-90.64620971679688,-0.9074955
exp3_fixed_2,1693,552.6765,560.888,0.0,-3.1133720874786377,-5.098061
exp3_fixed_2,1694,537.7242,542.8624,0.0,-1.583278775215149,-3.5549607
exp3_fixed_2,1695,518.5516,523.82794,0.0,-1.080142617225647,-4.1962085
exp3_fixed_2,1696,525.4393,528.3072,0.0,-0.9674875140190125,-1.9004605
exp3_fixed_2,1697,553.1769,558.2377,0.0,-1.2181072235107422,-3.842689
exp3_fixed_2,1698,-107.13704,111.46658,-200.0,-16.876590728759766,-1.7270129
exp3_fixed_2,1699,68.020706,108.35524,0.0,-2.4551658630371094,-37.879356
exp3_fixed_2,1701,487.96295,498.94662,0.0,-8.161446571350098,-2.8222566
exp3_fixed_2,1702,-405.63477,-87.81122,-200.0,-115.70528411865234,-2.1182802
exp3_fixed_2,1703,554.06934,559.42163,0.0,-1.1367294788360596,-4.215456
exp3_fixed_2,1704,462.98007,471.7942,0.0,-1.7344619035720825,-7.0796905
exp3_fixed_2,1705,525.0167,531.00977,0.0,-4.293895244598389,-1.6991605
exp3_fixed_2,1706,467.9944,477.13922,0.0,-5.072568416595459,-4.072276
exp3_fixed_2,1707,593.8665,603.94653,0.0,-7.244152069091797,-2.8359222
exp3_fixed_2,1708,584.0382,589.14526,0.0,-2.278390645980835,-2.8286946
exp3_fixed_2,1709,80.92325,111.17829,0.0,-5.37650203704834,-24.878603
exp3_fixed_2,1710,-43.73483,-13.942953,0.0,-3.96002197265625,-25.831839
exp3_fixed_2,1711,585.08093,590.2329,0.0,-1.48735511302948,-3.6646464
exp3_fixed_2,1712,117.651825,156.14156,0.0,-1.1353743076324463,-37.35436
exp3_fixed_2,1713,592.9379,601.9695,0.0,-3.4514551162719727,-5.5801125
exp3_fixed_2,1714,599.19653,602.7281,0.0,-1.411146879196167,-2.1203704
exp3_fixed_2,1715,-19.875595,7.612239,0.0,-5.132391452789307,-22.355453
exp3_fixed_2,1716,541.981,551.2359,0.0,-6.2957892417907715,-2.9591267
exp3_fixed_2,1717,37.96142,62.489964,0.0,-12.096151351928711,-12.432386
exp3_fixed_2,1718,-370.12823,-51.446743,-200.0,-116.14116668701172,-2.540316
exp3_fixed_2,1719,507.40442,514.8644,0.0,-5.537665367126465,-1.9222867
exp3_fixed_2,1721,517.3216,527.75903,0.0,-6.848421096801758,-3.5890365
exp3_fixed_2,1722,380.4801,391.63547,0.0,-6.461208820343018,-4.6941633
exp3_fixed_2,1723,559.3334,567.5719,0.0,-1.4924861192703247,-6.7460566
exp3_fixed_2,1724,-349.9811,-50.189114,-200.0,-98.8019027709961,-0.990094
exp3_fixed_2,1725,542.6494,546.81464,0.0,-1.1271823644638062,-3.0380344
exp3_fixed_2,1726,549.372,556.90063,0.0,-2.402993679046631,-5.12556
exp3_fixed_2,1727,539.9363,544.71875,0.0,-2.475964307785034,-2.3065386
exp3_fixed_2,1728,-226.9628,8.829736,-200.0,-34.992427825927734,-0.80010605
exp3_fixed_2,1729,446.02655,450.9575,0.0,-1.290825605392456,-3.64014
exp3_fixed_2,1730,549.97845,556.8717,0.0,-1.4465118646621704,-5.4467497
exp3_fixed_2,1731,549.21094,553.1754,0.0,-0.8782097697257996,-3.0862615
exp3_fixed_2,1732,524.31903,527.72546,0.0,-1.4698883295059204,-1.9365435
exp3_fixed_2,1733,-132.56348,-126.86485,0.0,-4.586287498474121,-1.1123873
exp3_fixed_2,1734,491.91113,500.03745,0.0,-3.3024468421936035,-4.823845
exp3_fixed_2,1735,567.3053,572.34973,0.0,-2.555528163909912,-2.4889133
exp3_fixed_2,1736,-187.1221,46.26273,-200.0,-32.27117156982422,-1.1136669
exp3_fixed_2,1737,326.8703,378.18137,0.0,-42.267059326171875,-9.044008
