experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp7_fixed_random_1,6655,598.77966,605.7865,0.0,-0.5290282964706421,-6.4777484
exp7_fixed_random_1,6656,555.2237,560.3096,0.0,-0.5053244829177856,-4.5805306
exp7_fixed_random_1,6657,492.4402,504.1325,0.0,-0.7217555046081543,-10.970534
exp7_fixed_random_1,6658,600.89996,612.27386,0.0,-0.7388968467712402,-10.635013
exp7_fixed_random_1,6659,-142.66693,75.61532,-200.0,-14.746737480163574,-3.5355124
exp7_fixed_random_1,6661,541.1274,551.05096,0.0,-0.8368566036224365,-9.086719
exp7_fixed_random_1,6662,485.80234,488.9189,0.0,-0.6090523600578308,-2.5075295
exp7_fixed_random_1,6663,469.93958,481.88068,0.0,-1.0091766119003296,-10.93194
exp7_fixed_random_1,6664,-98.64888,138.69618,-200.0,-31.1621036529541,-6.1829524
exp7_fixed_random_1,6665,561.89984,577.5791,0.0,-0.6127203702926636,-15.066551
exp7_fixed_random_1,6666,655.5506,662.51697,0.0,-1.3952065706253052,-5.5711126
exp7_fixed_random_1,6667,616.8855,651.6109,0.0,-0.7387054562568665,-33.98671
exp7_fixed_random_1,6668,-84.484474,128.97263,-200.0,-10.835020065307617,-2.6220524
exp7_fixed_random_1,6669,505.12634,529.5413,0.0,-11.113688468933105,-13.301251
exp7_fixed_random_1,6670,605.3523,617.82544,0.0,-1.0728919506072998,-11.400288
exp7_fixed_random_1,6671,550.85504,560.58826,0.0,-0.9271695613861084,-8.806092
exp7_fixed_random_1,6672,632.87006,642.4491,0.0,-1.4876939058303833,-8.091334
exp7_fixed_random_1,6673,-233.32489,120.287964,-200.0,-150.91323852539062,-2.6996262
exp7_fixed_random_1,6674,615.4066,620.7355,0.0,-0.4133053123950958,-4.9155765
exp7_fixed_random_1,6675,500.28244,511.80945,0.0,-1.6124168634414673,-9.914584
exp7_fixed_random_1,6676,-227.80798,127.99764,-200.0,-150.9144287109375,-4.8912034
exp7_fixed_random_1,6677,462.8532,470.0826,0.0,-1.5798382759094238,-5.649582
exp7_fixed_random_1,6678,496.289,512.5082,0.0,-4.416928768157959,-11.80227
exp7_fixed_random_1,6679,585.6029,601.7395,0.0,-1.9323689937591553,-14.204142
exp7_fixed_random_1,6681,579.0486,593.1485,0.0,-3.401804208755493,-10.698097
exp7_fixed_random_1,6682,582.33496,596.45844,0.0,-3.343386173248291,-10.780116
exp7_fixed_random_1,6683,566.1302,587.46893,0.0,-10.967199325561523,-10.371528
exp7_fixed_random_1,6684,591.21954,598.4241,0.0,-0.8900147080421448,-6.3145366
exp7_fixed_random_1,6685,-230.34904,42.579685,-200.0,-70.50214855036306,-2.4265807
exp7_fixed_random_1,6686,532.2819,545.88586,0.0,-4.327221393585205,-9.276779
exp7_fixed_random_1,6687,532.5233,540.46857,0.0,-1.3262279033660889,-6.6189528
exp7_fixed_random_1,6688,599.90454,611.51953,0.0,-1.3943657875061035,-10.220658
exp7_fixed_random_1,6689,451.78348,457.45844,0.0,-1.6872440576553345,-3.9877303
exp7_fixed_random_1,6690,549.44055,577.2416,0.0,-0.5810232162475586,-27.220076
exp7_fixed_random_1,6691,574.8502,585.4434,0.0,-2.011267900466919,-8.581971
exp7_fixed_random_1,6692,510.12872,526.0831,0.0,-1.3455796241760254,-14.608805
exp7_fixed_random_1,6693,641.1471,647.282,0.0,-0.6886104941368103,-5.4462767
exp7_fixed_random_1,6694,519.0712,525.50793,0.0,-2.9186103343963623,-3.518137
exp7_fixed_random_1,6695,578.2381,592.92377,0.0,-1.3257925510406494,-13.359875
exp7_fixed_random_1,6696,499.67157,511.39972,0.0,-4.930195331573486,-6.7979655
exp7_fixed_random_1,6697,536.7926,556.85004,0.0,-3.3089160919189453,-16.748487
exp7_fixed_random_1,6698,551.3403,565.6953,0.0,-2.112327814102173,-12.242694
exp7_fixed_random_1,6699,552.7343,557.6104,0.0,-0.640799880027771,-4.235285
exp7_fixed_random_1,6701,499.41333,506.9594,0.0,-2.2304952144622803,-5.315563
exp7_fixed_random_1,6702,558.87286,578.28845,0.0,-1.7657948732376099,-17.649837
exp7_fixed_random_1,6703,544.3922,550.6381,0.0,-0.3581264913082123,-5.8877816
exp7_fixed_random_1,6704,558.00604,564.86926,0.0,-0.6123107671737671,-6.2509403
exp7_fixed_random_1,6705,638.11615,649.0,0.0,-1.3093420267105103,-9.574552
exp7_fixed_random_1,6706,569.48193,590.78253,0.0,-1.3288758993148804,-19.971722
exp7_fixed_random_1,6707,552.9171,567.8013,0.0,-1.5268669128417969,-13.357332
exp7_fixed_random_1,6708,-46.556854,174.74432,-200.0,-10.604499816894531,-10.696677
exp7_fixed_random_1,6709,604.78314,611.27094,0.0,-0.34683847427368164,-6.140961
exp7_fixed_random_1,6710,621.36426,634.2113,0.0,-1.0482261180877686,-11.798845
exp7_fixed_random_1,6711,485.8921,496.54742,0.0,-5.64621639251709,-5.00911
exp7_fixed_random_1,6712,489.2977,497.93503,0.0,-1.5893138647079468,-7.048021
exp7_fixed_random_1,6713,612.6563,620.3997,0.0,-0.4693956673145294,-7.274016
exp7_fixed_random_1,6714,590.949,601.24194,0.0,-0.6179720759391785,-9.675076
exp7_fixed_random_1,6715,567.2577,573.7002,0.0,-1.0849906206130981,-5.357514
exp7_fixed_random_1,6716,523.9431,532.98425,0.0,-1.1421514749526978,-7.89901
exp7_fixed_random_1,6717,549.23236,556.6285,0.0,-0.594664454460144,-6.8014517
exp7_fixed_random_1,6718,544.15674,555.03534,0.0,-1.3081605434417725,-9.570445
exp7_fixed_random_1,6719,521.3815,524.87585,0.0,-0.2334844321012497,-3.260887
exp7_fixed_random_1,6721,500.47534,514.22943,0.0,-2.2555243968963623,-11.49857
exp7_fixed_random_1,6722,632.9361,642.95044,0.0,-1.0769940614700317,-8.937264
exp7_fixed_random_1,6723,573.72327,592.55743,0.0,-1.2449251413345337,-17.58928
exp7_fixed_random_1,6724,515.15405,529.1281,0.0,-2.757803201675415,-11.216282
exp7_fixed_random_1,6725,604.1259,617.756,0.0,-6.559961795806885,-7.070085
exp7_fixed_random_1,6726,476.7872,485.17706,0.0,-1.7667715549468994,-6.6231093
exp7_fixed_random_1,6727,515.4595,520.7732,0.0,-0.38586902618408203,-4.927853
exp7_fixed_random_1,6728,548.46484,559.13257,0.0,-1.066975474357605,-9.600707
exp7_fixed_random_1,6729,631.0398,647.30786,0.0,-1.093336820602417,-15.17472
exp7_fixed_random_1,6730,574.5812,587.99316,0.0,-0.46166694164276123,-12.950355
exp7_fixed_random_1,6731,424.4009,433.85464,0.0,-3.2969255447387695,-6.156802
exp7_fixed_random_1,6732,539.0239,548.50977,0.0,-0.8724825978279114,-8.613372
exp7_fixed_random_1,6733,546.0568,551.6987,0.0,-0.3522194027900696,-5.289728
exp7_fixed_random_1,6734,-120.56839,92.779,-200.0,-10.102575302124023,-3.2448065
exp7_fixed_random_1,6735,607.68976,621.7523,0.0,-1.9833860397338867,-12.079183
exp7_fixed_random_1,6736,632.1937,646.2298,0.0,-3.5577263832092285,-10.4783
exp7_fixed_random_1,6737,541.8274,544.77856,0.0,-0.2528248429298401,-2.6983469
exp7_fixed_random_1,6738,600.37866,612.52905,0.0,-0.6950400471687317,-11.455338
exp7_fixed_random_1,6739,537.6653,550.2252,0.0,-6.7388834953308105,-5.821069
exp7_fixed_random_1,6741,541.7507,551.9103,0.0,-0.6441071033477783,-9.51546
exp7_fixed_random_1,6742,508.44257,514.08,0.0,-0.3094426095485687,-5.3279824
exp7_fixed_random_1,6743,648.19366,660.99286,0.0,-1.2138609886169434,-11.5853815
exp7_fixed_random_1,6744,547.98285,553.2674,0.0,-0.5101708173751831,-4.774405
exp7_fixed_random_1,6745,-127.21522,99.38266,-200.0,-17.806474685668945,-8.791388
exp7_fixed_random_1,6746,575.1518,586.7904,0.0,-1.5277680158615112,-10.110839
exp7_fixed_random_1,6747,491.91125,503.99506,0.0,-2.275857448577881,-9.807947
exp7_fixed_random_1,6748,567.8008,573.29803,0.0,-0.5376120805740356,-4.9596763
exp7_fixed_random_1,6749,626.91583,633.19336,0.0,-0.24471867084503174,-6.03279
exp7_fixed_random_1,6750,-169.17502,75.13627,-200.0,-39.10628890991211,-5.205029
exp7_fixed_random_1,6751,667.9978,682.5704,0.0,-5.648980617523193,-8.923638
exp7_fixed_random_1,6752,511.46417,529.8524,0.0,-1.7730036973953247,-16.615206
exp7_fixed_random_1,6753,482.51962,487.93317,0.0,-0.7791949510574341,-4.634355
exp7_fixed_random_1,6754,542.373,549.24304,0.0,-1.3015234470367432,-5.5685687
exp7_fixed_random_1,6755,613.10693,624.6431,0.0,-0.9864615797996521,-10.549755
exp7_fixed_random_1,6756,475.46198,484.1833,0.0,-1.938223123550415,-6.7830653
exp7_fixed_random_1,6757,583.348,594.83496,0.0,-3.2578210830688477,-8.229102
exp7_fixed_random_1,6758,659.1493,669.5195,0.0,-2.0198726654052734,-8.350342
exp7_fixed_random_1,6759,598.5196,617.2266,0.0,-2.925055503845215,-15.781999
exp7_fixed_random_1,6761,571.0712,586.36035,0.0,-1.3298648595809937,-13.95921
exp7_fixed_random_1,6762,543.4138,550.74066,0.0,-0.7716683149337769,-6.5552135
exp7_fixed_random_1,6763,590.7915,600.8664,0.0,-0.9836598634719849,-9.09122
exp7_fixed_random_1,6764,539.0757,542.41547,0.0,-0.13068585097789764,-3.2091453
exp7_fixed_random_1,6765,550.3865,557.8562,0.0,-0.476462721824646,-6.993324
exp7_fixed_random_1,6766,606.68066,616.2283,0.0,-1.3560794591903687,-8.191522
exp7_fixed_random_1,6767,598.10034,606.916,0.0,-0.7041991353034973,-8.111477
exp7_fixed_random_1,6768,608.9909,613.60913,0.0,-0.08384858071804047,-4.5343924
exp7_fixed_random_1,6769,554.554,569.02924,0.0,-2.0436360836029053,-12.431568
exp7_fixed_random_1,6770,-165.52284,114.807945,-200.0,-74.97077178955078,-5.36002
exp7_fixed_random_1,6771,570.0295,580.2525,0.0,-1.3029550313949585,-8.920078
exp7_fixed_random_1,6772,532.8546,544.86536,0.0,-2.2651867866516113,-9.745569
exp7_fixed_random_1,6773,530.8025,544.84436,0.0,-3.5929555892944336,-10.448929
exp7_fixed_random_1,6774,-222.53633,133.2695,-200.0,-152.0010986328125,-3.8047416
exp7_fixed_random_1,6775,577.9269,588.9564,0.0,-1.482486367225647,-9.5470085
exp7_fixed_random_1,6776,522.7715,532.14264,0.0,-2.6705105304718018,-6.700694
exp7_fixed_random_1,6777,494.37628,512.8214,0.0,-6.758187294006348,-11.686967
exp7_fixed_random_1,6778,547.66394,556.9148,0.0,-1.2360838651657104,-8.014825
exp7_fixed_random_1,6779,546.23895,552.1522,0.0,-0.6497222781181335,-5.2635717
exp7_fixed_random_1,6781,528.22076,530.27905,0.0,-0.10701914876699448,-1.9512678
exp7_fixed_random_1,6782,520.742,526.391,0.0,-0.3483085632324219,-5.300708
exp7_fixed_random_1,6783,545.25195,559.9357,0.0,-3.437645673751831,-11.246151
exp7_fixed_random_1,6784,653.05566,669.7461,0.0,-1.05782151222229,-15.632654
exp7_fixed_random_1,6785,558.4277,566.7467,0.0,-2.2771973609924316,-6.041834
exp7_fixed_random_1,6786,567.5185,574.71533,0.0,-0.1042286604642868,-7.092611
exp7_fixed_random_1,6787,611.2909,622.657,0.0,-0.823189914226532,-10.54287
exp7_fixed_random_1,6788,558.2283,563.9469,0.0,-0.2999098598957062,-5.418663
exp7_fixed_random_1,6789,481.92847,486.29355,0.0,-0.14374598860740662,-4.2213163
exp7_fixed_random_1,6790,533.0169,541.0681,0.0,-0.8356605768203735,-7.215527
exp7_fixed_random_1,6791,537.63806,548.1372,0.0,-0.7156175374984741,-9.783534
exp7_fixed_random_1,6792,541.19165,552.7688,0.0,-0.8504602313041687,-10.726704
exp7_fixed_random_1,6793,473.61603,491.3523,0.0,-7.1099162101745605,-10.626362
exp7_fixed_random_1,6794,563.392,587.31384,0.0,-1.9559942483901978,-21.96582
exp7_fixed_random_1,6795,536.88806,540.7721,0.0,-0.7112342715263367,-3.1727693
exp7_fixed_random_1,6796,529.36835,538.0295,0.0,-0.6626911163330078,-7.998419
exp7_fixed_random_1,6797,491.05188,496.753,0.0,-0.3198752701282501,-5.381207
exp7_fixed_random_1,6798,561.6229,569.029,0.0,-0.7614392042160034,-6.6445737
exp7_fixed_random_1,6799,548.57043,559.21844,0.0,-5.205749034881592,-5.442279
exp7_fixed_random_1,6801,524.33105,527.7563,0.0,-0.7289406657218933,-2.6963086
exp7_fixed_random_1,6802,512.1532,527.598,0.0,-1.2229763269424438,-14.221888
exp7_fixed_random_1,6803,486.2412,501.4112,0.0,-5.9259772300720215,-9.24405
exp7_fixed_random_1,6804,-347.9114,2.6966786,-200.0,-149.84529839050037,-0.7627884
exp7_fixed_random_1,6805,560.80054,568.10236,0.0,-1.5933314561843872,-5.7085
exp7_fixed_random_1,6806,632.12866,642.9646,0.0,-1.0911065340042114,-9.744832
exp7_fixed_random_1,6807,-122.950905,114.91598,-200.0,-32.52339172363281,-5.3434844
exp7_fixed_random_1,6808,602.2382,609.13184,0.0,-0.2570938467979431,-6.636516
exp7_fixed_random_1,6809,-101.241905,111.948006,-200.0,-10.575490951538086,-2.6144245
exp7_fixed_random_1,6810,537.50037,549.68384,0.0,-5.2827348709106445,-6.900741
exp7_fixed_random_1,6811,589.2074,610.041,0.0,-6.037415504455566,-14.796176
exp7_fixed_random_1,6812,582.7897,595.7129,0.0,-0.4354460835456848,-12.487856
exp7_fixed_random_1,6813,523.41125,527.94415,0.0,-0.7780177593231201,-3.7549276
exp7_fixed_random_1,6814,-323.52267,26.640226,-200.0,-149.92263793945312,-0.24025904
exp7_fixed_random_1,6815,525.8874,537.1058,0.0,-1.4150654077529907,-9.803323
exp7_fixed_random_1,6816,-151.92825,74.35708,-200.0,-23.430614471435547,-2.8547382
exp7_fixed_random_1,6817,516.7973,529.89197,0.0,-3.6080141067504883,-9.4866085
exp7_fixed_random_1,6818,556.537,561.6276,0.0,-0.276013046503067,-4.814648
exp7_fixed_random_1,6819,564.21906,572.8369,0.0,-0.9996927976608276,-7.618202
exp7_fixed_random_1,6821,589.2978,605.70435,0.0,-0.7632671594619751,-15.643365
exp7_fixed_random_1,6822,564.3238,575.35803,0.0,-1.9218451976776123,-9.112424
exp7_fixed_random_1,6823,629.1593,642.03314,0.0,-5.470126628875732,-7.403621
exp7_fixed_random_1,6824,590.50696,599.3317,0.0,-1.9404022693634033,-6.8843837
exp7_fixed_random_1,6825,-126.66144,88.237495,-200.0,-11.2400541305542,-3.6588619
exp7_fixed_random_1,6826,-311.749,40.5069,-200.0,-150.26690673828125,-1.9889572
exp7_fixed_random_1,6827,550.6219,565.3955,0.0,-0.7859050631523132,-13.987679
exp7_fixed_random_1,6828,612.2898,617.5825,0.0,-0.7505338191986084,-4.5422077
exp7_fixed_random_1,6829,547.02136,553.61005,0.0,-0.6879321932792664,-5.900716
exp7_fixed_random_1,6830,503.7989,507.21442,0.0,-0.5801330208778381,-2.835392
exp7_fixed_random_1,6831,588.11566,598.3297,0.0,-0.28087297081947327,-9.933197
exp7_fixed_random_1,6832,569.18823,583.5836,0.0,-1.3181037902832031,-13.077316
exp7_fixed_random_1,6833,628.2532,635.08374,0.0,-0.5459164977073669,-6.284667
exp7_fixed_random_1,6834,-107.25386,121.87804,-200.0,-21.24810028076172,-7.8837852
exp7_fixed_random_1,6835,534.6132,548.863,0.0,-2.253653049468994,-11.996073
exp7_fixed_random_1,6836,590.6666,602.73706,0.0,-0.6519880294799805,-11.4184
exp7_fixed_random_1,6837,569.44293,577.20154,0.0,-0.14526721835136414,-7.613334
exp7_fixed_random_1,6838,623.11536,631.37415,0.0,-1.7348915338516235,-6.5238533
exp7_fixed_random_1,6839,-229.37918,124.608765,-200.0,-150.7114715576172,-3.2764275
exp7_fixed_random_1,6841,509.14246,514.5006,0.0,-0.3557685315608978,-5.002367
exp7_fixed_random_1,6842,564.04456,579.7654,0.0,-6.4396653175354,-9.281152
exp7_fixed_random_1,6843,496.01102,500.76788,0.0,-0.21768367290496826,-4.5391903
exp7_fixed_random_1,6844,511.33258,530.24115,0.0,-9.342533111572266,-9.566027
exp7_fixed_random_1,6845,521.56067,528.9915,0.0,-0.6078426837921143,-6.822961
exp7_fixed_random_1,6846,489.92548,510.0694,0.0,-1.8199824094772339,-18.323908
exp7_fixed_random_1,6847,552.2926,557.36707,0.0,-0.3282877802848816,-4.7461543
exp7_fixed_random_1,6848,585.53796,591.5048,0.0,-0.4344985783100128,-5.532358
exp7_fixed_random_1,6849,417.50952,451.59314,0.0,-1.604744553565979,-32.478897
exp7_fixed_random_1,6850,593.4927,606.31604,0.0,-5.588689804077148,-7.2347116
exp7_fixed_random_1,6851,-257.2046,99.96934,-200.0,-151.61004638671875,-5.563888
exp7_fixed_random_1,6852,525.2483,532.6708,0.0,-2.140559673309326,-5.2818584
exp7_fixed_random_1,6853,-218.39062,3.7226841,-200.0,-21.247642517089844,-0.8656608
exp7_fixed_random_1,6854,591.9702,607.5582,0.0,-0.8415325284004211,-14.746525
exp7_fixed_random_1,6855,528.7642,532.81445,0.0,-0.12118655443191528,-3.9290812
exp7_fixed_random_1,6856,526.4442,536.1041,0.0,-0.989147424697876,-8.67071
exp7_fixed_random_1,6857,559.9014,570.9193,0.0,-0.8800826072692871,-10.137781
exp7_fixed_random_1,6858,594.92816,603.54834,0.0,-1.5223371982574463,-7.097849
exp7_fixed_random_1,6859,522.5873,526.53906,0.0,-0.21203574538230896,-3.7397652
exp7_fixed_random_1,6861,532.8476,539.5624,0.0,-0.9038825035095215,-5.8109474
exp7_fixed_random_1,6862,583.58575,595.4862,0.0,-1.5979080200195312,-10.3025465
exp7_fixed_random_1,6863,-166.20287,44.684875,-200.0,-9.35019302368164,-1.5375402
exp7_fixed_random_1,6864,460.55408,475.14648,0.0,-1.122926950454712,-13.469467
exp7_fixed_random_1,6865,488.0406,491.9486,0.0,-0.8981484770774841,-3.0099165
exp7_fixed_random_1,6866,496.45563,501.17773,0.0,-0.6848362684249878,-4.037255
exp7_fixed_random_1,6867,627.59033,653.3331,0.0,-7.8405070304870605,-17.902254
exp7_fixed_random_1,6868,483.16937,489.74783,0.0,-0.13826727867126465,-6.440199
exp7_fixed_random_1,6869,-210.64392,3.5526004,-200.0,-13.754317283630371,-0.44221765
exp7_fixed_random_1,6870,610.24493,625.056,0.0,-0.5817131996154785,-14.229343
exp7_fixed_random_1,6871,-345.7573,5.4610147,-200.0,-150.3222198486328,-0.8960928
exp7_fixed_random_1,6872,651.3777,662.68494,0.0,-0.9749251008033752,-10.332317
exp7_fixed_random_1,6873,502.83105,510.2101,0.0,-1.2175161838531494,-6.161536
exp7_fixed_random_1,6874,600.86316,607.81946,0.0,-1.4343117475509644,-5.5220346
exp7_fixed_random_1,6875,640.4205,647.81055,0.0,-0.9068076014518738,-6.483253
exp7_fixed_random_1,6876,534.8174,543.98706,0.0,-2.632483959197998,-6.5372086
exp7_fixed_random_1,6877,463.9679,472.50668,0.0,-0.29414597153663635,-8.244613
exp7_fixed_random_1,6878,-101.635025,114.98895,-200.0,-15.28699779510498,-1.3369725
exp7_fixed_random_1,6879,520.41583,527.9551,0.0,-1.12517511844635,-6.4140906
exp7_fixed_random_1,6881,554.8411,568.93713,0.0,-0.7545331120491028,-13.341463
exp7_fixed_random_1,6882,504.14236,508.7132,0.0,-0.23044291138648987,-4.3403697
exp7_fixed_random_1,6883,502.76706,507.48007,0.0,-2.0907156467437744,-2.6222997
exp7_fixed_random_1,6884,493.55716,504.78238,0.0,-0.7393351197242737,-10.485881
exp7_fixed_random_1,6885,640.49023,650.24744,0.0,-0.623595654964447,-9.133627
exp7_fixed_random_1,6886,610.4536,626.10144,0.0,-0.6456300020217896,-15.002162
exp7_fixed_random_1,6887,607.14136,618.7033,0.0,-0.7888838052749634,-10.773035
exp7_fixed_random_1,6888,547.65186,552.5777,0.0,-1.2302730083465576,-3.695561
exp7_fixed_random_1,6889,572.5213,580.1678,0.0,-0.37980860471725464,-7.266676
exp7_fixed_random_1,6890,597.3505,610.04114,0.0,-1.5434221029281616,-11.147132
exp7_fixed_random_1,6891,636.34375,643.76794,0.0,-0.8440952897071838,-6.580067
exp7_fixed_random_1,6892,517.1869,524.19104,0.0,-0.493319571018219,-6.5108333
exp7_fixed_random_1,6893,643.02466,650.6768,0.0,-1.007530689239502,-6.6446214
exp7_fixed_random_1,6894,555.3647,559.50543,0.0,-0.44663572311401367,-3.6940935
exp7_fixed_random_1,6895,542.7125,555.41125,0.0,-2.2015528678894043,-10.49718
exp7_fixed_random_1,6896,580.59436,592.46405,0.0,-1.6996363401412964,-10.170015
exp7_fixed_random_1,6897,593.1898,601.1245,0.0,-0.45326247811317444,-7.481451
exp7_fixed_random_1,6898,603.54297,613.3809,0.0,-0.0400053933262825,-9.797931
exp7_fixed_random_1,6899,564.3621,569.2401,0.0,-0.6611028909683228,-4.2169294
exp7_fixed_random_1,6901,517.9947,529.23004,0.0,-3.1505932807922363,-8.084782
exp7_fixed_random_1,6902,518.733,522.29236,0.0,-0.6761116981506348,-2.8832657
exp7_fixed_random_1,6903,-133.62561,91.55657,-200.0,-22.01856231689453,-3.1636379
exp7_fixed_random_1,6904,532.75476,541.7492,0.0,-0.9908925294876099,-8.003572
exp7_fixed_random_1,6905,609.93115,617.1332,0.0,-0.6809929609298706,-6.521001
exp7_fixed_random_1,6906,534.2147,537.5727,0.0,-0.34123724699020386,-3.0167441
exp7_fixed_random_1,6907,612.4833,622.7894,0.0,-1.2767202854156494,-9.029455
exp7_fixed_random_1,6908,-252.4538,113.63702,-200.0,-157.1348419189453,-8.955978
exp7_fixed_random_1,6909,683.90234,698.73413,0.0,-0.4669432044029236,-14.364753
exp7_fixed_random_1,6910,610.53186,621.4982,0.0,-0.3965551555156708,-10.569776
exp7_fixed_random_1,6911,561.75574,566.18353,0.0,-0.1927051991224289,-4.2350764
exp7_fixed_random_1,6912,491.78293,506.86588,0.0,-0.5894293785095215,-14.493523
exp7_fixed_random_1,6913,539.8175,543.12463,0.0,-0.1671144664287567,-3.1399856
exp7_fixed_random_1,6914,-210.71156,141.97029,-200.0,-149.9211883544922,-2.760678
exp7_fixed_random_1,6915,593.69464,604.05975,0.0,-1.1186414957046509,-9.246525
exp7_fixed_random_1,6916,587.16656,597.6119,0.0,-1.4918581247329712,-8.953409
exp7_fixed_random_1,6917,540.51843,547.28455,0.0,-1.203967809677124,-5.562183
exp7_fixed_random_1,6918,556.87463,566.0713,0.0,-0.6347033977508545,-8.561952
exp7_fixed_random_1,6919,586.18384,596.02783,0.0,-0.12474744021892548,-9.719211
exp7_fixed_random_1,6921,527.195,539.10767,0.0,-1.8704761266708374,-10.042156
exp7_fixed_random_1,6922,-272.8109,88.54788,-200.0,-151.7078857421875,-9.650888
exp7_fixed_random_1,6923,538.2742,542.48334,0.0,-1.1907832622528076,-3.0183742
exp7_fixed_random_1,6924,508.80988,518.9591,0.0,-1.7741533517837524,-8.374993
exp7_fixed_random_1,6925,-140.86899,74.870926,-200.0,-11.318203926086426,-4.421728
exp7_fixed_random_1,6926,481.0053,490.0024,0.0,-0.9284926652908325,-8.068587
exp7_fixed_random_1,6927,532.39435,538.0688,0.0,-0.3271064758300781,-5.347354
exp7_fixed_random_1,6928,577.2113,586.85266,0.0,-0.19871115684509277,-9.4426565
exp7_fixed_random_1,6929,587.97925,597.6495,0.0,-1.609226942062378,-8.060969
exp7_fixed_random_1,6930,-203.63904,86.29911,-200.0,-87.67994689941406,-2.2581868
exp7_fixed_random_1,6931,584.2251,590.6492,0.0,-0.43844175338745117,-5.9855747
exp7_fixed_random_1,6932,556.7189,565.8409,0.0,-1.2887637615203857,-7.8332267
exp7_fixed_random_1,6933,604.5875,611.9687,0.0,-1.246933102607727,-6.1342707
exp7_fixed_random_1,6934,575.09155,581.3229,0.0,-0.3384650945663452,-5.8929143
exp7_fixed_random_1,6935,520.53955,526.48706,0.0,-1.8377420902252197,-4.1097994
exp7_fixed_random_1,6936,542.6369,554.74445,0.0,-2.5805232524871826,-9.526981
exp7_fixed_random_1,6937,548.23364,561.7196,0.0,-2.183941125869751,-11.302023
exp7_fixed_random_1,6938,546.0919,561.4979,0.0,-1.8976340293884277,-13.508284
exp7_fixed_random_1,6939,-317.6402,34.523064,-200.0,-150.0739288330078,-2.089319
exp7_fixed_random_1,6941,430.57205,440.47656,0.0,-4.41171407699585,-5.492806
exp7_fixed_random_1,6942,594.6833,603.48883,0.0,-1.368348479270935,-7.437188
exp7_fixed_random_1,6943,490.3451,496.3493,0.0,-0.60195392370224,-5.402274
exp7_fixed_random_1,6944,522.4601,528.1728,0.0,-0.6974127888679504,-5.0152717
exp7_fixed_random_1,6945,581.3017,590.65643,0.0,-2.4937798976898193,-6.8609533
exp7_fixed_random_1,6946,600.7956,617.4846,0.0,-1.0957461595535278,-15.593255
exp7_fixed_random_1,6947,563.994,569.60596,0.0,-0.6530176401138306,-4.958998
exp7_fixed_random_1,6948,571.067,578.38965,0.0,-1.2040679454803467,-6.1185236
exp7_fixed_random_1,6949,558.01434,563.41315,0.0,-0.5332392454147339,-4.8655157
exp7_fixed_random_1,6950,548.09955,554.8321,0.0,-1.0816222429275513,-5.6509304
exp7_fixed_random_1,6951,608.83777,623.5449,0.0,-1.0291357040405273,-13.677974
exp7_fixed_random_1,6952,-243.01834,115.63769,-200.0,-153.88436889648438,-4.771655
exp7_fixed_random_1,6953,619.9954,627.01654,0.0,-0.5359457731246948,-6.485135
exp7_fixed_random_1,6954,507.87592,513.468,0.0,-0.6558471918106079,-4.936242
exp7_fixed_random_1,6955,516.9019,538.89056,0.0,-0.6213735342025757,-21.367304
exp7_fixed_random_1,6956,488.3695,501.40628,0.0,-6.108877658843994,-6.927882
exp7_fixed_random_1,6957,526.1043,535.6128,0.0,-1.6449174880981445,-7.8635263
exp7_fixed_random_1,6958,535.4612,543.2614,0.0,-2.3417677879333496,-5.4584594
exp7_fixed_random_1,6959,536.145,543.7029,0.0,-0.5302638411521912,-7.027584
exp7_fixed_random_1,6961,554.6189,563.8448,0.0,-2.1390953063964844,-7.0867624
exp7_fixed_random_1,6962,-118.428986,240.66367,-200.0,-150.94236755371094,-8.150302
exp7_fixed_random_1,6963,487.95605,494.30286,0.0,-0.41606244444847107,-5.9307575
exp7_fixed_random_1,6964,-207.1235,148.73773,-200.0,-150.98104858398438,-4.880142
exp7_fixed_random_1,6965,545.8846,553.5775,0.0,-2.1425857543945312,-5.550387
exp7_fixed_random_1,6966,516.5751,519.79315,0.0,-0.13316820561885834,-3.0848918
exp7_fixed_random_1,6967,517.6887,521.2488,0.0,-1.9640064239501953,-1.5960879
exp7_fixed_random_1,6968,564.3738,576.2266,0.0,-0.21996349096298218,-11.632861
exp7_fixed_random_1,6969,527.99915,535.40295,0.0,-1.9986085891723633,-5.4051685
exp7_fixed_random_1,6970,515.4099,530.1867,0.0,-7.630945682525635,-7.145919
exp7_fixed_random_1,6971,606.62366,613.07263,0.0,-1.199732780456543,-5.249217
exp7_fixed_random_1,6972,607.583,615.8146,0.0,-1.0727289915084839,-7.1588564
exp7_fixed_random_1,6973,540.99854,553.7023,0.0,-1.4058946371078491,-11.297825
exp7_fixed_random_1,6974,572.051,592.2497,0.0,-8.45822811126709,-11.740511
exp7_fixed_random_1,6975,532.7559,539.97437,0.0,-0.2644738554954529,-6.9540005
exp7_fixed_random_1,6976,548.70264,564.30774,0.0,-0.792337954044342,-14.812748
exp7_fixed_random_1,6977,556.80396,565.44836,0.0,-0.6292486190795898,-8.015206
exp7_fixed_random_1,6978,562.8177,578.63385,0.0,-0.8207122683525085,-14.995448
exp7_fixed_random_1,6979,548.01807,555.64307,0.0,-0.5814494490623474,-7.04357
