experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp5_fixed_random_1,2715,613.6155,2.790512,0.5224675,1.0,0.0,14.0
exp5_fixed_random_1,2716,715.4758,2.7191703,0.3589338,1.0,0.0,22.0
exp5_fixed_random_1,2717,729.6301,2.3111875,0.55431724,1.0,0.0,28.0
exp5_fixed_random_1,2718,688.89374,3.131368,0.36880162,1.0,0.0,17.0
exp5_fixed_random_1,2719,711.3343,2.362315,0.41711482,1.0,0.0,27.0
exp5_fixed_random_1,2721,743.29767,2.2064607,0.73327297,1.0,0.0,29.0
exp5_fixed_random_1,2722,692.8419,2.5293941,0.39868748,1.0,0.0,23.0
exp5_fixed_random_1,2723,656.80286,2.4749615,0.54862666,1.0,0.0,21.0
exp5_fixed_random_1,2724,659.8838,2.5969913,0.3005076,1.0,0.0,21.0
exp5_fixed_random_1,2725,667.97144,1.9042817,0.51652515,1.0,0.0,31.0
exp5_fixed_random_1,2726,725.7692,3.0230844,0.57383484,1.0,0.0,21.0
exp5_fixed_random_1,2727,604.0326,1.458874,0.4185854,1.0,0.0,28.0
exp5_fixed_random_1,2728,746.29095,2.9057336,0.6593639,1.0,0.0,23.0
exp5_fixed_random_1,2729,683.7268,2.2173617,0.52656823,1.0,0.0,24.0
exp5_fixed_random_1,2730,765.72266,2.0219867,0.5677214,1.0,0.0,40.0
exp5_fixed_random_1,2731,673.67505,2.4727926,0.43594995,1.0,0.0,21.0
exp5_fixed_random_1,2732,706.57434,2.7997234,0.45012924,1.0,0.0,21.0
exp5_fixed_random_1,2733,694.3923,2.3711321,0.41412166,1.0,0.0,24.0
exp5_fixed_random_1,2734,681.9707,2.7637784,0.52751845,1.0,0.0,18.0
exp5_fixed_random_1,2735,565.54565,1.5419093,0.49104628,1.0,0.0,21.0
exp5_fixed_random_1,2736,655.7883,2.511595,0.71173733,1.0,0.0,20.0
exp5_fixed_random_1,2737,735.08405,3.4031825,0.48878732,1.0,0.0,17.0
exp5_fixed_random_1,2738,687.744,2.2935152,0.60098225,1.0,0.0,27.0
exp5_fixed_random_1,2739,758.0696,3.8651617,0.20799623,1.0,0.0,16.0
exp5_fixed_random_1,2741,627.97534,3.3416433,0.31783962,1.0,0.0,13.0
exp5_fixed_random_1,2742,633.89886,2.158562,0.47261658,1.0,0.0,22.0
exp5_fixed_random_1,2743,624.5565,2.5033963,0.49194056,1.0,0.0,18.0
exp5_fixed_random_1,2744,687.10095,2.391062,0.53608173,1.0,0.0,22.0
exp5_fixed_random_1,2745,658.78534,2.6511586,0.7397722,1.0,0.0,20.0
exp5_fixed_random_1,2746,773.4596,2.9518003,0.5664561,1.0,0.0,25.0
exp5_fixed_random_1,2747,718.2792,2.6655462,0.6307488,1.0,0.0,23.0
exp5_fixed_random_1,2748,678.64185,2.0081818,0.47106388,1.0,0.0,30.0
exp5_fixed_random_1,2749,706.2278,2.7469003,0.47667503,1.0,0.0,22.0
exp5_fixed_random_1,2750,742.2212,2.9702413,0.75278485,1.0,0.0,21.0
exp5_fixed_random_1,2751,709.0868,3.5737295,0.58172125,1.0,0.0,15.0
exp5_fixed_random_1,2752,575.0866,2.2853546,0.50129426,1.0,0.0,16.0
exp5_fixed_random_1,2753,680.42175,2.9940896,0.41128597,1.0,0.0,20.0
exp5_fixed_random_1,2754,752.75867,2.2168055,0.6541658,1.0,0.0,32.0
exp5_fixed_random_1,2755,731.7277,2.772553,0.57964534,1.0,0.0,21.0
exp5_fixed_random_1,2756,-58.996452,2.9081612,0.3586846,0.0,1.0,8.0
exp5_fixed_random_1,2757,694.6842,2.733458,0.36566797,1.0,0.0,21.0
exp5_fixed_random_1,2758,711.3078,2.5249615,0.5468812,1.0,0.0,23.0
exp5_fixed_random_1,2759,737.3677,4.0909266,0.5700806,1.0,0.0,14.0
exp5_fixed_random_1,2761,605.9988,2.774433,0.7510061,1.0,0.0,14.0
exp5_fixed_random_1,2762,682.4601,2.4670448,0.32018664,1.0,0.0,23.0
exp5_fixed_random_1,2763,694.65576,2.3330712,0.37419403,1.0,0.0,27.0
exp5_fixed_random_1,2764,695.1185,2.0456998,0.55192244,1.0,0.0,28.0
exp5_fixed_random_1,2765,642.7203,2.2748168,0.38435346,1.0,0.0,21.0
exp5_fixed_random_1,2766,679.20105,1.7942908,0.42718065,1.0,0.0,30.0
exp5_fixed_random_1,2767,652.0132,2.2378013,0.3573477,1.0,0.0,21.0
exp5_fixed_random_1,2768,596.70996,1.6395637,0.36602107,1.0,0.0,22.0
exp5_fixed_random_1,2769,732.6969,2.3602073,0.43114904,1.0,0.0,27.0
exp5_fixed_random_1,2770,642.67926,1.8270277,0.46815354,1.0,0.0,28.0
exp5_fixed_random_1,2771,758.0709,2.973855,0.3996034,1.0,0.0,23.0
exp5_fixed_random_1,2772,727.4238,2.5733433,0.4632203,1.0,0.0,23.0
exp5_fixed_random_1,2773,640.4752,2.829486,0.5757154,1.0,0.0,17.0
exp5_fixed_random_1,2774,698.9348,2.1610727,0.52697563,1.0,0.0,28.0
exp5_fixed_random_1,2775,716.7147,3.1670618,0.36258015,1.0,0.0,18.0
exp5_fixed_random_1,2776,642.35205,2.2359436,0.50582176,1.0,0.0,22.0
exp5_fixed_random_1,2777,648.6514,1.9523344,0.40165672,1.0,0.0,24.0
exp5_fixed_random_1,2778,719.69196,2.5799062,0.63655496,1.0,0.0,25.0
exp5_fixed_random_1,2779,-53.198975,1.6939143,0.37292123,0.0,1.0,19.0
exp5_fixed_random_1,2781,739.52747,2.8263159,0.34910545,1.0,0.0,22.0
exp5_fixed_random_1,2782,665.29297,2.3847148,0.50503284,1.0,0.0,24.0
exp5_fixed_random_1,2783,745.84485,3.2524104,0.39985985,1.0,0.0,20.0
exp5_fixed_random_1,2784,711.3732,2.5118923,0.38771698,1.0,0.0,25.0
exp5_fixed_random_1,2785,604.92944,1.7354136,0.52530074,1.0,0.0,23.0
exp5_fixed_random_1,2786,721.87024,3.1307833,0.63294226,1.0,0.0,18.0
exp5_fixed_random_1,2787,624.8685,1.7029613,0.35538456,1.0,0.0,28.0
exp5_fixed_random_1,2788,736.0674,3.8313231,0.24670073,1.0,0.0,15.0
exp5_fixed_random_1,2789,733.5487,2.6944802,0.44674227,1.0,0.0,22.0
exp5_fixed_random_1,2790,681.8129,2.782139,0.35560358,1.0,0.0,19.0
exp5_fixed_random_1,2791,-16.383133,4.906903,0.20581047,0.0,1.0,6.0
exp5_fixed_random_1,2792,99.12462,4.1402335,0.4737071,0.0,1.0,11.0
exp5_fixed_random_1,2793,786.16736,2.6223695,0.5438886,1.0,0.0,31.0
exp5_fixed_random_1,2794,751.6625,2.8814318,0.30419412,1.0,0.0,22.0
exp5_fixed_random_1,2795,720.9254,2.4825873,0.72625995,1.0,0.0,24.0
exp5_fixed_random_1,2796,700.4846,2.0434256,0.32544047,1.0,0.0,30.0
exp5_fixed_random_1,2797,644.8185,2.7518744,0.54811597,1.0,0.0,15.0
exp5_fixed_random_1,2798,625.6827,1.7248706,0.5513247,1.0,0.0,27.0
exp5_fixed_random_1,2799,756.05273,2.7232535,0.44988832,1.0,0.0,24.0
exp5_fixed_random_1,2801,680.07666,1.8773915,0.5563389,1.0,0.0,32.0
exp5_fixed_random_1,2802,633.3583,2.0595877,0.56708115,1.0,0.0,24.0
exp5_fixed_random_1,2803,781.032,2.735211,0.37014285,1.0,0.0,28.0
exp5_fixed_random_1,2804,619.48145,1.821356,0.502917,1.0,0.0,21.0
exp5_fixed_random_1,2805,705.82263,1.9579595,0.7824682,1.0,0.0,33.0
exp5_fixed_random_1,2806,749.86707,2.6453297,0.5329754,1.0,0.0,28.0
exp5_fixed_random_1,2807,565.52814,1.6629777,0.41925186,1.0,0.0,18.0
exp5_fixed_random_1,2808,644.14276,2.6208408,0.547643,1.0,0.0,17.0
exp5_fixed_random_1,2809,663.05286,2.86767,0.40700614,1.0,0.0,17.0
exp5_fixed_random_1,2810,620.6913,3.7014585,0.43227544,1.0,0.0,10.0
exp5_fixed_random_1,2811,727.2125,1.9126241,0.72500265,1.0,0.0,41.0
exp5_fixed_random_1,2812,690.27515,2.766084,0.5524814,1.0,0.0,19.0
exp5_fixed_random_1,2813,737.1151,2.6949053,0.35071275,1.0,0.0,22.0
exp5_fixed_random_1,2814,-3.7567596,1.65379,0.57456106,0.0,1.0,23.0
exp5_fixed_random_1,2815,770.9824,2.7744818,0.5465418,1.0,0.0,25.0
exp5_fixed_random_1,2816,696.6526,2.0719237,0.500127,1.0,0.0,28.0
exp5_fixed_random_1,2817,691.1463,2.5363216,0.6431015,1.0,0.0,23.0
exp5_fixed_random_1,2818,608.7943,1.9614964,0.3024407,1.0,0.0,22.0
exp5_fixed_random_1,2819,572.34515,1.8710308,0.44910443,1.0,0.0,16.0
exp5_fixed_random_1,2821,651.04895,2.017079,0.4107936,1.0,0.0,28.0
exp5_fixed_random_1,2822,704.6018,2.0801425,0.33647427,1.0,0.0,33.0
exp5_fixed_random_1,2823,655.7457,2.022965,0.62055904,1.0,0.0,26.0
exp5_fixed_random_1,2824,738.2084,2.8136752,0.53630275,1.0,0.0,25.0
exp5_fixed_random_1,2825,565.7258,1.720062,0.46883863,1.0,0.0,18.0
exp5_fixed_random_1,2826,654.6081,3.4778895,0.47882053,1.0,0.0,14.0
exp5_fixed_random_1,2827,785.6168,3.0990064,0.31519824,1.0,0.0,23.0
exp5_fixed_random_1,2828,741.54834,3.5432737,0.6254335,1.0,0.0,17.0
exp5_fixed_random_1,2829,697.36456,2.7925763,0.3669396,1.0,0.0,21.0
exp5_fixed_random_1,2830,605.82477,3.3840492,0.7422774,1.0,0.0,12.0
exp5_fixed_random_1,2831,615.2202,1.9935788,0.3918568,1.0,0.0,21.0
exp5_fixed_random_1,2832,688.06744,2.793566,0.31984955,1.0,0.0,19.0
exp5_fixed_random_1,2833,23.296707,2.4491327,0.44295943,0.0,1.0,15.0
exp5_fixed_random_1,2834,548.5567,1.2540834,0.6805919,1.0,0.0,26.0
exp5_fixed_random_1,2835,693.3207,2.2295098,0.7536146,1.0,0.0,29.0
exp5_fixed_random_1,2836,625.0278,1.7392107,0.48400605,1.0,0.0,26.0
exp5_fixed_random_1,2837,629.655,1.776712,0.48427927,1.0,0.0,24.0
exp5_fixed_random_1,2838,650.2512,2.4824224,0.6456882,1.0,0.0,20.0
exp5_fixed_random_1,2839,668.3524,2.4466698,0.45465022,1.0,0.0,19.0
exp5_fixed_random_1,2841,659.14703,2.26434,0.63456357,1.0,0.0,20.0
exp5_fixed_random_1,2842,680.4171,2.245226,0.5712227,1.0,0.0,24.0
exp5_fixed_random_1,2843,664.4767,2.4214785,0.46897578,1.0,0.0,25.0
exp5_fixed_random_1,2844,600.75464,2.1966915,0.418939,1.0,0.0,16.0
exp5_fixed_random_1,2845,758.01434,2.592072,0.35062417,1.0,0.0,24.0
exp5_fixed_random_1,2846,745.7334,2.4041255,0.40328726,1.0,0.0,26.0
exp5_fixed_random_1,2847,658.66113,2.7434185,0.65488863,1.0,0.0,16.0
exp5_fixed_random_1,2848,-40.848038,1.9106673,0.4775525,0.0,1.0,16.0
exp5_fixed_random_1,2849,519.1436,2.0657325,0.3633653,1.0,0.0,10.0
exp5_fixed_random_1,2850,625.2478,1.977469,0.32525995,1.0,0.0,22.0
exp5_fixed_random_1,2851,613.3362,1.6136719,0.5091571,1.0,0.0,27.0
exp5_fixed_random_1,2852,656.2217,2.7372262,0.4530504,1.0,0.0,19.0
exp5_fixed_random_1,2853,688.1794,2.0683117,0.5775356,1.0,0.0,30.0
exp5_fixed_random_1,2854,724.5573,3.6144855,0.42612866,1.0,0.0,17.0
exp5_fixed_random_1,2855,748.0011,4.195557,0.6881498,1.0,0.0,14.0
exp5_fixed_random_1,2856,631.5031,1.5603923,0.5172304,1.0,0.0,33.0
exp5_fixed_random_1,2857,617.29865,3.505796,0.57724756,1.0,0.0,10.0
exp5_fixed_random_1,2858,756.6941,3.6855407,0.56140655,1.0,0.0,16.0
exp5_fixed_random_1,2859,687.03625,2.6472895,0.6816088,1.0,0.0,20.0
exp5_fixed_random_1,2861,687.8296,3.0089054,0.39771283,1.0,0.0,17.0
exp5_fixed_random_1,2862,646.8412,2.3848267,0.36334133,1.0,0.0,19.0
exp5_fixed_random_1,2863,595.1792,2.4057229,0.656782,1.0,0.0,15.0
exp5_fixed_random_1,2864,576.08997,1.7130033,0.22848871,1.0,0.0,18.0
exp5_fixed_random_1,2865,631.8541,2.7814882,0.6937932,1.0,0.0,15.0
exp5_fixed_random_1,2866,599.00946,3.3424067,0.5917289,1.0,0.0,10.0
exp5_fixed_random_1,2867,634.9013,2.516381,0.35031232,1.0,0.0,20.0
exp5_fixed_random_1,2868,564.7537,2.7848666,0.409053,1.0,0.0,10.0
exp5_fixed_random_1,2869,699.7184,3.4252567,0.6433898,1.0,0.0,17.0
exp5_fixed_random_1,2870,701.57513,2.1354644,0.654274,1.0,0.0,31.0
exp5_fixed_random_1,2871,608.9,1.9236729,0.514114,1.0,0.0,26.0
exp5_fixed_random_1,2872,722.5557,2.6637256,0.39522326,1.0,0.0,21.0
exp5_fixed_random_1,2873,677.85815,2.0362208,0.36535034,1.0,0.0,31.0
exp5_fixed_random_1,2874,787.77185,2.573381,0.38431838,1.0,0.0,30.0
exp5_fixed_random_1,2875,685.3898,2.6807625,0.56630737,1.0,0.0,19.0
exp5_fixed_random_1,2876,715.8612,2.828766,0.49769557,1.0,0.0,22.0
exp5_fixed_random_1,2877,721.28735,3.171351,0.53795785,1.0,0.0,18.0
exp5_fixed_random_1,2878,690.38995,2.6972342,0.51508075,1.0,0.0,21.0
exp5_fixed_random_1,2879,618.6572,2.1895332,0.73482466,1.0,0.0,21.0
exp5_fixed_random_1,2881,687.2041,2.493788,0.58503336,1.0,0.0,22.0
exp5_fixed_random_1,2882,737.2765,2.7035837,0.36119092,1.0,0.0,25.0
exp5_fixed_random_1,2883,666.72266,2.1230547,0.3003229,1.0,0.0,22.0
exp5_fixed_random_1,2884,747.277,3.1035032,0.57149833,1.0,0.0,21.0
exp5_fixed_random_1,2885,758.8014,3.1694224,0.42929977,1.0,0.0,21.0
exp5_fixed_random_1,2886,650.83203,3.9256713,0.42276126,1.0,0.0,10.0
exp5_fixed_random_1,2887,786.6189,3.3053398,0.44876,1.0,0.0,22.0
exp5_fixed_random_1,2888,577.79736,2.2043922,0.4362001,1.0,0.0,16.0
exp5_fixed_random_1,2889,658.08154,2.7793648,0.48665366,1.0,0.0,18.0
exp5_fixed_random_1,2890,615.4383,1.381519,0.72444725,1.0,0.0,34.0
exp5_fixed_random_1,2891,659.6136,2.1645977,0.4604058,1.0,0.0,24.0
exp5_fixed_random_1,2892,532.58765,2.0600955,0.38988402,1.0,0.0,11.0
exp5_fixed_random_1,2893,725.9978,2.5933776,0.26544777,1.0,0.0,26.0
exp5_fixed_random_1,2894,553.9419,1.5151491,0.39679515,1.0,0.0,20.0
exp5_fixed_random_1,2895,696.1098,2.2182217,0.6290043,1.0,0.0,27.0
exp5_fixed_random_1,2896,601.62695,1.2867988,0.35569447,1.0,0.0,35.0
exp5_fixed_random_1,2897,-11.006897,1.393891,0.47368613,0.0,1.0,33.0
exp5_fixed_random_1,2898,714.3436,2.0456178,0.5261234,1.0,0.0,31.0
exp5_fixed_random_1,2899,304.81366,1.1347432,0.8174084,0.0,0.0,100.0
exp5_fixed_random_1,2901,652.56854,2.7763262,0.4071295,1.0,0.0,18.0
exp5_fixed_random_1,2902,646.5864,2.2477849,0.7601944,1.0,0.0,23.0
exp5_fixed_random_1,2903,676.6301,2.7243195,0.7525428,1.0,0.0,20.0
exp5_fixed_random_1,2904,665.62427,2.405047,0.41650465,1.0,0.0,22.0
exp5_fixed_random_1,2905,738.36316,3.3151245,0.3269246,1.0,0.0,20.0
exp5_fixed_random_1,2906,651.8302,2.2242086,0.38950515,1.0,0.0,23.0
exp5_fixed_random_1,2907,637.1516,3.3781676,0.46952078,1.0,0.0,13.0
exp5_fixed_random_1,2908,613.67737,1.7244604,0.55616564,1.0,0.0,26.0
exp5_fixed_random_1,2909,749.3263,3.7339303,0.47259033,1.0,0.0,16.0
exp5_fixed_random_1,2910,699.8634,4.6105695,0.4367548,1.0,0.0,10.0
exp5_fixed_random_1,2911,653.7012,2.999145,0.49378213,1.0,0.0,15.0
exp5_fixed_random_1,2912,-14.448578,1.6590368,0.41258925,0.0,1.0,25.0
exp5_fixed_random_1,2913,673.5914,2.415116,0.25962496,1.0,0.0,21.0
exp5_fixed_random_1,2914,628.0837,3.025847,0.6060414,1.0,0.0,14.0
exp5_fixed_random_1,2915,547.81555,1.7778078,0.5817701,1.0,0.0,16.0
exp5_fixed_random_1,2916,704.64575,2.9082117,0.44278368,1.0,0.0,20.0
exp5_fixed_random_1,2917,611.9585,1.6647581,0.47235712,1.0,0.0,24.0
exp5_fixed_random_1,2918,590.221,1.9716555,0.49413806,1.0,0.0,20.0
exp5_fixed_random_1,2919,670.27454,2.0937586,0.5773864,1.0,0.0,25.0
exp5_fixed_random_1,2921,632.96515,1.975589,0.52651066,1.0,0.0,26.0
exp5_fixed_random_1,2922,-65.9164,1.51085,0.53547555,0.0,1.0,24.0
exp5_fixed_random_1,2923,690.2693,2.825843,0.59926146,1.0,0.0,18.0
exp5_fixed_random_1,2924,68.26927,3.011598,0.3630224,0.0,1.0,16.0
exp5_fixed_random_1,2925,679.5255,3.5104458,0.33746865,1.0,0.0,14.0
exp5_fixed_random_1,2926,674.4343,4.7668195,0.5521573,1.0,0.0,10.0
exp5_fixed_random_1,2927,698.3234,3.6675758,0.6706751,1.0,0.0,14.0
exp5_fixed_random_1,2928,644.8906,2.9974318,0.45048106,1.0,0.0,15.0
exp5_fixed_random_1,2929,713.42,2.793562,0.45551792,1.0,0.0,21.0
exp5_fixed_random_1,2930,692.50256,2.2893238,0.45937964,1.0,0.0,25.0
exp5_fixed_random_1,2931,612.8927,2.1690254,0.43567595,1.0,0.0,20.0
exp5_fixed_random_1,2932,677.3509,3.6581848,0.6864093,1.0,0.0,14.0
exp5_fixed_random_1,2933,567.65234,1.9318026,0.5465016,1.0,0.0,16.0
exp5_fixed_random_1,2934,635.5845,2.0831678,0.51188195,1.0,0.0,21.0
exp5_fixed_random_1,2935,679.979,3.0527546,0.45059034,1.0,0.0,18.0
exp5_fixed_random_1,2936,711.0709,3.5594704,0.3609287,1.0,0.0,15.0
exp5_fixed_random_1,2937,739.64813,2.4593942,0.36595604,1.0,0.0,28.0
exp5_fixed_random_1,2938,700.5783,3.1987035,0.44937542,1.0,0.0,18.0
exp5_fixed_random_1,2939,564.7451,1.8542244,0.29886997,1.0,0.0,16.0
exp5_fixed_random_1,2941,667.327,3.801553,0.3650195,1.0,0.0,13.0
exp5_fixed_random_1,2942,665.8766,2.4917312,0.61693406,1.0,0.0,21.0
exp5_fixed_random_1,2943,646.2388,2.3804064,0.4187805,1.0,0.0,22.0
exp5_fixed_random_1,2944,652.39404,2.9590201,0.41343233,1.0,0.0,18.0
exp5_fixed_random_1,2945,624.1742,1.6555642,0.4080062,1.0,0.0,26.0
exp5_fixed_random_1,2946,680.81793,2.5725393,0.6242362,1.0,0.0,21.0
exp5_fixed_random_1,2947,676.031,2.2510812,0.41541812,1.0,0.0,26.0
exp5_fixed_random_1,2948,607.8975,1.6843727,0.553849,1.0,0.0,30.0
exp5_fixed_random_1,2949,754.0855,3.3472636,0.41843596,1.0,0.0,22.0
exp5_fixed_random_1,2950,678.5637,2.4168909,0.47822127,1.0,0.0,24.0
exp5_fixed_random_1,2951,667.26184,2.831319,0.68703306,1.0,0.0,23.0
exp5_fixed_random_1,2952,672.33923,2.4108946,0.71908206,1.0,0.0,22.0
exp5_fixed_random_1,2953,-23.927032,1.789399,0.4755887,0.0,1.0,24.0
exp5_fixed_random_1,2954,728.43195,3.5749788,0.35954538,1.0,0.0,16.0
exp5_fixed_random_1,2955,796.6985,1.8782178,0.6134904,1.0,0.0,46.0
exp5_fixed_random_1,2956,595.41254,2.9578068,0.69111156,1.0,0.0,13.0
exp5_fixed_random_1,2957,679.54926,2.4417477,0.41649523,1.0,0.0,25.0
exp5_fixed_random_1,2958,574.1233,2.2299252,0.84795,1.0,0.0,17.0
exp5_fixed_random_1,2959,636.78864,2.021298,0.4952555,1.0,0.0,32.0
exp5_fixed_random_1,2961,674.2156,4.6694455,0.6208577,1.0,0.0,10.0
exp5_fixed_random_1,2962,630.05646,2.8530457,0.33721358,1.0,0.0,16.0
exp5_fixed_random_1,2963,675.23315,2.4771845,0.7434786,1.0,0.0,24.0
exp5_fixed_random_1,2964,-1.7067261,1.7038207,0.5876854,0.0,1.0,24.0
exp5_fixed_random_1,2965,736.4612,2.8918598,0.35540906,1.0,0.0,24.0
exp5_fixed_random_1,2966,733.6858,3.3518007,0.4124654,1.0,0.0,17.0
exp5_fixed_random_1,2967,737.7449,3.561276,0.48591423,1.0,0.0,18.0
exp5_fixed_random_1,2968,657.68726,2.082985,0.48706543,1.0,0.0,25.0
exp5_fixed_random_1,2969,683.8013,2.5048559,0.39593545,1.0,0.0,23.0
exp5_fixed_random_1,2970,622.2036,2.0390153,0.5186909,1.0,0.0,21.0
exp5_fixed_random_1,2971,635.8311,2.4833229,0.38750553,1.0,0.0,19.0
exp5_fixed_random_1,2972,699.1443,2.2802694,0.61921793,1.0,0.0,24.0
exp5_fixed_random_1,2973,18.685196,4.2747974,0.6195805,0.0,1.0,9.0
exp5_fixed_random_1,2974,657.4307,2.74859,0.42548913,1.0,0.0,19.0
exp5_fixed_random_1,2975,719.34796,3.2095563,0.55854577,1.0,0.0,17.0
exp5_fixed_random_1,2976,741.91907,2.822443,0.4320691,1.0,0.0,25.0
exp5_fixed_random_1,2977,713.74475,2.4147983,0.47987434,1.0,0.0,29.0
exp5_fixed_random_1,2978,644.6732,2.3344512,0.645864,1.0,0.0,20.0
exp5_fixed_random_1,2979,729.46045,2.7704961,0.33926582,1.0,0.0,25.0
exp5_fixed_random_1,2981,728.5835,3.650913,0.4521352,1.0,0.0,17.0
exp5_fixed_random_1,2982,722.92755,3.8199744,0.6565952,1.0,0.0,16.0
exp5_fixed_random_1,2983,345.68,1.2639465,0.8723663,0.0,0.0,100.0
exp5_fixed_random_1,2984,797.3104,3.3412614,0.35037735,1.0,0.0,22.0
exp5_fixed_random_1,2985,627.98413,2.228241,0.5596542,1.0,0.0,22.0
exp5_fixed_random_1,2986,634.12665,2.578963,0.44914147,1.0,0.0,17.0
exp5_fixed_random_1,2987,743.9071,3.0567036,0.57747567,1.0,0.0,20.0
exp5_fixed_random_1,2988,654.66394,2.1192346,0.43365994,1.0,0.0,23.0
exp5_fixed_random_1,2989,663.2938,1.6379414,0.7389249,1.0,0.0,35.0
exp5_fixed_random_1,2990,633.96857,3.351008,0.5619075,1.0,0.0,13.0
exp5_fixed_random_1,2991,676.37866,2.5808296,0.4086721,1.0,0.0,20.0
exp5_fixed_random_1,2992,679.02576,2.7672384,0.5860915,1.0,0.0,21.0
exp5_fixed_random_1,2993,707.48645,3.2326963,0.48116997,1.0,0.0,18.0
exp5_fixed_random_1,2994,729.99994,2.4432735,0.34797916,1.0,0.0,29.0
exp5_fixed_random_1,2995,-153.9487,4.99496,0.8685254,0.0,1.0,1.0
exp5_fixed_random_1,2996,669.87537,2.376561,0.2964822,1.0,0.0,23.0
exp5_fixed_random_1,2997,721.22845,4.0029116,0.5193792,1.0,0.0,16.0
exp5_fixed_random_1,2998,672.2439,2.3642762,0.39271948,1.0,0.0,24.0
exp5_fixed_random_1,2999,745.3843,2.6570685,0.4121569,1.0,0.0,25.0
exp5_fixed_random_1,3001,652.64124,2.294768,0.45497245,1.0,0.0,21.0
exp5_fixed_random_1,3002,786.1245,3.4426818,0.52709883,1.0,0.0,21.0
exp5_fixed_random_1,3003,613.34235,2.5093136,0.7842519,1.0,0.0,17.0
exp5_fixed_random_1,3004,-16.464676,2.0231996,0.46666348,0.0,1.0,16.0
exp5_fixed_random_1,3005,678.14453,2.0073364,0.43181536,1.0,0.0,32.0
exp5_fixed_random_1,3006,612.0308,2.9634273,0.4900109,1.0,0.0,14.0
exp5_fixed_random_1,3007,741.7387,3.2703846,0.4888046,1.0,0.0,19.0
exp5_fixed_random_1,3008,706.886,2.9865143,0.7604655,1.0,0.0,21.0
exp5_fixed_random_1,3009,687.2881,2.3474822,0.4359325,1.0,0.0,26.0
exp5_fixed_random_1,3010,712.9382,2.237861,0.5832595,1.0,0.0,26.0
exp5_fixed_random_1,3011,656.8776,3.7817848,0.4139922,1.0,0.0,11.0
exp5_fixed_random_1,3012,540.55035,2.148585,0.30096903,1.0,0.0,11.0
exp5_fixed_random_1,3013,699.37244,2.8846345,0.41388154,1.0,0.0,20.0
exp5_fixed_random_1,3014,688.84357,2.9284165,0.6601328,1.0,0.0,19.0
exp5_fixed_random_1,3015,652.2239,2.3326182,0.49912226,1.0,0.0,22.0
exp5_fixed_random_1,3016,723.37134,2.7328389,0.39680594,1.0,0.0,23.0
exp5_fixed_random_1,3017,693.73193,2.043244,0.4813949,1.0,0.0,32.0
exp5_fixed_random_1,3018,717.19275,2.5668085,0.34636396,1.0,0.0,26.0
exp5_fixed_random_1,3019,714.3787,2.5741527,0.5068391,1.0,0.0,24.0
exp5_fixed_random_1,3021,-20.347168,3.1067293,0.47291288,0.0,1.0,10.0
exp5_fixed_random_1,3022,649.0727,2.855312,0.37054387,1.0,0.0,16.0
exp5_fixed_random_1,3023,625.37604,2.0589037,0.32811782,1.0,0.0,23.0
exp5_fixed_random_1,3024,679.948,2.9081397,0.76911455,1.0,0.0,21.0
exp5_fixed_random_1,3025,631.0,1.9196275,0.3528156,1.0,0.0,26.0
exp5_fixed_random_1,3026,729.5315,3.4439297,0.49126866,1.0,0.0,17.0
exp5_fixed_random_1,3027,670.0646,2.1208375,0.29132906,1.0,0.0,22.0
exp5_fixed_random_1,3028,326.1705,1.1468102,0.8694622,0.0,0.0,100.0
exp5_fixed_random_1,3029,702.1427,2.8163915,0.46319726,1.0,0.0,21.0
exp5_fixed_random_1,3030,606.1728,1.8262242,0.41375047,1.0,0.0,25.0
exp5_fixed_random_1,3031,753.50024,3.0691955,0.62048614,1.0,0.0,22.0
exp5_fixed_random_1,3032,611.25287,2.1565065,0.78667593,1.0,0.0,18.0
exp5_fixed_random_1,3033,690.0814,4.001769,0.476628,1.0,0.0,13.0
exp5_fixed_random_1,3034,709.9404,1.137673,0.82847935,1.0,0.0,92.0
exp5_fixed_random_1,3035,715.0752,3.258275,0.35703653,1.0,0.0,18.0
exp5_fixed_random_1,3036,661.93866,1.7889082,0.37915048,1.0,0.0,31.0
exp5_fixed_random_1,3037,633.94434,3.0741014,0.49989942,1.0,0.0,15.0
exp5_fixed_random_1,3038,717.2313,3.2673783,0.5639983,1.0,0.0,17.0
exp5_fixed_random_1,3039,629.9236,3.3463373,0.21449254,1.0,0.0,13.0
exp5_fixed_random_1,3041,610.6135,3.0239332,0.7699772,1.0,0.0,13.0
exp5_fixed_random_1,3042,582.67145,1.8526438,0.47883275,1.0,0.0,19.0
exp5_fixed_random_1,3043,643.3873,2.8428164,0.58250844,1.0,0.0,17.0
exp5_fixed_random_1,3044,691.2063,1.8183334,0.56004065,1.0,0.0,37.0
exp5_fixed_random_1,3045,643.27484,1.9987447,0.41802418,1.0,0.0,26.0
exp5_fixed_random_1,3046,-188.5594,4.989349,0.9163007,0.0,1.0,1.0
exp5_fixed_random_1,3047,713.49963,2.7848735,0.4062983,1.0,0.0,21.0
exp5_fixed_random_1,3048,682.8129,2.4637191,0.45330092,1.0,0.0,23.0
exp5_fixed_random_1,3049,643.5208,2.5028605,0.5498475,1.0,0.0,20.0
exp5_fixed_random_1,3050,634.68256,3.4604616,0.43632004,1.0,0.0,12.0
