experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp7_random_2,6395,1102.012,1.4770249,0.5031966,1.0,0.0,41.0
exp7_random_2,6396,1065.7236,1.1980377,0.44736642,1.0,0.0,57.0
exp7_random_2,6397,1008.9342,1.3387818,0.60407954,1.0,0.0,45.0
exp7_random_2,6398,931.4242,1.0784109,0.5648629,1.0,0.0,30.0
exp7_random_2,6399,1062.967,1.3617452,0.35025996,1.0,0.0,37.0
exp7_random_2,6401,1063.2854,1.3423014,0.4651177,1.0,0.0,38.0
exp7_random_2,6402,1115.1537,1.4195031,0.40720248,1.0,0.0,40.0
exp7_random_2,6403,1207.7351,1.99567,0.5824558,1.0,0.0,40.0
exp7_random_2,6404,1087.7603,1.5977914,0.509688,1.0,0.0,37.0
exp7_random_2,6405,1145.242,1.6850907,0.57212645,1.0,0.0,43.0
exp7_random_2,6406,-69.5879,1.5727922,0.5440513,0.0,1.0,12.0
exp7_random_2,6407,1326.5242,1.7666236,0.5258239,1.0,0.0,66.0
exp7_random_2,6408,1103.586,1.435739,0.60371524,1.0,0.0,52.0
exp7_random_2,6409,1031.7386,1.5023577,0.5829946,1.0,0.0,30.0
exp7_random_2,6410,1098.1309,1.8143398,0.6613268,1.0,0.0,37.0
exp7_random_2,6411,1088.7268,1.4213213,0.55852115,1.0,0.0,41.0
exp7_random_2,6412,1031.6279,1.3999592,0.36455175,1.0,0.0,29.0
exp7_random_2,6413,980.55914,1.4190537,0.48446682,1.0,0.0,29.0
exp7_random_2,6414,1085.5824,1.1444927,0.30742106,1.0,0.0,48.0
exp7_random_2,6415,1052.7405,1.434152,0.47654882,1.0,0.0,42.0
exp7_random_2,6416,904.4616,0.80596954,0.21331066,1.0,0.0,25.0
exp7_random_2,6417,870.44446,1.0409557,0.41483748,1.0,0.0,12.0
exp7_random_2,6418,1058.9733,1.5341904,0.48975766,1.0,0.0,35.0
exp7_random_2,6419,1020.31934,1.3264966,0.50696963,1.0,0.0,36.0
exp7_random_2,6421,1201.0078,1.6268309,0.67358035,1.0,0.0,51.0
exp7_random_2,6422,858.48975,0.91664386,0.6288656,1.0,0.0,33.0
exp7_random_2,6423,923.22815,1.3110056,0.42051834,1.0,0.0,25.0
exp7_random_2,6424,1250.2928,2.0463462,0.4654819,1.0,0.0,43.0
exp7_random_2,6425,947.77277,1.2382021,0.66978747,1.0,0.0,37.0
exp7_random_2,6426,1293.709,1.8648196,0.46349227,1.0,0.0,52.0
exp7_random_2,6427,1068.2574,1.5290152,0.45061758,1.0,0.0,38.0
exp7_random_2,6428,1195.7017,1.7562078,0.5245261,1.0,0.0,46.0
exp7_random_2,6429,873.0016,0.8591317,0.71304613,1.0,0.0,26.0
exp7_random_2,6430,1209.8741,1.8940213,0.53656065,1.0,0.0,44.0
exp7_random_2,6431,1067.648,1.4974942,0.47121376,1.0,0.0,36.0
exp7_random_2,6432,1167.7162,1.7560703,0.55141884,1.0,0.0,44.0
exp7_random_2,6433,1201.8699,1.7042903,0.51853037,1.0,0.0,50.0
exp7_random_2,6434,1136.8062,1.5715775,0.41761628,1.0,0.0,43.0
exp7_random_2,6435,1237.6844,1.9901661,0.55482435,1.0,0.0,42.0
exp7_random_2,6436,1114.8643,1.5947384,0.51712966,1.0,0.0,38.0
exp7_random_2,6437,1121.0748,1.629113,0.5522724,1.0,0.0,37.0
exp7_random_2,6438,588.1488,1.7856224,0.5176439,0.0,1.0,30.0
exp7_random_2,6439,1354.7556,1.9966815,0.49201638,1.0,0.0,52.0
exp7_random_2,6441,928.0742,0.8550884,0.5348536,1.0,0.0,30.0
exp7_random_2,6442,1037.1053,1.3085845,0.5275257,1.0,0.0,42.0
exp7_random_2,6443,992.2389,1.4054075,0.3089486,1.0,0.0,28.0
exp7_random_2,6444,943.5449,1.1403168,0.24838449,1.0,0.0,22.0
exp7_random_2,6445,970.07947,0.9679084,0.24331659,1.0,0.0,32.0
exp7_random_2,6446,984.184,1.0201869,0.29128188,1.0,0.0,37.0
exp7_random_2,6447,963.8466,1.1268363,0.289704,1.0,0.0,25.0
exp7_random_2,6448,1007.5858,1.1666504,0.3406328,1.0,0.0,43.0
exp7_random_2,6449,984.54675,1.2334731,0.34350008,1.0,0.0,27.0
exp7_random_2,6450,864.57947,0.6340997,0.3625789,1.0,0.0,23.0
exp7_random_2,6451,965.3414,1.3277768,0.5712926,1.0,0.0,24.0
exp7_random_2,6452,1002.4287,1.5053644,0.40343666,1.0,0.0,25.0
exp7_random_2,6453,1183.479,1.6202103,0.58433294,1.0,0.0,57.0
exp7_random_2,6454,711.6562,0.8232689,0.72766757,0.0,0.0,200.0
exp7_random_2,6455,1324.8938,1.830446,0.49593523,1.0,0.0,53.0
exp7_random_2,6456,998.4592,1.5323215,0.52114034,1.0,0.0,24.0
exp7_random_2,6457,1224.9697,2.004475,0.5366149,1.0,0.0,42.0
exp7_random_2,6458,970.94006,1.4053284,0.28745118,1.0,0.0,25.0
exp7_random_2,6459,938.2312,1.0618966,0.3901031,1.0,0.0,24.0
exp7_random_2,6461,1170.4731,1.3920352,0.4960767,1.0,0.0,53.0
exp7_random_2,6462,1006.6688,1.5170265,0.45761204,1.0,0.0,24.0
exp7_random_2,6463,1203.7249,1.5939838,0.467963,1.0,0.0,53.0
exp7_random_2,6464,1101.9725,1.5834646,0.3311579,1.0,0.0,32.0
exp7_random_2,6465,932.0491,0.9007325,0.37285933,1.0,0.0,28.0
exp7_random_2,6466,-45.586884,1.7754385,0.83945596,0.0,1.0,8.0
exp7_random_2,6467,888.8052,0.6995587,0.4037827,1.0,0.0,26.0
exp7_random_2,6468,1010.5936,0.98125714,0.56254035,1.0,0.0,49.0
exp7_random_2,6469,913.61395,0.7867238,0.28684705,1.0,0.0,27.0
exp7_random_2,6470,929.6754,0.9628449,0.51404625,1.0,0.0,26.0
exp7_random_2,6471,1246.6377,1.5536385,0.45218658,1.0,0.0,54.0
exp7_random_2,6472,1092.0549,1.3915786,0.4632344,1.0,0.0,47.0
exp7_random_2,6473,1024.4391,1.4363983,0.590484,1.0,0.0,39.0
exp7_random_2,6474,1129.2341,1.7433965,0.4896602,1.0,0.0,40.0
exp7_random_2,6475,1092.1637,1.3635361,0.47944167,1.0,0.0,49.0
exp7_random_2,6476,1364.835,1.9015881,0.5857383,1.0,0.0,59.0
exp7_random_2,6477,1073.6085,1.6158714,0.30462578,1.0,0.0,28.0
exp7_random_2,6478,1022.7355,1.2547688,0.43174267,1.0,0.0,34.0
exp7_random_2,6479,31.045761,2.365896,0.72930455,0.0,1.0,12.0
exp7_random_2,6481,-42.14412,1.044169,0.72655296,0.0,1.0,38.0
exp7_random_2,6482,-97.87348,1.5943317,0.83145064,0.0,1.0,5.0
exp7_random_2,6483,-68.873436,1.3509451,0.67919606,0.0,1.0,7.0
exp7_random_2,6484,123.79895,2.204644,0.39631596,0.0,1.0,25.0
exp7_random_2,6485,1135.2441,1.7019992,0.49746683,1.0,0.0,39.0
exp7_random_2,6486,1250.0596,1.7859899,0.6177091,1.0,0.0,64.0
exp7_random_2,6487,332.06717,0.89306384,0.7246597,0.0,1.0,12.0
exp7_random_2,6488,1203.1515,1.8089492,0.567609,1.0,0.0,47.0
exp7_random_2,6489,1017.6172,1.5215144,0.5260042,1.0,0.0,33.0
exp7_random_2,6490,993.4485,1.5909872,0.5159559,1.0,0.0,35.0
exp7_random_2,6491,1245.1914,1.6751386,0.50736094,1.0,0.0,51.0
exp7_random_2,6492,-22.22821,1.1805285,0.4030835,0.0,1.0,14.0
exp7_random_2,6493,1322.3181,1.924947,0.4959156,1.0,0.0,50.0
exp7_random_2,6494,935.0618,0.9930764,0.4259192,1.0,0.0,26.0
exp7_random_2,6495,877.68494,0.95891,0.7513221,1.0,0.0,21.0
exp7_random_2,6496,840.1779,0.39120322,0.27609253,1.0,0.0,26.0
exp7_random_2,6497,1007.59,1.370242,0.37060913,1.0,0.0,28.0
exp7_random_2,6498,958.3446,1.1348909,0.37912768,1.0,0.0,33.0
exp7_random_2,6499,986.5719,1.4766122,0.46799037,1.0,0.0,27.0
exp7_random_2,6501,671.22394,1.7260361,0.40428123,0.0,1.0,40.0
exp7_random_2,6502,1169.7129,1.4389073,0.46575367,1.0,0.0,49.0
exp7_random_2,6503,1187.602,1.7860196,0.47006512,1.0,0.0,40.0
exp7_random_2,6504,1031.8561,1.720016,0.6258236,1.0,0.0,31.0
exp7_random_2,6505,998.9484,1.4761976,0.6440109,1.0,0.0,31.0
exp7_random_2,6506,1055.8793,1.4699813,0.44825834,1.0,0.0,34.0
exp7_random_2,6507,63.15509,2.3727047,0.5629079,0.0,1.0,17.0
exp7_random_2,6508,968.3894,1.4478853,0.36534673,1.0,0.0,25.0
exp7_random_2,6509,915.61115,0.81516254,0.3182991,1.0,0.0,26.0
exp7_random_2,6510,1016.84863,1.6526155,0.55196685,1.0,0.0,25.0
exp7_random_2,6511,945.635,1.1894668,0.22589724,1.0,0.0,21.0
exp7_random_2,6512,1080.2971,1.6630676,0.4333634,1.0,0.0,32.0
exp7_random_2,6513,1002.74255,1.4151855,0.50906235,1.0,0.0,35.0
exp7_random_2,6514,1132.1462,1.8673851,0.5957901,1.0,0.0,40.0
exp7_random_2,6515,924.413,1.0399797,0.6509901,1.0,0.0,31.0
exp7_random_2,6516,1065.0319,1.5319113,0.23588601,1.0,0.0,28.0
exp7_random_2,6517,635.19904,1.443816,0.48948377,0.0,1.0,56.0
exp7_random_2,6518,596.52765,1.5728297,0.4385041,0.0,1.0,37.0
exp7_random_2,6519,1138.2896,1.6737015,0.4715301,1.0,0.0,38.0
exp7_random_2,6521,1147.1025,1.4566251,0.52896243,1.0,0.0,56.0
exp7_random_2,6522,1161.5154,1.7239258,0.5099341,1.0,0.0,46.0
exp7_random_2,6523,1050.6881,1.5807102,0.30379772,1.0,0.0,28.0
exp7_random_2,6524,1037.9653,1.1725489,0.38727292,1.0,0.0,37.0
exp7_random_2,6525,1113.9978,1.7486264,0.46396673,1.0,0.0,38.0
exp7_random_2,6526,1064.0116,1.6709648,0.4175805,1.0,0.0,32.0
exp7_random_2,6527,-20.48394,1.9709265,0.89855355,0.0,1.0,13.0
exp7_random_2,6528,885.32666,1.0065044,0.37808943,1.0,0.0,15.0
exp7_random_2,6529,1064.2578,1.0539522,0.34523067,1.0,0.0,50.0
exp7_random_2,6530,1077.7737,1.262037,0.44258842,1.0,0.0,61.0
exp7_random_2,6531,1122.956,1.7634615,0.4787376,1.0,0.0,33.0
exp7_random_2,6532,1048.1484,1.2581838,0.43266448,1.0,0.0,38.0
exp7_random_2,6533,1055.2966,1.7030529,0.53801584,1.0,0.0,31.0
exp7_random_2,6534,960.06323,1.4715431,0.5457392,1.0,0.0,26.0
exp7_random_2,6535,1175.4476,1.6515759,0.6027719,1.0,0.0,52.0
exp7_random_2,6536,1212.0817,1.7700782,0.6305099,1.0,0.0,59.0
exp7_random_2,6537,1049.2261,1.5853115,0.48367152,1.0,0.0,28.0
exp7_random_2,6538,898.75854,0.9330646,0.49748826,1.0,0.0,20.0
exp7_random_2,6539,975.0468,0.99269146,0.54172343,1.0,0.0,46.0
exp7_random_2,6541,929.8172,1.1417809,0.44888908,1.0,0.0,20.0
exp7_random_2,6542,-119.80276,1.9872341,0.8074398,0.0,1.0,2.0
exp7_random_2,6543,440.83722,1.3587939,0.43663433,0.0,1.0,24.0
exp7_random_2,6544,1067.5054,1.6498046,0.5404499,1.0,0.0,31.0
exp7_random_2,6545,1057.5841,1.3219655,0.3924016,1.0,0.0,42.0
exp7_random_2,6546,901.5763,0.72434,0.47344026,1.0,0.0,28.0
exp7_random_2,6547,944.3965,1.2631606,0.24717364,1.0,0.0,20.0
exp7_random_2,6548,993.23535,1.040366,0.41719264,1.0,0.0,46.0
exp7_random_2,6549,1129.8118,1.2318629,0.6261479,1.0,0.0,83.0
exp7_random_2,6550,-17.21849,1.3160341,0.6618228,0.0,1.0,46.0
exp7_random_2,6551,1012.0176,1.3612275,0.41822973,1.0,0.0,30.0
exp7_random_2,6552,1186.051,1.7904199,0.5153255,1.0,0.0,39.0
exp7_random_2,6553,1383.1654,1.9063605,0.47790506,1.0,0.0,56.0
exp7_random_2,6554,1373.813,2.0404716,0.6155431,1.0,0.0,61.0
exp7_random_2,6555,851.3436,0.7695223,0.4384641,1.0,0.0,13.0
exp7_random_2,6556,1147.2327,1.8746573,0.44277084,1.0,0.0,37.0
exp7_random_2,6557,1152.9926,2.0677283,0.37121055,1.0,0.0,39.0
exp7_random_2,6558,1222.4059,1.6633096,0.49266332,1.0,0.0,55.0
exp7_random_2,6559,991.1594,1.5383697,0.54233354,1.0,0.0,33.0
exp7_random_2,6561,1175.5518,2.1318305,0.3674338,1.0,0.0,32.0
exp7_random_2,6562,-36.816017,1.4071246,0.902863,0.0,1.0,24.0
exp7_random_2,6563,1220.7274,1.9003801,0.52964807,1.0,0.0,49.0
exp7_random_2,6564,469.85492,1.5011169,0.4737047,0.0,1.0,32.0
exp7_random_2,6565,1005.8544,1.8784353,0.49782154,1.0,0.0,21.0
exp7_random_2,6566,957.9074,1.2399559,0.4942794,1.0,0.0,23.0
exp7_random_2,6567,1220.2437,1.8403513,0.5301501,1.0,0.0,42.0
exp7_random_2,6568,1006.6614,2.1552348,0.47144935,1.0,0.0,16.0
exp7_random_2,6569,985.6297,1.4125304,0.5111831,1.0,0.0,27.0
exp7_random_2,6570,426.82227,1.5001465,0.51455235,0.0,1.0,25.0
exp7_random_2,6571,1015.66815,1.5331306,0.5925326,1.0,0.0,28.0
exp7_random_2,6572,1129.0032,1.6895897,0.53613704,1.0,0.0,40.0
exp7_random_2,6573,1032.6326,1.6589168,0.44411048,1.0,0.0,29.0
exp7_random_2,6574,1197.5894,1.8639828,0.57728803,1.0,0.0,43.0
exp7_random_2,6575,1092.1476,1.7542597,0.54459685,1.0,0.0,31.0
exp7_random_2,6576,905.9966,1.1714485,0.6727028,1.0,0.0,20.0
exp7_random_2,6577,1057.3763,1.7360942,0.3764962,1.0,0.0,29.0
exp7_random_2,6578,187.15717,2.1956704,0.6344439,0.0,1.0,37.0
exp7_random_2,6579,963.4647,1.4532647,0.54096884,1.0,0.0,32.0
exp7_random_2,6581,1129.4413,2.1019492,0.47927588,1.0,0.0,32.0
exp7_random_2,6582,1198.9454,1.8265854,0.495247,1.0,0.0,44.0
exp7_random_2,6583,1016.6958,1.8072472,0.46017513,1.0,0.0,20.0
exp7_random_2,6584,988.8009,1.312917,0.2580494,1.0,0.0,25.0
exp7_random_2,6585,1106.8442,1.8136696,0.6672465,1.0,0.0,32.0
exp7_random_2,6586,1066.2849,1.6943579,0.5107528,1.0,0.0,28.0
exp7_random_2,6587,1098.7689,1.511097,0.5268331,1.0,0.0,41.0
exp7_random_2,6588,932.07935,1.8373134,0.5120947,1.0,0.0,17.0
exp7_random_2,6589,937.3976,1.412864,0.51480806,1.0,0.0,19.0
exp7_random_2,6590,1265.1257,1.9612662,0.47488275,1.0,0.0,49.0
exp7_random_2,6591,1219.8042,1.762335,0.543672,1.0,0.0,52.0
exp7_random_2,6592,1070.9954,1.2705522,0.5478759,1.0,0.0,44.0
exp7_random_2,6593,1006.6476,1.1364907,0.40364003,1.0,0.0,33.0
exp7_random_2,6594,1065.4408,1.5525019,0.52563035,1.0,0.0,34.0
exp7_random_2,6595,908.65826,1.2783056,0.258695,1.0,0.0,14.0
exp7_random_2,6596,1032.6312,1.3453197,0.6218678,1.0,0.0,37.0
exp7_random_2,6597,979.5935,1.3025848,0.6555437,1.0,0.0,37.0
exp7_random_2,6598,1200.8838,2.0802836,0.495755,1.0,0.0,36.0
exp7_random_2,6599,1069.5549,1.8466102,0.4975294,1.0,0.0,27.0
exp7_random_2,6601,1114.5938,1.8507526,0.56805456,1.0,0.0,29.0
exp7_random_2,6602,972.6996,1.1344851,0.38554868,1.0,0.0,28.0
exp7_random_2,6603,1032.0833,1.5056915,0.43027017,1.0,0.0,33.0
exp7_random_2,6604,1170.683,1.51544,0.6562602,1.0,0.0,60.0
exp7_random_2,6605,1071.9215,1.6246431,0.49948236,1.0,0.0,32.0
exp7_random_2,6606,1027.7882,1.4474771,0.39995566,1.0,0.0,29.0
exp7_random_2,6607,1112.7754,2.0644474,0.50768816,1.0,0.0,38.0
exp7_random_2,6608,1198.4406,1.9606165,0.6701389,1.0,0.0,40.0
exp7_random_2,6609,1044.9827,1.8436893,0.5410674,1.0,0.0,28.0
exp7_random_2,6610,1167.2046,1.9367135,0.5982393,1.0,0.0,40.0
exp7_random_2,6611,1212.3297,2.1232314,0.41106567,1.0,0.0,33.0
exp7_random_2,6612,959.0465,1.2637279,0.7225114,1.0,0.0,31.0
exp7_random_2,6613,1120.0753,1.5858824,0.4435342,1.0,0.0,41.0
exp7_random_2,6614,1008.8139,1.4468875,0.48263946,1.0,0.0,38.0
exp7_random_2,6615,1135.8967,1.6828732,0.49973541,1.0,0.0,36.0
exp7_random_2,6616,1026.9062,1.9784051,0.41818276,1.0,0.0,22.0
exp7_random_2,6617,897.1062,1.0404027,0.40240833,1.0,0.0,17.0
exp7_random_2,6618,1059.8032,1.4822029,0.38045952,1.0,0.0,31.0
exp7_random_2,6619,1103.2725,1.718296,0.5366659,1.0,0.0,42.0
exp7_random_2,6621,994.5083,1.3417875,0.7044092,1.0,0.0,30.0
exp7_random_2,6622,1106.4702,1.9649601,0.559848,1.0,0.0,32.0
exp7_random_2,6623,541.9879,1.7067407,0.6720807,0.0,1.0,35.0
exp7_random_2,6624,-72.17319,0.991814,0.9063267,0.0,1.0,11.0
exp7_random_2,6625,1238.5651,1.868994,0.44288048,1.0,0.0,42.0
exp7_random_2,6626,1001.0514,1.2849069,0.38724613,1.0,0.0,30.0
exp7_random_2,6627,998.9967,1.2358612,0.25699726,1.0,0.0,28.0
exp7_random_2,6628,1002.41626,1.4091023,0.32335585,1.0,0.0,25.0
exp7_random_2,6629,1159.6301,1.7102588,0.3701649,1.0,0.0,40.0
exp7_random_2,6630,1015.5007,1.3061842,0.29559004,1.0,0.0,30.0
exp7_random_2,6631,1085.9868,1.8944491,0.3921044,1.0,0.0,25.0
exp7_random_2,6632,1111.7855,1.7962263,0.373516,1.0,0.0,39.0
exp7_random_2,6633,963.73553,1.4186423,0.39586973,1.0,0.0,22.0
exp7_random_2,6634,1059.7157,1.8859587,0.37439868,1.0,0.0,23.0
exp7_random_2,6635,927.6574,0.9813332,0.28208473,1.0,0.0,23.0
exp7_random_2,6636,1282.6206,1.9174762,0.5821777,1.0,0.0,51.0
exp7_random_2,6637,-101.39067,1.2236286,0.84524566,0.0,1.0,3.0
exp7_random_2,6638,1046.7751,1.415439,0.6157053,1.0,0.0,62.0
exp7_random_2,6639,1135.737,1.9387567,0.41089076,1.0,0.0,33.0
exp7_random_2,6641,1231.4946,2.0734572,0.55170137,1.0,0.0,48.0
exp7_random_2,6642,-138.7175,1.5071182,0.9473429,0.0,1.0,5.0
exp7_random_2,6643,963.6211,1.2710489,0.51597756,1.0,0.0,30.0
exp7_random_2,6644,394.8498,1.4590331,0.69004786,0.0,1.0,15.0
exp7_random_2,6645,415.4304,1.3353485,0.6216701,0.0,1.0,19.0
exp7_random_2,6646,1291.1448,1.982489,0.48646975,1.0,0.0,45.0
exp7_random_2,6647,901.6481,0.9192182,0.6044863,1.0,0.0,21.0
exp7_random_2,6648,1036.9282,1.5846953,0.6002304,1.0,0.0,36.0
exp7_random_2,6649,898.0035,1.1649876,0.5736509,1.0,0.0,16.0
exp7_random_2,6650,967.4568,1.2950116,0.555945,1.0,0.0,26.0
exp7_random_2,6651,912.7931,1.1810488,0.6605539,1.0,0.0,20.0
exp7_random_2,6652,406.27176,1.0548352,0.49801692,0.0,1.0,24.0
exp7_random_2,6653,359.7152,1.0107628,0.7877369,0.0,1.0,19.0
exp7_random_2,6654,967.15216,1.3132904,0.47915626,1.0,0.0,23.0
exp7_random_2,6655,1284.0273,1.8650178,0.5227279,1.0,0.0,56.0
exp7_random_2,6656,1106.0271,1.7403921,0.63924617,1.0,0.0,35.0
exp7_random_2,6657,1048.062,1.7616425,0.45627564,1.0,0.0,26.0
exp7_random_2,6658,951.70386,1.0403218,0.3707501,1.0,0.0,26.0
exp7_random_2,6659,1003.1549,1.149494,0.36213946,1.0,0.0,35.0
exp7_random_2,6661,1169.6979,1.6528986,0.5232052,1.0,0.0,42.0
exp7_random_2,6662,1257.7909,1.6502175,0.35324615,1.0,0.0,49.0
exp7_random_2,6663,1080.209,1.4553176,0.621996,1.0,0.0,39.0
exp7_random_2,6664,1112.4944,1.3688219,0.49770647,1.0,0.0,47.0
exp7_random_2,6665,1303.1006,2.068777,0.45372158,1.0,0.0,46.0
exp7_random_2,6666,1032.8075,1.5463915,0.52523273,1.0,0.0,33.0
exp7_random_2,6667,1062.8668,1.552986,0.6515969,1.0,0.0,36.0
exp7_random_2,6668,1054.007,1.7646313,0.5002875,1.0,0.0,37.0
exp7_random_2,6669,915.5281,1.6434405,0.61615163,1.0,0.0,14.0
exp7_random_2,6670,1018.23676,1.5672879,0.6624983,1.0,0.0,31.0
exp7_random_2,6671,1132.1705,1.7038261,0.5596964,1.0,0.0,38.0
exp7_random_2,6672,1235.4951,2.0416596,0.48209438,1.0,0.0,38.0
exp7_random_2,6673,1042.1163,1.5403048,0.43780574,1.0,0.0,27.0
exp7_random_2,6674,-96.57778,1.7199303,0.88099015,0.0,1.0,2.0
exp7_random_2,6675,1017.05505,1.5051804,0.5304506,1.0,0.0,29.0
exp7_random_2,6676,1000.3585,1.4657828,0.42819405,1.0,0.0,28.0
exp7_random_2,6677,897.3075,0.88050586,0.2959872,1.0,0.0,20.0
exp7_random_2,6678,1046.8007,1.8217877,0.3630428,1.0,0.0,25.0
exp7_random_2,6679,1080.0599,1.7848029,0.613645,1.0,0.0,38.0
exp7_random_2,6681,929.9278,0.97959065,0.58300436,1.0,0.0,31.0
exp7_random_2,6682,1067.2826,1.4889895,0.37228066,1.0,0.0,32.0
exp7_random_2,6683,1055.1372,1.4882141,0.37055543,1.0,0.0,29.0
exp7_random_2,6684,1440.3198,1.8307707,0.6883686,1.0,0.0,89.0
exp7_random_2,6685,1013.2815,1.2309685,0.35509676,1.0,0.0,35.0
exp7_random_2,6686,1063.4376,1.734852,0.5199147,1.0,0.0,31.0
exp7_random_2,6687,938.0138,1.1664572,0.6611508,1.0,0.0,31.0
exp7_random_2,6688,938.44165,1.186755,0.61010885,1.0,0.0,25.0
exp7_random_2,6689,886.9577,1.3603204,0.41146544,1.0,0.0,13.0
exp7_random_2,6690,885.8837,0.715741,0.28976777,1.0,0.0,23.0
exp7_random_2,6691,896.2649,0.9893214,0.37457865,1.0,0.0,18.0
exp7_random_2,6692,1072.3749,1.9642541,0.3831352,1.0,0.0,29.0
exp7_random_2,6693,1052.2195,1.3198227,0.5091072,1.0,0.0,48.0
exp7_random_2,6694,1243.6249,1.9348493,0.61168885,1.0,0.0,51.0
exp7_random_2,6695,952.3878,1.488647,0.3970617,1.0,0.0,19.0
exp7_random_2,6696,1177.3121,1.8667592,0.55129415,1.0,0.0,36.0
exp7_random_2,6697,1230.0178,1.962969,0.6345722,1.0,0.0,55.0
exp7_random_2,6698,971.1305,1.2683487,0.43239602,1.0,0.0,23.0
exp7_random_2,6699,-48.689735,1.8679643,0.5446835,0.0,1.0,6.0
exp7_random_2,6701,1255.5142,1.5363792,0.53025985,1.0,0.0,58.0
exp7_random_2,6702,1108.0624,1.3469119,0.6973949,1.0,0.0,54.0
exp7_random_2,6703,1103.8315,1.9004476,0.5522696,1.0,0.0,27.0
exp7_random_2,6704,1023.2572,1.5466038,0.41686848,1.0,0.0,28.0
exp7_random_2,6705,1367.6921,1.9561696,0.49568632,1.0,0.0,58.0
exp7_random_2,6706,1059.3208,1.8822013,0.5032505,1.0,0.0,24.0
exp7_random_2,6707,1206.3406,1.7630259,0.48976025,1.0,0.0,45.0
exp7_random_2,6708,1152.0049,1.8460894,0.526231,1.0,0.0,34.0
exp7_random_2,6709,1083.714,1.5805525,0.53258044,1.0,0.0,32.0
exp7_random_2,6710,863.6448,0.68305564,0.41621983,1.0,0.0,18.0
exp7_random_2,6711,1047.9912,1.4275597,0.6047604,1.0,0.0,47.0
exp7_random_2,6712,1058.8057,1.3139982,0.45455647,1.0,0.0,36.0
exp7_random_2,6713,1011.4302,1.3418862,0.52272445,1.0,0.0,31.0
exp7_random_2,6714,1004.03375,1.257008,0.67107254,1.0,0.0,31.0
exp7_random_2,6715,993.31055,1.2436182,0.52373046,1.0,0.0,35.0
exp7_random_2,6716,944.5212,1.0005913,0.3918566,1.0,0.0,26.0
exp7_random_2,6717,1196.1832,1.7869817,0.45993823,1.0,0.0,41.0
exp7_random_2,6718,1289.0144,1.6771753,0.5497248,1.0,0.0,60.0
exp7_random_2,6719,1169.2404,1.587506,0.46699014,1.0,0.0,42.0
exp7_random_2,6721,1109.7203,1.6629597,0.60401005,1.0,0.0,33.0
exp7_random_2,6722,980.27356,1.1135336,0.36193225,1.0,0.0,28.0
exp7_random_2,6723,1060.7008,1.2843667,0.41457,1.0,0.0,42.0
exp7_random_2,6724,1027.1802,1.185305,0.32050365,1.0,0.0,34.0
exp7_random_2,6725,111.845665,1.8340732,0.57377744,0.0,1.0,30.0
exp7_random_2,6726,1129.5348,2.020674,0.5288217,1.0,0.0,32.0
exp7_random_2,6727,1047.9077,1.4910151,0.40920496,1.0,0.0,30.0
exp7_random_2,6728,465.5821,1.6753775,0.68852824,0.0,1.0,31.0
exp7_random_2,6729,1177.4502,1.7362223,0.36703336,1.0,0.0,41.0
exp7_random_2,6730,1118.1205,1.5135641,0.30054072,1.0,0.0,36.0
exp7_random_2,6731,1320.0043,2.1244164,0.61197597,1.0,0.0,48.0
exp7_random_2,6732,1121.5106,1.77064,0.3799314,1.0,0.0,31.0
exp7_random_2,6733,1154.2372,2.0934367,0.4532191,1.0,0.0,35.0
exp7_random_2,6734,1022.36487,1.9808037,0.60879433,1.0,0.0,31.0
exp7_random_2,6735,1227.1249,2.2280176,0.591329,1.0,0.0,36.0
exp7_random_2,6736,920.3749,1.2160343,0.39297917,1.0,0.0,17.0
exp7_random_2,6737,1147.478,1.6647582,0.56949073,1.0,0.0,54.0
exp7_random_2,6738,1241.4723,1.7767992,0.4111922,1.0,0.0,42.0
exp7_random_2,6739,1117.5276,1.5336832,0.585329,1.0,0.0,52.0
exp7_random_2,6741,1148.7726,1.6240041,0.3450947,1.0,0.0,41.0
exp7_random_2,6742,-48.68342,1.687581,0.46792763,0.0,1.0,11.0
exp7_random_2,6743,999.1045,1.5321347,0.5140333,1.0,0.0,28.0
exp7_random_2,6744,444.36688,1.5912899,0.4428577,0.0,1.0,24.0
exp7_random_2,6745,1067.8226,1.3934869,0.56669116,1.0,0.0,38.0
exp7_random_2,6746,-48.963547,2.3907526,0.8130232,0.0,1.0,9.0
exp7_random_2,6747,1132.5643,1.8027525,0.5822973,1.0,0.0,43.0
exp7_random_2,6748,968.49133,1.1259506,0.39170814,1.0,0.0,28.0
exp7_random_2,6749,1108.958,2.2581,0.48202306,1.0,0.0,25.0
exp7_random_2,6750,1241.7424,1.9254881,0.46833864,1.0,0.0,45.0
exp7_random_2,6751,961.24603,1.2894378,0.38569787,1.0,0.0,22.0
exp7_random_2,6752,1244.6995,1.883461,0.57937497,1.0,0.0,51.0
exp7_random_2,6753,933.86633,0.9672906,0.33977616,1.0,0.0,25.0
exp7_random_2,6754,915.5145,1.249166,0.5330427,1.0,0.0,18.0
exp7_random_2,6755,1154.4579,1.9492817,0.511805,1.0,0.0,33.0
exp7_random_2,6756,492.59937,1.5347618,0.47628388,0.0,1.0,24.0
exp7_random_2,6757,-46.261013,1.8080742,0.63436145,0.0,1.0,8.0
