experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp6_empty_2,9624,642.7678,3.7413523,0.42666456,1.0,0.0,11.0
exp6_empty_2,9625,742.11743,4.2690573,0.5374478,1.0,0.0,16.0
exp6_empty_2,9626,605.5923,3.5262036,0.35143253,1.0,0.0,10.0
exp6_empty_2,9627,613.09924,2.8883052,0.5810614,1.0,0.0,16.0
exp6_empty_2,9628,697.58026,2.7492418,0.459278,1.0,0.0,33.0
exp6_empty_2,9629,623.22534,3.703985,0.553069,1.0,0.0,17.0
exp6_empty_2,9630,641.652,3.518911,0.61261594,1.0,0.0,17.0
exp6_empty_2,9631,713.77124,3.3487644,0.44043562,1.0,0.0,18.0
exp6_empty_2,9632,675.4762,4.062075,0.3795476,1.0,0.0,14.0
exp6_empty_2,9633,637.64,3.6331596,0.5714088,1.0,0.0,15.0
exp6_empty_2,9634,652.28375,3.7065928,0.28623456,1.0,0.0,11.0
exp6_empty_2,9635,601.4936,2.5380836,0.4386942,1.0,0.0,17.0
exp6_empty_2,9636,695.2975,4.265324,0.49278948,1.0,0.0,13.0
exp6_empty_2,9637,660.7659,3.5734005,0.36715043,1.0,0.0,12.0
exp6_empty_2,9638,567.8714,2.526863,0.7391484,1.0,0.0,15.0
exp6_empty_2,9639,701.3017,2.670519,0.43730485,1.0,0.0,30.0
exp6_empty_2,9641,495.52924,2.4072995,0.7189991,1.0,0.0,16.0
exp6_empty_2,9642,760.26434,3.7381988,0.4820578,1.0,0.0,20.0
exp6_empty_2,9643,577.8557,2.9523451,0.42646664,1.0,0.0,14.0
exp6_empty_2,9644,560.2555,2.2802925,0.26669937,1.0,0.0,15.0
exp6_empty_2,9645,557.28534,3.067292,0.6797019,1.0,0.0,19.0
exp6_empty_2,9646,568.26917,2.738122,0.5228097,1.0,0.0,11.0
exp6_empty_2,9647,628.88965,4.3639736,0.43675396,1.0,0.0,9.0
exp6_empty_2,9648,605.4647,3.881961,0.5969155,1.0,0.0,12.0
exp6_empty_2,9649,-158.75023,4.8820624,0.5146281,0.0,1.0,8.0
exp6_empty_2,9650,574.2544,3.4085724,0.69430494,1.0,0.0,12.0
exp6_empty_2,9651,569.00024,3.64005,0.74118143,1.0,0.0,9.0
exp6_empty_2,9652,677.62695,3.5337422,0.37270138,1.0,0.0,15.0
exp6_empty_2,9653,692.25104,3.5002182,0.46326563,1.0,0.0,19.0
exp6_empty_2,9654,524.93823,4.840849,0.16986065,1.0,0.0,4.0
exp6_empty_2,9655,708.15485,2.8985882,0.41168162,1.0,0.0,24.0
exp6_empty_2,9656,590.2688,2.2745454,0.3425735,1.0,0.0,16.0
exp6_empty_2,9657,579.51794,3.0621572,0.56470674,1.0,0.0,16.0
exp6_empty_2,9658,752.3068,3.9469442,0.27312517,1.0,0.0,16.0
exp6_empty_2,9659,690.3915,3.790033,0.35071614,1.0,0.0,13.0
exp6_empty_2,9661,616.1057,2.9914763,0.53906626,1.0,0.0,29.0
exp6_empty_2,9662,597.21063,2.704267,0.48372936,1.0,0.0,17.0
exp6_empty_2,9663,619.61127,4.3551903,0.53535944,1.0,0.0,11.0
exp6_empty_2,9664,568.3085,3.182306,0.75017285,1.0,0.0,11.0
exp6_empty_2,9665,642.69446,3.4536493,0.42278013,1.0,0.0,12.0
exp6_empty_2,9666,690.04956,3.4146185,0.39763305,1.0,0.0,16.0
exp6_empty_2,9667,598.8703,2.312249,0.47593412,1.0,0.0,23.0
exp6_empty_2,9668,570.1295,2.1245985,0.6132703,1.0,0.0,20.0
exp6_empty_2,9669,645.5407,2.9534464,0.3398345,1.0,0.0,21.0
exp6_empty_2,9670,713.163,3.8227844,0.33267865,1.0,0.0,15.0
exp6_empty_2,9671,660.33215,3.9329824,0.3713129,1.0,0.0,12.0
exp6_empty_2,9672,580.56323,3.3573968,0.6055308,1.0,0.0,13.0
exp6_empty_2,9673,570.6125,2.4377058,0.5189898,1.0,0.0,18.0
exp6_empty_2,9674,564.2192,3.4850893,0.5666279,1.0,0.0,12.0
exp6_empty_2,9675,565.68915,3.0808074,0.40734902,1.0,0.0,15.0
exp6_empty_2,9676,-102.229965,3.7179255,0.37057054,0.0,1.0,20.0
exp6_empty_2,9677,727.7311,3.8635917,0.31942216,1.0,0.0,15.0
exp6_empty_2,9678,674.6793,3.6289933,0.6468007,1.0,0.0,16.0
exp6_empty_2,9679,611.3577,2.8134658,0.49357915,1.0,0.0,17.0
exp6_empty_2,9681,605.8953,2.783703,0.44632933,1.0,0.0,16.0
exp6_empty_2,9682,611.0581,3.150731,0.57846713,1.0,0.0,15.0
exp6_empty_2,9683,661.26965,3.1106267,0.41441998,1.0,0.0,26.0
exp6_empty_2,9684,717.1159,3.8037837,0.29241684,1.0,0.0,14.0
exp6_empty_2,9685,649.27954,3.2173252,0.51670635,1.0,0.0,16.0
exp6_empty_2,9686,609.75305,3.3199663,0.4010352,1.0,0.0,12.0
exp6_empty_2,9687,623.24286,3.1703863,0.3693963,1.0,0.0,12.0
exp6_empty_2,9688,717.241,3.8796823,0.302249,1.0,0.0,14.0
exp6_empty_2,9689,614.97546,4.01219,0.3913997,1.0,0.0,9.0
exp6_empty_2,9690,686.3428,2.8190763,0.57822186,1.0,0.0,21.0
exp6_empty_2,9691,662.43445,3.2772164,0.47792333,1.0,0.0,19.0
exp6_empty_2,9692,579.2001,3.6985896,0.5299341,1.0,0.0,13.0
exp6_empty_2,9693,617.7621,3.2161615,0.48873833,1.0,0.0,12.0
exp6_empty_2,9694,673.4563,4.316561,0.44001257,1.0,0.0,12.0
exp6_empty_2,9695,659.6926,4.217254,0.4893055,1.0,0.0,15.0
exp6_empty_2,9696,708.4674,3.58106,0.4780725,1.0,0.0,16.0
exp6_empty_2,9697,-55.26648,3.4017897,0.3536387,0.0,1.0,18.0
exp6_empty_2,9698,625.2313,2.303083,0.324823,1.0,0.0,20.0
exp6_empty_2,9699,586.7301,2.9614348,0.4978296,1.0,0.0,14.0
exp6_empty_2,9701,527.9108,2.8330438,0.7259216,1.0,0.0,13.0
exp6_empty_2,9702,694.1648,3.7564142,0.41514945,1.0,0.0,14.0
exp6_empty_2,9703,544.8239,3.3538013,0.34774438,1.0,0.0,7.0
exp6_empty_2,9704,616.45166,2.8302512,0.3117964,1.0,0.0,13.0
exp6_empty_2,9705,731.3269,2.869556,0.33796424,1.0,0.0,25.0
exp6_empty_2,9706,636.56885,3.0439975,0.44514555,1.0,0.0,17.0
exp6_empty_2,9707,727.5541,3.7470162,0.29243132,1.0,0.0,15.0
exp6_empty_2,9708,690.16016,3.3264096,0.47116622,1.0,0.0,17.0
exp6_empty_2,9709,599.5456,3.8818974,0.3100705,1.0,0.0,9.0
exp6_empty_2,9710,722.4921,3.0517197,0.44523224,1.0,0.0,21.0
exp6_empty_2,9711,-178.05629,3.2303557,0.58682066,0.0,1.0,20.0
exp6_empty_2,9712,673.94495,3.8077574,0.36703786,1.0,0.0,12.0
exp6_empty_2,9713,602.30054,3.0887434,0.44155023,1.0,0.0,15.0
exp6_empty_2,9714,636.7822,3.0164368,0.43011326,1.0,0.0,17.0
exp6_empty_2,9715,599.79315,2.968677,0.5337415,1.0,0.0,20.0
exp6_empty_2,9716,653.5444,2.3727157,0.39833066,1.0,0.0,23.0
exp6_empty_2,9717,621.5123,3.4904358,0.42210352,1.0,0.0,12.0
exp6_empty_2,9718,663.78613,3.807668,0.39016688,1.0,0.0,12.0
exp6_empty_2,9719,-126.59021,3.5657861,0.50793326,0.0,1.0,16.0
exp6_empty_2,9721,573.5499,4.0449815,0.6247338,1.0,0.0,8.0
exp6_empty_2,9722,707.543,3.737749,0.31594986,1.0,0.0,17.0
exp6_empty_2,9723,688.9303,3.7889104,0.41005868,1.0,0.0,14.0
exp6_empty_2,9724,698.7063,4.3183618,0.7770978,1.0,0.0,13.0
exp6_empty_2,9725,522.4977,3.1721585,0.49181977,1.0,0.0,8.0
exp6_empty_2,9726,606.1312,2.4595463,0.35182443,1.0,0.0,17.0
exp6_empty_2,9727,-148.68777,2.8604803,0.75869757,0.0,1.0,23.0
exp6_empty_2,9728,777.3498,4.113894,0.44229135,1.0,0.0,17.0
exp6_empty_2,9729,638.41113,2.9641547,0.49272755,1.0,0.0,18.0
exp6_empty_2,9730,747.75256,3.377482,0.4836825,1.0,0.0,18.0
exp6_empty_2,9731,672.2581,2.6465902,0.5211658,1.0,0.0,23.0
exp6_empty_2,9732,663.6082,2.8952358,0.38268495,1.0,0.0,17.0
exp6_empty_2,9733,725.1081,3.4442196,0.44900733,1.0,0.0,19.0
exp6_empty_2,9734,750.8085,3.6009638,0.4682652,1.0,0.0,17.0
exp6_empty_2,9735,734.1483,3.8968732,0.34389743,1.0,0.0,14.0
exp6_empty_2,9736,-202.2812,3.1137853,0.4804563,0.0,1.0,18.0
exp6_empty_2,9737,631.51465,3.1165948,0.32373527,1.0,0.0,13.0
exp6_empty_2,9738,629.727,3.9027336,0.38433218,1.0,0.0,10.0
exp6_empty_2,9739,661.8551,2.8818374,0.40944836,1.0,0.0,25.0
exp6_empty_2,9741,610.2988,2.5869753,0.4784056,1.0,0.0,21.0
exp6_empty_2,9742,708.14014,3.4971054,0.575832,1.0,0.0,18.0
exp6_empty_2,9743,-139.64096,4.859308,0.5067809,0.0,1.0,3.0
exp6_empty_2,9744,635.94745,2.7261267,0.3127824,1.0,0.0,16.0
exp6_empty_2,9745,592.1386,3.279549,0.627049,1.0,0.0,12.0
exp6_empty_2,9746,598.9949,3.9037948,0.57784325,1.0,0.0,11.0
exp6_empty_2,9747,574.5457,2.9075708,0.40091833,1.0,0.0,15.0
exp6_empty_2,9748,678.49384,3.1935833,0.47084948,1.0,0.0,15.0
exp6_empty_2,9749,547.9283,3.431966,0.67052674,1.0,0.0,9.0
exp6_empty_2,9750,701.25354,3.4689467,0.51772875,1.0,0.0,15.0
exp6_empty_2,9751,712.5077,3.4120522,0.42145073,1.0,0.0,22.0
exp6_empty_2,9752,615.0496,3.0424492,0.5702357,1.0,0.0,16.0
exp6_empty_2,9753,731.62317,2.4602685,0.5601868,1.0,0.0,28.0
exp6_empty_2,9754,-16.930237,3.5825708,0.52576506,0.0,1.0,12.0
exp6_empty_2,9755,663.7937,4.394546,0.4161836,1.0,0.0,12.0
exp6_empty_2,9756,686.60034,3.5583727,0.48234347,1.0,0.0,15.0
exp6_empty_2,9757,662.767,2.7646222,0.46966222,1.0,0.0,25.0
exp6_empty_2,9758,692.1668,3.7680354,0.6494476,1.0,0.0,16.0
exp6_empty_2,9759,685.5891,3.4027307,0.5007928,1.0,0.0,14.0
exp6_empty_2,9761,637.93774,3.947809,0.62228614,1.0,0.0,13.0
exp6_empty_2,9762,650.5643,3.6192997,0.47684065,1.0,0.0,12.0
exp6_empty_2,9763,625.26196,3.7128031,0.49165338,1.0,0.0,14.0
exp6_empty_2,9764,579.17944,3.2290006,0.70096546,1.0,0.0,14.0
exp6_empty_2,9765,673.2748,3.9847107,0.45403025,1.0,0.0,14.0
exp6_empty_2,9766,653.988,2.7566886,0.5735782,1.0,0.0,20.0
exp6_empty_2,9767,586.63684,2.977549,0.5950434,1.0,0.0,16.0
exp6_empty_2,9768,564.30963,4.5532594,0.44595742,1.0,0.0,6.0
exp6_empty_2,9769,694.9529,3.6212282,0.4649568,1.0,0.0,17.0
exp6_empty_2,9770,668.08484,3.9350588,0.43074125,1.0,0.0,14.0
exp6_empty_2,9771,682.55457,4.130462,0.4909114,1.0,0.0,12.0
exp6_empty_2,9772,646.2159,3.6727846,0.4046326,1.0,0.0,14.0
exp6_empty_2,9773,631.4785,3.0037017,0.343378,1.0,0.0,13.0
exp6_empty_2,9774,-241.82338,3.5161588,0.6621439,0.0,1.0,7.0
exp6_empty_2,9775,604.0968,3.880436,0.4404029,1.0,0.0,10.0
exp6_empty_2,9776,579.7532,3.1402476,0.38919792,1.0,0.0,12.0
exp6_empty_2,9777,656.70605,3.5775177,0.43632448,1.0,0.0,12.0
exp6_empty_2,9778,559.7373,2.67728,0.5170623,1.0,0.0,17.0
exp6_empty_2,9779,724.2726,3.9989483,0.33077335,1.0,0.0,13.0
exp6_empty_2,9781,702.8396,3.4966455,0.35979965,1.0,0.0,16.0
exp6_empty_2,9782,619.9664,3.196882,0.5768892,1.0,0.0,13.0
exp6_empty_2,9783,631.2112,3.9081063,0.39612725,1.0,0.0,13.0
exp6_empty_2,9784,707.0503,3.2008777,0.38647354,1.0,0.0,23.0
exp6_empty_2,9785,709.9064,3.0164597,0.46477836,1.0,0.0,36.0
exp6_empty_2,9786,626.615,3.9227283,0.5292784,1.0,0.0,10.0
exp6_empty_2,9787,553.2909,3.108478,0.5013534,1.0,0.0,13.0
exp6_empty_2,9788,630.0362,3.4560978,0.5540093,1.0,0.0,16.0
exp6_empty_2,9789,615.0682,3.4111383,0.5430288,1.0,0.0,12.0
exp6_empty_2,9790,573.96545,2.5539448,0.6240233,1.0,0.0,20.0
exp6_empty_2,9791,712.14417,3.8232813,0.5508261,1.0,0.0,18.0
exp6_empty_2,9792,609.708,3.7330382,0.5199961,1.0,0.0,12.0
exp6_empty_2,9793,519.8039,2.6129477,0.6350441,1.0,0.0,10.0
exp6_empty_2,9794,651.4964,3.5218704,0.4312373,1.0,0.0,12.0
exp6_empty_2,9795,626.619,3.71886,0.52792966,1.0,0.0,14.0
exp6_empty_2,9796,614.287,3.4336605,0.53823334,1.0,0.0,12.0
exp6_empty_2,9797,693.09204,4.48706,0.76203924,1.0,0.0,11.0
exp6_empty_2,9798,715.7052,4.2642827,0.49947947,1.0,0.0,14.0
exp6_empty_2,9799,664.5583,3.8337824,0.56358135,1.0,0.0,15.0
exp6_empty_2,9801,572.1959,3.3700092,0.6226378,1.0,0.0,10.0
exp6_empty_2,9802,673.56335,2.9166021,0.4801136,1.0,0.0,22.0
exp6_empty_2,9803,575.7868,3.7375004,0.54533595,1.0,0.0,12.0
exp6_empty_2,9804,644.4218,3.4481401,0.5062951,1.0,0.0,15.0
exp6_empty_2,9805,-157.14244,4.7143855,0.67137694,0.0,1.0,4.0
exp6_empty_2,9806,708.55896,3.776138,0.43310764,1.0,0.0,15.0
exp6_empty_2,9807,-86.59868,3.6231785,0.40933853,0.0,1.0,8.0
exp6_empty_2,9808,672.9728,4.3308167,0.408109,1.0,0.0,10.0
exp6_empty_2,9809,618.70874,3.6801422,0.48655263,1.0,0.0,10.0
exp6_empty_2,9810,755.51587,3.305223,0.464369,1.0,0.0,23.0
exp6_empty_2,9811,558.2552,2.5759296,0.5102789,1.0,0.0,11.0
exp6_empty_2,9812,556.2809,3.7323399,0.41342685,1.0,0.0,8.0
exp6_empty_2,9813,696.57526,3.611121,0.534254,1.0,0.0,16.0
exp6_empty_2,9814,-167.01028,3.4843142,0.610968,0.0,1.0,13.0
exp6_empty_2,9815,578.4845,3.729906,0.87212706,1.0,0.0,12.0
exp6_empty_2,9816,680.3657,4.0052924,0.52694523,1.0,0.0,13.0
exp6_empty_2,9817,676.39,3.7004018,0.36354607,1.0,0.0,13.0
exp6_empty_2,9818,-188.83492,2.577911,0.73579717,0.0,1.0,18.0
exp6_empty_2,9819,631.22186,3.818354,0.5038646,1.0,0.0,13.0
exp6_empty_2,9821,736.00696,4.8262653,0.24380608,1.0,0.0,11.0
exp6_empty_2,9822,708.2023,4.366982,0.41953936,1.0,0.0,12.0
exp6_empty_2,9823,666.1694,3.9972632,0.5532332,1.0,0.0,12.0
exp6_empty_2,9824,550.10706,2.1890433,0.45244738,1.0,0.0,14.0
exp6_empty_2,9825,665.0858,3.0109742,0.5934028,1.0,0.0,25.0
exp6_empty_2,9826,644.61694,2.6618412,0.48977646,1.0,0.0,21.0
exp6_empty_2,9827,566.0469,3.2954319,0.6758026,1.0,0.0,14.0
exp6_empty_2,9828,766.10144,3.742395,0.28145105,1.0,0.0,17.0
exp6_empty_2,9829,672.57715,4.054191,0.56512946,1.0,0.0,12.0
exp6_empty_2,9830,660.85486,4.69414,0.38894013,1.0,0.0,10.0
exp6_empty_2,9831,604.9442,2.2946622,0.47822934,1.0,0.0,17.0
exp6_empty_2,9832,730.25977,3.5574841,0.45721278,1.0,0.0,18.0
exp6_empty_2,9833,552.0045,2.327669,0.42364135,1.0,0.0,26.0
exp6_empty_2,9834,542.4733,1.8532578,0.7308784,1.0,0.0,19.0
exp6_empty_2,9835,-253.32858,4.8903623,0.58727616,0.0,1.0,6.0
exp6_empty_2,9836,657.0896,4.767688,0.4887049,1.0,0.0,11.0
exp6_empty_2,9837,661.1271,3.120572,0.536355,1.0,0.0,16.0
exp6_empty_2,9838,556.2385,3.4316025,0.40868232,1.0,0.0,8.0
exp6_empty_2,9839,689.4132,3.7337606,0.48888987,1.0,0.0,14.0
exp6_empty_2,9841,693.7373,4.4766507,0.46779522,1.0,0.0,12.0
exp6_empty_2,9842,587.56213,3.2290192,0.59346974,1.0,0.0,12.0
exp6_empty_2,9843,662.01416,4.423678,0.43193972,1.0,0.0,11.0
exp6_empty_2,9844,563.0871,3.9236245,0.41617402,1.0,0.0,7.0
exp6_empty_2,9845,668.41156,3.3991675,0.39966056,1.0,0.0,16.0
exp6_empty_2,9846,608.9176,2.9504478,0.49529132,1.0,0.0,16.0
exp6_empty_2,9847,698.54297,2.8927922,0.56880367,1.0,0.0,27.0
exp6_empty_2,9848,557.02423,2.1860998,0.54323786,1.0,0.0,15.0
exp6_empty_2,9849,632.7228,3.7285452,0.38221663,1.0,0.0,11.0
exp6_empty_2,9850,-94.72267,2.626491,0.47120875,0.0,1.0,13.0
exp6_empty_2,9851,531.6672,2.7079256,0.56307185,1.0,0.0,20.0
exp6_empty_2,9852,664.4485,2.643553,0.46333253,1.0,0.0,22.0
exp6_empty_2,9853,676.74493,3.0438955,0.5220049,1.0,0.0,21.0
exp6_empty_2,9854,716.36035,3.9214764,0.5058914,1.0,0.0,17.0
exp6_empty_2,9855,665.00806,2.9448926,0.37347144,1.0,0.0,25.0
exp6_empty_2,9856,670.3494,2.4498646,0.51690346,1.0,0.0,24.0
exp6_empty_2,9857,648.7179,3.9868069,0.3980303,1.0,0.0,12.0
exp6_empty_2,9858,704.82916,3.6031325,0.53380644,1.0,0.0,18.0
exp6_empty_2,9859,570.65375,3.0382473,0.7024623,1.0,0.0,13.0
exp6_empty_2,9861,686.36725,3.1385655,0.43140993,1.0,0.0,19.0
exp6_empty_2,9862,627.77374,3.4170313,0.646857,1.0,0.0,15.0
exp6_empty_2,9863,599.2798,2.71663,0.48571926,1.0,0.0,16.0
exp6_empty_2,9864,639.71094,2.6921122,0.45592543,1.0,0.0,25.0
exp6_empty_2,9865,617.2428,2.713945,0.5125509,1.0,0.0,21.0
exp6_empty_2,9866,676.23175,3.3717778,0.5242997,1.0,0.0,18.0
exp6_empty_2,9867,615.7434,2.655222,0.4947578,1.0,0.0,18.0
exp6_empty_2,9868,718.66583,3.5074193,0.45323953,1.0,0.0,16.0
exp6_empty_2,9869,620.75635,2.741694,0.37260967,1.0,0.0,25.0
exp6_empty_2,9870,631.1688,2.5614653,0.5690848,1.0,0.0,31.0
exp6_empty_2,9871,592.1932,3.431848,0.5245491,1.0,0.0,13.0
exp6_empty_2,9872,686.4325,4.022142,0.4950558,1.0,0.0,12.0
exp6_empty_2,9873,-243.24765,3.4752173,0.71501964,0.0,1.0,17.0
exp6_empty_2,9874,653.2829,3.4433305,0.4067233,1.0,0.0,14.0
exp6_empty_2,9875,676.0549,3.1390529,0.55693597,1.0,0.0,18.0
exp6_empty_2,9876,560.3711,2.4806387,0.56016,1.0,0.0,12.0
exp6_empty_2,9877,632.4854,4.696467,0.4343438,1.0,0.0,8.0
exp6_empty_2,9878,-280.87042,4.9525285,0.38499606,0.0,1.0,3.0
exp6_empty_2,9879,638.92896,3.3154216,0.5319315,1.0,0.0,14.0
exp6_empty_2,9881,523.8893,3.1108093,0.69770676,1.0,0.0,7.0
exp6_empty_2,9882,642.73004,3.676342,0.41908553,1.0,0.0,12.0
exp6_empty_2,9883,738.77,4.2577863,0.410989,1.0,0.0,14.0
exp6_empty_2,9884,658.32056,3.375814,0.34695667,1.0,0.0,14.0
exp6_empty_2,9885,637.29395,2.6008894,0.5052139,1.0,0.0,18.0
exp6_empty_2,9886,578.5155,3.5012612,0.62167764,1.0,0.0,13.0
exp6_empty_2,9887,505.1538,2.0625625,0.41502333,1.0,0.0,20.0
exp6_empty_2,9888,650.4302,3.812,0.58983713,1.0,0.0,11.0
exp6_empty_2,9889,593.54596,4.0918574,0.5248247,1.0,0.0,13.0
exp6_empty_2,9890,19.930435,3.4804955,0.53903866,0.0,1.0,13.0
exp6_empty_2,9891,-81.453995,4.117417,0.61605036,0.0,1.0,10.0
exp6_empty_2,9892,690.5666,3.7961729,0.37534463,1.0,0.0,13.0
exp6_empty_2,9893,595.8344,2.5424395,0.43961298,1.0,0.0,15.0
exp6_empty_2,9894,-251.32014,4.5228305,0.38830116,0.0,1.0,6.0
exp6_empty_2,9895,635.0243,4.290295,0.49579638,1.0,0.0,11.0
exp6_empty_2,9896,703.6264,3.9427028,0.581728,1.0,0.0,17.0
exp6_empty_2,9897,663.8638,3.155012,0.52403986,1.0,0.0,16.0
exp6_empty_2,9898,647.4895,3.7614505,0.48740718,1.0,0.0,17.0
exp6_empty_2,9899,696.5017,3.2248175,0.37862074,1.0,0.0,16.0
exp6_empty_2,9901,669.6947,2.710402,0.43887573,1.0,0.0,20.0
exp6_empty_2,9902,573.5932,2.98481,0.68406844,1.0,0.0,12.0
exp6_empty_2,9903,649.4593,3.2846959,0.38707355,1.0,0.0,14.0
exp6_empty_2,9904,626.12195,2.584363,0.5196751,1.0,0.0,17.0
exp6_empty_2,9905,675.0963,3.5731938,0.43979332,1.0,0.0,14.0
exp6_empty_2,9906,535.8423,1.6926365,0.40220287,1.0,0.0,26.0
exp6_empty_2,9907,663.9804,2.540939,0.52705985,1.0,0.0,23.0
exp6_empty_2,9908,625.4652,2.9528966,0.41964152,1.0,0.0,26.0
exp6_empty_2,9909,-223.34094,2.8786192,0.43004313,0.0,1.0,17.0
exp6_empty_2,9910,724.65686,3.4282928,0.3773671,1.0,0.0,21.0
exp6_empty_2,9911,529.34906,2.7062964,0.65929216,1.0,0.0,13.0
exp6_empty_2,9912,780.99554,3.933199,0.42740494,1.0,0.0,17.0
exp6_empty_2,9913,527.2694,3.6393533,0.58402085,1.0,0.0,10.0
exp6_empty_2,9914,727.27814,3.4301472,0.42713523,1.0,0.0,19.0
exp6_empty_2,9915,627.50635,3.2662914,0.45800793,1.0,0.0,12.0
exp6_empty_2,9916,621.62317,3.7708418,0.45649412,1.0,0.0,11.0
exp6_empty_2,9917,717.667,4.0667915,0.58108175,1.0,0.0,18.0
exp6_empty_2,9918,518.34937,3.0616045,0.5854193,1.0,0.0,8.0
exp6_empty_2,9919,23.777893,3.0709472,0.3626403,0.0,1.0,14.0
exp6_empty_2,9921,625.9339,3.0971725,0.47960773,1.0,0.0,19.0
exp6_empty_2,9922,702.2125,3.6655595,0.5099419,1.0,0.0,16.0
exp6_empty_2,9923,676.6621,2.890565,0.3189021,1.0,0.0,23.0
exp6_empty_2,9924,658.60535,3.8722253,0.36140123,1.0,0.0,11.0
exp6_empty_2,9925,582.12695,3.8822947,0.350337,1.0,0.0,9.0
exp6_empty_2,9926,582.9757,3.0437636,0.4479089,1.0,0.0,16.0
exp6_empty_2,9927,655.3964,3.6326885,0.53299356,1.0,0.0,14.0
exp6_empty_2,9928,568.46124,2.6770244,0.462727,1.0,0.0,13.0
exp6_empty_2,9929,32.88777,2.98006,0.39878726,0.0,1.0,23.0
exp6_empty_2,9930,634.83545,3.8531191,0.74561214,1.0,0.0,11.0
exp6_empty_2,9931,633.4869,4.8599234,0.5357689,1.0,0.0,9.0
exp6_empty_2,9932,642.1638,3.735045,0.34279346,1.0,0.0,11.0
exp6_empty_2,9933,708.0256,4.1186934,0.52440405,1.0,0.0,15.0
exp6_empty_2,9934,673.999,3.619815,0.5104774,1.0,0.0,14.0
exp6_empty_2,9935,654.20215,4.326452,0.47089893,1.0,0.0,10.0
exp6_empty_2,9936,699.10754,4.259896,0.28478602,1.0,0.0,12.0
exp6_empty_2,9937,650.73395,4.4795012,0.4051752,1.0,0.0,10.0
exp6_empty_2,9938,664.29944,2.9700835,0.45343032,1.0,0.0,18.0
exp6_empty_2,9939,737.9081,3.86748,0.43248093,1.0,0.0,16.0
exp6_empty_2,9941,571.7592,2.6390681,0.5036908,1.0,0.0,32.0
exp6_empty_2,9942,577.64734,2.4117787,0.6046693,1.0,0.0,17.0
exp6_empty_2,9943,699.6008,2.9304035,0.44878507,1.0,0.0,27.0
exp6_empty_2,9944,700.4075,3.2781477,0.37935632,1.0,0.0,19.0
exp6_empty_2,9945,626.2804,2.7510023,0.6432556,1.0,0.0,18.0
exp6_empty_2,9946,654.4829,3.6949735,0.5020902,1.0,0.0,13.0
exp6_empty_2,9947,572.55066,2.0939713,0.68567663,1.0,0.0,23.0
exp6_empty_2,9948,715.5337,3.314532,0.61095285,1.0,0.0,23.0
exp6_empty_2,9949,631.2096,3.684424,0.24893579,1.0,0.0,10.0
exp6_empty_2,9950,691.0963,3.8576717,0.29579154,1.0,0.0,12.0
exp6_empty_2,9951,681.99927,2.914691,0.2821472,1.0,0.0,25.0
exp6_empty_2,9952,608.89355,3.5190024,0.5775639,1.0,0.0,13.0
exp6_empty_2,9953,741.0553,4.0147038,0.43276146,1.0,0.0,15.0
exp6_empty_2,9954,614.74817,2.9349675,0.46832505,1.0,0.0,14.0
exp6_empty_2,9955,679.3458,3.3293595,0.40079463,1.0,0.0,18.0
exp6_empty_2,9956,601.9581,2.8707333,0.6318782,1.0,0.0,19.0
exp6_empty_2,9957,694.9608,4.057555,0.3598458,1.0,0.0,13.0
exp6_empty_2,9958,-94.36377,3.185334,0.4995866,0.0,1.0,19.0
exp6_empty_2,9959,728.9754,3.1714098,0.5642907,1.0,0.0,22.0
exp6_empty_2,9961,701.26685,4.3640885,0.5359049,1.0,0.0,12.0
exp6_empty_2,9962,581.97864,3.4264452,0.38226607,1.0,0.0,9.0
exp6_empty_2,9963,712.6787,3.2408288,0.33737046,1.0,0.0,21.0
exp6_empty_2,9964,623.1433,4.5257306,0.69514334,1.0,0.0,11.0
exp6_empty_2,9965,756.6999,3.3417683,0.41282755,1.0,0.0,20.0
exp6_empty_2,9966,739.9375,3.5199506,0.40788987,1.0,0.0,24.0
exp6_empty_2,9967,634.22595,2.5471308,0.4821327,1.0,0.0,28.0
exp6_empty_2,9968,656.5758,2.9881353,0.34806436,1.0,0.0,15.0
exp6_empty_2,9969,568.08496,2.216367,0.49588317,1.0,0.0,21.0
exp6_empty_2,9970,725.80164,3.4976053,0.44424036,1.0,0.0,18.0
exp6_empty_2,9971,581.76685,2.3502414,0.56286246,1.0,0.0,16.0
exp6_empty_2,9972,596.7606,3.6082282,0.6200528,1.0,0.0,10.0
exp6_empty_2,9973,746.4789,3.6458795,0.34081542,1.0,0.0,17.0
exp6_empty_2,9974,630.72205,2.7171962,0.3611958,1.0,0.0,16.0
exp6_empty_2,9975,649.76373,4.0143237,0.42590997,1.0,0.0,12.0
exp6_empty_2,9976,687.4717,3.431995,0.40045643,1.0,0.0,15.0
exp6_empty_2,9977,526.7074,2.2071075,0.6653785,1.0,0.0,15.0
exp6_empty_2,9978,712.49335,4.131685,0.29139015,1.0,0.0,12.0
exp6_empty_2,9979,666.5804,4.4701033,0.4964761,1.0,0.0,13.0
exp6_empty_2,9981,721.0464,4.6992745,0.27133054,1.0,0.0,11.0
exp6_empty_2,9982,-222.76984,2.8791454,0.4402711,0.0,1.0,21.0
exp6_empty_2,9983,545.73755,2.4877236,0.50378853,1.0,0.0,11.0
