experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp6_fixed_random_2,2514,715.82214,2.5052378,0.53870094,1.0,0.0,28.0
exp6_fixed_random_2,2515,670.1199,3.0991488,0.6942875,1.0,0.0,17.0
exp6_fixed_random_2,2516,-112.12897,2.2863452,0.39356944,0.0,1.0,19.0
exp6_fixed_random_2,2517,657.1741,2.4368906,0.6027963,1.0,0.0,18.0
exp6_fixed_random_2,2518,542.2352,2.226989,0.75411516,1.0,0.0,14.0
exp6_fixed_random_2,2519,683.0902,2.2174814,0.5133498,1.0,0.0,36.0
exp6_fixed_random_2,2521,736.1035,3.191629,0.5217253,1.0,0.0,21.0
exp6_fixed_random_2,2522,682.81226,2.5596359,0.7968941,1.0,0.0,23.0
exp6_fixed_random_2,2523,727.31354,3.4705572,0.5554882,1.0,0.0,18.0
exp6_fixed_random_2,2524,717.4677,3.319927,0.68739855,1.0,0.0,17.0
exp6_fixed_random_2,2525,712.70746,2.8308375,0.661096,1.0,0.0,20.0
exp6_fixed_random_2,2526,743.9668,2.7777243,0.5246311,1.0,0.0,27.0
exp6_fixed_random_2,2527,632.96313,1.9967003,0.56829363,1.0,0.0,22.0
exp6_fixed_random_2,2528,583.9649,2.9579337,0.46049598,1.0,0.0,11.0
exp6_fixed_random_2,2529,16.112305,1.6594694,0.43248352,0.0,1.0,39.0
exp6_fixed_random_2,2530,586.43,2.3389466,0.58450603,1.0,0.0,17.0
exp6_fixed_random_2,2531,787.85876,2.4703596,0.6215842,1.0,0.0,33.0
exp6_fixed_random_2,2532,609.1909,2.510673,0.6206127,1.0,0.0,18.0
exp6_fixed_random_2,2533,769.7932,1.5378364,0.55844384,1.0,0.0,65.0
exp6_fixed_random_2,2534,688.1559,2.4385188,0.45869744,1.0,0.0,30.0
exp6_fixed_random_2,2535,650.0217,2.0054097,0.6314592,1.0,0.0,25.0
exp6_fixed_random_2,2536,678.5613,2.1500554,0.4208155,1.0,0.0,29.0
exp6_fixed_random_2,2537,701.473,3.1176944,0.60624546,1.0,0.0,21.0
exp6_fixed_random_2,2538,745.7715,2.7117963,0.48239094,1.0,0.0,25.0
exp6_fixed_random_2,2539,718.608,2.1878676,0.56652075,1.0,0.0,30.0
exp6_fixed_random_2,2541,787.09674,2.8120868,0.55666625,1.0,0.0,28.0
exp6_fixed_random_2,2542,651.32654,2.6129723,0.77226204,1.0,0.0,20.0
exp6_fixed_random_2,2543,752.7085,2.8177397,0.5121014,1.0,0.0,22.0
exp6_fixed_random_2,2544,666.7461,2.0936503,0.5254638,1.0,0.0,34.0
exp6_fixed_random_2,2545,736.84863,2.1752703,0.52999425,1.0,0.0,27.0
exp6_fixed_random_2,2546,554.1443,2.0927866,0.7245222,1.0,0.0,15.0
exp6_fixed_random_2,2547,735.70544,2.5288353,0.3531934,1.0,0.0,30.0
exp6_fixed_random_2,2548,629.74915,2.930048,0.6202267,1.0,0.0,14.0
exp6_fixed_random_2,2549,659.7623,2.5155437,0.5338155,1.0,0.0,20.0
exp6_fixed_random_2,2550,744.41016,2.4546428,0.50739723,1.0,0.0,31.0
exp6_fixed_random_2,2551,672.7941,2.1695805,0.3909412,1.0,0.0,28.0
exp6_fixed_random_2,2552,670.4199,2.7820468,0.5371127,1.0,0.0,19.0
exp6_fixed_random_2,2553,559.09906,3.0155313,0.65807,1.0,0.0,10.0
exp6_fixed_random_2,2554,671.37427,2.1652243,0.6360928,1.0,0.0,31.0
exp6_fixed_random_2,2555,540.8567,2.2983472,0.7251404,1.0,0.0,12.0
exp6_fixed_random_2,2556,711.47437,3.2587914,0.64236087,1.0,0.0,19.0
exp6_fixed_random_2,2557,759.40894,2.72931,0.46981156,1.0,0.0,27.0
exp6_fixed_random_2,2558,713.1128,2.6938937,0.6848648,1.0,0.0,22.0
exp6_fixed_random_2,2559,717.51306,3.2434106,0.47083443,1.0,0.0,16.0
exp6_fixed_random_2,2561,583.50903,2.093511,0.34460253,1.0,0.0,20.0
exp6_fixed_random_2,2562,637.77704,2.197317,0.63089585,1.0,0.0,26.0
exp6_fixed_random_2,2563,667.47974,2.795327,0.6308588,1.0,0.0,20.0
exp6_fixed_random_2,2564,-148.65912,0.85449815,0.8756529,0.0,1.0,9.0
exp6_fixed_random_2,2565,622.2011,2.239721,0.60975015,1.0,0.0,25.0
exp6_fixed_random_2,2566,641.93567,2.7768083,0.53505826,1.0,0.0,16.0
exp6_fixed_random_2,2567,775.65955,2.2751455,0.44832075,1.0,0.0,29.0
exp6_fixed_random_2,2568,726.7656,2.2892768,0.5087869,1.0,0.0,34.0
exp6_fixed_random_2,2569,664.79486,2.2237186,0.41788936,1.0,0.0,29.0
exp6_fixed_random_2,2570,636.3239,1.8990148,0.5150204,1.0,0.0,37.0
exp6_fixed_random_2,2571,-88.15106,2.7121825,0.37899178,0.0,1.0,5.0
exp6_fixed_random_2,2572,677.00885,2.1012347,0.5220611,1.0,0.0,28.0
exp6_fixed_random_2,2573,645.0554,1.8435802,0.49901256,1.0,0.0,33.0
exp6_fixed_random_2,2574,576.9341,1.6451315,0.59197843,1.0,0.0,21.0
exp6_fixed_random_2,2575,638.7279,2.5055752,0.6469072,1.0,0.0,21.0
exp6_fixed_random_2,2576,641.0574,2.2222288,0.48912022,1.0,0.0,22.0
exp6_fixed_random_2,2577,776.53723,2.8621213,0.6812877,1.0,0.0,26.0
exp6_fixed_random_2,2578,659.7389,2.9982367,0.68687546,1.0,0.0,18.0
exp6_fixed_random_2,2579,672.8915,2.3536441,0.5513698,1.0,0.0,30.0
exp6_fixed_random_2,2581,662.9717,3.0197358,0.62863964,1.0,0.0,17.0
exp6_fixed_random_2,2582,635.69824,2.0903096,0.5942316,1.0,0.0,26.0
exp6_fixed_random_2,2583,732.9291,3.0438385,0.72712207,1.0,0.0,25.0
exp6_fixed_random_2,2584,740.8441,1.6031903,0.7912289,1.0,0.0,71.0
exp6_fixed_random_2,2585,662.87866,2.588107,0.5735349,1.0,0.0,22.0
exp6_fixed_random_2,2586,775.0536,3.802123,0.55910087,1.0,0.0,17.0
exp6_fixed_random_2,2587,758.9481,2.7588534,0.5653005,1.0,0.0,31.0
exp6_fixed_random_2,2588,726.3285,2.9768693,0.598643,1.0,0.0,20.0
exp6_fixed_random_2,2589,603.6836,1.6798302,0.5225792,1.0,0.0,33.0
exp6_fixed_random_2,2590,683.31635,2.1022985,0.51852584,1.0,0.0,33.0
exp6_fixed_random_2,2591,800.1793,2.6709847,0.46400958,1.0,0.0,33.0
exp6_fixed_random_2,2592,720.666,2.5610375,0.6478739,1.0,0.0,28.0
exp6_fixed_random_2,2593,686.6282,2.0808127,0.5299621,1.0,0.0,26.0
exp6_fixed_random_2,2594,618.64624,2.8191025,0.66034466,1.0,0.0,14.0
exp6_fixed_random_2,2595,660.2759,2.6199608,0.37453708,1.0,0.0,23.0
exp6_fixed_random_2,2596,744.2317,1.6668966,0.57421035,1.0,0.0,49.0
exp6_fixed_random_2,2597,652.4353,1.6328387,0.5145239,1.0,0.0,32.0
exp6_fixed_random_2,2598,-236.55537,4.829999,0.014839421,0.0,1.0,1.0
exp6_fixed_random_2,2599,740.2937,3.3671083,0.7001663,1.0,0.0,18.0
exp6_fixed_random_2,2601,767.7573,3.0191174,0.523676,1.0,0.0,24.0
exp6_fixed_random_2,2602,545.85004,1.7387282,0.5024149,1.0,0.0,18.0
exp6_fixed_random_2,2603,705.0383,2.1999173,0.3301558,1.0,0.0,26.0
exp6_fixed_random_2,2604,664.07886,2.3041062,0.58440953,1.0,0.0,23.0
exp6_fixed_random_2,2605,688.41724,1.8745939,0.5617438,1.0,0.0,43.0
exp6_fixed_random_2,2606,649.1223,1.7071741,0.63675815,1.0,0.0,37.0
exp6_fixed_random_2,2607,639.80853,3.097864,0.50255287,1.0,0.0,13.0
exp6_fixed_random_2,2608,728.4697,2.8394608,0.523663,1.0,0.0,25.0
exp6_fixed_random_2,2609,-167.62077,1.5841066,0.61653614,0.0,1.0,10.0
exp6_fixed_random_2,2610,-144.37851,2.4251122,0.5689753,0.0,1.0,2.0
exp6_fixed_random_2,2611,664.2747,2.2174945,0.742295,1.0,0.0,31.0
exp6_fixed_random_2,2612,749.29816,3.2580388,0.45506674,1.0,0.0,21.0
exp6_fixed_random_2,2613,689.44324,2.468798,0.59510034,1.0,0.0,27.0
exp6_fixed_random_2,2614,757.625,2.2286355,0.656776,1.0,0.0,33.0
exp6_fixed_random_2,2615,788.12744,2.670087,0.46237767,1.0,0.0,33.0
exp6_fixed_random_2,2616,707.792,2.4998014,0.6361355,1.0,0.0,22.0
exp6_fixed_random_2,2617,661.18823,1.5460157,0.6523126,1.0,0.0,45.0
exp6_fixed_random_2,2618,681.8472,2.037959,0.68513393,1.0,0.0,36.0
exp6_fixed_random_2,2619,731.4917,2.0438967,0.51117694,1.0,0.0,37.0
exp6_fixed_random_2,2621,687.0472,3.477618,0.69873816,1.0,0.0,15.0
exp6_fixed_random_2,2622,659.81696,1.99149,0.520924,1.0,0.0,25.0
exp6_fixed_random_2,2623,702.6123,2.7387242,0.6922986,1.0,0.0,20.0
exp6_fixed_random_2,2624,666.03577,1.9730041,0.5782189,1.0,0.0,40.0
exp6_fixed_random_2,2625,557.0677,2.5209303,0.6502337,1.0,0.0,11.0
exp6_fixed_random_2,2626,724.39514,3.1288934,0.53480864,1.0,0.0,19.0
exp6_fixed_random_2,2627,698.8217,3.197127,0.5962055,1.0,0.0,16.0
exp6_fixed_random_2,2628,-244.12506,2.009688,0.74783623,0.0,1.0,2.0
exp6_fixed_random_2,2629,731.74854,2.2137806,0.67557263,1.0,0.0,36.0
exp6_fixed_random_2,2630,757.3413,3.8721082,0.69409424,1.0,0.0,16.0
exp6_fixed_random_2,2631,750.91614,3.4422023,0.67026806,1.0,0.0,18.0
exp6_fixed_random_2,2632,642.6676,1.9312066,0.481162,1.0,0.0,29.0
exp6_fixed_random_2,2633,632.829,2.6877763,0.47126725,1.0,0.0,17.0
exp6_fixed_random_2,2634,725.0651,1.7971535,0.5735743,1.0,0.0,36.0
exp6_fixed_random_2,2635,678.26337,1.9570833,0.7045984,1.0,0.0,26.0
exp6_fixed_random_2,2636,760.57947,3.011058,0.468622,1.0,0.0,27.0
exp6_fixed_random_2,2637,647.7091,2.134107,0.60569173,1.0,0.0,25.0
exp6_fixed_random_2,2638,758.31116,2.4150746,0.5485567,1.0,0.0,38.0
exp6_fixed_random_2,2639,731.4154,2.4894872,0.6042653,1.0,0.0,29.0
exp6_fixed_random_2,2641,8.2786255,2.2814088,0.49310127,0.0,1.0,25.0
exp6_fixed_random_2,2642,678.1339,3.039144,0.70226526,1.0,0.0,17.0
exp6_fixed_random_2,2643,649.3819,1.2708362,0.7002214,1.0,0.0,74.0
exp6_fixed_random_2,2644,637.4531,1.1054047,0.5769664,1.0,0.0,67.0
exp6_fixed_random_2,2645,632.7096,2.868854,0.358954,1.0,0.0,17.0
exp6_fixed_random_2,2646,778.1732,3.4637756,0.62398887,1.0,0.0,20.0
exp6_fixed_random_2,2647,606.18054,2.6977565,0.69379663,1.0,0.0,16.0
exp6_fixed_random_2,2648,698.25653,2.0786893,0.6248572,1.0,0.0,27.0
exp6_fixed_random_2,2649,614.9866,2.5780685,0.61761856,1.0,0.0,16.0
exp6_fixed_random_2,2650,563.22485,1.2414025,0.63456327,1.0,0.0,49.0
exp6_fixed_random_2,2651,667.5711,2.341482,0.5060904,1.0,0.0,29.0
exp6_fixed_random_2,2652,637.3811,3.1506567,0.63382375,1.0,0.0,15.0
exp6_fixed_random_2,2653,669.5791,2.2834842,0.55636203,1.0,0.0,26.0
exp6_fixed_random_2,2654,585.07184,1.5130726,0.6581048,1.0,0.0,33.0
exp6_fixed_random_2,2655,777.8657,3.2605479,0.52643174,1.0,0.0,23.0
exp6_fixed_random_2,2656,710.12085,2.0222123,0.5446264,1.0,0.0,33.0
exp6_fixed_random_2,2657,705.2029,2.1882174,0.58728164,1.0,0.0,26.0
exp6_fixed_random_2,2658,713.80286,2.5122,0.7498028,1.0,0.0,30.0
exp6_fixed_random_2,2659,784.5353,2.4169364,0.5112978,1.0,0.0,28.0
exp6_fixed_random_2,2661,558.17975,2.3025033,0.5182704,1.0,0.0,14.0
exp6_fixed_random_2,2662,710.9756,2.751372,0.526554,1.0,0.0,30.0
exp6_fixed_random_2,2663,758.9563,2.4202564,0.6888552,1.0,0.0,36.0
exp6_fixed_random_2,2664,618.15405,2.6123247,0.6209595,1.0,0.0,18.0
exp6_fixed_random_2,2665,145.59952,2.5539367,0.6274787,0.0,1.0,31.0
exp6_fixed_random_2,2666,743.5469,2.7470725,0.60184544,1.0,0.0,28.0
exp6_fixed_random_2,2667,559.44244,2.4520566,0.68953323,1.0,0.0,13.0
exp6_fixed_random_2,2668,698.75037,1.7954563,0.7136566,1.0,0.0,43.0
exp6_fixed_random_2,2669,644.3942,3.577034,0.5917776,1.0,0.0,12.0
exp6_fixed_random_2,2670,661.23364,2.3466659,0.5123057,1.0,0.0,22.0
exp6_fixed_random_2,2671,-137.12924,2.3313715,0.67056787,0.0,1.0,2.0
exp6_fixed_random_2,2672,686.5829,1.5456096,0.568774,1.0,0.0,50.0
exp6_fixed_random_2,2673,-104.65889,2.6685526,0.6496585,0.0,1.0,12.0
exp6_fixed_random_2,2674,6.9729004,3.3967445,0.56940424,0.0,1.0,16.0
exp6_fixed_random_2,2675,-143.72751,3.9261694,0.59654814,0.0,1.0,1.0
exp6_fixed_random_2,2676,625.9343,1.8959438,0.5976792,1.0,0.0,28.0
exp6_fixed_random_2,2677,669.64514,2.32731,0.6384325,1.0,0.0,28.0
exp6_fixed_random_2,2678,659.5122,2.0017798,0.6379408,1.0,0.0,26.0
exp6_fixed_random_2,2679,697.5492,2.1720483,0.44821784,1.0,0.0,31.0
exp6_fixed_random_2,2681,662.33136,2.1408339,0.6468526,1.0,0.0,22.0
exp6_fixed_random_2,2682,661.6909,2.84023,0.70690775,1.0,0.0,18.0
exp6_fixed_random_2,2683,726.3761,2.614244,0.51099795,1.0,0.0,31.0
exp6_fixed_random_2,2684,774.25183,2.5657701,0.5364298,1.0,0.0,31.0
exp6_fixed_random_2,2685,766.041,1.8457178,0.62249166,1.0,0.0,38.0
exp6_fixed_random_2,2686,688.89905,2.3946743,0.45098805,1.0,0.0,27.0
exp6_fixed_random_2,2687,-128.82796,1.8593017,0.2490394,0.0,1.0,6.0
exp6_fixed_random_2,2688,626.8916,2.4913676,0.540994,1.0,0.0,21.0
exp6_fixed_random_2,2689,725.25586,2.552441,0.56808585,1.0,0.0,31.0
exp6_fixed_random_2,2690,548.54846,1.5789698,0.8745326,1.0,0.0,19.0
exp6_fixed_random_2,2691,757.16364,2.6546044,0.67452437,1.0,0.0,28.0
exp6_fixed_random_2,2692,733.25635,2.4243393,0.45232415,1.0,0.0,34.0
exp6_fixed_random_2,2693,655.75726,2.5240746,0.7254005,1.0,0.0,22.0
exp6_fixed_random_2,2694,184.94362,1.8382059,0.7997039,0.0,1.0,45.0
exp6_fixed_random_2,2695,-36.490295,3.432357,0.47386572,0.0,1.0,9.0
exp6_fixed_random_2,2696,757.8357,3.4342785,0.4665483,1.0,0.0,17.0
exp6_fixed_random_2,2697,627.9524,2.460057,0.61771536,1.0,0.0,17.0
exp6_fixed_random_2,2698,643.8622,1.8854644,0.3880525,1.0,0.0,29.0
exp6_fixed_random_2,2699,739.61365,2.789051,0.3649756,1.0,0.0,24.0
exp6_fixed_random_2,2701,622.2207,2.2660239,0.66007733,1.0,0.0,24.0
exp6_fixed_random_2,2702,783.779,2.738133,0.5477951,1.0,0.0,32.0
exp6_fixed_random_2,2703,622.85986,3.061699,0.6441611,1.0,0.0,13.0
exp6_fixed_random_2,2704,796.40076,1.982189,0.5131774,1.0,0.0,43.0
exp6_fixed_random_2,2705,792.0908,3.124882,0.771647,1.0,0.0,24.0
exp6_fixed_random_2,2706,633.30426,1.37815,0.7077731,1.0,0.0,42.0
exp6_fixed_random_2,2707,-240.11949,2.423774,0.6580923,0.0,1.0,2.0
exp6_fixed_random_2,2708,694.5548,2.7854633,0.62791336,1.0,0.0,21.0
exp6_fixed_random_2,2709,739.357,2.5527556,0.35023198,1.0,0.0,30.0
exp6_fixed_random_2,2710,616.97375,2.1424797,0.5547315,1.0,0.0,24.0
exp6_fixed_random_2,2711,639.2662,1.1910105,0.74663746,1.0,0.0,42.0
exp6_fixed_random_2,2712,659.75134,2.2176616,0.57183456,1.0,0.0,22.0
exp6_fixed_random_2,2713,706.5112,2.1160338,0.68954563,1.0,0.0,32.0
exp6_fixed_random_2,2714,786.7582,2.8224874,0.4707227,1.0,0.0,29.0
exp6_fixed_random_2,2715,691.7566,2.7584994,0.62701243,1.0,0.0,22.0
exp6_fixed_random_2,2716,661.808,1.9884965,0.3932284,1.0,0.0,27.0
exp6_fixed_random_2,2717,797.46405,2.2513537,0.660295,1.0,0.0,42.0
exp6_fixed_random_2,2718,755.7036,2.57965,0.560644,1.0,0.0,26.0
exp6_fixed_random_2,2719,640.45526,1.9024507,0.60361993,1.0,0.0,30.0
exp6_fixed_random_2,2721,773.86475,2.519867,0.50701714,1.0,0.0,34.0
exp6_fixed_random_2,2722,622.53265,1.665899,0.6436188,1.0,0.0,38.0
exp6_fixed_random_2,2723,748.4827,2.434827,0.5847018,1.0,0.0,35.0
exp6_fixed_random_2,2724,669.28595,3.408334,0.6473705,1.0,0.0,15.0
exp6_fixed_random_2,2725,666.40204,2.449467,0.5045284,1.0,0.0,28.0
exp6_fixed_random_2,2726,670.0897,2.8514197,0.5154109,1.0,0.0,18.0
exp6_fixed_random_2,2727,769.4614,2.6501067,0.47377276,1.0,0.0,29.0
exp6_fixed_random_2,2728,677.3397,1.5562868,0.5942345,1.0,0.0,40.0
exp6_fixed_random_2,2729,773.672,2.1269724,0.423463,1.0,0.0,31.0
exp6_fixed_random_2,2730,626.6173,2.4336479,0.66028255,1.0,0.0,18.0
exp6_fixed_random_2,2731,632.9081,1.6889908,0.582854,1.0,0.0,37.0
exp6_fixed_random_2,2732,761.40063,2.427853,0.4939804,1.0,0.0,30.0
exp6_fixed_random_2,2733,771.4188,2.8115852,0.53733754,1.0,0.0,31.0
exp6_fixed_random_2,2734,705.46716,2.1201558,0.70618653,1.0,0.0,36.0
exp6_fixed_random_2,2735,576.2623,1.4604559,0.69137466,1.0,0.0,28.0
exp6_fixed_random_2,2736,746.9508,2.4170113,0.6306243,1.0,0.0,39.0
exp6_fixed_random_2,2737,719.17847,3.2863271,0.65208226,1.0,0.0,18.0
exp6_fixed_random_2,2738,757.3351,3.066109,0.6124891,1.0,0.0,23.0
exp6_fixed_random_2,2739,733.8165,1.7999663,0.6265907,1.0,0.0,33.0
exp6_fixed_random_2,2741,719.04236,2.9471543,0.60171705,1.0,0.0,22.0
exp6_fixed_random_2,2742,751.47,3.5859566,0.4442106,1.0,0.0,16.0
exp6_fixed_random_2,2743,782.83777,2.2486389,0.55710703,1.0,0.0,35.0
exp6_fixed_random_2,2744,762.77527,2.0089765,0.67749226,1.0,0.0,40.0
exp6_fixed_random_2,2745,780.33545,3.0382173,0.3850754,1.0,0.0,23.0
exp6_fixed_random_2,2746,673.1805,2.2629802,0.43634352,1.0,0.0,28.0
exp6_fixed_random_2,2747,533.6601,1.9081887,0.56325126,1.0,0.0,16.0
exp6_fixed_random_2,2748,628.57886,2.2326097,0.5617824,1.0,0.0,23.0
exp6_fixed_random_2,2749,-111.88725,3.4151452,0.45264068,0.0,1.0,10.0
exp6_fixed_random_2,2750,599.139,1.8531736,0.7565887,1.0,0.0,29.0
exp6_fixed_random_2,2751,555.40875,1.1750598,0.6097618,1.0,0.0,43.0
exp6_fixed_random_2,2752,679.29486,1.731149,0.6331944,1.0,0.0,43.0
exp6_fixed_random_2,2753,630.89404,1.0285738,0.51665485,1.0,0.0,52.0
exp6_fixed_random_2,2754,588.2673,1.7434412,0.65233487,1.0,0.0,23.0
exp6_fixed_random_2,2755,653.49945,2.1519094,0.499145,1.0,0.0,26.0
exp6_fixed_random_2,2756,652.2853,1.718585,0.4678302,1.0,0.0,32.0
exp6_fixed_random_2,2757,657.6893,2.9300485,0.6133724,1.0,0.0,15.0
exp6_fixed_random_2,2758,777.9896,2.2670655,0.51179194,1.0,0.0,39.0
exp6_fixed_random_2,2759,678.9447,2.3379424,0.56508946,1.0,0.0,26.0
exp6_fixed_random_2,2761,658.45264,3.3477287,0.53363353,1.0,0.0,13.0
exp6_fixed_random_2,2762,649.61884,2.8475475,0.52193433,1.0,0.0,18.0
exp6_fixed_random_2,2763,663.0952,2.723256,0.516496,1.0,0.0,18.0
exp6_fixed_random_2,2764,-101.01587,1.6957101,0.68366027,0.0,1.0,11.0
exp6_fixed_random_2,2765,679.3323,2.1700358,0.6885698,1.0,0.0,26.0
exp6_fixed_random_2,2766,4.277664,1.5284323,0.56754345,0.0,1.0,39.0
exp6_fixed_random_2,2767,570.11597,1.7810466,0.60584736,1.0,0.0,23.0
exp6_fixed_random_2,2768,644.5805,2.8119116,0.48657462,1.0,0.0,19.0
exp6_fixed_random_2,2769,747.4824,3.3035762,0.5992452,1.0,0.0,19.0
exp6_fixed_random_2,2770,13.097534,2.6457667,0.49275458,0.0,1.0,21.0
exp6_fixed_random_2,2771,667.0919,2.820854,0.66817605,1.0,0.0,17.0
exp6_fixed_random_2,2772,743.56494,1.738313,0.34533626,1.0,0.0,43.0
exp6_fixed_random_2,2773,725.6755,2.8018026,0.78469527,1.0,0.0,22.0
exp6_fixed_random_2,2774,-149.24219,1.7865753,0.90084034,0.0,1.0,2.0
exp6_fixed_random_2,2775,726.3579,2.6856184,0.68390375,1.0,0.0,29.0
exp6_fixed_random_2,2776,666.129,1.4562622,0.6916704,1.0,0.0,45.0
exp6_fixed_random_2,2777,707.87415,1.9926791,0.49833012,1.0,0.0,34.0
exp6_fixed_random_2,2778,723.5593,3.5509741,0.44750902,1.0,0.0,17.0
exp6_fixed_random_2,2779,636.612,2.7410712,0.7524074,1.0,0.0,16.0
exp6_fixed_random_2,2781,743.4869,2.711756,0.4777694,1.0,0.0,27.0
exp6_fixed_random_2,2782,687.7655,2.3514798,0.625155,1.0,0.0,25.0
exp6_fixed_random_2,2783,673.92725,2.430964,0.6073102,1.0,0.0,29.0
exp6_fixed_random_2,2784,670.818,2.0113509,0.4991837,1.0,0.0,31.0
exp6_fixed_random_2,2785,723.11755,1.7623388,0.6019203,1.0,0.0,45.0
exp6_fixed_random_2,2786,719.3775,2.475288,0.6173596,1.0,0.0,27.0
exp6_fixed_random_2,2787,727.25055,2.3574514,0.50300044,1.0,0.0,36.0
exp6_fixed_random_2,2788,745.8526,3.7208853,0.5396384,1.0,0.0,17.0
exp6_fixed_random_2,2789,751.4319,2.130453,0.61331934,1.0,0.0,43.0
exp6_fixed_random_2,2790,573.8963,1.8679663,0.35950074,1.0,0.0,19.0
exp6_fixed_random_2,2791,657.465,1.8245221,0.67994225,1.0,0.0,30.0
exp6_fixed_random_2,2792,667.6002,2.3250384,0.7561159,1.0,0.0,24.0
exp6_fixed_random_2,2793,658.48157,2.2031934,0.71292776,1.0,0.0,27.0
exp6_fixed_random_2,2794,642.06195,2.489441,0.6951962,1.0,0.0,24.0
exp6_fixed_random_2,2795,758.18964,1.6252888,0.5693631,1.0,0.0,49.0
exp6_fixed_random_2,2796,743.58105,2.1100705,0.7154123,1.0,0.0,41.0
exp6_fixed_random_2,2797,543.8484,1.2685145,0.6831766,1.0,0.0,24.0
exp6_fixed_random_2,2798,792.74316,2.4696786,0.40824333,1.0,0.0,30.0
exp6_fixed_random_2,2799,552.0797,1.7466296,0.6879332,1.0,0.0,17.0
exp6_fixed_random_2,2801,612.95355,2.642199,0.5516982,1.0,0.0,18.0
exp6_fixed_random_2,2802,668.6321,2.716083,0.55487025,1.0,0.0,22.0
exp6_fixed_random_2,2803,640.96466,1.8432597,0.47779495,1.0,0.0,31.0
exp6_fixed_random_2,2804,560.8003,2.7581363,0.6233856,1.0,0.0,11.0
exp6_fixed_random_2,2805,757.8395,2.7954824,0.5416883,1.0,0.0,33.0
exp6_fixed_random_2,2806,661.4204,2.1296718,0.80302787,1.0,0.0,31.0
exp6_fixed_random_2,2807,752.40063,2.6109917,0.49751505,1.0,0.0,29.0
exp6_fixed_random_2,2808,743.8237,2.5709805,0.40531206,1.0,0.0,28.0
exp6_fixed_random_2,2809,-157.13023,2.3681674,0.8809141,0.0,1.0,2.0
exp6_fixed_random_2,2810,591.1517,1.5782537,0.6583617,1.0,0.0,39.0
exp6_fixed_random_2,2811,697.07947,3.0885437,0.5886448,1.0,0.0,18.0
exp6_fixed_random_2,2812,762.7325,2.292166,0.77768624,1.0,0.0,37.0
exp6_fixed_random_2,2813,611.3933,2.7131696,0.65252066,1.0,0.0,17.0
exp6_fixed_random_2,2814,712.9187,2.0764074,0.4607055,1.0,0.0,36.0
exp6_fixed_random_2,2815,722.0413,2.6843216,0.53177655,1.0,0.0,31.0
exp6_fixed_random_2,2816,752.2674,2.3136191,0.60184944,1.0,0.0,32.0
exp6_fixed_random_2,2817,615.06085,1.9521405,0.5516525,1.0,0.0,22.0
exp6_fixed_random_2,2818,662.9749,2.5700364,0.56183636,1.0,0.0,26.0
exp6_fixed_random_2,2819,723.6454,3.0760608,0.607434,1.0,0.0,19.0
exp6_fixed_random_2,2821,726.3544,3.1134136,0.5960813,1.0,0.0,20.0
exp6_fixed_random_2,2822,723.6642,1.2417591,0.610953,1.0,0.0,52.0
exp6_fixed_random_2,2823,716.72235,2.4522574,0.51405543,1.0,0.0,26.0
exp6_fixed_random_2,2824,733.3369,2.4764295,0.43306905,1.0,0.0,29.0
exp6_fixed_random_2,2825,-221.6569,2.1614947,0.43538657,0.0,1.0,4.0
exp6_fixed_random_2,2826,655.0663,2.7072194,0.4983416,1.0,0.0,16.0
exp6_fixed_random_2,2827,668.76746,3.2884383,0.7514125,1.0,0.0,15.0
exp6_fixed_random_2,2828,666.35596,2.0636942,0.48436606,1.0,0.0,26.0
exp6_fixed_random_2,2829,773.5024,2.3057678,0.6301084,1.0,0.0,37.0
exp6_fixed_random_2,2830,669.36615,2.329919,0.7722256,1.0,0.0,25.0
exp6_fixed_random_2,2831,708.725,2.3182178,0.63490987,1.0,0.0,27.0
exp6_fixed_random_2,2832,615.7867,2.294176,0.49688834,1.0,0.0,23.0
exp6_fixed_random_2,2833,-27.315094,3.8491676,0.47608638,0.0,1.0,12.0
exp6_fixed_random_2,2834,577.03204,1.4271632,0.68622404,1.0,0.0,38.0
exp6_fixed_random_2,2835,650.45734,2.4467535,0.5410968,1.0,0.0,27.0
exp6_fixed_random_2,2836,688.7726,2.4282875,0.5299133,1.0,0.0,34.0
exp6_fixed_random_2,2837,790.5088,3.0669446,0.62385124,1.0,0.0,28.0
exp6_fixed_random_2,2838,765.8806,2.2844145,0.5957394,1.0,0.0,30.0
exp6_fixed_random_2,2839,721.449,2.7402244,0.60840625,1.0,0.0,20.0
exp6_fixed_random_2,2841,638.19763,2.8235788,0.75005466,1.0,0.0,19.0
exp6_fixed_random_2,2842,615.2999,2.411338,0.5428919,1.0,0.0,21.0
exp6_fixed_random_2,2843,738.8994,2.8986747,0.45592836,1.0,0.0,24.0
exp6_fixed_random_2,2844,693.7091,2.5609002,0.683791,1.0,0.0,24.0
exp6_fixed_random_2,2845,754.33826,2.7108366,0.73066634,1.0,0.0,29.0
exp6_fixed_random_2,2846,728.83105,2.635889,0.5910876,1.0,0.0,25.0
exp6_fixed_random_2,2847,645.505,2.3065891,0.5111305,1.0,0.0,23.0
exp6_fixed_random_2,2848,-185.00851,1.7885311,0.46358553,0.0,1.0,17.0
exp6_fixed_random_2,2849,657.786,3.3845303,0.5755903,1.0,0.0,13.0
