experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp8_empty_3,3602,1279.3269,2.7925818,0.4749914,1.0,0.0,13.5
exp8_empty_3,3603,933.90497,3.4506242,0.39531478,0.5,0.0,12.0
exp8_empty_3,3604,1432.002,2.4821951,0.52453804,1.0,0.0,19.0
exp8_empty_3,3605,1377.0797,3.7322977,0.6360137,1.0,0.0,12.0
exp8_empty_3,3606,1320.4766,3.1391797,0.47789645,1.0,0.0,12.5
exp8_empty_3,3607,1026.7883,2.3227527,0.46023345,0.5,0.0,21.0
exp8_empty_3,3608,881.51135,3.6058974,0.4236135,0.5,0.0,10.0
exp8_empty_3,3609,945.0535,2.994635,0.5436083,0.5,0.0,14.0
exp8_empty_3,3610,1468.5808,3.2844744,0.7361904,1.0,0.0,16.0
exp8_empty_3,3611,1420.4694,2.465724,0.86952776,1.0,0.0,23.5
exp8_empty_3,3612,782.9681,3.8242424,1.0052606,0.5,0.5,14.0
exp8_empty_3,3613,1029.476,2.689729,0.6602864,0.5,0.0,18.0
exp8_empty_3,3614,341.60004,3.160022,0.48359874,0.0,0.5,12.0
exp8_empty_3,3615,1078.0735,1.3967597,1.5394564,0.5,0.0,57.5
exp8_empty_3,3616,1472.6162,3.23073,0.46619964,1.0,0.0,16.0
exp8_empty_3,3617,951.10535,2.5746572,0.4699375,0.5,0.5,21.0
exp8_empty_3,3618,1281.4905,3.1206064,0.6640296,1.0,0.0,12.5
exp8_empty_3,3619,1352.0304,3.5100708,0.5364487,1.0,0.0,12.0
exp8_empty_3,3621,1129.2203,2.8767555,0.5907802,0.5,0.0,22.0
exp8_empty_3,3622,813.733,3.1985936,0.7962981,0.5,0.5,13.0
exp8_empty_3,3623,554.8585,4.6470566,0.76929605,0.5,0.5,7.0
exp8_empty_3,3624,929.9208,3.433301,0.38292417,0.5,0.0,12.0
exp8_empty_3,3625,1021.6066,3.1697817,0.60035014,0.5,0.0,16.0
exp8_empty_3,3626,1033.0286,2.712282,0.632299,0.5,0.0,19.0
exp8_empty_3,3627,1427.6372,1.6623052,0.6228299,1.0,0.0,39.0
exp8_empty_3,3628,519.23914,1.9790902,1.2050081,0.0,0.5,55.5
exp8_empty_3,3629,801.70886,2.0415945,0.7014696,0.5,0.5,29.5
exp8_empty_3,3630,1381.963,3.8183424,0.7417603,1.0,0.0,12.0
exp8_empty_3,3631,886.35144,3.710966,0.4613947,0.5,0.0,10.0
exp8_empty_3,3632,904.67834,3.2405195,0.392913,0.5,0.0,12.0
exp8_empty_3,3633,578.9671,2.6495714,0.4952476,0.5,0.5,16.0
exp8_empty_3,3634,1348.6282,3.3253262,0.4179361,1.0,0.0,12.0
exp8_empty_3,3635,885.2968,3.1860266,0.5458071,0.5,0.0,13.0
exp8_empty_3,3636,894.71,3.3611634,0.49169767,0.5,0.0,11.0
exp8_empty_3,3637,1267.5602,3.1813354,0.6488152,1.0,0.0,12.0
exp8_empty_3,3638,460.27576,3.5893242,0.3904456,0.0,0.5,12.0
exp8_empty_3,3639,1374.987,3.0060458,0.53104556,1.0,0.0,15.0
exp8_empty_3,3641,919.64966,2.9803758,0.47653258,0.5,0.0,13.0
exp8_empty_3,3642,933.73474,2.8461165,0.45722958,0.5,0.0,15.0
exp8_empty_3,3643,1268.3678,1.8948116,0.57079256,1.0,0.0,18.5
exp8_empty_3,3644,757.313,3.8341994,0.72512925,0.5,0.5,10.5
exp8_empty_3,3645,1332.334,2.087811,0.5218732,1.0,0.0,20.5
exp8_empty_3,3646,857.2119,2.3024318,0.7419336,0.0,1.0,24.0
exp8_empty_3,3647,1370.8762,3.3417225,0.4098899,1.0,0.0,12.5
exp8_empty_3,3648,1344.0537,2.6565576,0.4098451,1.0,0.0,15.5
exp8_empty_3,3649,1346.7017,2.8254251,0.55791116,1.0,0.0,16.0
exp8_empty_3,3650,775.83057,3.2110622,0.540582,0.5,0.0,9.0
exp8_empty_3,3651,1432.319,3.4053023,0.37790012,1.0,0.0,14.0
exp8_empty_3,3652,1342.589,2.70929,0.9102268,1.0,0.0,18.0
exp8_empty_3,3653,1055.1733,3.2200232,0.5223913,0.5,0.0,15.0
exp8_empty_3,3654,1366.0743,2.882243,0.6755405,1.0,0.0,17.0
exp8_empty_3,3655,690.64636,4.0327497,0.64581037,0.5,0.5,11.0
exp8_empty_3,3656,935.391,3.5082862,0.42334595,0.5,0.0,11.0
exp8_empty_3,3657,986.39966,3.7669623,0.48956195,0.5,0.0,12.0
exp8_empty_3,3658,-176.07709,4.753599,0.7095621,0.0,1.0,1.0
exp8_empty_3,3659,864.441,2.3380344,0.36066213,0.5,0.0,18.0
exp8_empty_3,3661,1514.5879,2.7876544,0.57376635,1.0,0.0,19.5
exp8_empty_3,3662,977.6889,3.933551,0.26953024,0.5,0.0,11.0
exp8_empty_3,3663,1388.8702,3.0343885,0.60901636,1.0,0.0,15.0
exp8_empty_3,3664,1043.8052,4.2193007,0.41442874,0.5,0.0,12.0
exp8_empty_3,3665,963.8418,2.4585235,0.5287056,0.5,0.0,17.0
exp8_empty_3,3666,882.1366,3.903016,0.23166373,0.5,0.0,9.0
exp8_empty_3,3667,893.14124,3.2808158,0.4407444,0.5,0.0,11.0
exp8_empty_3,3668,1393.0183,4.097636,0.75153846,1.0,0.0,12.5
exp8_empty_3,3669,782.65674,4.4599047,0.77036685,0.5,0.5,10.5
exp8_empty_3,3670,301.56055,3.477952,0.42619672,0.0,0.5,9.0
exp8_empty_3,3671,983.38904,4.066661,0.40199107,0.5,0.0,11.0
exp8_empty_3,3672,934.78326,3.2838793,0.40149212,0.5,0.0,12.0
exp8_empty_3,3673,586.9083,5.8831635,0.7669379,0.5,0.5,7.0
exp8_empty_3,3674,1001.7372,3.274557,0.48829767,0.5,0.0,14.0
exp8_empty_3,3675,1347.7396,1.7799433,0.8331807,1.0,0.0,27.0
exp8_empty_3,3676,966.1991,1.7273484,0.3920639,0.5,0.0,28.0
exp8_empty_3,3677,1482.7538,3.236338,0.8375565,1.0,0.0,17.5
exp8_empty_3,3678,977.49585,3.5929499,0.26064992,0.5,0.0,12.0
exp8_empty_3,3679,823.21313,3.650888,0.9623357,0.5,0.5,16.0
exp8_empty_3,3681,1380.9119,2.7876258,0.4049353,0.5,0.5,18.5
exp8_empty_3,3682,886.3434,3.697651,0.52899253,0.5,0.0,10.0
exp8_empty_3,3683,971.1718,3.7978766,0.40584755,0.5,0.0,11.0
exp8_empty_3,3684,1434.2589,2.4763434,0.39225212,1.0,0.0,21.0
exp8_empty_3,3685,1255.2913,2.249122,0.75903565,1.0,0.0,16.5
exp8_empty_3,3686,988.23706,2.7829614,0.31003034,0.5,0.0,15.0
exp8_empty_3,3687,1074.4148,3.8222437,0.44698033,0.5,0.0,13.0
exp8_empty_3,3688,934.6128,3.683139,0.5018267,0.5,0.0,11.0
exp8_empty_3,3689,976.49475,2.61323,0.45804143,0.5,0.0,17.0
exp8_empty_3,3690,991.6032,1.7300493,0.57713014,0.5,0.0,31.0
exp8_empty_3,3691,1367.9467,1.8298398,0.7173402,1.0,0.0,29.5
exp8_empty_3,3692,1075.6127,3.391502,0.3829832,0.5,0.0,15.0
exp8_empty_3,3693,-76.991264,3.9097629,0.9466817,0.0,0.5,1.0
exp8_empty_3,3694,1408.9187,3.3345037,0.58846664,1.0,0.0,14.5
exp8_empty_3,3695,987.8782,3.130699,0.38468027,0.5,0.0,14.0
exp8_empty_3,3696,1343.7869,3.4044986,0.66024655,1.0,0.0,13.0
exp8_empty_3,3697,37.06526,3.5674472,0.6403208,0.0,0.5,4.0
exp8_empty_3,3698,1338.2041,3.4530816,0.32239228,1.0,0.0,11.5
exp8_empty_3,3699,1476.6907,3.652335,0.41278416,1.0,0.0,14.0
exp8_empty_3,3701,1389.9386,2.845179,0.5554935,1.0,0.0,16.5
exp8_empty_3,3702,610.9007,4.800719,0.9548021,0.5,0.5,9.0
exp8_empty_3,3703,170.08348,4.328402,0.3324207,0.0,0.5,5.0
exp8_empty_3,3704,820.45215,4.534904,0.6007115,0.5,0.5,10.5
exp8_empty_3,3705,1431.1831,3.1063979,0.70032215,1.0,0.0,16.5
exp8_empty_3,3706,256.07452,4.3844404,0.4064835,0.0,0.5,7.0
exp8_empty_3,3707,969.32324,2.8534079,0.4860685,0.5,0.0,16.0
exp8_empty_3,3708,852.69446,3.2823362,0.45234135,0.5,0.0,11.0
exp8_empty_3,3709,837.57513,3.5415921,0.4586979,0.5,0.0,10.0
exp8_empty_3,3710,650.7927,3.4996338,0.69059086,0.5,0.5,10.0
exp8_empty_3,3711,1360.0638,3.3038018,0.64374006,1.0,0.0,14.0
exp8_empty_3,3712,232.12079,3.8767219,0.45263618,0.0,1.0,10.0
exp8_empty_3,3713,1475.7355,2.0463505,0.7738249,1.0,0.0,30.5
exp8_empty_3,3714,767.4895,2.700616,0.5120337,0.5,0.0,11.0
exp8_empty_3,3715,898.15204,4.2026806,0.36434448,0.5,0.0,9.0
exp8_empty_3,3716,1289.1425,3.1884947,0.28838933,1.0,0.0,11.0
exp8_empty_3,3717,1204.1323,2.245278,0.78202695,0.5,0.5,24.0
exp8_empty_3,3718,1148.4431,3.7623236,0.5310626,0.5,0.0,16.0
exp8_empty_3,3719,742.72986,4.3482323,0.5979705,0.5,0.5,10.5
exp8_empty_3,3721,1450.3655,2.397751,0.5489657,1.0,0.0,22.5
exp8_empty_3,3722,872.44775,3.5833962,0.46646303,0.5,0.0,10.0
exp8_empty_3,3723,783.91724,3.6509924,0.6206719,0.5,0.5,12.0
exp8_empty_3,3724,1412.0927,3.0581,0.7718255,1.0,0.0,16.0
exp8_empty_3,3725,899.8021,3.4570472,0.4523798,0.5,0.0,11.0
exp8_empty_3,3726,341.58643,3.1813025,0.61395216,0.5,0.5,10.0
exp8_empty_3,3727,1273.538,2.835314,0.51749414,1.0,0.0,12.5
exp8_empty_3,3728,1125.4767,1.7640383,1.4685818,0.5,0.0,57.5
exp8_empty_3,3729,352.82678,2.3052866,0.56928194,0.0,1.0,21.0
exp8_empty_3,3730,1424.0828,2.833736,0.36933616,1.0,0.0,16.5
exp8_empty_3,3731,282.45334,5.0906405,1.1990405,0.5,0.5,6.0
exp8_empty_3,3732,1454.353,2.6863074,0.67869616,1.0,0.0,19.0
exp8_empty_3,3733,1460.9418,2.2948895,0.7009068,1.0,0.0,24.5
exp8_empty_3,3734,150.62073,4.0306206,0.4401073,0.0,0.5,5.0
exp8_empty_3,3735,1370.0386,2.9859872,0.41586035,1.0,0.0,16.0
exp8_empty_3,3736,879.13696,3.81086,0.2922506,0.5,0.5,11.5
exp8_empty_3,3737,1387.3553,2.9912694,0.6871508,1.0,0.0,15.5
exp8_empty_3,3738,1377.0911,2.5647597,0.53026724,1.0,0.0,17.0
exp8_empty_3,3739,1455.9646,2.8098018,0.71045595,1.0,0.0,19.5
exp8_empty_3,3741,1033.5137,2.4359097,0.5145482,0.5,0.0,20.0
exp8_empty_3,3742,918.45746,4.006139,0.62374103,0.5,0.0,10.0
exp8_empty_3,3743,1075.8708,3.590796,0.47328874,0.5,0.0,14.0
exp8_empty_3,3744,176.57233,3.6151185,0.28369942,0.0,0.5,7.0
exp8_empty_3,3745,1413.2281,2.0931904,1.147759,0.5,0.5,48.5
exp8_empty_3,3746,1308.2839,3.7762287,0.6492196,1.0,0.0,10.5
exp8_empty_3,3747,927.52246,3.2913964,0.47402596,0.5,0.0,12.0
exp8_empty_3,3748,1133.0978,3.2637124,0.45726767,0.5,0.0,19.0
exp8_empty_3,3749,340.8953,4.316547,0.48656008,0.0,0.5,9.0
exp8_empty_3,3750,1303.2986,3.544181,0.7632228,1.0,0.0,11.5
exp8_empty_3,3751,1450.2017,2.8004885,0.56016564,1.0,0.0,19.0
exp8_empty_3,3752,928.4094,4.3311515,0.37015378,0.5,0.0,9.0
exp8_empty_3,3753,835.2295,3.4932032,0.30434135,0.5,0.0,9.0
exp8_empty_3,3754,997.385,2.2928758,0.69634247,0.5,0.0,24.0
exp8_empty_3,3755,726.25476,2.3212008,1.4010874,0.5,0.5,20.0
exp8_empty_3,3756,1094.3198,2.5586696,0.71679366,0.5,0.0,21.0
exp8_empty_3,3757,905.13934,3.0059924,0.4881035,0.5,0.0,13.0
exp8_empty_3,3758,778.9154,4.5853176,0.67546797,0.5,0.5,12.5
exp8_empty_3,3759,1504.1927,3.410771,0.6693237,1.0,0.0,16.0
exp8_empty_3,3761,1254.928,2.2288747,0.60886395,1.0,0.0,17.5
exp8_empty_3,3762,1372.9597,2.84882,0.7679414,1.0,0.0,17.5
exp8_empty_3,3763,711.42676,5.523903,0.608681,0.5,0.5,8.5
exp8_empty_3,3764,1425.8595,1.7613186,0.774433,1.0,0.0,31.0
exp8_empty_3,3765,858.08777,2.6785421,0.46832472,0.5,0.0,13.0
exp8_empty_3,3766,908.108,1.82086,0.47073328,0.5,0.0,22.0
exp8_empty_3,3767,1329.1819,2.7045147,0.6116507,1.0,0.0,15.5
exp8_empty_3,3768,1061.977,1.6834594,0.35256982,0.5,0.0,35.0
exp8_empty_3,3769,1496.6475,1.302797,0.9641716,1.0,0.0,49.5
exp8_empty_3,3770,968.9978,3.5948138,0.5409364,0.5,0.0,14.0
exp8_empty_3,3771,593.6922,3.0360024,0.6692088,0.0,1.0,16.5
exp8_empty_3,3772,1389.0946,4.128608,0.67257875,1.0,0.0,12.0
exp8_empty_3,3773,187.75531,2.348892,0.73949003,0.0,1.0,20.5
exp8_empty_3,3774,728.141,2.9425793,0.23953955,0.5,0.0,8.0
exp8_empty_3,3775,1338.8088,2.7881496,0.52214694,1.0,0.0,14.5
exp8_empty_3,3776,691.9413,2.1137896,0.7947368,0.5,0.5,22.0
exp8_empty_3,3777,937.92303,3.0969183,0.49657643,0.5,0.0,13.0
exp8_empty_3,3778,725.871,3.3632047,0.2666393,0.5,0.0,7.0
exp8_empty_3,3779,102.97208,3.929938,0.58523244,0.0,1.0,9.0
exp8_empty_3,3781,1512.5305,3.6048787,0.8752919,1.0,0.0,17.0
exp8_empty_3,3782,769.0998,2.49137,0.78314924,0.5,0.5,20.5
exp8_empty_3,3783,1070.527,2.4689152,0.5881869,0.5,0.0,22.0
exp8_empty_3,3784,1494.021,3.9486952,0.7381467,1.0,0.0,14.5
exp8_empty_3,3785,1381.6841,2.9340515,0.76884604,1.0,0.0,16.0
exp8_empty_3,3786,955.6196,2.6095517,0.41839492,0.5,0.0,16.0
exp8_empty_3,3787,1494.0802,3.1922326,0.7126715,1.0,0.0,18.5
exp8_empty_3,3788,887.947,3.1898458,0.3485609,0.5,0.0,12.0
exp8_empty_3,3789,344.3742,3.4017575,0.45492464,0.0,0.5,10.0
exp8_empty_3,3790,918.7057,3.9780376,0.2801626,0.5,0.0,10.0
exp8_empty_3,3791,970.1708,3.3201065,0.5857746,0.5,0.0,15.0
exp8_empty_3,3792,1028.2344,2.703736,0.38904378,0.5,0.0,18.0
exp8_empty_3,3793,1449.8833,3.3888154,0.76600975,1.0,0.0,15.5
exp8_empty_3,3794,1354.3206,2.2127147,0.47391483,1.0,0.0,21.0
exp8_empty_3,3795,1470.3088,2.0739832,0.83436507,1.0,0.0,27.5
exp8_empty_3,3796,1517.3074,2.5293806,0.6645927,1.0,0.0,25.0
exp8_empty_3,3797,337.1469,2.7833078,0.59059954,0.0,0.5,14.0
exp8_empty_3,3798,1273.5164,3.7288158,0.8955642,1.0,0.0,10.5
exp8_empty_3,3799,542.3542,6.342798,0.7423619,0.5,0.5,7.5
exp8_empty_3,3801,1381.3651,3.2156732,0.8904346,1.0,0.0,16.5
exp8_empty_3,3802,886.7613,2.4436066,0.6706057,0.5,0.5,21.5
exp8_empty_3,3803,1100.3574,3.5333567,0.50579107,0.5,0.0,15.0
exp8_empty_3,3804,891.141,3.1025662,0.41504577,0.5,0.0,13.0
exp8_empty_3,3805,381.40472,4.4469314,0.55434775,0.0,0.5,9.0
exp8_empty_3,3806,1004.10297,2.0853539,0.548598,0.5,0.0,25.0
exp8_empty_3,3807,753.9127,4.571405,0.66921127,0.5,0.5,11.0
exp8_empty_3,3808,928.65015,3.0513241,0.4984205,0.5,0.0,14.0
exp8_empty_3,3809,1030.8087,3.1588917,0.5678731,0.5,0.0,16.0
exp8_empty_3,3810,910.307,4.1600223,0.35906774,0.5,0.0,9.0
exp8_empty_3,3811,1540.431,2.2068963,1.1421704,1.0,0.0,34.5
exp8_empty_3,3812,1013.52527,3.3540523,0.5085922,0.5,0.0,15.0
exp8_empty_3,3813,963.2585,3.757598,0.43769202,0.5,0.0,12.0
exp8_empty_3,3814,949.9369,2.650215,0.5868138,0.5,0.0,20.0
exp8_empty_3,3815,952.8387,2.8240042,0.53985965,0.5,0.0,17.0
exp8_empty_3,3816,928.3952,2.7392669,0.5486628,0.5,0.0,16.0
exp8_empty_3,3817,666.9434,2.2419245,0.6391236,0.0,1.0,28.0
exp8_empty_3,3818,49.639744,4.3706903,0.50283355,0.0,0.5,3.0
exp8_empty_3,3819,1427.7937,2.962559,0.48072404,1.0,0.0,16.5
exp8_empty_3,3821,970.58,3.4418094,0.4460044,0.5,0.0,13.0
exp8_empty_3,3822,772.5161,3.9416168,0.47287455,0.5,0.5,9.5
exp8_empty_3,3823,1106.9652,3.667479,0.43054575,0.5,0.0,15.0
exp8_empty_3,3824,575.52686,3.792148,0.77203256,0.5,0.5,10.0
exp8_empty_3,3825,319.19046,4.310895,0.45953462,0.0,0.5,8.0
exp8_empty_3,3826,937.73584,2.1254735,0.5765544,0.5,0.5,23.5
exp8_empty_3,3827,1398.211,2.9962275,0.6214003,1.0,0.0,15.5
exp8_empty_3,3828,1405.1763,2.2522197,0.9130464,1.0,0.0,24.0
exp8_empty_3,3829,1330.367,2.8976278,0.43945026,1.0,0.0,13.5
exp8_empty_3,3830,1429.3529,3.2391398,0.59007096,1.0,0.0,16.0
exp8_empty_3,3831,970.047,3.1090887,0.6505023,0.5,0.0,16.0
exp8_empty_3,3832,1290.6997,3.136716,0.64539653,1.0,0.0,12.0
exp8_empty_3,3833,109.71585,4.543949,0.7056521,0.0,1.0,10.5
exp8_empty_3,3834,177.72168,4.187494,0.4035847,0.0,0.5,6.0
exp8_empty_3,3835,820.1034,2.7697895,0.98271483,0.5,0.5,20.0
exp8_empty_3,3836,108.00307,4.238452,0.33132,0.0,0.5,5.0
exp8_empty_3,3837,45.12262,4.3618026,0.5293162,0.0,0.5,3.0
exp8_empty_3,3838,1456.7156,3.2072105,0.6384813,1.0,0.0,16.0
exp8_empty_3,3839,1029.0665,3.807451,0.37690708,0.5,0.0,12.0
exp8_empty_3,3841,1446.925,4.1089115,0.48580548,1.0,0.0,12.5
exp8_empty_3,3842,251.87271,3.9337265,0.41433463,0.0,0.5,8.0
exp8_empty_3,3843,267.97937,3.7165177,0.4722846,0.0,0.5,8.0
exp8_empty_3,3844,985.83575,2.4333382,0.58765423,0.5,0.0,21.0
exp8_empty_3,3845,969.9082,2.4975529,0.71061,0.5,0.0,20.0
exp8_empty_3,3846,370.2283,3.116838,0.7071335,0.5,0.5,16.0
exp8_empty_3,3847,886.4181,3.6986709,0.52968043,0.5,0.0,11.0
exp8_empty_3,3848,92.02496,3.669518,0.5892152,0.0,1.0,10.0
exp8_empty_3,3849,981.97424,3.4500282,0.256112,0.5,0.0,12.0
exp8_empty_3,3850,316.23572,3.8556457,0.51030076,0.0,0.5,10.0
exp8_empty_3,3851,1355.139,3.5058646,0.82206213,1.0,0.0,12.5
exp8_empty_3,3852,1054.2198,3.6785052,0.29799655,0.5,0.0,13.0
exp8_empty_3,3853,918.1675,3.0456572,0.3923119,0.5,0.0,13.0
exp8_empty_3,3854,317.63025,3.347898,0.44193712,0.0,1.0,13.0
exp8_empty_3,3855,945.4341,2.4579804,0.43110216,0.5,0.0,18.0
exp8_empty_3,3856,941.6156,3.0705693,0.64801264,0.5,0.5,18.0
exp8_empty_3,3857,1223.2336,2.149238,1.5152652,0.5,0.0,58.5
exp8_empty_3,3858,305.16052,3.8750901,0.34877226,0.0,0.5,8.0
exp8_empty_3,3859,385.8119,2.9750836,0.68526036,0.0,1.0,18.0
exp8_empty_3,3861,1006.53705,4.056234,0.5383418,0.5,0.0,12.0
exp8_empty_3,3862,952.129,3.603766,0.5207068,0.5,0.0,13.0
exp8_empty_3,3863,75.29397,4.053286,0.5290715,0.0,0.5,5.0
exp8_empty_3,3864,581.128,5.0013103,0.7310211,0.5,0.5,8.0
exp8_empty_3,3865,1408.8789,3.689519,0.3866112,1.0,0.0,13.0
exp8_empty_3,3866,894.75525,2.3841274,0.55974865,0.5,0.0,17.0
exp8_empty_3,3867,830.88367,3.8030756,0.5001495,0.5,0.0,9.0
exp8_empty_3,3868,689.6478,5.325328,0.6213288,0.5,0.5,8.5
exp8_empty_3,3869,261.46088,2.1642945,0.38006243,0.0,1.0,17.0
exp8_empty_3,3870,-27.750568,5.5850015,0.7169243,0.0,1.0,4.5
exp8_empty_3,3871,1047.0358,3.737818,0.42975584,0.5,0.0,14.0
exp8_empty_3,3872,1288.3884,2.100204,0.62529254,1.0,0.0,18.0
exp8_empty_3,3873,936.7196,2.2177594,0.5680336,0.5,0.0,21.0
exp8_empty_3,3874,866.9846,2.9932237,0.62207925,0.5,0.0,13.0
exp8_empty_3,3875,891.57983,3.71005,0.44591936,0.5,0.0,10.0
exp8_empty_3,3876,-60.68151,4.5589266,0.60745335,0.0,0.5,1.0
exp8_empty_3,3877,1397.4913,3.327457,0.48483053,1.0,0.0,14.0
exp8_empty_3,3878,855.9739,3.314834,0.4583053,0.5,0.0,10.0
exp8_empty_3,3879,868.63,3.3957977,0.26241058,0.5,0.0,10.0
exp8_empty_3,3881,1103.7759,4.5377007,0.373709,0.5,0.0,12.0
exp8_empty_3,3882,963.0861,3.4066427,0.49392867,0.5,0.0,14.0
exp8_empty_3,3883,1378.9841,3.0257123,0.48452774,1.0,0.0,15.0
exp8_empty_3,3884,768.6012,3.4470286,0.6219998,0.5,0.0,9.0
exp8_empty_3,3885,614.2929,4.1429353,0.8739749,0.5,0.5,9.0
exp8_empty_3,3886,1066.5264,2.6232092,0.5964032,0.5,0.0,21.0
exp8_empty_3,3887,1520.5831,3.2011952,0.7543407,1.0,0.0,18.0
exp8_empty_3,3888,1441.9978,2.5736372,0.5243374,1.0,0.0,18.5
exp8_empty_3,3889,971.7096,4.017085,0.4499448,0.5,0.0,11.0
exp8_empty_3,3890,1325.2678,2.8121474,0.56576526,1.0,0.0,15.5
exp8_empty_3,3891,869.7739,3.9398372,0.40856847,0.5,0.0,9.0
exp8_empty_3,3892,-2.208908,4.1905537,0.43503127,0.0,0.5,3.0
exp8_empty_3,3893,1043.2925,3.5668156,0.2726475,0.5,0.0,13.0
exp8_empty_3,3894,527.96576,4.206247,0.54813385,0.5,0.5,8.0
exp8_empty_3,3895,848.6639,4.097791,0.29381943,0.5,0.0,8.0
exp8_empty_3,3896,974.6815,3.4776764,0.3546212,0.5,0.0,12.0
exp8_empty_3,3897,1478.8916,1.9749279,1.1296467,1.0,0.0,37.0
exp8_empty_3,3898,1101.4056,3.9267137,0.52691436,0.5,0.0,14.0
exp8_empty_3,3899,893.55914,3.789447,0.3238526,0.5,0.0,10.0
exp8_empty_3,3901,1472.9436,3.4091175,0.9209225,1.0,0.0,16.0
exp8_empty_3,3902,959.1032,2.6318247,0.6439149,0.5,0.0,17.0
exp8_empty_3,3903,-66.673935,6.8890233,1.163683,0.0,1.0,6.0
exp8_empty_3,3904,1023.3795,3.4267173,0.55982596,0.5,0.0,16.0
exp8_empty_3,3905,332.60632,3.3081305,0.4538412,0.0,0.5,12.0
exp8_empty_3,3906,-60.07344,4.603031,0.380695,0.0,0.5,1.0
exp8_empty_3,3907,1077.8955,3.8237011,0.39876577,0.5,0.0,14.0
exp8_empty_3,3908,1180.6187,2.7098615,0.8720352,1.0,0.0,13.5
exp8_empty_3,3909,227.08789,3.834538,0.39600605,0.0,1.0,9.0
exp8_empty_3,3910,1038.2554,2.9482584,0.59607,0.5,0.0,18.0
exp8_empty_3,3911,495.60864,3.2914562,0.58321923,0.0,0.5,16.0
exp8_empty_3,3912,1399.4629,2.5670757,0.5709136,1.0,0.0,18.0
exp8_empty_3,3913,1160.8177,1.9431044,1.5177833,0.5,0.0,56.0
exp8_empty_3,3914,976.3145,2.9131362,0.49985054,0.5,0.0,15.0
exp8_empty_3,3915,1015.7208,2.9789357,0.5264306,0.5,0.0,16.0
exp8_empty_3,3916,900.94434,2.4570055,0.5680419,0.5,0.0,16.0
exp8_empty_3,3917,1282.4059,2.7986102,0.4287873,1.0,0.0,13.5
exp8_empty_3,3918,143.33643,3.7405522,0.30419198,0.0,0.5,5.0
exp8_empty_3,3919,965.20416,2.6183207,0.6439238,0.5,0.0,20.0
exp8_empty_3,3921,1366.53,2.7945087,0.7222608,1.0,0.0,17.0
exp8_empty_3,3922,1375.9038,2.5405843,0.75508416,1.0,0.0,18.0
exp8_empty_3,3923,1408.4011,2.712209,0.5206423,1.0,0.0,18.0
exp8_empty_3,3924,1392.7222,2.6866374,0.52778006,1.0,0.0,23.0
exp8_empty_3,3925,1498.5549,3.2386947,0.55852336,1.0,0.0,17.5
exp8_empty_3,3926,339.70593,3.725429,0.47067472,0.0,1.0,14.0
exp8_empty_3,3927,1588.5725,2.629638,1.1703348,1.0,0.0,31.5
exp8_empty_3,3928,882.5829,3.1925423,0.47950536,0.5,0.0,11.0
exp8_empty_3,3929,263.99057,3.9019709,0.5051218,0.0,0.5,8.0
exp8_empty_3,3930,956.402,2.8662841,0.6568301,0.5,0.0,16.0
exp8_empty_3,3931,793.6438,2.8831224,1.225421,0.5,0.5,24.0
exp8_empty_3,3932,1321.5985,2.3059447,0.73452705,1.0,0.0,18.5
exp8_empty_3,3933,1470.5491,2.6204774,0.65549403,1.0,0.0,21.5
exp8_empty_3,3934,1095.2195,2.0974927,0.4915109,0.5,0.0,26.0
exp8_empty_3,3935,276.43646,2.316019,0.54598063,0.0,1.0,21.0
exp8_empty_3,3936,1295.4445,1.5338783,0.4357825,1.0,0.0,28.0
exp8_empty_3,3937,1414.1151,3.2605183,0.9724074,1.0,0.0,17.5
exp8_empty_3,3938,1408.4873,2.9352555,0.7254076,1.0,0.0,17.5
exp8_empty_3,3939,1423.0703,3.4174519,0.460264,1.0,0.0,14.0
exp8_empty_3,3941,948.32544,4.2615075,0.40827623,0.5,0.0,10.0
exp8_empty_3,3942,377.3174,4.2320695,0.65862566,0.0,0.5,11.0
exp8_empty_3,3943,1293.728,2.831676,0.9293348,1.0,0.0,19.0
exp8_empty_3,3944,983.6345,4.249878,0.2996151,0.5,0.0,10.0
exp8_empty_3,3945,895.4746,2.3203564,0.5112245,0.5,0.0,17.0
exp8_empty_3,3946,1486.8586,3.5668676,0.493219,1.0,0.0,14.5
exp8_empty_3,3947,1421.8793,2.876064,0.62712353,1.0,0.0,18.5
exp8_empty_3,3948,314.5106,1.7356753,0.5173691,0.0,1.0,34.0
exp8_empty_3,3949,1340.3971,2.774823,0.5707671,1.0,0.0,16.0
exp8_empty_3,3950,1632.9229,1.7840023,0.9543586,1.0,0.0,52.5
exp8_empty_3,3951,725.76544,3.2523952,0.66389024,0.5,0.5,15.0
exp8_empty_3,3952,888.2883,3.856311,0.44655138,0.5,0.0,10.0
exp8_empty_3,3953,1423.4493,2.1695278,0.7400606,1.0,0.0,26.5
exp8_empty_3,3954,1358.886,3.287585,0.59813565,1.0,0.0,13.0
exp8_empty_3,3955,1425.0371,2.273112,1.115266,1.0,0.0,26.5
exp8_empty_3,3956,599.3375,3.4813569,0.6005359,0.0,1.0,9.5
exp8_empty_3,3957,859.3494,3.2555964,0.5681199,0.5,0.0,11.0
exp8_empty_3,3958,72.35112,4.0753264,0.586703,0.0,1.0,7.0
