experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp5_crossing_1,656,4.543548583984375,112.15447,-100.0,-7.219533021980157,-0.39138326
exp5_crossing_1,657,15.176727294921875,120.413765,-100.0,-4.867974275183835,-0.36902055
exp5_crossing_1,658,-68.44127655029297,81.64946,-100.0,-50.02216864818558,-0.06856236
exp5_crossing_1,659,-39.71509552001953,110.51591,-100.0,-50.13960824574108,-0.091362946
exp5_crossing_1,661,-49.01441955566406,103.79278,-100.0,-52.423928468246764,-0.3832546
exp5_crossing_1,662,-78.38178253173828,71.864456,-100.0,-50.210844019017856,-0.035405904
exp5_crossing_1,663,-69.532470703125,80.54574,-100.0,-50.027177056923705,-0.051019564
exp5_crossing_1,664,-38.02149963378906,77.907295,-100.0,-15.771527539563024,-0.15727574
exp5_crossing_1,665,-70.16802215576172,82.84597,-100.0,-52.542814022390715,-0.47117308
exp5_crossing_1,666,-33.85926055908203,68.9413,-100.0,-2.192403356041157,-0.6081632
exp5_crossing_1,667,58.07460021972656,163.8151,-100.0,-5.274101454907286,-0.4664025
exp5_crossing_1,668,-77.71961975097656,54.456406,-100.0,-32.04382458539767,-0.13219027
exp5_crossing_1,669,-83.35950469970703,68.74972,-100.0,-51.73007632196843,-0.37915227
exp5_crossing_1,670,-86.40310668945312,67.097046,-100.0,-53.12825063678901,-0.37190247
exp5_crossing_1,671,-19.901031494140625,84.42969,-100.0,-3.8050099244709834,-0.52571636
exp5_crossing_1,672,-19.79266357421875,91.88726,-100.0,-11.506444321787344,-0.17347188
exp5_crossing_1,673,19.58233642578125,127.13237,-100.0,-7.0013742917763455,-0.54866713
exp5_crossing_1,674,-37.84714889526367,66.5726,-100.0,-4.306203005671561,-0.11354866
exp5_crossing_1,675,57.274330139160156,166.6112,-100.0,-8.48297312768085,-0.8538613
exp5_crossing_1,676,-50.62828063964844,53.40768,-100.0,-3.8744896472490753,-0.1614685
exp5_crossing_1,677,-47.633880615234375,103.16037,-100.0,-50.18867320954917,-0.60557514
exp5_crossing_1,678,-74.88977813720703,79.49637,-100.0,-53.80473826176884,-0.58141685
exp5_crossing_1,679,-27.24072265625,88.37913,-100.0,-15.073912371522852,-0.5459427
exp5_crossing_1,681,-104.6015853881836,46.20098,-100.0,-50.636994331693955,-0.16556406
exp5_crossing_1,682,-52.92975616455078,49.4472,-100.0,-1.9394927287470345,-0.43745792
exp5_crossing_1,683,-59.111751556396484,44.29391,-100.0,-3.167200809583022,-0.23846091
exp5_crossing_1,684,14.643653869628906,120.270004,-100.0,-5.249497938234612,-0.3768721
exp5_crossing_1,685,22.23426055908203,146.77797,-100.0,-24.20785298827983,-0.33586466
exp5_crossing_1,686,-65.04936218261719,89.04187,-100.0,-53.78728734794901,-0.30393687
exp5_crossing_1,687,45.39088439941406,154.41919,-100.0,-8.55197373895572,-0.47635475
exp5_crossing_1,688,-41.11383819580078,109.55843,-100.0,-50.11330299266418,-0.55896133
exp5_crossing_1,689,37.616065979003906,145.20094,-100.0,-6.81747958308087,-0.7673855
exp5_crossing_1,690,-1.1974334716796875,106.459435,-100.0,-7.4909697886149615,-0.1658797
exp5_crossing_1,691,-33.71025848388672,117.23892,-100.0,-50.20310516426362,-0.7460492
exp5_crossing_1,692,-34.112464904785156,82.867424,-100.0,-16.47829303353008,-0.5016025
exp5_crossing_1,693,42.688690185546875,149.93689,-100.0,-6.986446664167305,-0.26173326
exp5_crossing_1,694,-80.38919830322266,28.414104,-100.0,-8.76687432403551,-0.03642955
exp5_crossing_1,695,-72.89543151855469,77.97434,-100.0,-50.30681835652252,-0.56295174
exp5_crossing_1,696,11.4263916015625,118.62426,-100.0,-6.93533563146241,-0.26251775
exp5_crossing_1,697,-93.44644927978516,28.957743,-100.0,-22.250806035556202,-0.15339398
exp5_crossing_1,698,-114.12088012695312,36.46654,-100.0,-50.05366276840102,-0.53375155
exp5_crossing_1,699,-65.04481506347656,42.03895,-100.0,-6.727830734099658,-0.35593715
exp5_crossing_1,701,-20.55937957763672,113.66534,-100.0,-34.17660008116943,-0.048110224
exp5_crossing_1,702,-36.469642639160156,66.991066,-100.0,-2.870033019780623,-0.5906769
exp5_crossing_1,703,-12.215049743652344,91.10087,-100.0,-2.7519422927153823,-0.56397843
exp5_crossing_1,704,-52.43022155761719,98.56696,-100.0,-50.64131277417763,-0.3558753
exp5_crossing_1,705,-25.56805419921875,76.6723,-100.0,-1.9215436600298232,-0.31880376
exp5_crossing_1,706,-7.364204406738281,96.629,-100.0,-3.283661019320564,-0.7095486
exp5_crossing_1,707,-73.10890197753906,42.192196,-100.0,-14.972144960381353,-0.32895148
exp5_crossing_1,708,9.040077209472656,111.464005,-100.0,-2.127611036931575,-0.29633304
exp5_crossing_1,709,-77.98815155029297,74.70973,-100.0,-52.383120562986974,-0.31473747
exp5_crossing_1,710,-18.692672729492188,136.81184,-100.0,-55.32785396159134,-0.17667344
exp5_crossing_1,711,-37.03179168701172,65.560455,-100.0,-2.3426602964679235,-0.24958426
exp5_crossing_1,712,-6.238914489746094,98.4423,-100.0,-3.9346444681897372,-0.74655694
exp5_crossing_1,713,-71.25007629394531,81.46188,-100.0,-52.40357336486696,-0.30838364
exp5_crossing_1,714,-21.827438354492188,83.068825,-100.0,-4.516284297892608,-0.379955
exp5_crossing_1,715,-28.96332550048828,121.730446,-100.0,-50.29527926835784,-0.39851254
exp5_crossing_1,716,-60.201637268066406,45.79019,-100.0,-5.751442181493641,-0.24038875
exp5_crossing_1,717,-33.809173583984375,74.069145,-100.0,-7.685059288954332,-0.19326822
exp5_crossing_1,718,-52.00248718261719,98.73173,-100.0,-50.16528751296372,-0.5689321
exp5_crossing_1,719,-3.2699356079101562,104.78358,-100.0,-7.745440418097697,-0.30808234
exp5_crossing_1,721,4.969108581542969,111.03218,-100.0,-5.65947427982774,-0.40360114
exp5_crossing_1,722,-48.80657196044922,79.07143,-100.0,-27.599904938871855,-0.2781084
exp5_crossing_1,723,-84.16778564453125,66.603714,-100.0,-49.98172009678488,-0.7897907
exp5_crossing_1,724,-34.392425537109375,116.01737,-100.0,-50.03516271889694,-0.37463254
exp5_crossing_1,725,-51.60382843017578,101.76413,-100.0,-53.07020297165108,-0.29777005
exp5_crossing_1,726,-57.755889892578125,59.250557,-100.0,-16.477379616702237,-0.5290801
exp5_crossing_1,727,-77.74807739257812,36.974262,-100.0,-14.419144192108494,-0.3031942
exp5_crossing_1,728,-107.72470092773438,43.942085,-100.0,-51.11758093024557,-0.54921013
exp5_crossing_1,729,-71.59693908691406,79.290085,-100.0,-50.15570292422647,-0.73132
exp5_crossing_1,730,28.406295776367188,157.88182,-100.0,-29.06302286720029,-0.4124965
exp5_crossing_1,731,0.1688079833984375,138.97003,-100.0,-38.42131334886192,-0.37988272
exp5_crossing_1,732,-57.553955078125,48.08345,-100.0,-5.326308536520488,-0.31109107
exp5_crossing_1,733,-20.487869262695312,101.40321,-100.0,-21.30714089272074,-0.5839326
exp5_crossing_1,734,-71.83155059814453,78.84169,-100.0,-50.36838809864614,-0.30484077
exp5_crossing_1,735,1.20159912109375,105.701805,-100.0,-4.15897220211411,-0.34123158
exp5_crossing_1,736,-24.79515838623047,78.737755,-100.0,-3.2057272746546652,-0.3271936
exp5_crossing_1,737,-59.125343322753906,93.436035,-100.0,-51.802350459334754,-0.75904524
exp5_crossing_1,738,-92.28130340576172,58.052074,-100.0,-50.17728808019331,-0.15608959
exp5_crossing_1,739,-61.86136245727539,43.328903,-100.0,-4.740595930478073,-0.44967717
exp5_crossing_1,741,48.86353302001953,155.5912,-100.0,-6.3630698567502275,-0.36457914
exp5_crossing_1,742,15.539451599121094,119.777565,-100.0,-3.7709948366641433,-0.46711662
exp5_crossing_1,743,-32.95384979248047,76.4024,-100.0,-9.071019777295572,-0.28521883
exp5_crossing_1,744,-4.440788269042969,100.97666,-100.0,-4.857716282952745,-0.5597311
exp5_crossing_1,745,-59.67467498779297,92.37257,-100.0,-51.714263728184015,-0.33299822
exp5_crossing_1,746,-122.15052032470703,28.526943,-100.0,-49.981895216036115,-0.6955664
exp5_crossing_1,747,-69.7657699584961,81.10154,-100.0,-50.56556460171882,-0.30175853
exp5_crossing_1,748,-61.665950775146484,41.507835,-100.0,-2.781263506446326,-0.3925298
exp5_crossing_1,749,-8.335952758789062,101.96063,-100.0,-9.73431626440289,-0.56227
exp5_crossing_1,750,-9.900131225585938,94.87936,-100.0,-4.295184403875732,-0.48428404
exp5_crossing_1,751,-10.424072265625,143.42844,-100.0,-53.56359624212288,-0.2889252
exp5_crossing_1,752,-62.89977264404297,89.820496,-100.0,-52.416926409278,-0.30333102
exp5_crossing_1,753,-31.20348358154297,80.25071,-100.0,-11.141644956127378,-0.31255147
exp5_crossing_1,754,-74.31846618652344,36.029587,-100.0,-10.189378940833377,-0.15867497
exp5_crossing_1,755,-52.784950256347656,98.8542,-100.0,-51.360350026059194,-0.27880087
exp5_crossing_1,756,-43.708648681640625,106.96837,-100.0,-50.555719462866556,-0.12130342
exp5_crossing_1,757,23.344772338867188,176.55142,-100.0,-52.81567958340003,-0.3909958
exp5_crossing_1,758,-71.54619598388672,79.37525,-100.0,-50.621161714172835,-0.30027223
exp5_crossing_1,759,-122.1066665649414,29.662102,-100.0,-51.75378150294917,-0.014992457
exp5_crossing_1,761,-5.93658447265625,97.08713,-100.0,-2.9597700921409005,-0.06393377
exp5_crossing_1,762,-12.380950927734375,96.72657,-100.0,-8.508607722876869,-0.5989042
exp5_crossing_1,763,-11.310806274414062,112.74092,-100.0,-23.462908686434876,-0.58879656
exp5_crossing_1,764,-64.9775161743164,85.749626,-100.0,-50.12886848981976,-0.5982569
exp5_crossing_1,765,50.11479187011719,158.80081,-100.0,-8.35851903450191,-0.32748878
exp5_crossing_1,766,3.6534805297851562,114.18511,-100.0,-9.958021367927074,-0.57358336
exp5_crossing_1,767,-72.75181579589844,78.23643,-100.0,-50.663327180388826,-0.32492438
exp5_crossing_1,768,-44.78184509277344,106.72399,-100.0,-51.201493340200656,-0.30436912
exp5_crossing_1,769,-79.2433853149414,24.923561,-100.0,-4.138947558618954,-0.027998
exp5_crossing_1,770,-69.36174011230469,35.967976,-100.0,-5.049224694940416,-0.28048596
exp5_crossing_1,771,-33.422523498535156,71.948906,-100.0,-4.748435844038297,-0.6229823
exp5_crossing_1,772,-51.27967834472656,99.25885,-100.0,-49.94948916731597,-0.58904046
exp5_crossing_1,773,-44.34787368774414,66.6392,-100.0,-10.830213967240756,-0.15684934
exp5_crossing_1,774,-67.69769287109375,34.928204,-100.0,-2.508638905114729,-0.117260344
exp5_crossing_1,775,-67.86170196533203,35.364388,-100.0,-3.1405201382999026,-0.085563116
exp5_crossing_1,776,-15.60186767578125,134.75833,-100.0,-50.313552327807585,-0.046640262
exp5_crossing_1,777,-79.11957550048828,46.904495,-100.0,-25.63075047082162,-0.39332047
exp5_crossing_1,778,-9.662330627441406,103.90627,-100.0,-13.22475416640869,-0.34386054
exp5_crossing_1,779,-96.01220703125,54.15294,-100.0,-50.087550605440924,-0.077595204
exp5_crossing_1,781,-24.856491088867188,78.15844,-100.0,-2.9635466467979756,-0.051391475
exp5_crossing_1,782,-19.33570098876953,86.65331,-100.0,-5.489413470253368,-0.49959403
exp5_crossing_1,783,-13.069961547851562,113.323685,-100.0,-26.03732783149696,-0.35630816
exp5_crossing_1,784,-56.67621612548828,93.76252,-100.0,-49.9461032318268,-0.49263376
exp5_crossing_1,785,-28.803985595703125,82.33855,-100.0,-10.729801706135978,-0.41272327
exp5_crossing_1,786,-24.974258422851562,125.409035,-100.0,-50.146667796318575,-0.23661779
exp5_crossing_1,787,-16.012176513671875,125.45818,-100.0,-40.78421612456968,-0.6861508
exp5_crossing_1,788,-47.105133056640625,106.52045,-100.0,-53.269355942612094,-0.35625944
exp5_crossing_1,789,-25.168594360351562,128.1975,-100.0,-53.02914488858595,-0.33692423
exp5_crossing_1,790,-52.4349479675293,50.80584,-100.0,-2.793603522495951,-0.4471873
exp5_crossing_1,791,-57.642799377441406,96.533485,-100.0,-53.59264305608778,-0.5836594
exp5_crossing_1,792,-22.363182067871094,128.4457,-100.0,-50.28168800218015,-0.5271725
exp5_crossing_1,793,-3.8833465576171875,99.45194,-100.0,-2.8078843972476513,-0.5274031
exp5_crossing_1,794,-95.104736328125,55.686607,-100.0,-50.21489271674863,-0.5764588
exp5_crossing_1,795,-58.596595764160156,92.377815,-100.0,-50.39085034538311,-0.5835578
exp5_crossing_1,796,-67.4076919555664,82.86336,-100.0,-49.970972701167014,-0.30008087
exp5_crossing_1,797,-48.342491149902344,103.616806,-100.0,-51.46487075166594,-0.49441668
exp5_crossing_1,798,-110.88088989257812,39.45772,-100.0,-50.11092983891997,-0.2276828
exp5_crossing_1,799,-65.138427734375,86.59476,-100.0,-51.24188511149185,-0.49129033
exp5_crossing_1,801,-68.57581329345703,82.301025,-100.0,-50.80592927744724,-0.070919864
exp5_crossing_1,802,-37.93634033203125,112.983376,-100.0,-50.70102733524959,-0.21867578
exp5_crossing_1,803,-10.863571166992188,140.16827,-100.0,-50.56256147933786,-0.46926647
exp5_crossing_1,804,-50.95543670654297,99.908745,-100.0,-50.353364997589765,-0.5108166
exp5_crossing_1,805,239.42880249023438,241.01128,0.0,-0.8871321313760929,-0.69534713
exp5_crossing_1,806,-65.65836334228516,36.443424,-100.0,-1.9845519600780586,-0.11724302
exp5_crossing_1,807,-22.451614379882812,129.3491,-100.0,-51.679893762950606,-0.12088003
exp5_crossing_1,808,-105.61151123046875,45.124825,-100.0,-50.33802395906739,-0.39831722
exp5_crossing_1,809,-43.963172912597656,107.88301,-100.0,-51.435344190351785,-0.41083497
exp5_crossing_1,810,-19.79027557373047,131.60635,-100.0,-51.09475840952654,-0.30186516
exp5_crossing_1,811,-110.46296691894531,40.852386,-100.0,-51.1095686043619,-0.20579313
exp5_crossing_1,812,-56.819122314453125,94.75087,-100.0,-50.982321016914,-0.587672
exp5_crossing_1,813,-56.810157775878906,95.682076,-100.0,-51.90718749635286,-0.5850407
exp5_crossing_1,814,-35.30799102783203,109.90789,-100.0,-44.87247257416935,-0.3434302
exp5_crossing_1,815,-66.82696533203125,85.78589,-100.0,-52.1162900882764,-0.4965713
exp5_crossing_1,816,-58.246726989746094,92.83585,-100.0,-50.613514078170475,-0.4690793
exp5_crossing_1,817,-83.0946044921875,68.417595,-100.0,-51.42567538012538,-0.086522125
exp5_crossing_1,818,-7.3445281982421875,143.68483,-100.0,-50.68645171038005,-0.34290293
exp5_crossing_1,819,-7.3892669677734375,97.029335,-100.0,-3.6931232486134475,-0.7254647
exp5_crossing_1,821,-1.911102294921875,105.934715,-100.0,-7.146745990240857,-0.6990706
exp5_crossing_1,822,-71.9574966430664,79.276115,-100.0,-50.91747100809998,-0.3161403
exp5_crossing_1,823,-86.66477966308594,67.112656,-100.0,-53.26422797083651,-0.5132033
exp5_crossing_1,824,-8.052726745605469,97.96266,-100.0,-5.51377870660566,-0.50162387
exp5_crossing_1,825,37.325584411621094,164.53217,-100.0,-26.408415323816275,-0.7981684
exp5_crossing_1,826,-63.555267333984375,87.090004,-100.0,-50.1283672814939,-0.5169023
exp5_crossing_1,827,-113.24990844726562,36.910572,-100.0,-49.98162608065519,-0.17885318
exp5_crossing_1,828,-73.88861083984375,77.73812,-100.0,-51.27727524027088,-0.34947065
exp5_crossing_1,829,-63.20452117919922,89.400024,-100.0,-51.98667065789986,-0.6178659
exp5_crossing_1,830,-60.87364959716797,42.94736,-100.0,-3.3026011093826053,-0.5184048
exp5_crossing_1,831,-8.433090209960938,145.67232,-100.0,-53.40360614101512,-0.7017835
exp5_crossing_1,832,-54.8507080078125,96.88824,-100.0,-51.13859823904898,-0.60033846
exp5_crossing_1,833,-27.40570068359375,83.850815,-100.0,-10.8934058785707,-0.36308986
exp5_crossing_1,834,-5.813362121582031,97.71966,-100.0,-3.474402221184556,-0.05863322
exp5_crossing_1,835,-28.07488250732422,123.557884,-100.0,-51.540765128487415,-0.09199827
exp5_crossing_1,836,-63.530460357666016,41.61503,-100.0,-4.748746664858738,-0.39674065
exp5_crossing_1,837,-58.516822814941406,92.20387,-100.0,-50.34973851299499,-0.3709614
exp5_crossing_1,838,-101.82032775878906,48.993244,-100.0,-50.213174303583656,-0.6003841
exp5_crossing_1,839,1.5100555419921875,153.29715,-100.0,-51.023472007268325,-0.7636062
exp5_crossing_1,841,-27.084762573242188,77.90772,-100.0,-4.7385791490448135,-0.2539025
exp5_crossing_1,842,-17.13207244873047,105.00365,-100.0,-21.058930502385657,-1.0767679
exp5_crossing_1,843,-66.18328857421875,85.06267,-100.0,-50.96411110150714,-0.28185415
exp5_crossing_1,844,-46.99635314941406,104.26284,-100.0,-50.710031230413485,-0.5491902
exp5_crossing_1,845,7.6303253173828125,114.44851,-100.0,-6.5039389720002845,-0.3142604
exp5_crossing_1,846,-43.08447265625,102.08873,-100.0,-44.64985297741361,-0.5233516
exp5_crossing_1,847,-66.38832092285156,84.91588,-100.0,-51.082947235100946,-0.22123934
exp5_crossing_1,848,-51.94892120361328,98.80263,-100.0,-50.139595139920814,-0.6119656
exp5_crossing_1,849,-60.28490447998047,44.215645,-100.0,-4.096824671275737,-0.40372697
exp5_crossing_1,850,-44.747074127197266,58.716686,-100.0,-3.384075553149197,-0.07968825
exp5_crossing_1,851,-24.87818145751953,126.84353,-100.0,-51.55605897051831,-0.16562606
exp5_crossing_1,852,-84.05033874511719,68.150604,-100.0,-51.51346447019904,-0.6874828
exp5_crossing_1,853,-49.460113525390625,102.47245,-100.0,-51.865892027484676,-0.06667768
exp5_crossing_1,854,23.959381103515625,128.02773,-100.0,-3.3780278884976696,-0.69033283
exp5_crossing_1,855,-71.52394104003906,80.48185,-100.0,-51.37743376148764,-0.6283565
exp5_crossing_1,856,-26.325843811035156,109.525665,-100.0,-35.32565180744354,-0.52585447
exp5_crossing_1,857,-61.173648834228516,43.080177,-100.0,-3.8767468407227668,-0.3770765
exp5_crossing_1,858,-71.25132751464844,78.80063,-100.0,-49.98093391582608,-0.071023926
exp5_crossing_1,859,-65.49811553955078,84.80797,-100.0,-50.26206202353964,-0.044026274
exp5_crossing_1,861,-38.19795227050781,112.849686,-100.0,-50.26436568845266,-0.78326386
exp5_crossing_1,862,-1.99493408203125,107.02079,-100.0,-8.49078804695958,-0.5249565
exp5_crossing_1,863,-45.2266731262207,58.300056,-100.0,-3.446615075455074,-0.08012304
exp5_crossing_1,864,-35.67847442626953,77.231346,-100.0,-12.587202294399422,-0.32262316
exp5_crossing_1,865,-66.1697769165039,84.31739,-100.0,-50.14959873347672,-0.33757198
exp5_crossing_1,866,-87.87991333007812,63.607445,-100.0,-51.443602389372465,-0.04374375
exp5_crossing_1,867,-50.432899475097656,95.26045,-100.0,-45.07679354178839,-0.6165559
exp5_crossing_1,868,-68.37394714355469,37.991123,-100.0,-6.253303494874275,-0.11176508
exp5_crossing_1,869,-40.195152282714844,75.10371,-100.0,-14.958437338585865,-0.34041205
exp5_crossing_1,870,-52.8990478515625,97.81995,-100.0,-50.15237900601424,-0.5666165
exp5_crossing_1,871,-108.11841583251953,42.381893,-100.0,-49.96870836000225,-0.5315953
exp5_crossing_1,872,-70.48416137695312,80.03327,-100.0,-50.203665599211924,-0.31375775
exp5_crossing_1,873,-69.66515350341797,82.99246,-100.0,-52.38193309465491,-0.2757056
exp5_crossing_1,874,-93.0699691772461,57.686092,-100.0,-50.71852696867688,-0.037537698
exp5_crossing_1,875,-95.04850769042969,56.19685,-100.0,-50.72374048670519,-0.5216318
exp5_crossing_1,876,-29.616287231445312,121.5877,-100.0,-51.11972732029143,-0.084245
exp5_crossing_1,877,-54.07366180419922,54.24295,-100.0,-7.826643015339255,-0.48996633
exp5_crossing_1,878,-63.681495666503906,39.124043,-100.0,-2.6038010079102816,-0.20173566
exp5_crossing_1,879,-97.80867767333984,53.894203,-100.0,-50.98932020719529,-0.71356404
exp5_crossing_1,881,-55.413387298583984,46.83815,-100.0,-2.0813414069908527,-0.17019762
exp5_crossing_1,882,-92.61572265625,58.196857,-100.0,-50.226883448198976,-0.5856842
exp5_crossing_1,883,-24.533462524414062,78.877594,-100.0,-3.3580254091359967,-0.05301646
exp5_crossing_1,884,-10.513893127441406,101.49787,-100.0,-11.193833879850024,-0.817957
exp5_crossing_1,885,-78.53538513183594,73.036385,-100.0,-51.40477612852618,-0.1670019
exp5_crossing_1,886,-43.64311218261719,107.966446,-100.0,-50.998808760229245,-0.6107566
exp5_crossing_1,887,-21.953414916992188,86.352394,-100.0,-8.262260975438064,-0.043522093
exp5_crossing_1,888,-16.23255157470703,104.935745,-100.0,-20.562935074309976,-0.60534906
exp5_crossing_1,889,-57.65443801879883,47.28903,-100.0,-4.54761680288585,-0.39584795
exp5_crossing_1,890,-36.030460357666016,67.70762,-100.0,-2.9410234441717678,-0.79706115
exp5_crossing_1,891,-43.88053894042969,79.75291,-100.0,-23.009508398933548,-0.6239175
exp5_crossing_1,892,-5.0468292236328125,106.00096,-100.0,-10.424912236587042,-0.6228888
exp5_crossing_1,893,-30.431358337402344,73.26419,-100.0,-3.3742644682768494,-0.3212685
exp5_crossing_1,894,-22.98235321044922,107.80036,-100.0,-30.068574381504785,-0.71413094
exp5_crossing_1,895,-104.44692993164062,46.105354,-100.0,-50.18566607126425,-0.36662135
exp5_crossing_1,896,-64.05821228027344,53.556095,-100.0,-17.076700939712627,-0.53761184
exp5_crossing_1,897,5.618934631347656,114.27385,-100.0,-8.5798442627358,-0.075091295
exp5_crossing_1,898,592.0844116210938,597.4189,0.0,-4.734599541023999,-0.59991163
exp5_crossing_1,899,-31.753692626953125,120.63914,-100.0,-51.672348559063664,-0.7204716
exp5_crossing_1,901,18.018447875976562,121.611,-100.0,-2.939762483378615,-0.65281236
exp5_crossing_1,902,-92.03379821777344,62.22925,-100.0,-53.7470935783999,-0.5159588
exp5_crossing_1,903,-61.55933380126953,89.639435,-100.0,-51.134047756356345,-0.0647002
exp5_crossing_1,904,140.58299255371094,142.45724,0.0,-1.8183264336150389,-0.05588371
exp5_crossing_1,905,-28.42699432373047,73.83422,-100.0,-2.2066359717805066,-0.054596577
exp5_crossing_1,906,-59.16717529296875,91.43319,-100.0,-50.251550991474424,-0.34882313
exp5_crossing_1,907,-67.28519439697266,84.41442,-100.0,-51.366696937227246,-0.3329432
exp5_crossing_1,908,-29.898094177246094,120.34128,-100.0,-49.996955320748185,-0.24243851
exp5_crossing_1,909,-63.602928161621094,87.73019,-100.0,-50.834632018392874,-0.4984762
exp5_crossing_1,910,-24.770248413085938,81.15757,-100.0,-5.227820406201668,-0.6999923
exp5_crossing_1,911,-30.65576934814453,99.73073,-100.0,-30.081385811061256,-0.30510467
exp5_crossing_1,912,185.8833770751953,186.67122,0.0,-0.3089159970922149,-0.47894576
exp5_crossing_1,913,37.61692810058594,141.00002,-100.0,-2.5566351540143666,-0.8264418
exp5_crossing_1,914,-59.87913513183594,62.190556,-100.0,-21.573051911014325,-0.4966362
exp5_crossing_1,915,-22.71045684814453,80.33243,-100.0,-2.5193436200447783,-0.5235263
exp5_crossing_1,916,-102.87427520751953,48.4067,-100.0,-51.08252158214377,-0.19844079
exp5_crossing_1,917,-26.686180114746094,80.3896,-100.0,-6.7423709886155425,-0.33341795
exp5_crossing_1,918,-66.50089263916016,85.0399,-100.0,-50.93229072394502,-0.6085131
exp5_crossing_1,919,-57.075103759765625,93.931946,-100.0,-50.452175929978175,-0.5548605
exp5_crossing_1,921,-63.10633850097656,87.795715,-100.0,-50.59041464166906,-0.3116337
exp5_crossing_1,922,-12.406486511230469,93.49661,-100.0,-5.404230767717879,-0.49887717
exp5_crossing_1,923,-62.004798889160156,89.32341,-100.0,-51.01194039772053,-0.31627417
exp5_crossing_1,924,-105.66412353515625,44.477406,-100.0,-50.080179809293384,-0.06133131
exp5_crossing_1,925,-20.635459899902344,82.24827,-100.0,-2.6174084918322724,-0.26632482
exp5_crossing_1,926,-74.97267150878906,76.27443,-100.0,-51.183629199049776,-0.06347923
exp5_crossing_1,927,-82.67435455322266,68.0619,-100.0,-50.04830928480778,-0.6879448
exp5_crossing_1,928,-57.283416748046875,93.186966,-100.0,-50.23638108569548,-0.23400618
exp5_crossing_1,929,-69.29597473144531,82.31135,-100.0,-51.28665095121086,-0.3206766
exp5_crossing_1,930,-50.20404815673828,100.67611,-100.0,-50.82473781920981,-0.055424742
exp5_crossing_1,931,-69.33551025390625,81.43822,-100.0,-50.16216506605847,-0.6115521
exp5_crossing_1,932,-74.52649688720703,28.52049,-100.0,-3.026190269983851,-0.020801175
exp5_crossing_1,933,-49.25957107543945,53.905804,-100.0,-3.121908257409355,-0.043457083
exp5_crossing_1,934,-95.13734436035156,55.72374,-100.0,-50.24733300579363,-0.61375284
exp5_crossing_1,935,-62.23995590209961,42.678413,-100.0,-4.183041491137538,-0.7353256
exp5_crossing_1,936,202.3536376953125,204.7799,0.0,-1.5140456280327128,-0.9122086
exp5_crossing_1,937,-18.24078369140625,84.864685,-100.0,-2.5886507482830794,-0.5168116
exp5_crossing_1,938,-95.54833221435547,55.48636,-100.0,-50.95359866117052,-0.0810918
exp5_crossing_1,939,-80.65235137939453,72.34804,-100.0,-52.61755500387944,-0.3828423
exp5_crossing_1,941,-87.20746612548828,63.49251,-100.0,-50.64608942831978,-0.05387961
exp5_crossing_1,942,-26.944908142089844,78.79018,-100.0,-5.417120588321731,-0.31798422
exp5_crossing_1,943,-40.825042724609375,76.285904,-100.0,-16.79524328295983,-0.31571352
exp5_crossing_1,944,49.16847229003906,163.59573,-100.0,-13.730691822724946,-0.69659114
exp5_crossing_1,945,-31.63373565673828,75.81798,-100.0,-7.125001114908998,-0.32671866
exp5_crossing_1,946,-63.69458770751953,87.82204,-100.0,-51.213564279418755,-0.30306786
exp5_crossing_1,947,-33.7337646484375,78.22373,-100.0,-11.878881726498197,-0.07862287
exp5_crossing_1,948,19.375167846679688,161.10843,-100.0,-40.83795895124529,-0.8953269
exp5_crossing_1,949,-21.642013549804688,83.60123,-100.0,-4.874179627690055,-0.3690696
exp5_crossing_1,950,-15.495155334472656,98.60723,-100.0,-14.022937832883944,-0.079437844
exp5_crossing_1,951,-76.00413513183594,26.95972,-100.0,-2.919497691325094,-0.044361286
exp5_crossing_1,952,-33.9295654296875,76.22552,-100.0,-9.87412051114049,-0.28097895
exp5_crossing_1,953,-34.61259460449219,72.58761,-100.0,-7.159116028910885,-0.04108893
exp5_crossing_1,954,-56.541725158691406,97.44656,-100.0,-53.669849982370955,-0.31844908
exp5_crossing_1,955,-44.543643951416016,60.35685,-100.0,-4.845672869177115,-0.054820213
exp5_crossing_1,956,-14.026565551757812,89.23583,-100.0,-2.958610583593602,-0.30381143
exp5_crossing_1,957,-53.220245361328125,98.09923,-100.0,-50.82962410265097,-0.48984385
exp5_crossing_1,958,142.24838256835938,143.87463,0.0,-1.542255670053382,-0.08405488
exp5_crossing_1,959,-32.84107971191406,82.323906,-100.0,-14.831869984987605,-0.33312
exp5_crossing_1,961,-110.84745025634766,40.313232,-100.0,-50.65479649179303,-0.5058818
exp5_crossing_1,962,-25.084266662597656,127.1134,-100.0,-52.11321888430476,-0.08442986
exp5_crossing_1,963,-79.5355224609375,23.054314,-100.0,-2.5625970325577234,-0.027231438
exp5_crossing_1,964,52.99401092529297,157.55013,-100.0,-3.684618926354708,-0.8715121
exp5_crossing_1,965,-69.62117004394531,35.70857,-100.0,-4.838368590781596,-0.49137112
exp5_crossing_1,966,40.937538146972656,155.62634,-100.0,-14.050953337225302,-0.637831
exp5_crossing_1,967,-80.64971923828125,70.90877,-100.0,-51.382553910623464,-0.17593648
exp5_crossing_1,968,-74.58445739746094,76.78419,-100.0,-51.00233036892444,-0.36632016
