experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp7_fixed_random_1,4078,15.652985,2.2063928,0.6231177,0.0,1.0,13.0
exp7_fixed_random_1,4079,838.7815,2.1210675,0.78489417,1.0,0.0,37.0
exp7_fixed_random_1,4081,684.1138,2.0338504,0.64057606,1.0,0.0,28.0
exp7_fixed_random_1,4082,715.0289,1.7576685,0.74058914,1.0,0.0,29.0
exp7_fixed_random_1,4083,570.9846,2.1137125,0.6139068,1.0,0.0,16.0
exp7_fixed_random_1,4084,732.5812,2.5230644,0.5052804,1.0,0.0,23.0
exp7_fixed_random_1,4085,645.95215,1.9802916,0.52272576,1.0,0.0,18.0
exp7_fixed_random_1,4086,654.5726,1.3583142,0.75260556,1.0,0.0,39.0
exp7_fixed_random_1,4087,755.3368,2.1291258,0.66149706,1.0,0.0,28.0
exp7_fixed_random_1,4088,604.4275,1.1672835,0.28256026,1.0,0.0,25.0
exp7_fixed_random_1,4089,773.58435,1.7983916,0.5932735,1.0,0.0,35.0
exp7_fixed_random_1,4090,745.8386,2.2295024,0.6546469,1.0,0.0,28.0
exp7_fixed_random_1,4091,785.5802,2.1967587,0.5361656,1.0,0.0,29.0
exp7_fixed_random_1,4092,588.053,2.0198708,0.66567665,1.0,0.0,16.0
exp7_fixed_random_1,4093,696.6831,1.1820787,0.33089322,1.0,0.0,37.0
exp7_fixed_random_1,4094,604.4283,1.5774542,0.5521031,1.0,0.0,19.0
exp7_fixed_random_1,4095,699.7111,1.8866115,0.5414724,1.0,0.0,26.0
exp7_fixed_random_1,4096,758.94714,1.956796,0.5716828,1.0,0.0,29.0
exp7_fixed_random_1,4097,770.74316,2.1464403,0.7157255,1.0,0.0,28.0
exp7_fixed_random_1,4098,595.5952,1.6993574,0.46839812,1.0,0.0,17.0
exp7_fixed_random_1,4099,727.6261,2.0342717,0.68963534,1.0,0.0,29.0
exp7_fixed_random_1,4101,-52.31891,2.4613883,0.51728153,0.0,1.0,5.0
exp7_fixed_random_1,4102,285.64096,2.3798153,0.79377633,0.0,1.0,32.0
exp7_fixed_random_1,4103,-0.30825806,1.6886126,0.59841216,0.0,1.0,14.0
exp7_fixed_random_1,4104,702.6332,2.1792035,0.7625215,1.0,0.0,23.0
exp7_fixed_random_1,4105,707.63184,1.3705071,0.8587807,1.0,0.0,34.0
exp7_fixed_random_1,4106,768.2187,2.2504447,0.7732592,1.0,0.0,28.0
exp7_fixed_random_1,4107,700.94214,2.0974169,0.5460336,1.0,0.0,22.0
exp7_fixed_random_1,4108,622.2838,2.1992505,0.770075,1.0,0.0,21.0
exp7_fixed_random_1,4109,788.4606,2.3127663,0.6973608,1.0,0.0,28.0
exp7_fixed_random_1,4110,629.9027,2.2064621,0.9033232,1.0,0.0,20.0
exp7_fixed_random_1,4111,701.0111,1.9038017,0.719356,1.0,0.0,26.0
exp7_fixed_random_1,4112,650.6553,1.8806692,0.70969594,1.0,0.0,21.0
exp7_fixed_random_1,4113,726.173,2.116277,0.7307626,1.0,0.0,27.0
exp7_fixed_random_1,4114,748.8728,1.758669,0.68969786,1.0,0.0,34.0
exp7_fixed_random_1,4115,684.8696,1.9028652,0.58375883,1.0,0.0,22.0
exp7_fixed_random_1,4116,638.6424,1.968892,0.38610265,1.0,0.0,18.0
exp7_fixed_random_1,4117,775.4863,2.2810855,0.62088585,1.0,0.0,27.0
exp7_fixed_random_1,4118,697.78204,1.3533794,0.4006914,1.0,0.0,36.0
exp7_fixed_random_1,4119,-72.05128,2.42303,0.9119149,0.0,1.0,3.0
exp7_fixed_random_1,4121,669.0084,2.5050642,0.5991511,1.0,0.0,18.0
exp7_fixed_random_1,4122,716.1506,1.919432,0.6907178,1.0,0.0,27.0
exp7_fixed_random_1,4123,55.811523,2.5120122,0.55913407,0.0,1.0,15.0
exp7_fixed_random_1,4124,71.62668,1.9538293,0.6169665,0.0,1.0,18.0
exp7_fixed_random_1,4125,655.2557,2.1630716,0.50713575,1.0,0.0,19.0
exp7_fixed_random_1,4126,835.026,2.3782814,0.69740915,1.0,0.0,34.0
exp7_fixed_random_1,4127,463.5449,0.88663286,0.84049284,0.0,0.0,100.0
exp7_fixed_random_1,4128,-71.888794,2.2712905,0.503085,0.0,1.0,7.0
exp7_fixed_random_1,4129,747.8189,0.9043291,0.5998747,1.0,0.0,60.0
exp7_fixed_random_1,4130,611.02606,2.113532,0.6467919,1.0,0.0,22.0
exp7_fixed_random_1,4131,714.4855,2.057218,0.7416551,1.0,0.0,26.0
exp7_fixed_random_1,4132,838.5602,1.7628589,0.7412983,1.0,0.0,53.0
exp7_fixed_random_1,4133,760.2095,2.235439,0.5910785,1.0,0.0,27.0
exp7_fixed_random_1,4134,725.8613,1.9163392,0.4247411,1.0,0.0,26.0
exp7_fixed_random_1,4135,-20.898087,2.3941364,0.4474278,0.0,1.0,7.0
exp7_fixed_random_1,4136,580.5322,2.3831966,0.5368076,1.0,0.0,11.0
exp7_fixed_random_1,4137,761.462,2.4929585,0.6736745,1.0,0.0,24.0
exp7_fixed_random_1,4138,600.90515,1.9800224,0.7079504,1.0,0.0,18.0
exp7_fixed_random_1,4139,654.09235,2.0744073,0.69315886,1.0,0.0,20.0
exp7_fixed_random_1,4141,764.69916,1.5900872,0.715794,1.0,0.0,43.0
exp7_fixed_random_1,4142,811.0875,1.467023,0.7410344,1.0,0.0,56.0
exp7_fixed_random_1,4143,682.7887,1.7653216,0.658347,1.0,0.0,26.0
exp7_fixed_random_1,4144,671.9242,1.8444885,0.6168105,1.0,0.0,24.0
exp7_fixed_random_1,4145,648.49725,1.9633731,0.59415543,1.0,0.0,21.0
exp7_fixed_random_1,4146,745.05,2.0294096,0.7932486,1.0,0.0,34.0
exp7_fixed_random_1,4147,531.16705,0.962725,0.9086743,0.0,0.0,100.0
exp7_fixed_random_1,4148,677.6861,1.9544009,0.658266,1.0,0.0,23.0
exp7_fixed_random_1,4149,126.1476,2.6607437,0.6019765,0.0,1.0,20.0
exp7_fixed_random_1,4150,636.0741,2.1974745,0.55620265,1.0,0.0,18.0
exp7_fixed_random_1,4151,705.4658,1.7738534,0.5598219,1.0,0.0,30.0
exp7_fixed_random_1,4152,791.5997,0.8300539,0.88127106,1.0,0.0,83.0
exp7_fixed_random_1,4153,662.4178,2.0713236,0.6546101,1.0,0.0,29.0
exp7_fixed_random_1,4154,89.60507,1.6687747,0.55133176,0.0,1.0,18.0
exp7_fixed_random_1,4155,799.8344,1.6081586,0.6392433,1.0,0.0,41.0
exp7_fixed_random_1,4156,794.17773,2.2903166,0.81695294,1.0,0.0,26.0
exp7_fixed_random_1,4157,772.7908,1.6158049,0.58830065,1.0,0.0,45.0
exp7_fixed_random_1,4158,784.7044,1.5979563,0.65846026,1.0,0.0,42.0
exp7_fixed_random_1,4159,665.7737,1.3964261,0.63641614,1.0,0.0,31.0
exp7_fixed_random_1,4161,795.5862,1.8815424,0.76218003,1.0,0.0,41.0
exp7_fixed_random_1,4162,714.9797,2.5120256,0.62143874,1.0,0.0,22.0
exp7_fixed_random_1,4163,790.7381,1.8666173,0.57152957,1.0,0.0,37.0
exp7_fixed_random_1,4164,781.7119,1.6554719,0.48903447,1.0,0.0,43.0
exp7_fixed_random_1,4165,-141.2725,2.5862155,0.11934129,0.0,1.0,1.0
exp7_fixed_random_1,4166,-82.83432,2.8547413,0.47230378,0.0,1.0,5.0
exp7_fixed_random_1,4167,36.546165,2.2455156,0.68769246,0.0,1.0,12.0
exp7_fixed_random_1,4168,757.75134,2.1236706,0.58274317,1.0,0.0,29.0
exp7_fixed_random_1,4169,706.22327,1.9189175,0.7438761,1.0,0.0,26.0
exp7_fixed_random_1,4170,743.7345,1.5271194,0.43818274,1.0,0.0,34.0
exp7_fixed_random_1,4171,761.3232,2.2254548,0.6925489,1.0,0.0,27.0
exp7_fixed_random_1,4172,758.2073,1.6496706,0.67269677,1.0,0.0,38.0
exp7_fixed_random_1,4173,646.3679,2.0812244,0.54714674,1.0,0.0,18.0
exp7_fixed_random_1,4174,833.57434,2.2405257,0.75148356,1.0,0.0,42.0
exp7_fixed_random_1,4175,725.6548,1.9492205,0.57093275,1.0,0.0,26.0
exp7_fixed_random_1,4176,677.4164,2.1686301,0.5923583,1.0,0.0,21.0
exp7_fixed_random_1,4177,843.0217,1.9989587,0.7238732,1.0,0.0,46.0
exp7_fixed_random_1,4178,772.6039,2.2813745,0.65138584,1.0,0.0,27.0
exp7_fixed_random_1,4179,792.6514,1.913711,0.78521955,1.0,0.0,37.0
exp7_fixed_random_1,4181,736.6473,1.717804,0.7082341,1.0,0.0,35.0
exp7_fixed_random_1,4182,839.8718,2.1408703,0.65303373,1.0,0.0,37.0
exp7_fixed_random_1,4183,593.93134,1.7592885,0.70881194,1.0,0.0,18.0
exp7_fixed_random_1,4184,677.7429,1.5709258,0.59083813,1.0,0.0,30.0
exp7_fixed_random_1,4185,770.3396,1.8271998,0.50016636,1.0,0.0,31.0
exp7_fixed_random_1,4186,715.0673,2.3010528,0.5499586,1.0,0.0,23.0
exp7_fixed_random_1,4187,134.9591,2.6700027,0.7244451,0.0,1.0,16.0
exp7_fixed_random_1,4188,698.7266,2.2213402,0.6498705,1.0,0.0,21.0
exp7_fixed_random_1,4189,614.59686,2.0020318,0.62856656,1.0,0.0,19.0
exp7_fixed_random_1,4190,779.98145,2.5308177,0.7120366,1.0,0.0,25.0
exp7_fixed_random_1,4191,590.74365,2.408935,0.59965414,1.0,0.0,13.0
exp7_fixed_random_1,4192,788.00134,1.0502372,0.6915122,1.0,0.0,72.0
exp7_fixed_random_1,4193,470.9977,0.94361013,0.92054176,0.0,0.0,100.0
exp7_fixed_random_1,4194,812.75305,2.173022,0.62443435,1.0,0.0,29.0
exp7_fixed_random_1,4195,780.703,2.4673696,0.5967161,1.0,0.0,33.0
exp7_fixed_random_1,4196,577.8237,2.5339637,0.5935082,1.0,0.0,11.0
exp7_fixed_random_1,4197,719.64575,2.7486095,0.78938586,1.0,0.0,20.0
exp7_fixed_random_1,4198,713.5027,2.1360743,0.7195385,1.0,0.0,27.0
exp7_fixed_random_1,4199,705.35205,1.7241409,0.679602,1.0,0.0,30.0
exp7_fixed_random_1,4201,718.1111,1.696164,0.74139774,1.0,0.0,30.0
exp7_fixed_random_1,4202,802.9552,1.7495416,0.7870001,1.0,0.0,42.0
exp7_fixed_random_1,4203,681.5255,2.0937698,0.69931746,1.0,0.0,25.0
exp7_fixed_random_1,4204,696.0011,1.5628405,0.5432154,1.0,0.0,29.0
exp7_fixed_random_1,4205,625.58954,2.2580383,0.6358354,1.0,0.0,17.0
exp7_fixed_random_1,4206,122.36983,2.1717532,0.69120497,0.0,1.0,24.0
exp7_fixed_random_1,4207,685.5853,2.19244,0.75285095,1.0,0.0,27.0
exp7_fixed_random_1,4208,152.85376,2.18811,0.60509944,0.0,1.0,25.0
exp7_fixed_random_1,4209,-128.71733,3.7639542,0.4054302,0.0,1.0,2.0
exp7_fixed_random_1,4210,580.34595,1.5078638,0.7236051,1.0,0.0,20.0
exp7_fixed_random_1,4211,603.1003,1.7414181,0.61827135,1.0,0.0,19.0
exp7_fixed_random_1,4212,808.3563,2.347491,0.6699056,1.0,0.0,30.0
exp7_fixed_random_1,4213,461.4574,0.92224175,0.90086985,0.0,0.0,100.0
exp7_fixed_random_1,4214,440.03232,0.8627964,0.9188786,0.0,0.0,100.0
exp7_fixed_random_1,4215,-93.3699,1.4612718,0.94348603,0.0,1.0,4.0
exp7_fixed_random_1,4216,826.0421,1.674276,0.5948165,1.0,0.0,41.0
exp7_fixed_random_1,4217,772.5532,1.8867022,0.7180105,1.0,0.0,41.0
exp7_fixed_random_1,4218,675.1578,2.2308066,0.6990924,1.0,0.0,22.0
exp7_fixed_random_1,4219,680.2385,1.7525407,0.7317547,1.0,0.0,26.0
exp7_fixed_random_1,4221,558.09503,2.2828977,0.68535537,1.0,0.0,12.0
exp7_fixed_random_1,4222,677.633,2.6629243,0.76225144,1.0,0.0,19.0
exp7_fixed_random_1,4223,-72.52922,3.5341337,0.9674122,0.0,1.0,3.0
exp7_fixed_random_1,4224,8.542389,2.1042998,0.5547538,0.0,1.0,12.0
exp7_fixed_random_1,4225,648.6252,1.9060218,0.48404574,1.0,0.0,21.0
exp7_fixed_random_1,4226,645.2759,1.4502755,0.59618425,1.0,0.0,26.0
exp7_fixed_random_1,4227,519.6158,0.994361,0.82528704,0.0,0.0,100.0
exp7_fixed_random_1,4228,764.0533,2.3026373,0.6033145,1.0,0.0,27.0
exp7_fixed_random_1,4229,803.5059,2.14508,0.72056854,1.0,0.0,36.0
exp7_fixed_random_1,4230,829.87524,2.2817004,0.5848284,1.0,0.0,34.0
exp7_fixed_random_1,4231,128.56508,2.2810462,0.64056,0.0,1.0,25.0
exp7_fixed_random_1,4232,772.5685,2.3768442,0.5629937,1.0,0.0,27.0
exp7_fixed_random_1,4233,735.49725,1.6450243,0.6735779,1.0,0.0,35.0
exp7_fixed_random_1,4234,674.1609,2.3430064,0.67367613,1.0,0.0,18.0
exp7_fixed_random_1,4235,590.5154,2.2489345,0.6417419,1.0,0.0,16.0
exp7_fixed_random_1,4236,78.127106,2.617537,0.73927915,0.0,1.0,17.0
exp7_fixed_random_1,4237,675.1207,1.6817553,0.7583221,1.0,0.0,31.0
exp7_fixed_random_1,4238,666.15674,1.5920615,0.75647545,1.0,0.0,32.0
exp7_fixed_random_1,4239,813.3195,1.9039491,0.59586024,1.0,0.0,36.0
exp7_fixed_random_1,4241,576.32214,2.078102,0.5086147,1.0,0.0,14.0
exp7_fixed_random_1,4242,788.9927,2.2270868,0.6614879,1.0,0.0,30.0
exp7_fixed_random_1,4243,431.473,0.8617728,0.87985784,0.0,0.0,100.0
exp7_fixed_random_1,4244,740.33563,2.2074943,0.74602026,1.0,0.0,26.0
exp7_fixed_random_1,4245,665.46704,1.3538904,0.7053066,1.0,0.0,32.0
exp7_fixed_random_1,4246,688.9873,2.1252725,0.6031359,1.0,0.0,25.0
exp7_fixed_random_1,4247,801.02734,2.4116082,0.68408585,1.0,0.0,29.0
exp7_fixed_random_1,4248,692.24255,2.1129334,0.55115813,1.0,0.0,22.0
exp7_fixed_random_1,4249,486.65546,0.85216695,0.90837896,0.0,0.0,100.0
exp7_fixed_random_1,4250,801.40356,2.1343315,0.7576273,1.0,0.0,37.0
exp7_fixed_random_1,4251,662.6414,2.098003,0.67806417,1.0,0.0,19.0
exp7_fixed_random_1,4252,735.80164,2.409608,0.6791591,1.0,0.0,26.0
exp7_fixed_random_1,4253,657.6209,1.5666022,0.65703857,1.0,0.0,26.0
exp7_fixed_random_1,4254,-59.274307,2.0097907,0.7142696,0.0,1.0,6.0
exp7_fixed_random_1,4255,667.1083,2.1162055,0.5735253,1.0,0.0,21.0
exp7_fixed_random_1,4256,652.9012,1.6148529,0.52305704,1.0,0.0,26.0
exp7_fixed_random_1,4257,34.622253,2.6048765,0.557687,0.0,1.0,13.0
exp7_fixed_random_1,4258,815.2732,2.391174,0.5536231,1.0,0.0,33.0
exp7_fixed_random_1,4259,695.96716,1.314873,0.63851005,1.0,0.0,42.0
exp7_fixed_random_1,4261,206.3911,2.034249,0.73264295,0.0,1.0,31.0
exp7_fixed_random_1,4262,656.2576,1.405725,0.4508933,1.0,0.0,29.0
exp7_fixed_random_1,4263,743.1394,2.0925958,0.6035202,1.0,0.0,27.0
exp7_fixed_random_1,4264,665.2982,2.6704574,0.532947,1.0,0.0,17.0
exp7_fixed_random_1,4265,685.9269,1.4099295,0.45563668,1.0,0.0,35.0
exp7_fixed_random_1,4266,70.314255,2.3203998,0.71522886,0.0,1.0,17.0
exp7_fixed_random_1,4267,705.7891,1.7634631,0.67275006,1.0,0.0,32.0
exp7_fixed_random_1,4268,-13.306725,1.4480257,0.3712535,0.0,1.0,16.0
exp7_fixed_random_1,4269,674.4508,1.9741803,0.63397074,1.0,0.0,23.0
exp7_fixed_random_1,4270,827.9705,2.202415,0.6067922,1.0,0.0,31.0
exp7_fixed_random_1,4271,705.8219,2.0119607,0.6023827,1.0,0.0,28.0
exp7_fixed_random_1,4272,509.85678,0.9391575,0.90939605,0.0,0.0,100.0
exp7_fixed_random_1,4273,680.99335,1.4826521,0.5491544,1.0,0.0,30.0
exp7_fixed_random_1,4274,762.99426,1.8033824,0.48557514,1.0,0.0,31.0
exp7_fixed_random_1,4275,771.05774,1.8164726,0.59357744,1.0,0.0,37.0
exp7_fixed_random_1,4276,421.7722,0.7645441,0.9014374,0.0,0.0,100.0
exp7_fixed_random_1,4277,744.25146,1.8910598,0.59383684,1.0,0.0,31.0
exp7_fixed_random_1,4278,478.3903,0.8384513,0.8564143,0.0,0.0,100.0
exp7_fixed_random_1,4279,433.36816,0.7595122,0.93363744,0.0,0.0,100.0
exp7_fixed_random_1,4281,617.8223,1.5342827,0.5523026,1.0,0.0,28.0
exp7_fixed_random_1,4282,758.67773,2.3940878,0.6539759,1.0,0.0,26.0
exp7_fixed_random_1,4283,692.15894,1.6497371,0.6876469,1.0,0.0,32.0
exp7_fixed_random_1,4284,597.6195,1.623073,0.7137016,1.0,0.0,20.0
exp7_fixed_random_1,4285,796.50244,1.6006378,0.73301715,1.0,0.0,45.0
exp7_fixed_random_1,4286,584.1134,2.0580432,0.42841265,1.0,0.0,14.0
exp7_fixed_random_1,4287,714.7594,1.3278735,0.70904213,1.0,0.0,41.0
exp7_fixed_random_1,4288,621.18097,2.4767723,0.69575757,1.0,0.0,14.0
exp7_fixed_random_1,4289,808.18115,1.8550918,0.6497628,1.0,0.0,40.0
exp7_fixed_random_1,4290,19.878677,1.9277073,0.5825133,0.0,1.0,14.0
exp7_fixed_random_1,4291,695.6732,1.9196253,0.68284655,1.0,0.0,25.0
exp7_fixed_random_1,4292,668.7466,1.5760226,0.6203034,1.0,0.0,27.0
exp7_fixed_random_1,4293,748.171,2.0581272,0.70532906,1.0,0.0,28.0
exp7_fixed_random_1,4294,111.76354,2.3879566,0.5748625,0.0,1.0,17.0
exp7_fixed_random_1,4295,797.18677,1.8288301,0.5586005,1.0,0.0,35.0
exp7_fixed_random_1,4296,555.1609,2.4110408,0.6232572,1.0,0.0,11.0
exp7_fixed_random_1,4297,779.9867,1.9639664,0.6604894,1.0,0.0,35.0
exp7_fixed_random_1,4298,2.6166306,2.4323423,0.40017134,0.0,1.0,8.0
exp7_fixed_random_1,4299,678.25964,1.7775676,0.5936887,1.0,0.0,25.0
exp7_fixed_random_1,4301,-38.529564,2.4253826,0.6537086,0.0,1.0,8.0
exp7_fixed_random_1,4302,550.8424,2.5068395,0.7192697,1.0,0.0,9.0
exp7_fixed_random_1,4303,768.6945,1.8014634,0.6230373,1.0,0.0,33.0
exp7_fixed_random_1,4304,831.2851,2.308261,0.60001034,1.0,0.0,34.0
exp7_fixed_random_1,4305,687.56213,2.1726038,0.75356174,1.0,0.0,22.0
exp7_fixed_random_1,4306,811.50995,2.152243,0.6605908,1.0,0.0,30.0
exp7_fixed_random_1,4307,722.8296,1.890479,0.81811243,1.0,0.0,31.0
exp7_fixed_random_1,4308,726.3014,1.8761096,0.3858557,1.0,0.0,26.0
exp7_fixed_random_1,4309,620.7463,2.1081917,0.547382,1.0,0.0,17.0
exp7_fixed_random_1,4310,461.68732,0.8778524,0.8730951,0.0,0.0,100.0
exp7_fixed_random_1,4311,731.019,1.7689108,0.73773164,1.0,0.0,35.0
exp7_fixed_random_1,4312,647.97266,2.2938733,0.67683667,1.0,0.0,21.0
exp7_fixed_random_1,4313,666.18567,1.9224038,0.5100901,1.0,0.0,21.0
exp7_fixed_random_1,4314,773.9671,1.5432612,0.8523524,1.0,0.0,54.0
exp7_fixed_random_1,4315,779.5697,2.4700713,0.71386987,1.0,0.0,29.0
exp7_fixed_random_1,4316,856.98914,2.467494,0.7274552,1.0,0.0,33.0
exp7_fixed_random_1,4317,733.5648,1.9191614,0.55984443,1.0,0.0,26.0
exp7_fixed_random_1,4318,25.428635,2.3338451,0.6191469,0.0,1.0,12.0
exp7_fixed_random_1,4319,642.131,1.9040029,0.5376016,1.0,0.0,21.0
exp7_fixed_random_1,4321,435.23032,0.8974498,0.74000496,0.0,0.0,100.0
exp7_fixed_random_1,4322,707.2283,2.0769744,0.683462,1.0,0.0,29.0
exp7_fixed_random_1,4323,737.3914,2.0739396,0.59175116,1.0,0.0,25.0
exp7_fixed_random_1,4324,751.1688,1.8801054,0.64407384,1.0,0.0,32.0
exp7_fixed_random_1,4325,-79.370316,1.5335302,0.7584134,0.0,1.0,6.0
exp7_fixed_random_1,4326,-33.13822,1.8383297,0.51375145,0.0,1.0,11.0
exp7_fixed_random_1,4327,679.66077,1.3597075,0.22975129,1.0,0.0,31.0
exp7_fixed_random_1,4328,55.540733,2.1484208,0.7007704,0.0,1.0,18.0
exp7_fixed_random_1,4329,670.7268,1.8269087,0.62361825,1.0,0.0,28.0
exp7_fixed_random_1,4330,648.7689,1.5978688,0.72046906,1.0,0.0,27.0
exp7_fixed_random_1,4331,814.54834,1.849123,0.652207,1.0,0.0,39.0
exp7_fixed_random_1,4332,776.63806,2.0636644,0.71776724,1.0,0.0,29.0
exp7_fixed_random_1,4333,598.40717,1.5268874,0.5396355,1.0,0.0,19.0
exp7_fixed_random_1,4334,-65.547905,2.0680366,0.53932995,0.0,1.0,8.0
exp7_fixed_random_1,4335,690.1703,1.6791972,0.47784922,1.0,0.0,27.0
exp7_fixed_random_1,4336,634.7167,2.0744574,0.70581466,1.0,0.0,19.0
exp7_fixed_random_1,4337,737.8971,2.25005,0.7299366,1.0,0.0,28.0
exp7_fixed_random_1,4338,721.5276,2.042155,0.6762679,1.0,0.0,26.0
exp7_fixed_random_1,4339,648.294,2.002236,0.5878084,1.0,0.0,21.0
exp7_fixed_random_1,4341,780.76495,2.4890306,0.6864701,1.0,0.0,27.0
exp7_fixed_random_1,4342,340.43845,0.4319744,0.27009833,0.0,0.0,100.0
exp7_fixed_random_1,4343,767.9695,2.3819919,0.7216048,1.0,0.0,27.0
exp7_fixed_random_1,4344,784.3436,1.6266714,0.5045563,1.0,0.0,41.0
exp7_fixed_random_1,4345,731.8374,1.8658533,0.67251337,1.0,0.0,29.0
exp7_fixed_random_1,4346,694.9811,1.9429295,0.7108101,1.0,0.0,30.0
exp7_fixed_random_1,4347,748.828,2.0224702,0.7264752,1.0,0.0,34.0
exp7_fixed_random_1,4348,274.34448,1.6593698,0.72536194,0.0,1.0,50.0
exp7_fixed_random_1,4349,707.59436,1.6715318,0.5356035,1.0,0.0,29.0
exp7_fixed_random_1,4350,126.04447,2.3721988,0.825955,0.0,1.0,21.0
exp7_fixed_random_1,4351,697.3616,1.9361788,0.6512627,1.0,0.0,24.0
exp7_fixed_random_1,4352,796.44324,2.24117,0.6273099,1.0,0.0,30.0
exp7_fixed_random_1,4353,638.4874,2.1096613,0.56941545,1.0,0.0,17.0
exp7_fixed_random_1,4354,752.2317,2.2661881,0.66522294,1.0,0.0,31.0
exp7_fixed_random_1,4355,738.6934,1.8007143,0.5351758,1.0,0.0,31.0
exp7_fixed_random_1,4356,23.71019,2.3912528,0.8017515,0.0,1.0,14.0
exp7_fixed_random_1,4357,904.29614,1.8285444,0.8168531,1.0,0.0,57.0
exp7_fixed_random_1,4358,762.4471,2.047449,0.6417687,1.0,0.0,32.0
exp7_fixed_random_1,4359,483.08713,0.88177943,0.92343605,0.0,0.0,100.0
exp7_fixed_random_1,4361,738.746,1.8329422,0.69139856,1.0,0.0,29.0
exp7_fixed_random_1,4362,704.4605,1.8691888,0.70251566,1.0,0.0,33.0
exp7_fixed_random_1,4363,64.57599,2.2438807,0.82189983,0.0,1.0,16.0
exp7_fixed_random_1,4364,825.27124,2.0727465,0.58063585,1.0,0.0,32.0
exp7_fixed_random_1,4365,765.9313,1.8486925,0.63580996,1.0,0.0,35.0
exp7_fixed_random_1,4366,647.8971,1.7536299,0.6667045,1.0,0.0,23.0
exp7_fixed_random_1,4367,792.12787,1.6229167,0.6627768,1.0,0.0,38.0
exp7_fixed_random_1,4368,641.14185,2.1969328,0.59344566,1.0,0.0,17.0
exp7_fixed_random_1,4369,699.4932,1.5546454,0.5030627,1.0,0.0,31.0
exp7_fixed_random_1,4370,714.20593,1.5386448,0.57242024,1.0,0.0,32.0
exp7_fixed_random_1,4371,816.6033,1.3645275,0.7849148,1.0,0.0,69.0
exp7_fixed_random_1,4372,725.91394,2.1305552,0.5312163,1.0,0.0,24.0
exp7_fixed_random_1,4373,804.694,2.042933,0.5409552,1.0,0.0,36.0
exp7_fixed_random_1,4374,674.99646,2.0246267,0.6802032,1.0,0.0,21.0
exp7_fixed_random_1,4375,646.2683,1.6902581,0.7309547,1.0,0.0,29.0
exp7_fixed_random_1,4376,713.8774,2.5631633,0.5915627,1.0,0.0,21.0
exp7_fixed_random_1,4377,776.8082,2.2173927,0.6129414,1.0,0.0,29.0
exp7_fixed_random_1,4378,130.85764,2.7462428,0.714349,0.0,1.0,17.0
exp7_fixed_random_1,4379,259.82278,2.417065,0.6541685,0.0,1.0,28.0
exp7_fixed_random_1,4381,724.01514,2.2665458,0.7814247,1.0,0.0,25.0
exp7_fixed_random_1,4382,766.1124,2.4423285,0.6221207,1.0,0.0,25.0
exp7_fixed_random_1,4383,637.4604,1.847685,0.66289914,1.0,0.0,21.0
exp7_fixed_random_1,4384,831.1419,2.2821145,0.6880499,1.0,0.0,32.0
exp7_fixed_random_1,4385,802.1237,2.064465,0.6225331,1.0,0.0,30.0
exp7_fixed_random_1,4386,787.2594,2.6035054,0.60257864,1.0,0.0,27.0
exp7_fixed_random_1,4387,747.1242,2.5503561,0.67934614,1.0,0.0,22.0
exp7_fixed_random_1,4388,790.11694,1.7800419,0.51924294,1.0,0.0,41.0
exp7_fixed_random_1,4389,675.2936,2.32831,0.64588654,1.0,0.0,19.0
exp7_fixed_random_1,4390,649.85376,2.2165864,0.5104966,1.0,0.0,19.0
exp7_fixed_random_1,4391,-86.90893,3.0772831,0.9052206,0.0,1.0,2.0
exp7_fixed_random_1,4392,729.4061,2.2073886,0.70500046,1.0,0.0,31.0
exp7_fixed_random_1,4393,655.97266,1.6891662,0.5815397,1.0,0.0,27.0
exp7_fixed_random_1,4394,703.49133,1.7437346,0.74732244,1.0,0.0,28.0
exp7_fixed_random_1,4395,790.3688,1.6800153,0.42223898,1.0,0.0,40.0
exp7_fixed_random_1,4396,179.32013,2.2781053,0.70377547,0.0,1.0,23.0
exp7_fixed_random_1,4397,130.30916,2.11082,0.6721806,0.0,1.0,23.0
exp7_fixed_random_1,4398,793.81445,2.4991498,0.770573,1.0,0.0,28.0
exp7_fixed_random_1,4399,722.7745,2.3164148,0.67819864,1.0,0.0,21.0
exp7_fixed_random_1,4401,514.9222,0.96638757,0.9456318,0.0,0.0,100.0
exp7_fixed_random_1,4402,709.14746,2.1952164,0.6766238,1.0,0.0,24.0
exp7_fixed_random_1,4403,642.11444,1.5158843,0.49461794,1.0,0.0,30.0
exp7_fixed_random_1,4404,15.413803,1.8738066,0.53561676,0.0,1.0,16.0
exp7_fixed_random_1,4405,672.8031,1.1355557,0.4545084,1.0,0.0,43.0
exp7_fixed_random_1,4406,275.77332,2.3665512,0.8071084,0.0,1.0,28.0
exp7_fixed_random_1,4407,805.0757,1.7791079,0.504775,1.0,0.0,39.0
exp7_fixed_random_1,4408,793.47437,2.2073057,0.5475793,1.0,0.0,29.0
exp7_fixed_random_1,4409,12.746338,3.0726123,0.7598968,0.0,1.0,10.0
exp7_fixed_random_1,4410,645.0827,1.8088477,0.6831976,1.0,0.0,23.0
exp7_fixed_random_1,4411,662.7877,1.8442608,0.5779854,1.0,0.0,22.0
exp7_fixed_random_1,4412,651.56433,1.8173034,0.7346486,1.0,0.0,25.0
