experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp2_fixed_1,351,701.875,1.3699464,0.11946724,1.0,0.0,36.0
exp2_fixed_1,352,-102.0861,0.058641158,0.039134093,0.0,0.0,100.0
exp2_fixed_1,353,589.2749,1.12703,0.12115024,1.0,0.0,28.0
exp2_fixed_1,354,537.4472,0.86859393,0.13100465,1.0,0.0,31.0
exp2_fixed_1,355,685.6783,1.3484871,0.10265224,1.0,0.0,34.0
exp2_fixed_1,356,18.992151,0.32429367,0.06276117,0.0,0.0,100.0
exp2_fixed_1,357,686.789,1.2514459,0.12289371,1.0,0.0,40.0
exp2_fixed_1,358,22.802689,0.2078426,0.037312564,0.0,0.0,100.0
exp2_fixed_1,359,-20.267033,0.1449255,0.062074795,0.0,0.0,100.0
exp2_fixed_1,361,575.98425,1.0630013,0.13885765,1.0,0.0,28.0
exp2_fixed_1,362,594.80206,0.91857904,0.21671821,1.0,0.0,46.0
exp2_fixed_1,363,496.57263,0.8239798,0.15651259,1.0,0.0,25.0
exp2_fixed_1,364,677.521,1.034646,0.11871209,1.0,0.0,47.0
exp2_fixed_1,365,717.6547,1.3940035,0.088456556,1.0,0.0,37.0
exp2_fixed_1,366,-94.22489,0.19698158,0.039410044,0.0,0.0,100.0
exp2_fixed_1,367,636.62573,0.984658,0.09456127,1.0,0.0,47.0
exp2_fixed_1,368,593.0436,0.45799056,0.07709252,1.0,0.0,90.0
exp2_fixed_1,369,-134.27608,0.064615615,0.04100202,0.0,0.0,100.0
exp2_fixed_1,370,584.02374,1.0109141,0.11438243,1.0,0.0,37.0
exp2_fixed_1,371,598.3656,0.83067304,0.22260953,1.0,0.0,48.0
exp2_fixed_1,372,-138.23883,0.5561542,0.2790193,0.0,1.0,31.0
exp2_fixed_1,373,607.2182,1.0663013,0.1264919,1.0,0.0,37.0
exp2_fixed_1,374,518.8906,0.74403435,0.117687106,1.0,0.0,36.0
exp2_fixed_1,375,641.7381,1.2876879,0.091460295,1.0,0.0,31.0
exp2_fixed_1,376,583.59375,1.4132626,0.13500342,1.0,0.0,25.0
exp2_fixed_1,377,521.5953,0.43740046,0.07792367,1.0,0.0,93.0
exp2_fixed_1,378,569.4863,1.0596861,0.117761955,1.0,0.0,28.0
exp2_fixed_1,379,719.4508,1.656045,0.0735276,1.0,0.0,32.0
exp2_fixed_1,381,34.782516,0.21571356,0.054118566,0.0,0.0,100.0
exp2_fixed_1,382,-505.49213,0.099035114,0.034967124,0.0,1.0,82.0
exp2_fixed_1,383,-127.85948,0.675871,0.121205434,0.0,1.0,21.0
exp2_fixed_1,384,623.89923,1.0384302,0.11580668,1.0,0.0,38.0
exp2_fixed_1,385,520.8695,0.7185902,0.17065878,1.0,0.0,44.0
exp2_fixed_1,386,556.60486,1.0744108,0.1548638,1.0,0.0,30.0
exp2_fixed_1,387,529.37384,1.0024016,0.10568647,1.0,0.0,23.0
exp2_fixed_1,388,30.309645,0.19170979,0.04942531,0.0,0.0,100.0
exp2_fixed_1,389,609.14655,1.1504669,0.117052756,1.0,0.0,30.0
exp2_fixed_1,390,-68.50684,0.12997907,0.045533046,0.0,0.0,100.0
exp2_fixed_1,391,28.144941,0.22862387,0.04547915,0.0,0.0,100.0
exp2_fixed_1,392,35.65774,0.26329878,0.056321617,0.0,0.0,100.0
exp2_fixed_1,393,625.57874,1.0944433,0.09193467,1.0,0.0,36.0
exp2_fixed_1,394,499.0113,0.6542732,0.11434897,1.0,0.0,35.0
exp2_fixed_1,395,22.017,0.20143902,0.045663882,0.0,0.0,100.0
exp2_fixed_1,396,-87.52446,0.16728744,0.044722654,0.0,0.0,100.0
exp2_fixed_1,397,-9.255079,0.13421905,0.05126224,0.0,0.0,100.0
exp2_fixed_1,398,477.69348,0.3652774,0.0798068,1.0,0.0,89.0
exp2_fixed_1,399,552.6076,0.6225099,0.102896,1.0,0.0,56.0
exp2_fixed_1,401,56.924023,0.22822052,0.054601263,0.0,0.0,100.0
exp2_fixed_1,402,659.55725,1.2831149,0.105773345,1.0,0.0,34.0
exp2_fixed_1,403,439.66266,0.41221318,0.10621627,1.0,0.0,41.0
exp2_fixed_1,404,159.91202,0.48491687,0.08792308,0.0,0.0,100.0
exp2_fixed_1,405,619.37427,1.1650802,0.10646767,1.0,0.0,34.0
exp2_fixed_1,406,4.8439507,0.16307993,0.040716473,0.0,0.0,100.0
exp2_fixed_1,407,-91.42723,0.06306827,0.11056482,0.0,0.0,100.0
exp2_fixed_1,408,-68.48723,0.07845491,0.04866777,0.0,0.0,100.0
exp2_fixed_1,409,566.55536,0.6932742,0.10760253,1.0,0.0,57.0
exp2_fixed_1,410,512.8142,0.8086558,0.11376444,1.0,0.0,30.0
exp2_fixed_1,411,637.1581,1.3533419,0.12202868,1.0,0.0,30.0
exp2_fixed_1,412,13.255877,0.20056628,0.03561981,0.0,0.0,100.0
exp2_fixed_1,413,664.1018,1.3181217,0.1288715,1.0,0.0,33.0
exp2_fixed_1,414,-189.29485,0.24050854,0.04355468,0.0,0.0,100.0
exp2_fixed_1,415,422.7797,0.25837895,0.13211796,1.0,0.0,67.0
exp2_fixed_1,416,507.85236,0.461008,0.11156318,1.0,0.0,55.0
exp2_fixed_1,417,597.61346,1.226311,0.22476387,1.0,0.0,27.0
exp2_fixed_1,418,-33.713142,0.09852433,0.04612613,0.0,0.0,100.0
exp2_fixed_1,419,595.7143,1.1387618,0.1344711,1.0,0.0,32.0
exp2_fixed_1,421,-35.720787,0.1671573,0.098402604,0.0,0.0,100.0
exp2_fixed_1,422,-202.21184,0.08553521,0.05461625,0.0,0.0,100.0
exp2_fixed_1,423,560.0138,0.7192797,0.11399682,1.0,0.0,44.0
exp2_fixed_1,424,589.70654,0.9209526,0.18132645,1.0,0.0,38.0
exp2_fixed_1,425,627.89136,1.2731493,0.13189015,1.0,0.0,30.0
exp2_fixed_1,426,378.21695,0.33520183,0.07877936,1.0,0.0,79.0
exp2_fixed_1,427,-10.4735,0.14813374,0.04280571,0.0,0.0,100.0
exp2_fixed_1,428,62.188164,0.26538485,0.2828463,0.0,0.0,100.0
exp2_fixed_1,429,-48.28738,0.16183873,0.34185392,0.0,0.0,100.0
exp2_fixed_1,430,542.5481,0.8175045,0.13822371,1.0,0.0,36.0
exp2_fixed_1,431,425.5658,0.6248259,0.36061594,1.0,0.0,53.0
exp2_fixed_1,432,582.73615,0.9912034,0.12557927,1.0,0.0,35.0
exp2_fixed_1,433,540.985,0.69831985,0.107094675,1.0,0.0,48.0
exp2_fixed_1,434,5.8143783,0.16913979,0.051582865,0.0,0.0,100.0
exp2_fixed_1,435,-90.002884,0.014678654,0.051948544,0.0,0.0,100.0
exp2_fixed_1,436,590.7546,0.8757158,0.20059481,1.0,0.0,42.0
exp2_fixed_1,437,554.87585,0.94965273,0.11432887,1.0,0.0,30.0
exp2_fixed_1,438,-93.92517,0.25368965,0.13410768,0.0,0.0,100.0
exp2_fixed_1,439,34.996513,0.20919499,0.03958032,0.0,0.0,100.0
exp2_fixed_1,441,689.26196,1.3999182,0.14787573,1.0,0.0,35.0
exp2_fixed_1,442,3.58193,0.16285057,0.08398285,0.0,0.0,100.0
exp2_fixed_1,443,488.09824,0.4596304,0.11808626,1.0,0.0,56.0
exp2_fixed_1,444,-87.58397,0.97443736,0.37047234,0.0,1.0,22.0
exp2_fixed_1,445,533.37195,0.84826094,0.18686228,1.0,0.0,30.0
exp2_fixed_1,446,588.7816,1.0594282,0.26078564,1.0,0.0,35.0
exp2_fixed_1,447,522.737,0.87758064,0.16539694,1.0,0.0,27.0
exp2_fixed_1,448,-231.98357,0.0528042,0.1247895,0.0,0.0,100.0
exp2_fixed_1,449,-314.71375,0.40523848,0.10076238,0.0,1.0,39.0
exp2_fixed_1,450,-81.94156,0.038880587,0.04476786,0.0,0.0,100.0
exp2_fixed_1,451,-398.5859,0.090321474,0.27681383,0.0,0.0,100.0
exp2_fixed_1,452,458.57898,0.52392864,0.16781476,1.0,0.0,39.0
exp2_fixed_1,453,477.0911,0.90792394,0.41624153,1.0,0.0,19.0
exp2_fixed_1,454,470.90372,0.351417,0.13741224,1.0,0.0,85.0
exp2_fixed_1,455,-790.5364,0.09208012,0.105615765,0.0,1.0,96.0
exp2_fixed_1,456,-215.31023,0.18794416,0.077279195,0.0,1.0,69.0
exp2_fixed_1,457,-168.6679,0.08830255,0.06361899,0.0,0.0,100.0
exp2_fixed_1,458,-193.80122,0.5222983,0.078411385,0.0,1.0,26.0
exp2_fixed_1,459,537.6093,1.3581208,0.1874354,1.0,0.0,20.0
exp2_fixed_1,461,462.22003,0.6749087,0.16459754,1.0,0.0,27.0
exp2_fixed_1,462,458.61053,0.6500213,0.32146865,1.0,0.0,32.0
exp2_fixed_1,463,-33.773148,0.2513348,0.04102734,0.0,0.0,100.0
exp2_fixed_1,464,624.6404,1.2797083,0.26865944,1.0,0.0,39.0
exp2_fixed_1,465,-431.03342,0.14667593,0.639453,0.0,1.0,43.0
exp2_fixed_1,466,665.6087,1.5102211,0.12769653,1.0,0.0,29.0
exp2_fixed_1,467,563.79114,1.1494845,0.11437602,1.0,0.0,25.0
exp2_fixed_1,468,2.5727794,0.21878813,0.04179829,0.0,0.0,100.0
exp2_fixed_1,469,473.1627,0.64947236,0.2505711,1.0,0.0,28.0
exp2_fixed_1,470,659.3748,1.1116681,0.12447058,1.0,0.0,43.0
exp2_fixed_1,471,572.47766,1.1123552,0.16364965,1.0,0.0,29.0
exp2_fixed_1,472,29.695734,0.22896694,0.049702793,0.0,0.0,100.0
exp2_fixed_1,473,558.74255,1.134639,0.1705938,1.0,0.0,29.0
exp2_fixed_1,474,510.6014,0.9436199,0.10461396,1.0,0.0,25.0
exp2_fixed_1,475,609.255,1.0651118,0.103956856,1.0,0.0,37.0
exp2_fixed_1,476,584.0569,0.5842782,0.11133584,1.0,0.0,68.0
exp2_fixed_1,477,558.0323,0.9059193,0.11863282,1.0,0.0,36.0
exp2_fixed_1,478,591.24207,1.1027348,0.109623894,1.0,0.0,33.0
exp2_fixed_1,479,511.48956,0.8299336,0.17548138,1.0,0.0,32.0
exp2_fixed_1,481,-19.53584,0.21819986,0.057806566,0.0,0.0,100.0
exp2_fixed_1,482,429.43958,0.42321008,0.0913479,1.0,0.0,59.0
exp2_fixed_1,483,610.35583,1.1492051,0.14872122,1.0,0.0,31.0
exp2_fixed_1,484,621.6251,0.47393978,0.07887224,1.0,0.0,98.0
exp2_fixed_1,485,-211.13766,0.051212903,0.04065235,0.0,0.0,100.0
exp2_fixed_1,486,508.33673,0.6632169,0.10223156,1.0,0.0,40.0
exp2_fixed_1,487,582.7901,1.0376943,0.11122375,1.0,0.0,33.0
exp2_fixed_1,488,580.1434,1.0641934,0.15738566,1.0,0.0,30.0
exp2_fixed_1,489,716.97375,1.4174923,0.13414231,1.0,0.0,39.0
exp2_fixed_1,490,739.1589,1.5677563,0.12824763,1.0,0.0,35.0
exp2_fixed_1,491,260.9526,0.560663,0.09878609,0.0,0.0,100.0
exp2_fixed_1,492,621.5519,1.0896755,0.09847785,1.0,0.0,34.0
exp2_fixed_1,493,585.3214,0.8821033,0.11736084,1.0,0.0,41.0
exp2_fixed_1,494,637.4737,0.8050792,0.102003194,1.0,0.0,59.0
exp2_fixed_1,495,-64.73622,0.10632093,0.054248795,0.0,0.0,100.0
exp2_fixed_1,496,696.16565,1.4226137,0.11890465,1.0,0.0,34.0
exp2_fixed_1,497,673.3113,1.5672164,0.13048191,1.0,0.0,29.0
exp2_fixed_1,498,707.06775,1.6094381,0.15317813,1.0,0.0,31.0
exp2_fixed_1,499,5.755717,0.21120024,0.103876546,0.0,0.0,100.0
exp2_fixed_1,501,606.17175,1.0775608,0.24848759,1.0,0.0,38.0
exp2_fixed_1,502,-286.86786,0.35451257,0.44495165,0.0,1.0,47.0
exp2_fixed_1,503,509.3294,0.93176866,0.17312044,1.0,0.0,24.0
exp2_fixed_1,504,-141.50513,0.62176603,0.133192,0.0,1.0,27.0
exp2_fixed_1,505,-103.58607,0.27316853,0.08437269,0.0,0.0,100.0
exp2_fixed_1,506,517.9595,0.8032408,0.2623436,1.0,0.0,39.0
exp2_fixed_1,507,507.2215,0.71214366,0.187218,1.0,0.0,42.0
exp2_fixed_1,508,-302.92892,0.09015105,0.03893758,0.0,0.0,100.0
exp2_fixed_1,509,-44.390694,0.12721126,0.046276215,0.0,0.0,100.0
exp2_fixed_1,510,-6.101815,0.3141919,0.1158994,0.0,0.0,100.0
exp2_fixed_1,511,630.94885,1.3753271,0.16394314,1.0,0.0,28.0
exp2_fixed_1,512,637.56976,1.2235128,0.14939855,1.0,0.0,34.0
exp2_fixed_1,513,658.6851,1.2590435,0.27035266,1.0,0.0,37.0
exp2_fixed_1,514,614.99866,1.24772,0.13159433,1.0,0.0,31.0
exp2_fixed_1,515,594.33954,0.99084854,0.23770662,1.0,0.0,50.0
exp2_fixed_1,516,641.1716,1.2652797,0.10139161,1.0,0.0,32.0
exp2_fixed_1,517,565.95715,0.6095451,0.15525003,1.0,0.0,80.0
exp2_fixed_1,518,544.72235,0.8866224,0.12243177,1.0,0.0,32.0
exp2_fixed_1,519,610.2831,0.8393329,0.104454495,1.0,0.0,49.0
exp2_fixed_1,521,-280.1546,0.39702544,0.11497311,0.0,1.0,26.0
exp2_fixed_1,522,671.7631,1.0811325,0.25921538,1.0,0.0,45.0
exp2_fixed_1,523,667.0161,1.5206639,0.25661933,1.0,0.0,30.0
exp2_fixed_1,524,-42.405437,0.15485305,0.05022083,0.0,0.0,100.0
exp2_fixed_1,525,637.38293,1.5402024,0.12796393,1.0,0.0,25.0
exp2_fixed_1,526,602.2964,1.3474188,0.09623886,1.0,0.0,27.0
exp2_fixed_1,527,594.20984,0.91403604,0.29412007,1.0,0.0,48.0
exp2_fixed_1,528,583.52704,1.0233971,0.15319401,1.0,0.0,34.0
exp2_fixed_1,529,655.2922,1.5157349,0.1397281,1.0,0.0,29.0
exp2_fixed_1,530,592.5345,1.3919003,0.19045109,1.0,0.0,25.0
exp2_fixed_1,531,-344.12735,0.24082796,0.046298545,0.0,1.0,75.0
exp2_fixed_1,532,604.11584,1.2860252,0.123454,1.0,0.0,29.0
exp2_fixed_1,533,605.95355,0.7529953,0.0867923,1.0,0.0,70.0
exp2_fixed_1,534,585.5433,1.2030894,0.20004149,1.0,0.0,31.0
exp2_fixed_1,535,645.4255,1.474365,0.16024645,1.0,0.0,28.0
exp2_fixed_1,536,511.77252,0.8675556,0.16529459,1.0,0.0,27.0
exp2_fixed_1,537,571.1096,0.81647325,0.22207731,1.0,0.0,45.0
exp2_fixed_1,538,622.4326,1.1469074,0.19715244,1.0,0.0,39.0
exp2_fixed_1,539,611.0449,1.2163416,0.11236971,1.0,0.0,30.0
exp2_fixed_1,541,-86.91163,0.7075711,0.1385035,0.0,1.0,28.0
exp2_fixed_1,542,-6.372912,0.18775497,0.05289912,0.0,0.0,100.0
exp2_fixed_1,543,532.58057,0.90906376,0.1785884,1.0,0.0,27.0
exp2_fixed_1,544,-165.35117,0.6020182,0.36653996,0.0,1.0,22.0
exp2_fixed_1,545,-5.3020353,0.18074718,0.046963893,0.0,0.0,100.0
exp2_fixed_1,546,20.59888,0.23896885,0.05013697,0.0,0.0,100.0
exp2_fixed_1,547,546.59045,1.13739,0.25508726,1.0,0.0,22.0
exp2_fixed_1,548,-39.75255,0.12451574,0.28075454,0.0,0.0,100.0
exp2_fixed_1,549,573.50854,1.0371819,0.17832941,1.0,0.0,29.0
exp2_fixed_1,550,589.5989,1.2085934,0.16096081,1.0,0.0,28.0
exp2_fixed_1,551,515.9228,0.9026129,0.1027033,1.0,0.0,26.0
exp2_fixed_1,552,-520.1167,0.16302335,0.40695056,0.0,1.0,65.0
exp2_fixed_1,553,655.10876,1.4438068,0.18693596,1.0,0.0,30.0
exp2_fixed_1,554,587.00073,1.1206825,0.14414886,1.0,0.0,29.0
exp2_fixed_1,555,621.68854,1.3475379,0.13076381,1.0,0.0,28.0
exp2_fixed_1,556,-127.6349,0.06414489,0.040765185,0.0,0.0,100.0
exp2_fixed_1,557,655.5547,1.178337,0.106938764,1.0,0.0,36.0
exp2_fixed_1,558,6.0773387,0.16123031,0.05593636,0.0,0.0,100.0
exp2_fixed_1,559,50.23151,0.23509291,0.050360814,0.0,0.0,100.0
exp2_fixed_1,561,620.27045,1.2670122,0.18362194,1.0,0.0,29.0
exp2_fixed_1,562,-102.27022,0.16883992,0.06745269,0.0,0.0,100.0
exp2_fixed_1,563,542.01074,0.8774329,0.25594786,1.0,0.0,32.0
exp2_fixed_1,564,541.0637,1.1342213,0.15986034,1.0,0.0,27.0
exp2_fixed_1,565,27.382843,0.22039558,0.052604508,0.0,0.0,100.0
exp2_fixed_1,566,506.78687,0.6185152,0.15812612,1.0,0.0,37.0
exp2_fixed_1,567,-194.29756,0.20586593,0.42032802,0.0,1.0,36.0
exp2_fixed_1,568,-628.8885,0.2201001,0.27221668,0.0,1.0,52.0
exp2_fixed_1,569,475.13727,0.48696083,0.23493795,1.0,0.0,56.0
exp2_fixed_1,570,-49.89578,0.14524388,0.047275085,0.0,0.0,100.0
exp2_fixed_1,571,621.08124,1.0939759,0.14753677,1.0,0.0,36.0
exp2_fixed_1,572,59.18002,0.3802152,0.08620344,0.0,0.0,100.0
exp2_fixed_1,573,12.243671,0.20854276,0.049183466,0.0,0.0,100.0
exp2_fixed_1,574,558.0675,0.8136516,0.12827341,1.0,0.0,37.0
exp2_fixed_1,575,-33.8948,0.13447711,0.046296,0.0,0.0,100.0
exp2_fixed_1,576,-314.86407,0.11083915,0.040233765,0.0,0.0,100.0
exp2_fixed_1,577,-321.36673,0.18006116,0.037197378,0.0,0.0,100.0
exp2_fixed_1,578,-336.30597,0.168374,0.043498125,0.0,1.0,51.0
exp2_fixed_1,579,633.52734,1.1677424,0.43348232,1.0,0.0,42.0
exp2_fixed_1,581,569.28186,1.1402936,0.17548889,1.0,0.0,25.0
exp2_fixed_1,582,697.698,1.2769217,0.11595677,1.0,0.0,41.0
exp2_fixed_1,583,616.4022,1.2557411,0.08251243,1.0,0.0,28.0
exp2_fixed_1,584,752.54016,1.5659928,0.13880311,1.0,0.0,36.0
exp2_fixed_1,585,-519.31226,0.17443454,0.041144278,0.0,1.0,99.0
exp2_fixed_1,586,10.461445,0.16920735,0.044157833,0.0,0.0,100.0
exp2_fixed_1,587,11.566376,1.2470863,0.14816786,0.0,1.0,26.0
exp2_fixed_1,588,615.5587,1.0038732,0.15836385,1.0,0.0,39.0
exp2_fixed_1,589,-69.76172,0.09679436,0.03921928,0.0,0.0,100.0
exp2_fixed_1,590,563.2107,1.2848243,0.19812804,1.0,0.0,22.0
exp2_fixed_1,591,640.34106,1.4046857,0.12326264,1.0,0.0,29.0
exp2_fixed_1,592,559.81866,0.5899854,0.075120054,1.0,0.0,74.0
exp2_fixed_1,593,-427.43732,0.09900849,0.04353055,0.0,1.0,45.0
exp2_fixed_1,594,460.4728,0.5743085,0.13524625,1.0,0.0,68.0
exp2_fixed_1,595,638.7559,1.1298149,0.12211184,1.0,0.0,40.0
exp2_fixed_1,596,596.97815,1.4244368,0.11493861,1.0,0.0,25.0
exp2_fixed_1,597,611.80963,1.5088751,0.1074502,1.0,0.0,23.0
exp2_fixed_1,598,-0.94428253,0.22458613,0.04494858,0.0,0.0,100.0
exp2_fixed_1,599,560.44006,1.0457081,0.13508582,1.0,0.0,30.0
exp2_fixed_1,601,632.3484,1.2275034,0.0724841,1.0,0.0,33.0
exp2_fixed_1,602,-64.18872,0.06668056,0.20919913,0.0,0.0,100.0
exp2_fixed_1,603,366.56235,0.26270992,0.08076291,1.0,0.0,80.0
exp2_fixed_1,604,520.72,0.86817056,0.28292254,1.0,0.0,31.0
exp2_fixed_1,605,-84.83672,0.038772535,0.04393291,0.0,0.0,100.0
exp2_fixed_1,606,472.08032,0.6192726,0.17467877,1.0,0.0,33.0
exp2_fixed_1,607,650.8172,0.9540595,0.13382179,1.0,0.0,54.0
exp2_fixed_1,608,-60.435738,0.11311674,0.044648886,0.0,0.0,100.0
exp2_fixed_1,609,534.47815,0.79831827,0.13396008,1.0,0.0,33.0
exp2_fixed_1,610,-572.85657,0.22860591,0.10426531,0.0,1.0,99.0
exp2_fixed_1,611,639.40186,0.9949528,0.14605102,1.0,0.0,46.0
exp2_fixed_1,612,667.4666,1.4004017,0.12396491,1.0,0.0,33.0
exp2_fixed_1,613,672.0045,1.2446092,0.11721681,1.0,0.0,38.0
exp2_fixed_1,614,-151.07526,0.40323994,0.24994987,0.0,1.0,27.0
exp2_fixed_1,615,629.39087,1.2901957,0.14192499,1.0,0.0,31.0
exp2_fixed_1,616,645.53516,1.0107391,0.117385246,1.0,0.0,47.0
exp2_fixed_1,617,678.8908,1.2781056,0.12954348,1.0,0.0,36.0
exp2_fixed_1,618,664.3165,1.1779877,0.116131045,1.0,0.0,37.0
exp2_fixed_1,619,-30.997833,0.111274935,0.16878481,0.0,0.0,100.0
exp2_fixed_1,621,636.7091,1.0611585,0.12963203,1.0,0.0,39.0
exp2_fixed_1,622,554.0094,0.7835511,0.12247844,1.0,0.0,41.0
exp2_fixed_1,623,461.98666,0.40335307,0.14455736,1.0,0.0,46.0
exp2_fixed_1,624,-239.47707,0.3095903,0.17114477,0.0,0.0,100.0
exp2_fixed_1,625,-11.827054,0.13341115,0.041760124,0.0,0.0,100.0
exp2_fixed_1,626,-82.26313,0.039815504,0.04191886,0.0,0.0,100.0
exp2_fixed_1,627,510.08075,0.49956465,0.23582213,1.0,0.0,60.0
exp2_fixed_1,628,621.4663,0.67565924,0.09966628,1.0,0.0,68.0
exp2_fixed_1,629,-127.10602,0.07171558,0.037197474,0.0,0.0,100.0
exp2_fixed_1,630,605.828,0.8670327,0.120859236,1.0,0.0,43.0
exp2_fixed_1,631,-46.82614,0.15581763,0.05421768,0.0,0.0,100.0
exp2_fixed_1,632,635.9694,0.9380635,0.11552071,1.0,0.0,47.0
exp2_fixed_1,633,596.554,0.8420041,0.14414723,1.0,0.0,45.0
exp2_fixed_1,634,542.8058,0.5893801,0.10327595,1.0,0.0,58.0
exp2_fixed_1,635,543.6271,0.6571604,0.13381054,1.0,0.0,48.0
exp2_fixed_1,636,-47.240627,0.14602746,0.05364363,0.0,0.0,100.0
exp2_fixed_1,637,-88.60809,0.035554703,0.049859893,0.0,0.0,100.0
exp2_fixed_1,638,532.668,0.79505825,0.14439428,1.0,0.0,34.0
exp2_fixed_1,639,513.4217,0.7089291,0.15357247,1.0,0.0,34.0
exp2_fixed_1,641,656.7468,1.0085169,0.09223831,1.0,0.0,45.0
exp2_fixed_1,642,582.64813,0.998679,0.16390027,1.0,0.0,33.0
exp2_fixed_1,643,-236.48799,0.31503403,0.06996437,0.0,1.0,44.0
exp2_fixed_1,644,-184.51944,0.48343933,0.06450023,0.0,1.0,44.0
exp2_fixed_1,645,553.74756,0.68137765,0.29394895,1.0,0.0,66.0
exp2_fixed_1,646,561.5289,0.9514287,0.13689823,1.0,0.0,34.0
exp2_fixed_1,647,587.6369,0.9465599,0.09030515,1.0,0.0,39.0
exp2_fixed_1,648,-294.96808,0.11048719,0.04269595,0.0,0.0,100.0
exp2_fixed_1,649,667.33057,0.99250185,0.109605856,1.0,0.0,50.0
exp2_fixed_1,650,575.28723,0.60145307,0.10537037,1.0,0.0,63.0
exp2_fixed_1,651,553.6516,0.83827454,0.17239983,1.0,0.0,35.0
exp2_fixed_1,652,-525.5271,0.0761174,0.03794894,0.0,1.0,86.0
exp2_fixed_1,653,-47.927563,0.10777237,0.048710585,0.0,0.0,100.0
exp2_fixed_1,654,594.58856,0.8357681,0.11525121,1.0,0.0,50.0
exp2_fixed_1,655,618.33655,1.1231475,0.121298276,1.0,0.0,36.0
exp2_fixed_1,656,580.9102,1.1883556,0.1716655,1.0,0.0,26.0
exp2_fixed_1,657,588.6791,1.2240534,0.22874767,1.0,0.0,26.0
exp2_fixed_1,658,-0.78733397,0.16236933,0.057507806,0.0,0.0,100.0
exp2_fixed_1,659,-107.94834,0.041881487,0.0457004,0.0,0.0,100.0
exp2_fixed_1,661,571.6382,0.54335684,0.07642344,1.0,0.0,72.0
exp2_fixed_1,662,-97.865,0.21840082,0.08964979,0.0,0.0,100.0
exp2_fixed_1,663,543.07465,0.8201381,0.12611629,1.0,0.0,37.0
exp2_fixed_1,664,559.06714,1.0590532,0.1409157,1.0,0.0,29.0
exp2_fixed_1,665,581.0,1.0878785,0.12202085,1.0,0.0,29.0
exp2_fixed_1,666,591.87964,0.9815874,0.11417013,1.0,0.0,37.0
exp2_fixed_1,667,27.93925,0.19334833,0.050558332,0.0,0.0,100.0
exp2_fixed_1,668,581.21686,1.1415461,0.15830068,1.0,0.0,28.0
exp2_fixed_1,669,548.7733,0.74474496,0.10590742,1.0,0.0,40.0
exp2_fixed_1,670,-306.52853,0.092707284,0.04108028,0.0,0.0,100.0
exp2_fixed_1,671,-79.15,0.08733538,0.04007019,0.0,0.0,100.0
exp2_fixed_1,672,627.8602,1.1561193,0.16823725,1.0,0.0,34.0
exp2_fixed_1,673,717.67114,1.2367159,0.12228708,1.0,0.0,45.0
exp2_fixed_1,674,617.4231,0.9624937,0.09709226,1.0,0.0,40.0
exp2_fixed_1,675,470.12677,0.7212488,0.3476554,1.0,0.0,29.0
exp2_fixed_1,676,-454.52188,0.11261113,0.04879633,0.0,1.0,82.0
exp2_fixed_1,677,588.3031,1.0558947,0.23135673,1.0,0.0,35.0
exp2_fixed_1,678,-77.6213,0.18145841,0.046802096,0.0,0.0,100.0
exp2_fixed_1,679,466.5247,0.39475372,0.115487315,1.0,0.0,53.0
exp2_fixed_1,681,636.9432,1.1041552,0.15121712,1.0,0.0,39.0
exp2_fixed_1,682,569.7845,1.1291171,0.15490495,1.0,0.0,28.0
exp2_fixed_1,683,575.34625,0.9852745,0.19287667,1.0,0.0,31.0
exp2_fixed_1,684,547.331,1.0663981,0.22604442,1.0,0.0,24.0
exp2_fixed_1,685,642.53357,1.2443752,0.119712144,1.0,0.0,34.0
exp2_fixed_1,686,550.5285,1.1506256,0.15932052,1.0,0.0,26.0
exp2_fixed_1,687,652.5139,1.4537501,0.14986874,1.0,0.0,30.0
exp2_fixed_1,688,-50.831978,0.10673937,0.040376067,0.0,0.0,100.0
exp2_fixed_1,689,-191.43161,0.03558473,0.048533835,0.0,0.0,100.0
exp2_fixed_1,690,607.88055,1.1863252,0.1291811,1.0,0.0,30.0
exp2_fixed_1,691,-196.41,0.26428053,0.39038476,0.0,1.0,37.0
exp2_fixed_1,692,525.35565,0.6960334,0.22142842,1.0,0.0,43.0
exp2_fixed_1,693,665.46356,1.1369982,0.109924614,1.0,0.0,40.0
exp2_fixed_1,694,528.0999,0.6935671,0.1074863,1.0,0.0,38.0
exp2_fixed_1,695,601.8192,1.0315546,0.13823467,1.0,0.0,36.0
exp2_fixed_1,696,567.5559,0.72739196,0.21386065,1.0,0.0,52.0
exp2_fixed_1,697,497.64398,0.6162106,0.18162787,1.0,0.0,83.0
exp2_fixed_1,698,-265.56622,0.25936824,0.043593984,0.0,0.0,100.0
exp2_fixed_1,699,561.6386,0.54154235,0.12151833,1.0,0.0,68.0
exp2_fixed_1,701,562.40326,0.57628614,0.104540996,1.0,0.0,67.0
exp2_fixed_1,702,601.2292,1.0256494,0.13609484,1.0,0.0,35.0
exp2_fixed_1,703,-359.90875,0.26944357,0.050780423,0.0,1.0,78.0
exp2_fixed_1,704,390.32867,0.30716568,0.08431164,1.0,0.0,70.0
exp2_fixed_1,705,579.06323,0.81796443,0.12327872,1.0,0.0,42.0
exp2_fixed_1,706,616.8105,1.0469949,0.11864364,1.0,0.0,40.0
