experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp5_empty_2,6016,714.83984,3.4049673,0.36853626,1.0,0.0,15.0
exp5_empty_2,6017,715.4314,3.1242394,0.35859653,1.0,0.0,16.0
exp5_empty_2,6018,632.78955,3.851148,0.31178123,1.0,0.0,10.0
exp5_empty_2,6019,701.5154,1.6245015,0.8694832,1.0,0.0,46.0
exp5_empty_2,6021,767.6245,3.6006892,0.42767024,1.0,0.0,16.0
exp5_empty_2,6022,620.91797,3.5855632,0.43634796,1.0,0.0,10.0
exp5_empty_2,6023,637.0803,2.0860405,0.62197804,1.0,0.0,21.0
exp5_empty_2,6024,-273.4583,4.03755,0.34542975,0.0,1.0,13.0
exp5_empty_2,6025,-469.46317,4.992723,0.34151682,0.0,1.0,3.0
exp5_empty_2,6026,546.57904,2.155755,0.37483412,1.0,0.0,13.0
exp5_empty_2,6027,542.6504,3.2840006,0.66813314,1.0,0.0,8.0
exp5_empty_2,6028,681.01483,3.3097508,0.28353152,1.0,0.0,16.0
exp5_empty_2,6029,596.5415,2.5385573,0.55343467,1.0,0.0,13.0
exp5_empty_2,6030,-475.183,4.25486,0.27268365,0.0,1.0,3.0
exp5_empty_2,6031,720.01733,3.19896,0.39971334,1.0,0.0,16.0
exp5_empty_2,6032,755.531,2.6223977,0.31647435,1.0,0.0,23.0
exp5_empty_2,6033,789.43427,4.05769,0.2167937,1.0,0.0,15.0
exp5_empty_2,6034,672.98157,2.5440643,0.52897245,1.0,0.0,19.0
exp5_empty_2,6035,696.6813,2.47165,0.31148526,1.0,0.0,19.0
exp5_empty_2,6036,-504.18997,4.985386,0.2643164,0.0,1.0,2.0
exp5_empty_2,6037,672.6352,2.5031698,0.49561316,1.0,0.0,19.0
exp5_empty_2,6038,629.41016,3.2641985,0.44084537,1.0,0.0,13.0
exp5_empty_2,6039,699.1085,3.5489028,0.3345733,1.0,0.0,14.0
exp5_empty_2,6041,641.90826,3.7545462,0.18753634,1.0,0.0,11.0
exp5_empty_2,6042,696.3382,2.4526837,0.45447966,1.0,0.0,21.0
exp5_empty_2,6043,746.9948,3.6572614,0.32928544,1.0,0.0,15.0
exp5_empty_2,6044,618.6515,3.2186904,0.45928028,1.0,0.0,11.0
exp5_empty_2,6045,665.2502,4.043536,0.21939488,1.0,0.0,10.0
exp5_empty_2,6046,595.8304,2.965229,0.4396408,1.0,0.0,11.0
exp5_empty_2,6047,656.7483,1.9639374,0.48577857,1.0,0.0,24.0
exp5_empty_2,6048,674.92316,3.4085212,0.36931613,1.0,0.0,14.0
exp5_empty_2,6049,-56.76718,4.948289,0.29999352,0.0,1.0,5.0
exp5_empty_2,6050,596.9072,3.7362542,0.32532018,1.0,0.0,8.0
exp5_empty_2,6051,642.9415,3.2055433,0.48115492,1.0,0.0,12.0
exp5_empty_2,6052,-436.68475,4.9841576,0.26383603,0.0,1.0,4.0
exp5_empty_2,6053,-121.50699,4.99348,0.19872412,0.0,1.0,2.0
exp5_empty_2,6054,709.70056,3.1794248,0.3634855,1.0,0.0,15.0
exp5_empty_2,6055,719.81085,3.7817512,0.20922357,1.0,0.0,13.0
exp5_empty_2,6056,701.5647,3.4537,0.23356691,1.0,0.0,15.0
exp5_empty_2,6057,702.40924,1.9570794,0.63923466,1.0,0.0,31.0
exp5_empty_2,6058,-502.662,4.9371767,0.4228942,0.0,1.0,2.0
exp5_empty_2,6059,57.427505,2.9618218,0.38468772,0.0,1.0,15.0
exp5_empty_2,6061,629.4569,3.1617622,0.44500613,1.0,0.0,12.0
exp5_empty_2,6062,29.025482,4.9875817,0.30131933,0.0,1.0,9.0
exp5_empty_2,6063,678.34717,3.6113625,0.31315202,1.0,0.0,12.0
exp5_empty_2,6064,-131.75688,4.952713,0.2531596,0.0,1.0,5.0
exp5_empty_2,6065,597.8249,3.1838403,0.3211211,1.0,0.0,11.0
exp5_empty_2,6066,628.0759,3.5359497,0.23828843,1.0,0.0,10.0
exp5_empty_2,6067,641.77966,4.0850735,0.32526588,1.0,0.0,9.0
exp5_empty_2,6068,631.5783,1.730291,0.6436676,1.0,0.0,30.0
exp5_empty_2,6069,692.198,3.7966454,0.21956523,1.0,0.0,12.0
exp5_empty_2,6070,671.1813,3.2622118,0.23233351,1.0,0.0,13.0
exp5_empty_2,6071,40.06703,4.239672,0.25359634,0.0,1.0,8.0
exp5_empty_2,6072,-406.36267,4.9774246,0.3151843,0.0,1.0,5.0
exp5_empty_2,6073,631.27686,3.917479,0.28147012,1.0,0.0,10.0
exp5_empty_2,6074,-75.79251,4.291144,0.2812265,0.0,1.0,7.0
exp5_empty_2,6075,-5.541931,4.525326,0.20306502,0.0,1.0,6.0
exp5_empty_2,6076,717.6825,3.7653718,0.20572315,1.0,0.0,13.0
exp5_empty_2,6077,652.13043,3.8975995,0.24472399,1.0,0.0,10.0
exp5_empty_2,6078,578.8574,3.0478766,0.37396085,1.0,0.0,9.0
exp5_empty_2,6079,636.09973,3.1655915,0.27991152,1.0,0.0,12.0
exp5_empty_2,6081,619.9709,3.875891,0.40097463,1.0,0.0,9.0
exp5_empty_2,6082,678.26733,2.237284,0.47526786,1.0,0.0,22.0
exp5_empty_2,6083,-373.33057,4.95779,0.21970241,0.0,1.0,6.0
exp5_empty_2,6084,615.4524,2.6650403,0.4174303,1.0,0.0,14.0
exp5_empty_2,6085,609.17163,3.2992637,0.23290467,1.0,0.0,12.0
exp5_empty_2,6086,659.61597,3.149576,0.52303374,1.0,0.0,17.0
exp5_empty_2,6087,563.9633,2.513321,0.67240506,1.0,0.0,11.0
exp5_empty_2,6088,-481.8032,4.2862587,0.41370893,0.0,1.0,3.0
exp5_empty_2,6089,648.75836,3.4787102,0.38892952,1.0,0.0,13.0
exp5_empty_2,6090,-412.01892,4.988959,0.26016113,0.0,1.0,5.0
exp5_empty_2,6091,738.35486,2.834509,0.5283868,1.0,0.0,21.0
exp5_empty_2,6092,680.5217,3.2182438,0.4631715,1.0,0.0,15.0
exp5_empty_2,6093,705.85815,3.4575653,0.23293087,1.0,0.0,14.0
exp5_empty_2,6094,638.6893,2.462797,0.3810625,1.0,0.0,16.0
exp5_empty_2,6095,-78.13576,4.975885,0.32362908,0.0,1.0,4.0
exp5_empty_2,6096,-79.65689,4.4615645,0.19260277,0.0,1.0,7.0
exp5_empty_2,6097,662.50146,3.424161,0.28583172,1.0,0.0,12.0
exp5_empty_2,6098,674.4728,4.2268114,0.2918883,1.0,0.0,10.0
exp5_empty_2,6099,702.4438,3.2198653,0.23791377,1.0,0.0,15.0
exp5_empty_2,6101,543.80853,2.517276,0.37634385,1.0,0.0,11.0
exp5_empty_2,6102,584.36035,2.6579251,0.21587509,1.0,0.0,11.0
exp5_empty_2,6103,556.8885,3.4663632,0.28026128,1.0,0.0,7.0
exp5_empty_2,6104,546.4485,2.410376,0.34502953,1.0,0.0,10.0
exp5_empty_2,6105,613.20575,3.4606953,0.42729068,1.0,0.0,10.0
exp5_empty_2,6106,766.25,3.3948615,0.2730846,1.0,0.0,17.0
exp5_empty_2,6107,697.8615,4.26623,0.36518705,1.0,0.0,11.0
exp5_empty_2,6108,685.82825,2.3103347,0.46689516,1.0,0.0,21.0
exp5_empty_2,6109,630.123,3.3459187,0.3256332,1.0,0.0,12.0
exp5_empty_2,6110,610.02893,2.2377455,0.331577,1.0,0.0,16.0
exp5_empty_2,6111,709.89484,4.030875,0.3019757,1.0,0.0,13.0
exp5_empty_2,6112,630.16614,2.9858818,0.32665136,1.0,0.0,14.0
exp5_empty_2,6113,707.41144,3.4800086,0.48526365,1.0,0.0,14.0
exp5_empty_2,6114,-177.93408,2.6183357,0.39692533,0.0,1.0,11.0
exp5_empty_2,6115,738.81683,3.824342,0.21736719,1.0,0.0,14.0
exp5_empty_2,6116,722.62256,3.478501,0.20412208,1.0,0.0,16.0
exp5_empty_2,6117,637.8526,3.6446576,0.23692004,1.0,0.0,10.0
exp5_empty_2,6118,660.2054,2.82409,0.38077515,1.0,0.0,17.0
exp5_empty_2,6119,635.5327,3.0358343,0.17208008,1.0,0.0,12.0
exp5_empty_2,6121,564.775,2.4168417,0.43160155,1.0,0.0,12.0
exp5_empty_2,6122,666.31433,3.1336365,0.19588383,1.0,0.0,13.0
exp5_empty_2,6123,634.32886,2.8341012,0.17559625,1.0,0.0,13.0
exp5_empty_2,6124,591.0687,2.110172,0.20453677,1.0,0.0,15.0
exp5_empty_2,6125,727.68176,3.0254283,0.28547993,1.0,0.0,17.0
exp5_empty_2,6126,689.8613,3.0539942,0.20266469,1.0,0.0,15.0
exp5_empty_2,6127,712.3899,3.362412,0.22066343,1.0,0.0,16.0
exp5_empty_2,6128,633.499,2.7060192,0.6493449,1.0,0.0,16.0
exp5_empty_2,6129,642.3944,2.4686422,0.57393974,1.0,0.0,18.0
exp5_empty_2,6130,711.8425,2.9452014,0.42063347,1.0,0.0,17.0
exp5_empty_2,6131,637.9419,2.9255364,0.5191422,1.0,0.0,15.0
exp5_empty_2,6132,706.4265,3.2498057,0.39621028,1.0,0.0,15.0
exp5_empty_2,6133,759.8433,3.0569034,0.2973966,1.0,0.0,20.0
exp5_empty_2,6134,547.9686,2.6467497,0.2947594,1.0,0.0,12.0
exp5_empty_2,6135,498.20663,2.5259476,0.29699585,1.0,0.0,9.0
exp5_empty_2,6136,681.38776,1.8276343,0.35909325,1.0,0.0,26.0
exp5_empty_2,6137,714.4934,3.5163999,0.2272454,1.0,0.0,15.0
exp5_empty_2,6138,20.255234,4.7515516,0.34975663,0.0,1.0,8.0
exp5_empty_2,6139,587.522,2.9813433,0.37207416,1.0,0.0,11.0
exp5_empty_2,6141,-403.34995,4.983479,0.21239607,0.0,1.0,5.0
exp5_empty_2,6142,629.575,3.0005026,0.25149265,1.0,0.0,12.0
exp5_empty_2,6143,699.5498,2.488632,0.50459087,1.0,0.0,20.0
exp5_empty_2,6144,640.3282,2.7791615,0.52630264,1.0,0.0,16.0
exp5_empty_2,6145,670.84143,3.0917242,0.4861072,1.0,0.0,15.0
exp5_empty_2,6146,573.22144,3.266559,0.20222707,1.0,0.0,8.0
exp5_empty_2,6147,671.84204,2.4399643,0.52924776,1.0,0.0,19.0
exp5_empty_2,6148,596.94183,2.8679652,0.45893127,1.0,0.0,14.0
exp5_empty_2,6149,732.41724,2.3347592,0.4817822,1.0,0.0,24.0
exp5_empty_2,6150,-472.09207,4.956339,0.33771917,0.0,1.0,3.0
exp5_empty_2,6151,637.00433,3.6191604,0.20870152,1.0,0.0,10.0
exp5_empty_2,6152,621.5934,3.0143902,0.4564989,1.0,0.0,12.0
exp5_empty_2,6153,636.34644,3.1844018,0.35695538,1.0,0.0,15.0
exp5_empty_2,6154,696.1737,4.3332667,0.2924608,1.0,0.0,11.0
exp5_empty_2,6155,662.0333,3.3657243,0.19926159,1.0,0.0,12.0
exp5_empty_2,6156,-371.80673,4.8916116,0.24546957,0.0,1.0,6.0
exp5_empty_2,6157,751.67004,3.4447763,0.4168131,1.0,0.0,16.0
exp5_empty_2,6158,552.8507,2.1334362,0.4713075,1.0,0.0,12.0
exp5_empty_2,6159,766.6061,3.878033,0.30128342,1.0,0.0,15.0
exp5_empty_2,6161,726.6384,2.512133,0.46831304,1.0,0.0,23.0
exp5_empty_2,6162,-72.09545,4.983976,0.2997989,0.0,1.0,4.0
exp5_empty_2,6163,630.5768,3.4950173,0.27560383,1.0,0.0,10.0
exp5_empty_2,6164,674.1062,3.5083113,0.28218117,1.0,0.0,13.0
exp5_empty_2,6165,679.6448,2.504703,0.2926148,1.0,0.0,18.0
exp5_empty_2,6166,680.0759,3.6551619,0.2597787,1.0,0.0,12.0
exp5_empty_2,6167,89.55585,2.8586156,0.32820582,0.0,1.0,16.0
exp5_empty_2,6168,581.64233,3.907505,0.22107188,1.0,0.0,7.0
exp5_empty_2,6169,659.6029,3.3247042,0.2115887,1.0,0.0,12.0
exp5_empty_2,6170,733.6683,2.7892928,0.43775734,1.0,0.0,20.0
exp5_empty_2,6171,602.1193,3.6570094,0.22939406,1.0,0.0,11.0
exp5_empty_2,6172,654.1571,3.5253425,0.19642927,1.0,0.0,11.0
exp5_empty_2,6173,715.14185,2.2864566,0.43116936,1.0,0.0,24.0
exp5_empty_2,6174,695.0875,3.246357,0.22426394,1.0,0.0,14.0
exp5_empty_2,6175,641.23846,3.6653168,0.2272042,1.0,0.0,10.0
exp5_empty_2,6176,580.07697,2.6851187,0.4965336,1.0,0.0,12.0
exp5_empty_2,6177,737.7979,2.8488173,0.46522817,1.0,0.0,22.0
exp5_empty_2,6178,701.19977,3.507488,0.18585005,1.0,0.0,13.0
exp5_empty_2,6179,657.27545,2.5925002,0.25814235,1.0,0.0,16.0
exp5_empty_2,6181,-82.11421,3.8066146,0.3894507,0.0,1.0,6.0
exp5_empty_2,6182,634.2528,2.6786485,0.35378715,1.0,0.0,16.0
exp5_empty_2,6183,706.5194,3.2635398,0.24132437,1.0,0.0,15.0
exp5_empty_2,6184,586.85034,2.5923645,0.66252786,1.0,0.0,12.0
exp5_empty_2,6185,674.3706,3.364994,0.36184645,1.0,0.0,13.0
exp5_empty_2,6186,581.8932,3.0524206,0.3109037,1.0,0.0,10.0
exp5_empty_2,6187,2.8442993,4.9647484,0.24293827,0.0,1.0,6.0
exp5_empty_2,6188,616.65485,4.2142425,0.4577675,1.0,0.0,8.0
exp5_empty_2,6189,679.4508,2.7751822,0.2837802,1.0,0.0,18.0
exp5_empty_2,6190,766.8165,2.7742562,0.3207193,1.0,0.0,22.0
exp5_empty_2,6191,632.56116,3.4864838,0.3042986,1.0,0.0,12.0
exp5_empty_2,6192,705.2501,3.4363346,0.2679885,1.0,0.0,14.0
exp5_empty_2,6193,714.2207,4.8212667,0.3310666,1.0,0.0,10.0
exp5_empty_2,6194,566.82874,2.6592126,0.25752133,1.0,0.0,10.0
exp5_empty_2,6195,586.7378,3.6849048,0.5861106,1.0,0.0,9.0
exp5_empty_2,6196,659.39417,3.48575,0.43946642,1.0,0.0,13.0
exp5_empty_2,6197,670.83203,3.8605385,0.28208122,1.0,0.0,12.0
exp5_empty_2,6198,753.9998,3.5076249,0.36772138,1.0,0.0,17.0
exp5_empty_2,6199,642.2579,4.1530933,0.2915181,1.0,0.0,9.0
exp5_empty_2,6201,679.0167,3.5320103,0.42989936,1.0,0.0,13.0
exp5_empty_2,6202,582.48364,2.2462974,0.5556836,1.0,0.0,16.0
exp5_empty_2,6203,567.45496,4.1735897,0.15046531,1.0,0.0,6.0
exp5_empty_2,6204,709.70526,4.1822276,0.31099284,1.0,0.0,13.0
exp5_empty_2,6205,628.3534,2.8410122,0.40831763,1.0,0.0,13.0
exp5_empty_2,6206,-438.1006,4.967066,0.3283153,0.0,1.0,4.0
exp5_empty_2,6207,717.50635,4.181831,0.2628192,1.0,0.0,12.0
exp5_empty_2,6208,720.08203,2.2243078,0.42996237,1.0,0.0,27.0
exp5_empty_2,6209,725.1814,3.401188,0.1657415,1.0,0.0,15.0
exp5_empty_2,6210,-117.05995,4.5526824,0.26594138,0.0,1.0,5.0
exp5_empty_2,6211,717.00073,3.7560654,0.30610922,1.0,0.0,14.0
exp5_empty_2,6212,-110.06694,4.9921517,0.20000036,0.0,1.0,3.0
exp5_empty_2,6213,698.3656,3.8729076,0.2661573,1.0,0.0,12.0
exp5_empty_2,6214,663.65295,2.2406116,0.6245221,1.0,0.0,25.0
exp5_empty_2,6215,557.0827,2.814142,0.15709755,1.0,0.0,10.0
exp5_empty_2,6216,534.4518,1.6105928,0.6825356,1.0,0.0,18.0
exp5_empty_2,6217,600.2196,3.0678964,0.21214767,1.0,0.0,10.0
exp5_empty_2,6218,590.6294,2.3510432,0.4474544,1.0,0.0,13.0
exp5_empty_2,6219,702.3769,3.8755305,0.25609493,1.0,0.0,12.0
exp5_empty_2,6221,611.455,3.634589,0.26244715,1.0,0.0,10.0
exp5_empty_2,6222,698.8759,3.2811928,0.24265814,1.0,0.0,16.0
exp5_empty_2,6223,558.73566,3.6144269,0.356383,1.0,0.0,7.0
exp5_empty_2,6224,680.15,2.8873527,0.21072213,1.0,0.0,17.0
exp5_empty_2,6225,711.9448,3.8952663,0.19537234,1.0,0.0,12.0
exp5_empty_2,6226,-341.9679,4.6099324,0.2729414,0.0,1.0,8.0
exp5_empty_2,6227,666.3313,2.2619507,0.53730077,1.0,0.0,23.0
exp5_empty_2,6228,699.40814,3.565828,0.21556997,1.0,0.0,13.0
exp5_empty_2,6229,-535.48926,4.99606,0.04890963,0.0,1.0,1.0
exp5_empty_2,6230,-368.46286,4.9570317,0.1617137,0.0,1.0,6.0
exp5_empty_2,6231,638.3996,2.6059732,0.2872418,1.0,0.0,15.0
exp5_empty_2,6232,626.4356,3.441934,0.29222164,1.0,0.0,10.0
exp5_empty_2,6233,669.63916,3.2695384,0.382822,1.0,0.0,13.0
exp5_empty_2,6234,715.7103,3.747122,0.21335593,1.0,0.0,13.0
exp5_empty_2,6235,730.11285,2.8087745,0.48411125,1.0,0.0,20.0
exp5_empty_2,6236,-179.44339,4.9900274,0.14982928,0.0,1.0,2.0
exp5_empty_2,6237,716.1792,3.345817,0.30126563,1.0,0.0,15.0
exp5_empty_2,6238,639.6171,2.020593,0.5794478,1.0,0.0,22.0
exp5_empty_2,6239,693.5172,3.5076008,0.28066495,1.0,0.0,14.0
exp5_empty_2,6241,557.2701,3.4480429,0.32867324,1.0,0.0,9.0
exp5_empty_2,6242,658.14435,3.941969,0.24238019,1.0,0.0,10.0
exp5_empty_2,6243,-151.93652,4.977133,0.533846,0.0,1.0,1.0
exp5_empty_2,6244,599.8891,2.3647935,0.53885996,1.0,0.0,15.0
exp5_empty_2,6245,624.76263,2.469605,0.2634643,1.0,0.0,17.0
exp5_empty_2,6246,663.4198,3.7428613,0.29170197,1.0,0.0,11.0
exp5_empty_2,6247,-363.9806,4.3649206,0.24150744,0.0,1.0,8.0
exp5_empty_2,6248,576.98346,2.1432264,0.39235133,1.0,0.0,14.0
exp5_empty_2,6249,643.3759,2.2217016,0.5240829,1.0,0.0,19.0
exp5_empty_2,6250,585.96436,4.1949434,0.31297064,1.0,0.0,7.0
exp5_empty_2,6251,740.3329,3.2506871,0.2059782,1.0,0.0,18.0
exp5_empty_2,6252,590.60895,3.0071657,0.2889516,1.0,0.0,12.0
exp5_empty_2,6253,694.0582,3.7832494,0.2153379,1.0,0.0,13.0
exp5_empty_2,6254,728.90784,3.4087553,0.25097337,1.0,0.0,16.0
exp5_empty_2,6255,679.1449,2.3569767,0.48056543,1.0,0.0,21.0
exp5_empty_2,6256,657.8816,3.0781925,0.47683892,1.0,0.0,14.0
exp5_empty_2,6257,696.9862,2.4500654,0.44585192,1.0,0.0,22.0
exp5_empty_2,6258,681.2012,3.0744247,0.523443,1.0,0.0,16.0
exp5_empty_2,6259,637.03375,4.010254,0.2613076,1.0,0.0,9.0
exp5_empty_2,6261,685.69495,3.3908806,0.41496933,1.0,0.0,15.0
exp5_empty_2,6262,668.7853,2.8288665,0.33626086,1.0,0.0,15.0
exp5_empty_2,6263,616.0344,3.0465848,0.2712567,1.0,0.0,11.0
exp5_empty_2,6264,596.8518,2.8421967,0.28417486,1.0,0.0,11.0
exp5_empty_2,6265,643.7777,3.3485258,0.1891755,1.0,0.0,11.0
exp5_empty_2,6266,568.16064,1.8633913,0.41950813,1.0,0.0,16.0
exp5_empty_2,6267,721.1946,3.0564268,0.32347956,1.0,0.0,18.0
exp5_empty_2,6268,-46.768127,4.9835157,0.15988411,0.0,1.0,5.0
exp5_empty_2,6269,703.9004,3.1747386,0.32143867,1.0,0.0,15.0
exp5_empty_2,6270,648.3479,3.1818972,0.21444704,1.0,0.0,12.0
exp5_empty_2,6271,724.7982,3.5984585,0.22882149,1.0,0.0,16.0
exp5_empty_2,6272,571.0822,2.6725311,0.23091562,1.0,0.0,10.0
exp5_empty_2,6273,688.1929,3.0679832,0.21365577,1.0,0.0,15.0
exp5_empty_2,6274,572.3642,2.8517091,0.3070303,1.0,0.0,12.0
exp5_empty_2,6275,-4.9915314,4.9927683,0.17179877,0.0,1.0,6.0
exp5_empty_2,6276,702.76086,4.3636484,0.37442693,1.0,0.0,11.0
exp5_empty_2,6277,717.33527,3.3905144,0.3710325,1.0,0.0,15.0
exp5_empty_2,6278,22.071182,2.9900815,0.24189383,0.0,1.0,11.0
exp5_empty_2,6279,620.857,3.1016648,0.17723905,1.0,0.0,11.0
exp5_empty_2,6281,677.8719,3.0267,0.27941576,1.0,0.0,16.0
exp5_empty_2,6282,641.8243,3.361387,0.4094703,1.0,0.0,12.0
exp5_empty_2,6283,739.4055,2.0802789,0.38130873,1.0,0.0,30.0
exp5_empty_2,6284,586.42834,2.8660984,0.29668516,1.0,0.0,10.0
exp5_empty_2,6285,663.48413,2.9396589,0.20083953,1.0,0.0,14.0
exp5_empty_2,6286,723.1788,3.7807364,0.2668159,1.0,0.0,14.0
exp5_empty_2,6287,573.0935,3.0102,0.286023,1.0,0.0,10.0
exp5_empty_2,6288,618.5042,3.442106,0.3214555,1.0,0.0,11.0
exp5_empty_2,6289,614.28516,2.5278337,0.23131366,1.0,0.0,14.0
exp5_empty_2,6290,-35.38385,4.9696503,0.25997734,0.0,1.0,5.0
exp5_empty_2,6291,732.32245,2.9041429,0.5766443,1.0,0.0,21.0
exp5_empty_2,6292,714.33606,2.5474398,0.6320328,1.0,0.0,22.0
exp5_empty_2,6293,539.87506,2.7170334,0.20455359,1.0,0.0,8.0
exp5_empty_2,6294,614.4351,2.3287945,0.45449588,1.0,0.0,16.0
exp5_empty_2,6295,601.9305,3.0691824,0.24757843,1.0,0.0,10.0
exp5_empty_2,6296,575.08984,1.6136763,0.42631727,1.0,0.0,21.0
exp5_empty_2,6297,684.1444,3.388241,0.44450125,1.0,0.0,14.0
exp5_empty_2,6298,717.6438,2.7888105,0.37088275,1.0,0.0,21.0
exp5_empty_2,6299,637.4413,2.621343,0.53565794,1.0,0.0,19.0
exp5_empty_2,6301,-339.42682,4.9881506,0.24632788,0.0,1.0,7.0
exp5_empty_2,6302,640.64954,2.680686,0.61378175,1.0,0.0,16.0
exp5_empty_2,6303,633.777,1.890289,0.54683095,1.0,0.0,25.0
exp5_empty_2,6304,634.7954,2.9324658,0.25573006,1.0,0.0,14.0
exp5_empty_2,6305,645.6391,2.367477,0.5926069,1.0,0.0,21.0
exp5_empty_2,6306,664.1378,2.9996436,0.29713482,1.0,0.0,15.0
exp5_empty_2,6307,602.6207,2.2779791,0.25517595,1.0,0.0,14.0
exp5_empty_2,6308,583.80194,1.8030744,0.47223023,1.0,0.0,22.0
exp5_empty_2,6309,592.91187,3.2413647,0.18078344,1.0,0.0,10.0
exp5_empty_2,6310,683.51355,2.913272,0.22293957,1.0,0.0,16.0
exp5_empty_2,6311,-435.84766,4.978838,0.18318938,0.0,1.0,4.0
exp5_empty_2,6312,559.3856,2.436274,0.24046515,1.0,0.0,12.0
exp5_empty_2,6313,-96.0549,3.9555182,0.27633405,0.0,1.0,5.0
exp5_empty_2,6314,636.6508,3.197158,0.26901534,1.0,0.0,15.0
exp5_empty_2,6315,691.0198,3.3692622,0.35517174,1.0,0.0,15.0
exp5_empty_2,6316,673.78723,3.4860477,0.29991907,1.0,0.0,14.0
exp5_empty_2,6317,666.74054,3.7920814,0.3410414,1.0,0.0,11.0
exp5_empty_2,6318,686.2031,2.832466,0.21052976,1.0,0.0,16.0
exp5_empty_2,6319,693.1581,3.8810844,0.37462142,1.0,0.0,12.0
exp5_empty_2,6321,662.90515,3.1067922,0.24401996,1.0,0.0,13.0
exp5_empty_2,6322,-434.6688,4.9842987,0.16197857,0.0,1.0,4.0
exp5_empty_2,6323,578.8187,2.489995,0.15366222,1.0,0.0,11.0
exp5_empty_2,6324,637.67694,2.8294444,0.5692096,1.0,0.0,14.0
exp5_empty_2,6325,717.36176,3.8389142,0.33176285,1.0,0.0,13.0
exp5_empty_2,6326,718.6265,3.4925392,0.24423635,1.0,0.0,14.0
exp5_empty_2,6327,628.90735,1.9996332,0.44802013,1.0,0.0,20.0
exp5_empty_2,6328,649.23987,2.4704683,0.3508544,1.0,0.0,17.0
exp5_empty_2,6329,629.6165,3.8057404,0.31575674,1.0,0.0,10.0
exp5_empty_2,6330,691.91223,3.5264163,0.4881866,1.0,0.0,14.0
exp5_empty_2,6331,625.5735,2.7486987,0.29099473,1.0,0.0,15.0
exp5_empty_2,6332,-383.03574,3.2195168,0.41463044,0.0,1.0,9.0
exp5_empty_2,6333,682.34314,2.5310876,0.3172282,1.0,0.0,18.0
exp5_empty_2,6334,593.72644,2.0456634,0.77599466,1.0,0.0,20.0
exp5_empty_2,6335,695.3137,2.1103933,0.4053729,1.0,0.0,25.0
exp5_empty_2,6336,753.97437,2.9805813,0.2077721,1.0,0.0,19.0
exp5_empty_2,6337,695.7467,3.360661,0.43184027,1.0,0.0,15.0
exp5_empty_2,6338,588.2539,2.9607427,0.25116828,1.0,0.0,12.0
exp5_empty_2,6339,606.9066,2.214381,0.3426686,1.0,0.0,15.0
exp5_empty_2,6341,592.5851,2.6873941,0.24141163,1.0,0.0,11.0
exp5_empty_2,6342,720.6697,2.5207644,0.30228972,1.0,0.0,21.0
exp5_empty_2,6343,627.86237,2.8304155,0.18778944,1.0,0.0,13.0
exp5_empty_2,6344,719.0961,3.6252942,0.5288666,1.0,0.0,15.0
exp5_empty_2,6345,674.54144,3.3009903,0.19794664,1.0,0.0,14.0
exp5_empty_2,6346,669.3732,4.2940674,0.512379,1.0,0.0,10.0
exp5_empty_2,6347,670.0314,3.0493457,0.53184354,1.0,0.0,16.0
exp5_empty_2,6348,551.61847,1.9725603,0.24884583,1.0,0.0,12.0
exp5_empty_2,6349,577.2095,2.4732716,0.5037731,1.0,0.0,16.0
exp5_empty_2,6350,568.67773,2.5126493,0.16680402,1.0,0.0,13.0
exp5_empty_2,6351,687.91815,3.2410376,0.19016366,1.0,0.0,15.0
exp5_empty_2,6352,732.1791,3.2910817,0.28219044,1.0,0.0,16.0
exp5_empty_2,6353,-49.566498,4.9586935,0.35592264,0.0,1.0,5.0
exp5_empty_2,6354,598.8456,3.0820134,0.39929286,1.0,0.0,10.0
exp5_empty_2,6355,612.9226,2.7090836,0.5937458,1.0,0.0,15.0
exp5_empty_2,6356,654.4587,2.7126682,0.18941294,1.0,0.0,15.0
exp5_empty_2,6357,643.1111,2.6657472,0.63399637,1.0,0.0,16.0
exp5_empty_2,6358,627.8002,2.4957678,0.3516349,1.0,0.0,16.0
exp5_empty_2,6359,686.79675,3.2701545,0.36988655,1.0,0.0,15.0
exp5_empty_2,6361,654.4557,1.760914,0.38640988,1.0,0.0,26.0
exp5_empty_2,6362,599.10693,3.627764,0.46082088,1.0,0.0,9.0
exp5_empty_2,6363,680.931,3.1908014,0.33823052,1.0,0.0,14.0
exp5_empty_2,6364,548.91895,1.9137008,0.5737469,1.0,0.0,20.0
exp5_empty_2,6365,724.6211,3.2303395,0.18602745,1.0,0.0,16.0
exp5_empty_2,6366,736.5427,3.4547212,0.16841698,1.0,0.0,15.0
exp5_empty_2,6367,645.00586,2.4803843,0.35738292,1.0,0.0,20.0
exp5_empty_2,6368,654.95575,2.8669603,0.21630421,1.0,0.0,14.0
exp5_empty_2,6369,742.35425,2.6728833,0.20650187,1.0,0.0,21.0
exp5_empty_2,6370,653.3541,3.2736995,0.25496477,1.0,0.0,13.0
exp5_empty_2,6371,636.48987,2.4129517,0.42841527,1.0,0.0,16.0
exp5_empty_2,6372,-425.5854,4.783821,0.23922357,0.0,1.0,5.0
exp5_empty_2,6373,706.39056,2.380325,0.4675667,1.0,0.0,22.0
exp5_empty_2,6374,643.59656,2.6145668,0.6211495,1.0,0.0,16.0
exp5_empty_2,6375,656.5495,3.133559,0.47578242,1.0,0.0,13.0
