experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp7_random_2,4523,1208.3303,1211.6445,0.0,-0.1668882668018341,-3.1472282
exp7_random_2,4524,1215.2208,1218.3053,0.0,-0.12982206046581268,-2.954631
exp7_random_2,4525,1025.1226,1027.5964,0.0,-0.022635459899902344,-2.4512174
exp7_random_2,4526,1200.5093,1204.901,0.0,-0.42700040340423584,-3.9650211
exp7_random_2,4527,1037.1908,1039.7653,0.0,-0.12184812128543854,-2.4527335
exp7_random_2,4528,923.6593,924.5093,0.0,0.0,-0.8498325
exp7_random_2,4529,1011.09247,1012.55304,0.0,-0.045136988162994385,-1.4154456
exp7_random_2,4530,970.6104,978.5924,0.0,-2.9372315406799316,-5.044752
exp7_random_2,4531,976.88965,979.39355,0.0,-0.06375144422054291,-2.440093
exp7_random_2,4532,951.9229,957.0051,0.0,-0.07564376294612885,-5.006332
exp7_random_2,4533,1027.7745,1031.2512,0.0,-0.1585410237312317,-3.3181713
exp7_random_2,4534,1060.7567,1062.6327,0.0,-0.05831025540828705,-1.8177235
exp7_random_2,4535,1176.7327,1181.3281,0.0,-0.5650926828384399,-4.030585
exp7_random_2,4536,1012.85034,1014.546,0.0,-0.30821871757507324,-1.387537
exp7_random_2,4537,969.4204,969.93884,0.0,0.0,-0.5183794
exp7_random_2,4538,891.71967,893.4479,0.0,0.0,-1.7281483
exp7_random_2,4539,1066.3748,1070.0061,0.0,-0.3945821523666382,-3.2367873
exp7_random_2,4541,1132.8044,1136.0553,0.0,-0.8649406433105469,-2.38592
exp7_random_2,4542,842.992,844.87976,0.0,-1.0117133855819702,-0.8760726
exp7_random_2,4543,-62.243057,89.731636,-100.0,-51.19662857055664,-0.7780599
exp7_random_2,4544,736.8107,895.7633,-100.0,-52.06496047973633,-6.8876615
exp7_random_2,4545,1028.6201,1033.9106,0.0,-0.2912452220916748,-4.99924
exp7_random_2,4546,-68.55114,35.36497,-100.0,-3.290987491607666,-0.62512213
exp7_random_2,4547,1039.0339,1041.029,0.0,-0.0005621761083602905,-1.9947284
exp7_random_2,4548,1021.74695,1023.1115,0.0,-0.1437215358018875,-1.2206737
exp7_random_2,4549,1149.0498,1150.9943,0.0,-0.15740273892879486,-1.78713
exp7_random_2,4550,1094.406,1095.8408,0.0,0.0,-1.4349159
exp7_random_2,4551,932.74493,934.6438,0.0,-0.032686516642570496,-1.8662577
exp7_random_2,4552,-21.575737,96.181885,-100.0,-4.8516950607299805,-12.905914
exp7_random_2,4553,-83.725105,19.484083,-100.0,-2.6260998249053955,-0.58308935
exp7_random_2,4554,1014.9955,1017.6288,0.0,-0.2442273199558258,-2.3889072
exp7_random_2,4555,1237.2506,1242.3422,0.0,-2.0678458213806152,-3.0234697
exp7_random_2,4556,1118.9586,1121.2501,0.0,0.0,-2.2916381
exp7_random_2,4557,975.4104,976.73376,0.0,-0.14348089694976807,-1.1798524
exp7_random_2,4558,1017.83044,1020.22095,0.0,-0.0038921236991882324,-2.386646
exp7_random_2,4559,1090.2463,1091.5116,0.0,0.0,-1.2653563
exp7_random_2,4561,842.4898,843.4922,0.0,0.0,-1.002435
exp7_random_2,4562,1033.221,1037.187,0.0,-0.16701464354991913,-3.7991507
exp7_random_2,4563,-14.617798,93.288315,-100.0,-5.316510200500488,-2.5896156
exp7_random_2,4564,1048.3634,1050.0564,0.0,-0.21720905601978302,-1.4757811
exp7_random_2,4565,1079.5846,1082.6102,0.0,-0.015064433217048645,-3.0106351
exp7_random_2,4566,910.27216,911.1455,0.0,0.0,-0.8733408
exp7_random_2,4567,964.7782,966.55994,0.0,0.0,-1.7817781
exp7_random_2,4568,995.92456,999.04095,0.0,0.0,-3.1164582
exp7_random_2,4569,1026.7087,1031.896,0.0,-1.3215769529342651,-3.8658097
exp7_random_2,4570,777.86316,810.003,0.0,-5.18540620803833,-26.953972
exp7_random_2,4571,1140.3293,1145.5487,0.0,-1.1473784446716309,-4.071991
exp7_random_2,4572,1045.5146,1047.4861,0.0,-0.002563983201980591,-1.9688822
exp7_random_2,4573,832.3162,833.25867,0.0,0.0,-0.9425404
exp7_random_2,4574,1023.63403,1026.1843,0.0,-0.9499210715293884,-1.6003242
exp7_random_2,4575,150.46072,259.38882,-100.0,-6.656393051147461,-2.2716787
exp7_random_2,4576,1124.1138,1131.7769,0.0,-2.0998620986938477,-5.563014
exp7_random_2,4577,1055.6309,1058.5349,0.0,-0.29012352228164673,-2.6138046
exp7_random_2,4578,1035.3073,1040.3215,0.0,-1.2804114818572998,-3.7337375
exp7_random_2,4579,908.8512,909.5261,0.0,0.0,-0.6750084
exp7_random_2,4581,1067.7568,1076.2905,0.0,-2.836524486541748,-5.6974044
exp7_random_2,4582,1252.5907,1258.8339,0.0,-0.18855267763137817,-6.054595
exp7_random_2,4583,-36.771187,68.09897,-100.0,-3.8205599784851074,-1.0496036
exp7_random_2,4584,-15.468849,89.86518,-100.0,-3.10345458984375,-2.2305772
exp7_random_2,4585,681.2594,789.599,-100.0,-2.6153249740600586,-5.724556
exp7_random_2,4586,1043.6888,1045.3646,0.0,-0.006678149104118347,-1.6692172
exp7_random_2,4587,997.3118,999.5523,0.0,-0.04518072307109833,-2.1954153
exp7_random_2,4588,943.6891,947.7268,0.0,-0.07976482808589935,-3.9579935
exp7_random_2,4589,906.2301,907.6438,0.0,0.0,-1.4137928
exp7_random_2,4590,1012.8181,1015.14343,0.0,-0.05679023265838623,-2.268462
exp7_random_2,4591,1107.8503,1111.5022,0.0,-0.041620656847953796,-3.6099133
exp7_random_2,4592,1252.0583,1257.7859,0.0,-0.9976943731307983,-4.7300224
exp7_random_2,4593,1078.8591,1082.2317,0.0,-0.08223387598991394,-3.2903988
exp7_random_2,4594,-13.349159,101.798386,-100.0,-14.27658462524414,-0.8709585
exp7_random_2,4595,1004.4874,1009.86,0.0,-1.0634753704071045,-4.3091564
exp7_random_2,4596,892.5605,894.92145,0.0,-0.10227937996387482,-2.2586083
exp7_random_2,4597,1094.6598,1099.3073,0.0,-0.042756661772727966,-4.6048303
exp7_random_2,4598,1268.0496,1273.6963,0.0,-1.774369716644287,-3.8722844
exp7_random_2,4599,1191.2876,1194.6803,0.0,-0.11298114061355591,-3.279592
exp7_random_2,4601,1082.9167,1084.3132,0.0,0.0,-1.3965826
exp7_random_2,4602,1214.399,1226.3608,0.0,-4.485001087188721,-7.476961
exp7_random_2,4603,436.78836,554.3118,-100.0,-15.151725769042969,-2.3716183
exp7_random_2,4604,1064.6787,1066.1892,0.0,0.0,-1.5106258
exp7_random_2,4605,1025.0981,1027.2057,0.0,0.0,-2.107574
exp7_random_2,4606,1068.2681,1068.7114,0.0,0.0,-0.4433697
exp7_random_2,4607,963.64746,966.4215,0.0,-0.10078653693199158,-2.6732283
exp7_random_2,4608,983.3904,986.9065,0.0,0.0,-3.5161378
exp7_random_2,4609,955.3745,958.59534,0.0,0.0,-3.2208714
exp7_random_2,4610,1179.5089,1191.0986,0.0,-6.614012718200684,-4.9755263
exp7_random_2,4611,1304.174,1308.139,0.0,-0.07425038516521454,-3.8906922
exp7_random_2,4612,1027.4108,1029.2344,0.0,-0.09493175148963928,-1.7286553
exp7_random_2,4613,1264.8569,1270.4403,0.0,-1.7100149393081665,-3.8734443
exp7_random_2,4614,1041.0424,1044.2914,0.0,-0.1931292712688446,-3.0562067
exp7_random_2,4615,951.3572,952.1819,0.0,0.0,-0.82475656
exp7_random_2,4616,950.255,951.49506,0.0,0.0,-1.2399728
exp7_random_2,4617,916.2206,917.04675,0.0,0.0,-0.8261666
exp7_random_2,4618,915.6703,916.86395,0.0,0.0,-1.1937171
exp7_random_2,4619,1056.0785,1059.9515,0.0,-0.1339213252067566,-3.7390008
exp7_random_2,4621,893.6923,895.3859,0.0,0.0,-1.6936959
exp7_random_2,4622,1025.5786,1028.3701,0.0,0.0,-2.7914526
exp7_random_2,4623,1054.9106,1057.936,0.0,-0.5860806107521057,-2.4393575
exp7_random_2,4624,952.96716,953.89307,0.0,0.0,-0.92584115
exp7_random_2,4625,1085.1237,1087.252,0.0,0.0,-2.1282876
exp7_random_2,4626,1127.9568,1130.0767,0.0,0.0,-2.120003
exp7_random_2,4627,1178.4137,1182.7303,0.0,-0.0011099129915237427,-4.315565
exp7_random_2,4628,1050.2898,1052.9316,0.0,-0.10478216409683228,-2.536973
exp7_random_2,4629,954.23206,958.6172,0.0,-0.8473010063171387,-3.5379646
exp7_random_2,4630,995.8838,999.6095,0.0,-1.1750330924987793,-2.5507758
exp7_random_2,4631,424.32816,532.6759,-100.0,-7.4273481369018555,-0.9204587
exp7_random_2,4632,959.322,959.79504,0.0,0.0,-0.47307757
exp7_random_2,4633,1106.1967,1108.9264,0.0,-0.10893960297107697,-2.6209104
exp7_random_2,4634,1027.382,1030.3812,0.0,-0.5185797214508057,-2.4802978
exp7_random_2,4635,937.8165,940.817,0.0,-1.0462325811386108,-1.9543474
exp7_random_2,4636,1094.7853,1097.561,0.0,-0.006733432412147522,-2.7690952
exp7_random_2,4637,1125.6613,1127.8568,0.0,0.0,-2.1953487
exp7_random_2,4638,1264.8849,1272.5142,0.0,-0.7784934043884277,-6.850973
exp7_random_2,4639,943.07245,944.9891,0.0,0.0,-1.9166048
exp7_random_2,4641,1124.0388,1127.3846,0.0,-0.06323175132274628,-3.2825532
exp7_random_2,4642,1327.9827,1336.0332,0.0,-2.1405086517333984,-5.9101996
exp7_random_2,4643,1044.686,1049.8466,0.0,-1.4842872619628906,-3.6763046
exp7_random_2,4644,974.0451,975.8933,0.0,-0.018947437405586243,-1.8293673
exp7_random_2,4645,1086.0693,1087.603,0.0,0.0,-1.533551
exp7_random_2,4646,-99.976135,5.871395,-100.0,-5.560532093048096,-0.28699785
exp7_random_2,4647,967.06055,970.19867,0.0,0.0,-3.138065
exp7_random_2,4648,1118.9238,1120.9806,0.0,0.0,-2.0569005
exp7_random_2,4649,1031.9653,1035.6823,0.0,-0.15892860293388367,-3.5579724
exp7_random_2,4650,1011.9591,1014.1247,0.0,-0.7066459655761719,-1.4588659
exp7_random_2,4651,519.9599,624.298,-100.0,-2.1631486415863037,-2.174991
exp7_random_2,4652,-107.283646,3.1903794,-100.0,-10.17499828338623,-0.2990251
exp7_random_2,4653,1167.7584,1172.7289,0.0,-0.4483789801597595,-4.5220933
exp7_random_2,4654,924.7875,928.3043,0.0,-0.41700488328933716,-3.099797
exp7_random_2,4655,-14.375008,97.26684,-100.0,-9.511499404907227,-2.130359
exp7_random_2,4656,898.6426,901.31506,0.0,-0.28527557849884033,-2.3871832
exp7_random_2,4657,924.8485,925.5127,0.0,0.0,-0.6641686
exp7_random_2,4658,981.73193,986.81226,0.0,-2.6321053504943848,-2.4481738
exp7_random_2,4659,1142.5203,1147.8297,0.0,-0.29794514179229736,-5.0113244
exp7_random_2,4661,1013.58704,1015.1807,0.0,0.0,-1.59376
exp7_random_2,4662,641.2029,755.0121,-100.0,-8.104803085327148,-5.70441
exp7_random_2,4663,1102.248,1105.5181,0.0,-0.15403833985328674,-3.1160905
exp7_random_2,4664,1009.36316,1014.12036,0.0,-0.23929351568222046,-4.517812
exp7_random_2,4665,1096.3286,1099.5457,0.0,-0.000810965895652771,-3.2164414
exp7_random_2,4666,1223.0573,1226.8878,0.0,-0.30819863080978394,-3.522555
exp7_random_2,4667,1166.4651,1168.8701,0.0,0.0,-2.4050572
exp7_random_2,4668,1126.8491,1127.917,0.0,0.0,-1.0680519
exp7_random_2,4669,-126.37521,24.803831,-100.0,-50.5128173828125,-0.6662303
exp7_random_2,4670,920.28503,928.25775,0.0,-0.9154853820800781,-7.057263
exp7_random_2,4671,936.8457,942.56885,0.0,-1.1127744913101196,-4.6103277
exp7_random_2,4672,1002.4723,1006.82385,0.0,-0.40934115648269653,-3.942198
exp7_random_2,4673,1055.9563,1058.4974,0.0,0.0,-2.5411885
exp7_random_2,4674,583.95874,700.876,-100.0,-8.188112258911133,-8.729201
exp7_random_2,4675,1233.4534,1239.3239,0.0,-0.8512752056121826,-5.019124
exp7_random_2,4676,1130.7761,1137.4951,0.0,-1.2776143550872803,-5.441478
exp7_random_2,4677,962.9739,965.5117,0.0,-0.02001515030860901,-2.517891
exp7_random_2,4678,397.5022,514.54706,-100.0,-13.88255786895752,-3.1622355
exp7_random_2,4679,999.3107,1003.0801,0.0,-0.32615336775779724,-3.442988
exp7_random_2,4681,1025.2172,1027.2019,0.0,-0.020104870200157166,-1.9647143
exp7_random_2,4682,-24.39486,128.36769,-100.0,-51.73719024658203,-1.0253408
exp7_random_2,4683,1030.0757,1032.2675,0.0,-0.007381513714790344,-2.1844628
exp7_random_2,4684,357.10498,509.9755,-100.0,-51.282352447509766,-1.58818
exp7_random_2,4685,908.4922,910.1111,0.0,0.0,-1.6188227
exp7_random_2,4686,1020.3023,1024.2026,0.0,-0.22979363799095154,-3.6707156
exp7_random_2,4687,1004.82166,1006.37866,0.0,0.0,-1.5569677
exp7_random_2,4688,921.00073,922.4426,0.0,0.0,-1.4419308
exp7_random_2,4689,1029.2045,1031.2712,0.0,0.0,-2.0667098
exp7_random_2,4690,859.29895,860.168,0.0,0.0,-0.8690935
exp7_random_2,4691,966.4923,969.9114,0.0,-0.05555540323257446,-3.3634453
exp7_random_2,4692,469.12448,580.0408,-100.0,-7.562637805938721,-3.3536935
exp7_random_2,4693,946.6975,949.1404,0.0,-0.023897618055343628,-2.4189615
exp7_random_2,4694,1056.78,1058.6715,0.0,0.0,-1.8914654
exp7_random_2,4695,1149.2797,1156.5283,0.0,-0.4895036816596985,-6.7591186
exp7_random_2,4696,945.5742,946.7702,0.0,0.0,-1.1959851
exp7_random_2,4697,1102.209,1108.0544,0.0,-3.0508480072021484,-2.7946272
exp7_random_2,4698,1097.9623,1103.9706,0.0,-0.6607145071029663,-5.347723
exp7_random_2,4699,-27.299034,76.464745,-100.0,-3.142317295074463,-0.6214515
exp7_random_2,4701,1017.68555,1022.0848,0.0,-1.1569535732269287,-3.242217
exp7_random_2,4702,555.8184,710.14197,-100.0,-50.10509490966797,-4.218506
exp7_random_2,4703,1115.6475,1120.9207,0.0,-0.03675754368305206,-5.2367725
exp7_random_2,4704,947.6643,952.8245,0.0,-3.1974282264709473,-1.9627059
exp7_random_2,4705,1159.5109,1163.5712,0.0,-0.40176403522491455,-3.6585355
exp7_random_2,4706,1121.9497,1128.2024,0.0,-0.37316617369651794,-5.8796716
exp7_random_2,4707,1245.8384,1247.6173,0.0,0.0,-1.7791
exp7_random_2,4708,860.034,861.54565,0.0,0.0,-1.5116034
exp7_random_2,4709,1190.1104,1202.2076,0.0,-7.111166954040527,-4.9859915
exp7_random_2,4710,916.05707,917.58435,0.0,-0.18496814370155334,-1.3422563
exp7_random_2,4711,953.0011,954.606,0.0,-0.07331539690494537,-1.5317605
exp7_random_2,4712,38.45491,160.40779,-100.0,-19.353729248046875,-2.5991552
exp7_random_2,4713,1309.7816,1313.6536,0.0,-0.2928731441497803,-3.5789824
exp7_random_2,4714,1228.1918,1234.4414,0.0,-0.648866593837738,-5.6008224
exp7_random_2,4715,923.39294,925.90356,0.0,0.0,-2.5105534
exp7_random_2,4716,1074.5264,1078.3118,0.0,-0.9972598552703857,-2.7881505
exp7_random_2,4717,1036.0967,1039.2487,0.0,-0.5136683583259583,-2.6383753
exp7_random_2,4718,1411.6782,1417.7714,0.0,-1.684186577796936,-4.4088354
exp7_random_2,4719,1211.7334,1216.0553,0.0,-0.4068782925605774,-3.915013
exp7_random_2,4721,1103.1584,1105.3679,0.0,-0.08135625720024109,-2.1281233
exp7_random_2,4722,-118.75072,32.731163,-100.0,-50.65422058105469,-0.8276678
exp7_random_2,4723,1041.7407,1046.9639,0.0,0.0,-5.22325
exp7_random_2,4724,385.07104,491.37668,-100.0,-3.351600170135498,-2.9540482
exp7_random_2,4725,1059.4393,1061.6713,0.0,-0.011679530143737793,-2.220346
exp7_random_2,4726,959.8553,964.7584,0.0,0.0,-4.903104
exp7_random_2,4727,967.96014,969.99005,0.0,0.0,-2.0299034
exp7_random_2,4728,1054.7671,1059.8759,0.0,-0.4602752923965454,-4.6484876
exp7_random_2,4729,1205.9061,1209.5153,0.0,-0.005553096532821655,-3.6036608
exp7_random_2,4730,875.10205,876.5968,0.0,0.0,-1.4947195
exp7_random_2,4731,940.6488,943.6263,0.0,0.0,-2.9775043
exp7_random_2,4732,397.73895,550.2486,-100.0,-49.87499999999999,-2.6347928
exp7_random_2,4733,1003.2737,1004.7383,0.0,0.0,-1.4646673
exp7_random_2,4734,988.4515,994.26514,0.0,-1.1641762256622314,-4.6495886
exp7_random_2,4735,1455.5391,1463.9761,0.0,-1.0338315963745117,-7.4033427
exp7_random_2,4736,942.4968,943.38116,0.0,0.0,-0.8843156
exp7_random_2,4737,890.90283,893.1978,0.0,0.0,-2.2949712
exp7_random_2,4738,1105.4789,1107.0275,0.0,-0.12753984332084656,-1.4211024
exp7_random_2,4739,1086.038,1090.0071,0.0,-0.0228891521692276,-3.9461944
exp7_random_2,4741,104.074875,213.78459,-100.0,-4.194814682006836,-5.5148745
exp7_random_2,4742,983.0118,985.82935,0.0,-0.10681432485580444,-2.710489
exp7_random_2,4743,728.3746,840.5428,-100.0,-4.295294284820557,-7.872819
exp7_random_2,4744,1172.6974,1175.7476,0.0,-0.06273074448108673,-2.98764
exp7_random_2,4745,1140.9231,1143.7245,0.0,-0.1687830239534378,-2.6327128
exp7_random_2,4746,70.67145,175.62593,-100.0,-4.1139678955078125,-0.8405113
exp7_random_2,4747,1014.09186,1014.8092,0.0,0.0,-0.71718735
exp7_random_2,4748,1028.6184,1035.9728,0.0,-0.3771628737449646,-6.9770823
exp7_random_2,4749,1083.7689,1089.3376,0.0,-2.3576810359954834,-3.2111676
exp7_random_2,4750,-18.04457,97.91008,-100.0,-13.160562515258789,-2.79409
exp7_random_2,4751,1017.448,1018.5033,0.0,-0.04608900845050812,-1.009281
exp7_random_2,4752,-42.35774,62.489876,-100.0,-4.577451229095459,-0.27015835
exp7_random_2,4753,941.1234,941.7429,0.0,-0.07351711392402649,-0.54589635
exp7_random_2,4754,1053.0549,1056.9604,0.0,-0.583538293838501,-3.321994
exp7_random_2,4755,1149.9937,1152.484,0.0,-0.0814189612865448,-2.4088082
exp7_random_2,4756,896.34644,896.8281,0.0,0.0,-0.48173082
exp7_random_2,4757,1013.103,1017.2219,0.0,-0.3450799882411957,-3.7737484
exp7_random_2,4758,927.6196,928.7264,0.0,0.0,-1.1066848
exp7_random_2,4759,1154.1274,1159.1075,0.0,-2.0761241912841797,-2.9038377
exp7_random_2,4761,1069.1444,1074.8896,0.0,-0.25595951080322266,-5.4896493
exp7_random_2,4762,1107.4064,1121.8433,0.0,-1.981658935546875,-12.454649
exp7_random_2,4763,989.3369,993.3932,0.0,-0.08899664878845215,-3.9670434
exp7_random_2,4764,1011.3649,1014.86487,0.0,-0.10513028502464294,-3.3946445
exp7_random_2,4765,1295.619,1299.853,0.0,-0.4411383867263794,-3.7928631
exp7_random_2,4766,1107.1436,1108.2361,0.0,0.0,-1.0922894
exp7_random_2,4767,179.27762,291.9288,-100.0,-10.364886283874512,-2.286337
exp7_random_2,4768,7.184021,158.23026,-100.0,-49.95714569091797,-1.089097
exp7_random_2,4769,946.7449,947.47345,0.0,0.0,-0.72866344
exp7_random_2,4770,-7.875717,110.67265,-100.0,-11.450674057006836,-7.0976934
exp7_random_2,4771,1144.0114,1154.0215,0.0,-6.205737590789795,-3.8042657
exp7_random_2,4772,535.33966,638.9015,-100.0,-2.2006118297576904,-1.3612536
exp7_random_2,4773,1029.7515,1031.2676,0.0,0.0,-1.5161542
exp7_random_2,4774,1150.3931,1153.2855,0.0,0.0,-2.892164
exp7_random_2,4775,946.5762,948.12695,0.0,0.0,-1.550732
exp7_random_2,4776,1440.935,1468.9658,0.0,-8.121481895446777,-19.909206
exp7_random_2,4777,946.68243,949.8657,0.0,-0.016843318939208984,-3.1663117
exp7_random_2,4778,1127.132,1128.78,0.0,0.0,-1.6478877
exp7_random_2,4779,840.5959,840.7858,0.0,0.0,-0.18998726
exp7_random_2,4781,1066.1398,1068.6176,0.0,-0.03300894796848297,-2.4446099
exp7_random_2,4782,-98.605125,54.090134,-100.0,-51.24749755859375,-1.447777
exp7_random_2,4783,557.14526,664.73456,-100.0,-4.3220319747924805,-3.2671332
exp7_random_2,4784,1207.637,1212.6926,0.0,-0.9382026791572571,-4.117281
exp7_random_2,4785,898.48175,900.9116,0.0,0.0,-2.4298916
exp7_random_2,4786,931.54565,933.82385,0.0,0.0,-2.2783592
exp7_random_2,4787,898.35645,901.0386,0.0,-0.6511048674583435,-2.0309443
exp7_random_2,4788,920.4485,921.68176,0.0,0.0,-1.2333152
exp7_random_2,4789,1216.688,1219.9634,0.0,-0.30651748180389404,-2.9688451
exp7_random_2,4790,969.53436,970.76514,0.0,0.0,-1.2308356
exp7_random_2,4791,925.88464,927.052,0.0,0.0,-1.1674536
exp7_random_2,4792,-103.02466,-0.1041975,-100.0,-2.5717575550079346,-0.34870362
exp7_random_2,4793,1008.3286,1010.17065,0.0,-0.028867781162261963,-1.8131908
exp7_random_2,4794,1143.918,1145.3043,0.0,-0.08810076117515564,-1.2983057
exp7_random_2,4795,1188.3481,1191.6155,0.0,-0.06401646137237549,-3.203089
exp7_random_2,4796,1108.8859,1111.899,0.0,-0.5936287641525269,-2.4196134
exp7_random_2,4797,972.42896,975.2687,0.0,-0.02629491686820984,-2.813445
exp7_random_2,4798,913.80347,916.8104,0.0,-0.04334178566932678,-2.9634888
exp7_random_2,4799,1218.7512,1221.9917,0.0,-0.1300792545080185,-3.1104057
exp7_random_2,4801,945.5144,946.7053,0.0,0.0,-1.1909955
exp7_random_2,4802,481.627,589.7868,-100.0,-4.341588973999023,-3.8183224
exp7_random_2,4803,986.6389,997.83484,0.0,-2.413093328475952,-8.782549
exp7_random_2,4804,1140.4236,1144.0175,0.0,-0.03588548302650452,-3.5581622
exp7_random_2,4805,1017.58484,1049.6326,0.0,-19.025537490844727,-13.022384
exp7_random_2,4806,-28.19571,122.14413,-100.0,-49.952484130859375,-0.38733268
exp7_random_2,4807,1222.5801,1226.1454,0.0,-0.004733636975288391,-3.5605094
exp7_random_2,4808,1042.8086,1053.3308,0.0,-6.977099895477295,-3.5451572
exp7_random_2,4809,594.0352,712.6984,-100.0,-10.480095863342285,-8.183192
exp7_random_2,4810,424.95605,530.94696,-100.0,-3.266373634338379,-2.7245305
exp7_random_2,4811,1126.1246,1133.183,0.0,-4.435701847076416,-2.6224537
exp7_random_2,4812,1236.0918,1243.262,0.0,-2.609236717224121,-4.561083
exp7_random_2,4813,72.431755,181.6811,-100.0,-4.737358093261719,-4.5119834
exp7_random_2,4814,485.0114,598.95306,-100.0,-6.9730916023254395,-6.9686594
exp7_random_2,4815,1136.8632,1140.2579,0.0,0.0,-3.3945856
exp7_random_2,4816,1133.874,1138.5515,0.0,-1.0308237075805664,-3.6465647
exp7_random_2,4817,942.36426,943.8745,0.0,0.0,-1.5103061
exp7_random_2,4818,1046.8237,1051.0624,0.0,-0.03146827220916748,-4.2073984
exp7_random_2,4819,1111.8774,1114.2245,0.0,0.0,-2.3472419
exp7_random_2,4821,1001.33167,1004.1146,0.0,-0.3062443137168884,-2.4766355
exp7_random_2,4822,1174.2375,1176.6381,0.0,-0.21111521124839783,-2.1894543
exp7_random_2,4823,-129.4516,22.127598,-100.0,-50.252098083496094,-1.3270867
exp7_random_2,4824,1071.7964,1074.6422,0.0,-0.08965353667736053,-2.7562287
exp7_random_2,4825,1206.2618,1210.8032,0.0,0.0,-4.5412455
exp7_random_2,4826,1005.9757,1007.406,0.0,0.0,-1.4303099
exp7_random_2,4827,1030.3157,1031.999,0.0,-0.35804057121276855,-1.3254141
exp7_random_2,4828,1044.7087,1046.4128,0.0,-0.008992716670036316,-1.6951122
exp7_random_2,4829,1116.5685,1122.762,0.0,-2.3430066108703613,-3.8505328
exp7_random_2,4830,1159.7502,1163.437,0.0,-0.10394364595413208,-3.582765
exp7_random_2,4831,1080.046,1083.8389,0.0,-0.05459412932395935,-3.7382598
exp7_random_2,4832,919.15045,920.4126,0.0,0.0,-1.2620845
exp7_random_2,4833,981.24005,982.9141,0.0,-0.06354191899299622,-1.6105018
exp7_random_2,4834,1408.0287,1411.9546,0.0,-0.017958462238311768,-3.9080396
exp7_random_2,4835,1236.5487,1242.8098,0.0,-0.49855247139930725,-5.762467
exp7_random_2,4836,1334.0264,1339.3623,0.0,-1.029722809791565,-4.3062534
exp7_random_2,4837,1111.3419,1114.57,0.0,-0.17698493599891663,-3.051069
exp7_random_2,4838,342.54147,467.3864,-100.0,-22.013381958007812,-2.831571
exp7_random_2,4839,1466.974,1476.5453,0.0,-2.499661922454834,-7.071573
exp7_random_2,4841,1205.2435,1208.8499,0.0,-0.16267400979995728,-3.443539
exp7_random_2,4842,1034.969,1036.4004,0.0,-0.27016448974609375,-1.1614056
exp7_random_2,4843,1007.036,1009.4385,0.0,0.0,-2.4022129
exp7_random_2,4844,1028.6816,1031.3103,0.0,-0.09079013764858246,-2.5377502
exp7_random_2,4845,-74.62666,77.935036,-100.0,-51.660301208496094,-0.9013818
exp7_random_2,4846,978.9517,980.42114,0.0,0.0,-1.469304
exp7_random_2,4847,599.4614,735.4938,-100.0,-32.545955657958984,-3.4864366
exp7_random_2,4848,740.4523,848.9961,-100.0,-5.945694446563721,-2.5982652
exp7_random_2,4849,1015.2108,1022.995,0.0,-0.814571738243103,-6.9695616
exp7_random_2,4850,1222.6885,1226.053,0.0,-0.5304211974143982,-2.8337424
exp7_random_2,4851,671.9972,786.0855,-100.0,-9.732254028320312,-4.3560333
exp7_random_2,4852,1098.0231,1100.1285,0.0,0.0,-2.1056151
exp7_random_2,4853,1062.5157,1063.5454,0.0,0.0,-1.0296175
exp7_random_2,4854,1087.3096,1090.2843,0.0,-0.19224241375923157,-2.7824695
exp7_random_2,4855,984.87177,986.6358,0.0,0.0,-1.7640312
exp7_random_2,4856,1094.036,1095.1614,0.0,-0.01600441336631775,-1.1092501
exp7_random_2,4857,1085.5946,1092.4513,0.0,-1.6771671772003174,-5.179764
exp7_random_2,4858,1415.9425,1419.5868,0.0,-0.04108525812625885,-3.6030867
exp7_random_2,4859,1098.3308,1098.6865,0.0,0.0,-0.35578254
exp7_random_2,4861,1068.1584,1072.1572,0.0,-0.0841536819934845,-3.9146292
exp7_random_2,4862,1111.4761,1115.3489,0.0,-0.34997445344924927,-3.5228248
exp7_random_2,4863,-124.19855,26.570786,-100.0,-49.9619255065918,-0.8073992
exp7_random_2,4864,944.7246,946.4865,0.0,-0.1281789243221283,-1.6336186
exp7_random_2,4865,939.05273,941.29626,0.0,-0.9368436932563782,-1.3067014
exp7_random_2,4866,1105.3136,1108.8987,0.0,-0.40309464931488037,-3.1821015
exp7_random_2,4867,947.6439,950.3358,0.0,-0.21030600368976593,-2.481429
exp7_random_2,4868,491.28024,602.61566,-100.0,-9.413398742675781,-1.922076
exp7_random_2,4869,1124.0902,1129.7437,0.0,-0.3135838508605957,-5.339909
exp7_random_2,4870,1132.8794,1136.485,0.0,-0.07600635290145874,-3.5295746
exp7_random_2,4871,1011.78644,1016.6432,0.0,-0.24385477602481842,-4.6129484
exp7_random_2,4872,1171.7329,1174.8114,0.0,0.0,-3.0786662
exp7_random_2,4873,1049.2843,1051.2528,0.0,0.0,-1.9685647
exp7_random_2,4874,1119.8569,1122.6653,0.0,-0.007137268781661987,-2.80113
exp7_random_2,4875,1142.1499,1145.8975,0.0,-0.7100416421890259,-3.0377553
exp7_random_2,4876,1296.863,1306.8959,0.0,-5.184479236602783,-4.848424
exp7_random_2,4877,1050.4601,1054.9021,0.0,-1.3639554977416992,-3.0779953
