experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp7_fixed_random_3,4860,114624,agent_1,42.6402,8.647423,3.6651259083548067,0.7943598031997681,3.862290382385254,0.39745688,-0.68166566,1.1454566,256.1061,-2.0254998,-0.07986412454571423,0.0,active
exp7_fixed_random_3,4860,114625,agent_1,42.68718,6.8283806,1.8549480280735886,0.1436300277709961,3.8648014068603516,1.819649,0.7218542,11.585973,267.7963,-2.1297145,-0.07986412454571423,0.0,active
exp7_fixed_random_3,4860,114626,agent_1,42.467472,6.5743036,1.6619319779782233,1.0391650199890137,4.126091480255127,0.33589745,-0.73880553,0.5277084,268.43317,-2.238881,-0.07986412454571423,0.0,active
exp7_fixed_random_3,4860,114627,agent_1,43.04819,4.656886,0.346481640389309,2.9870476722717285,3.656886100769043,2.0034285,1.0070689,409.38126,678.0173,-2.4417186,-0.07986412454571423,0.0,terminated
exp7_fixed_random_3,4880,115067,agent_1,12.963315,22.578972,41.166647263664814,-1.2578309774398804,1.2915618419647217,1.8496294,1.0229907,2.7470338,3.3058088,-0.209302,-0.34947293996810913,0.0,active
exp7_fixed_random_3,4880,115068,agent_1,12.955031,22.594067,41.17821784493984,-2.307865619659424,1.2909895181655884,0.017217636,1.0497248,-1.5475243,2.3286734,-0.42968643,-0.69947749376297,0.0,active
exp7_fixed_random_3,4880,115069,agent_1,12.138186,23.170088,42.10841355781652,-2.7713327407836914,1.8847441673278809,0.9995179,0.4546837,-0.0040181987,2.3975134,-0.47103387,-0.7309883832931519,0.0,active
exp7_fixed_random_3,4880,115070,agent_1,11.050034,25.250134,43.702007444219,-2.3369011878967285,3.030576229095459,2.3474805,-0.47461593,-4.318061,-1.8754954,-0.5160859,-0.7309883832931519,0.0,active
exp7_fixed_random_3,4880,115071,agent_1,11.166699,27.274443,44.20163743475387,-1.842061161994934,3.725557327270508,2.0276687,-0.5395557,0.49896348,-1.3183079,-0.57431,-0.7309883832931519,0.0,active
exp7_fixed_random_3,4880,115072,agent_1,12.703751,28.451292,43.1570404513005,-1.0195966958999634,2.548707962036133,1.9358464,-0.85978264,7.9468327,6.77637,-0.7221552,-0.7309883832931519,0.0,active
exp7_fixed_random_3,4880,115073,agent_1,17.079967,29.05493,39.34475191978205,-0.5573965907096863,1.9450702667236328,4.417653,-0.51637405,11.5799465,18.423965,-0.77548367,-0.7453080415725708,0.0,active
exp7_fixed_random_3,4880,115074,agent_1,20.888145,28.318964,35.578671434147196,-0.25421369075775146,2.6810359954833984,3.8786416,-0.32797703,25.566172,44.01165,-0.7969974,-0.7453080415725708,0.0,active
exp7_fixed_random_3,4880,115075,agent_1,25.42519,27.890795,31.338569151942586,-0.4010513126850128,3.1092052459716797,4.5572023,0.09681295,29.313042,73.32657,-0.798872,-0.7453080415725708,0.0,active
exp7_fixed_random_3,4880,115076,agent_1,30.081635,28.381905,27.601711276538776,-0.6961878538131714,2.6180953979492188,4.682271,0.19917355,27.040897,100.3754,-0.806806,-0.7453080415725708,0.0,active
exp7_fixed_random_3,4880,115077,agent_1,34.77127,28.896818,24.18667810268373,-0.826530933380127,2.103181838989258,4.717821,0.004279466,25.510805,125.88621,-0.80680966,-0.7453080415725708,0.0,active
exp7_fixed_random_3,4880,115078,agent_1,38.193447,27.947256,21.03935533618747,-0.519463062286377,3.052743911743164,3.5514743,-0.38002393,21.81068,147.72577,-0.8356933,-0.7453080415725708,0.0,active
exp7_fixed_random_3,4880,115079,agent_1,42.652554,27.841038,18.09215435947292,-0.9381236433982849,3.1589622497558594,4.460373,0.24684802,22.644564,170.38252,-0.84788007,-0.7453080415725708,0.0,active
exp7_fixed_random_3,4880,115080,agent_1,47.27935,27.869122,15.931622921846643,-1.2095892429351807,2.8763391971588135,4.6268806,0.029885588,19.05624,189.43893,-0.8480587,-0.7453080415725708,0.0,active
exp7_fixed_random_3,4880,115081,agent_1,51.887928,27.219397,14.262816816132071,-1.3526884317398071,3.7806034088134766,4.654154,-0.14612831,16.648067,206.09128,-0.8523294,-0.7453080415725708,0.0,active
exp7_fixed_random_3,4880,115082,agent_1,53.492252,23.360302,10.37198965075012,-0.4414663314819336,4.494206428527832,4.1792903,-1.036749,26.597748,232.90399,-1.0672991,-0.7453080415725708,0.0,active
exp7_fixed_random_3,4880,115083,agent_1,51.93297,20.869308,7.941320596314886,0.6940674781799316,3.825021266937256,2.938778,-0.953284,16.849152,249.93489,-1.2490492,-0.7453080415725708,0.0,active
exp7_fixed_random_3,4880,115084,agent_1,53.096745,17.922337,4.9232872043238105,-0.3957589864730835,3.8366293907165527,3.1684422,0.93540263,20.252056,270.36194,-1.4240448,-0.7453080415725708,0.0,active
exp7_fixed_random_3,4880,115085,agent_1,52.612965,17.200378,4.218172024902544,0.6822547316551208,3.180223226547241,0.8690593,-0.9664786,4.0768785,274.62564,-1.6108611,-0.7453080415725708,0.0,active
exp7_fixed_random_3,4880,115086,agent_1,53.87094,14.385483,1.6364904716920325,-0.9814704060554504,4.49682092666626,3.0832033,1.010644,17.870533,292.70044,-1.8151413,-0.7453080415725708,0.0,active
exp7_fixed_random_3,4880,115087,agent_1,53.66491,14.098737,1.2842612409858607,0.07883739471435547,4.370823383331299,0.3530891,-1.0433135,1.2496237,294.16776,-2.032842,-0.7453080415725708,0.0,active
exp7_fixed_random_3,4880,115088,agent_1,52.294167,13.091701,0.7117652911115352,2.3787834644317627,3.5806174278259277,1.700898,-0.31414083,5.2445393,299.43204,-2.052579,-0.7453080415725708,0.0,active
exp7_fixed_random_3,4880,115089,agent_1,52.297943,12.940491,0.7045744982163273,1.6303935050964355,3.6746277809143066,0.15125704,0.9621465,-0.8466772,298.7705,-2.237724,-0.7453080415725708,0.0,active
exp7_fixed_random_3,4880,115090,agent_1,52.92165,12.597827,0.4097339246039448,1.8807713985443115,4.378724098205566,0.7116375,1.0434496,401.67975,700.66797,-2.4554815,-0.7453080415725708,0.0,terminated
exp7_fixed_random_3,4900,115529,agent_1,12.16474,27.000525,48.61978672331115,-1.5363260507583618,3.2803869247436523,2.31489,1.0435548,4.0854797,4.303281,-0.21780132,0.0,0.0,active
exp7_fixed_random_3,4900,115530,agent_1,14.878447,28.392323,46.95449337204066,-1.0201481580734253,2.607677459716797,3.0498044,-0.56965894,13.361173,17.729355,-0.28270358,0.0,0.0,active
exp7_fixed_random_3,4900,115531,agent_1,19.555075,28.29858,42.97398897435616,-0.5809068083763123,2.7014198303222656,4.677567,-0.49393785,28.20886,45.98701,-0.3314985,0.0,0.0,active
exp7_fixed_random_3,4900,115532,agent_1,24.178541,28.473692,39.35637077739803,-0.7089570164680481,2.526308059692383,4.6267815,0.057898387,26.340982,72.32867,-0.33216894,0.0,0.0,active
exp7_fixed_random_3,4900,115533,agent_1,28.813583,28.972277,36.18484515197453,-0.8688265085220337,2.0277233123779297,4.661781,0.06930028,24.18023,96.50986,-0.33312944,0.0,0.0,active
exp7_fixed_random_3,4900,115534,agent_1,32.50999,27.447388,32.489698496630915,-0.4149726331233978,2.4473876953125,3.9985905,-0.49842015,25.42323,121.98277,-0.38281396,0.0,0.0,active
exp7_fixed_random_3,4900,115535,agent_1,36.513393,28.42338,30.630966506968843,-1.1620055437088013,2.576620101928711,4.120654,0.6303895,16.455492,138.51775,-0.46229213,0.0,0.0,active
exp7_fixed_random_3,4900,115536,agent_1,41.224125,27.857594,27.549219660183454,-0.9276113510131836,3.142406463623047,4.744588,-0.35865924,23.872183,162.41565,-0.48801944,0.0,0.0,active
exp7_fixed_random_3,4900,115537,agent_1,45.799953,27.894228,25.604198623673536,-1.2112653255462646,3.1001243591308594,4.5759745,0.1275391,17.8738,180.29271,-0.4912727,0.0,0.0,active
exp7_fixed_random_3,4900,115538,agent_1,50.45046,28.41329,24.83358728424948,-1.497708797454834,2.586709976196289,4.6793823,0.10314828,12.209694,192.50453,-0.4934006,0.0,0.0,active
exp7_fixed_random_3,4900,115539,agent_1,54.57852,26.086113,22.090134230584646,-1.0383802652359009,4.913887023925781,4.738847,-0.6244892,22.11696,214.6995,-0.57139796,0.0,0.0,active
exp7_fixed_random_3,4900,115540,agent_1,54.85726,22.209793,18.210352512920927,-0.06394612789154053,4.087858296785182,3.8863287,-0.9856767,25.977255,240.87106,-0.7657097,0.0,0.0,active
exp7_fixed_random_3,4900,115541,agent_1,55.030437,19.557251,15.55728075170283,-0.06715130805969238,1.1055177435391137,2.65819,-0.0065898113,6.401226,247.84052,-0.7657184,-0.5682171256255185,0.0,active
exp7_fixed_random_3,4900,115542,agent_1,54.352646,17.88898,13.904059006133684,0.4324864149093628,1.5072001609022894,1.8007016,-0.45110574,4.023717,252.09514,-0.8064177,-0.7584253339786541,0.0,active
exp7_fixed_random_3,4900,115543,agent_1,55.184155,15.003209,11.004750051309365,-0.2972761392593384,5.11258724553274,3.0031786,0.66645217,19.414072,271.59805,-0.8952494,-0.7584253339786541,0.0,active
exp7_fixed_random_3,4900,115544,agent_1,54.616955,14.22707,10.234240637987936,0.668534517288208,5.2593865394592285,0.9613055,-0.9116391,4.6089406,276.3732,-1.0614666,-0.7584253339786541,0.0,active
exp7_fixed_random_3,4900,115545,agent_1,55.556313,11.404801,7.425669463130245,-0.39629220962524414,7.130820274353027,2.9744902,0.9524024,18.810423,295.36505,-1.2428806,-0.7584253339786541,0.0,active
exp7_fixed_random_3,4900,115546,agent_1,55.11272,10.8135805,6.8145128450897765,0.6271504163742065,6.505764007568359,0.73913264,-0.9649968,3.3478045,298.8991,-1.4291244,-0.7584253339786541,0.0,active
exp7_fixed_random_3,4900,115547,agent_1,55.800472,8.011241,4.090331266629425,-0.43763431906700134,6.800472259521484,2.8855002,0.8843569,18.23549,317.29102,-1.5855417,-0.7584253339786541,0.0,active
exp7_fixed_random_3,4900,115548,agent_1,55.40474,7.592661,3.6153874393016054,0.6451663970947266,6.4047393798828125,0.5760336,-0.9980151,2.3275795,319.8178,-1.7847486,-0.7584253339786541,0.0,active
exp7_fixed_random_3,4900,115549,agent_1,55.6311,5.1873627,1.3446623906223254,-0.5823715925216675,4.1873626708984375,2.415926,0.8511826,15.040575,335.0033,-1.9296509,-0.7584253339786541,0.0,active
exp7_fixed_random_3,4900,115550,agent_1,55.42716,5.032623,1.117485631772148,0.5294888019561768,4.032622814178467,0.25600052,-1.0155504,0.44161636,335.65118,-2.1359193,-0.7584253339786541,0.0,active
exp7_fixed_random_3,4900,115551,agent_1,54.748108,3.2981887,0.7456465280974126,-3.1130211353302,2.2981886863708496,1.8626254,0.5485503,4.524265,340.23563,-2.1961007,-0.7584253339786541,0.0,active
exp7_fixed_random_3,4900,115552,agent_1,54.742023,3.2951448,0.7505816072459465,-2.38554048538208,2.29514479637146,0.0068030357,-0.7337407,-1.1187444,339.22455,-2.3037758,-0.7584253339786541,0.0,active
exp7_fixed_random_3,4900,115553,agent_1,54.73865,3.2973833,0.7496488318054706,-1.3408654928207397,2.2973833084106445,0.004047632,-1.049926,-1.2077098,338.2373,-2.5242448,-0.7584253339786541,0.0,active
exp7_fixed_random_3,4900,115554,agent_1,54.74373,3.3811493,0.6698143100436652,-0.3320511281490326,2.3811492919921875,0.08391976,-1.0453165,-0.6515252,337.80432,-2.742782,-0.7584253339786541,0.0,active
exp7_fixed_random_3,4900,115555,agent_1,54.433456,3.7211819,0.6314358058527497,-1.8531254529953003,2.721181869506836,0.4603169,0.8002261,-0.015546069,337.91684,-2.8708544,-0.7584253339786541,0.0,active
exp7_fixed_random_3,4900,115556,agent_1,54.508125,3.95771,0.493689332643517,-1.179242491722107,2.957710027694702,0.24803448,-1.0454556,399.96622,738.1017,-3.08945,-0.7584253339786541,0.0,terminated
exp7_fixed_random_3,4920,115976,agent_1,6.6708856,17.7711,51.215278006775456,-1.300433874130249,5.6708855628967285,3.2358694,1.028197,10.04786,10.259298,-0.21143785,0.0,0.0,active
exp7_fixed_random_3,4920,115977,agent_1,7.000225,19.639097,51.43500077896408,-1.705230474472046,6.000225067138672,1.8968079,0.36808658,1.6679043,11.9543,-0.23853539,0.0,0.0,active
exp7_fixed_random_3,4920,115978,agent_1,7.3600664,21.555773,51.7112008873647,-1.731595754623413,6.3600664138793945,1.9501624,-0.011069376,1.5192997,13.473624,-0.2385599,0.0,0.0,active
exp7_fixed_random_3,4920,115979,agent_1,7.572308,23.48744,52.201548524038834,-1.8439364433288574,6.57230806350708,1.9432921,0.07614624,0.43368652,13.90847,-0.23971955,0.0,0.0,active
exp7_fixed_random_3,4920,115980,agent_1,7.8268785,25.449177,52.73250245681617,-1.8606480360031128,5.550823211669922,1.9781845,-0.019610843,0.30152234,14.21007,-0.23979647,0.0,0.0,active
exp7_fixed_random_3,4920,115981,agent_1,8.167928,27.55853,53.31896013897692,-1.868149757385254,3.441469192504883,2.136748,-0.031250242,0.34101242,14.551277,-0.23999178,0.0,0.0,active
exp7_fixed_random_3,4920,115982,agent_1,10.634876,28.545622,51.579860467266904,-0.8765755295753479,2.454378128051758,2.6571007,-1.0298837,12.797567,27.560978,-0.45212388,0.0,0.0,active
exp7_fixed_random_3,4920,115983,agent_1,13.847804,27.781422,48.397971424408524,-0.2801518440246582,3.173891544342041,3.302561,-0.6141284,21.439137,49.075546,-0.52755463,0.0,0.0,active
exp7_fixed_random_3,4920,115984,agent_1,18.434586,27.745596,44.441126081220574,-0.5558875799179077,3.254404067993164,4.586921,0.22570226,27.94788,77.033615,-0.5377429,0.0,0.0,active
exp7_fixed_random_3,4920,115985,agent_1,23.13498,27.35151,40.31628164903855,-0.534110963344574,3.6484909057617188,4.7168856,-0.07583516,29.056843,106.091606,-0.5388931,0.0,0.0,active
exp7_fixed_random_3,4920,115986,agent_1,26.834526,28.450932,38.05880875230977,-0.9865584373474121,2.5490684509277344,3.859453,0.37251136,17.978518,124.09788,-0.56664604,0.0,0.0,active
exp7_fixed_random_3,4920,115987,agent_1,31.491518,28.847296,34.90062743810067,-0.8771699666976929,2.1527042388916016,4.673829,-0.20395844,24.130245,148.23645,-0.57496583,0.0,0.0,active
exp7_fixed_random_3,4920,115988,agent_1,34.9249,27.02999,31.217627107241192,-0.342876672744751,2.4036505222320557,3.884678,-0.5717231,25.118982,173.4208,-0.6403393,0.0,0.0,active
exp7_fixed_random_3,4920,115989,agent_1,39.191055,26.826626,28.3477594971389,-0.8884398937225342,4.173374176025391,4.271001,0.43918315,21.852762,195.31215,-0.6789157,0.0,0.0,active
exp7_fixed_random_3,4920,115990,agent_1,43.127556,28.035467,27.26542681642922,-1.377050757408142,2.9645328521728516,4.117929,0.34557682,12.623637,207.95967,-0.70280033,0.0,0.0,active
exp7_fixed_random_3,4920,115991,agent_1,47.52897,26.778261,24.30241864511594,-0.9365259408950806,1.7782611846923828,4.577443,-0.57617223,10.985265,219.07756,-0.7691952,-0.06623426079750061,0.0,active
exp7_fixed_random_3,4920,115992,agent_1,51.48622,27.997192,24.418014667221158,-1.683674931526184,3.0028076171875,4.14073,0.57703054,6.636887,225.78104,-0.8357881,-0.06623426079750061,0.0,active
exp7_fixed_random_3,4920,115993,agent_1,55.28185,25.263485,21.27560888473353,-0.9128637313842773,5.736515045166016,4.6775985,-0.9229739,23.89685,249.84827,-1.0061642,-0.06623426079750061,0.0,active
exp7_fixed_random_3,4920,115994,agent_1,55.280766,21.508734,17.523500099149526,0.041344285011291504,6.56710147857666,3.754751,-0.9469136,25.090717,275.11832,-1.1854932,-0.06623426079750061,0.0,active
exp7_fixed_random_3,4920,115995,agent_1,56.05601,18.666618,14.666725298989002,-0.27011191844940186,6.943988800048828,2.9459512,0.26658177,19.161562,294.2941,-1.1997064,-0.06623426079750061,0.0,active
exp7_fixed_random_3,4920,115996,agent_1,55.344913,17.388405,13.404421758163025,0.5565733909606934,6.4023261070251465,1.4626997,-0.773976,8.117109,302.531,-1.3195143,-0.06623426079750061,0.0,active
exp7_fixed_random_3,4920,115997,agent_1,56.697254,14.325756,10.349270596126571,-0.48323535919189453,6.302745819091797,3.347931,0.92349494,20.80105,323.50262,-1.4900829,-0.06623426079750061,0.0,active
exp7_fixed_random_3,4920,115998,agent_1,56.25616,13.617133,9.620544068089123,0.530144453048706,6.743839263916016,0.8346908,-0.97258604,4.1238294,327.81564,-1.6792676,-0.06623426079750061,0.0,active
exp7_fixed_random_3,4920,115999,agent_1,57.232826,10.754574,6.8661581716189275,-0.509331226348877,5.767173767089844,3.0245857,0.8855752,18.664253,346.63675,-1.8361163,-0.06623426079750061,0.0,active
exp7_fixed_random_3,4920,116000,agent_1,56.795345,10.186583,6.23749773497154,0.5284598469734192,6.204654693603516,0.71693957,-0.98511946,3.3830893,350.21393,-2.0302083,-0.06623426079750061,0.0,active
exp7_fixed_random_3,4920,116001,agent_1,57.344852,7.5015793,3.7509579566277265,-0.5685691833496094,5.655147552490234,2.7406569,0.85818857,16.766716,367.12793,-2.177506,-0.06623426079750061,0.0,active
exp7_fixed_random_3,4920,116002,agent_1,57.009026,7.1775093,3.3338713247495737,0.49573075771331787,5.990974426269531,0.4666915,-1.0050821,1.816778,369.14676,-2.379544,-0.06623426079750061,0.0,active
exp7_fixed_random_3,4920,116003,agent_1,56.92065,4.9545326,1.3261711199015467,-0.7275979518890381,3.9545326232910156,2.2247326,0.7634783,13.371387,382.63474,-2.4961238,-0.06623426079750061,0.0,active
exp7_fixed_random_3,4920,116004,agent_1,56.621613,4.7876163,1.0033650993987817,0.3935566246509552,3.78761625289917,0.34246993,-1.0219642,1.0900878,383.93372,-2.705006,-0.06623426079750061,0.0,active
exp7_fixed_random_3,4920,116005,agent_1,55.93339,3.7004445,0.3068716415757298,-2.796032190322876,2.700444459915161,1.2866973,0.49733958,405.00638,788.98956,-2.754475,-0.06623426079750061,0.0,terminated
exp7_fixed_random_3,4940,116461,agent_1,7.028105,17.16284,49.036578647137425,-1.0159213542938232,6.028104782104492,4.378696,0.8071581,19.834951,19.965252,-0.13030085,0.0,0.0,active
exp7_fixed_random_3,4940,116462,agent_1,8.212854,19.57478,48.4475187651718,-1.3767731189727783,6.9118523597717285,2.6872082,0.30705407,7.300859,27.284967,-0.14915729,0.0,0.0,active
exp7_fixed_random_3,4940,116463,agent_1,8.641278,21.570591,48.5945799655264,-1.6638686656951904,5.668244361877441,2.0412762,0.24513169,2.3352284,29.632214,-0.16117519,0.0,0.0,active
exp7_fixed_random_3,4940,116464,agent_1,8.760888,23.556753,49.113964862195736,-1.8544914722442627,5.23911190032959,1.9897602,0.15130332,0.37801725,30.014809,-0.16575374,0.0,0.0,active
exp7_fixed_random_3,4940,116465,agent_1,8.887839,25.591394,49.718923052195905,-1.8917250633239746,5.217297077178955,2.0385988,-0.0021648938,0.05240585,30.067215,-0.16575468,0.0,0.0,active
exp7_fixed_random_3,4940,116466,agent_1,9.097172,27.647703,50.332864854951765,-1.8920445442199707,3.352296829223633,2.0669367,-0.03913636,0.06385831,30.13138,-0.16606101,0.0,0.0,active
exp7_fixed_random_3,4940,116467,agent_1,11.419172,28.771723,48.71649061202733,-0.9141302108764648,2.2282772064208984,2.5797496,-1.0185202,12.033894,42.37275,-0.37353772,0.0,0.0,active
exp7_fixed_random_3,4940,116468,agent_1,14.767584,27.589146,45.194692481857494,-0.13350659608840942,2.5891456604003906,3.5511053,-0.79032654,23.586277,66.083954,-0.49846092,0.0,0.0,active
exp7_fixed_random_3,4940,116469,agent_1,19.241472,26.210526,40.59207555338545,-0.1940702348947525,1.9410290718078613,4.6814814,0.040585548,12.94983,79.04953,-0.49879035,-0.015421390533447266,0.0,active
exp7_fixed_random_3,4940,116470,agent_1,22.179893,28.736477,39.36538859243863,-1.295025110244751,2.2635231018066406,3.8748868,1.0089729,12.679603,91.93274,-0.7023956,-0.015421390533447266,0.0,active
exp7_fixed_random_3,4940,116471,agent_1,25.907055,27.889221,35.81562531228185,-0.39919471740722656,3.11077880859375,3.8222482,-0.93357855,24.218998,116.32605,-0.8767094,-0.015421390533447266,0.0,active
exp7_fixed_random_3,4940,116472,agent_1,30.285128,27.238623,31.944119383308905,-0.5386258959770203,2.330388069152832,4.4261494,0.07599662,27.208673,143.53587,-0.8778645,-0.015421390533447266,0.0,active
exp7_fixed_random_3,4940,116473,agent_1,33.74174,28.094065,29.94784022490473,-1.0241268873214722,2.905935287475586,3.5608916,0.39012983,16.07274,159.63905,-0.90830475,-0.015421390533447266,0.0,active
exp7_fixed_random_3,4940,116474,agent_1,38.29722,26.763727,25.876395191830724,-0.5850113034248352,4.236272811889648,4.7457514,-0.52673465,28.793238,188.48778,-0.96379465,-0.015421390533447266,0.0,active
exp7_fixed_random_3,4940,116475,agent_1,42.18394,27.432673,24.11940042151845,-1.1810328960418701,3.5673274993896484,3.9438684,0.45456958,15.631384,204.16049,-1.0051214,-0.015421390533447266,0.0,active
exp7_fixed_random_3,4940,116476,agent_1,46.15676,26.851978,21.732554279642184,-1.0065864324569702,1.998570203781128,4.015034,-0.31557932,9.396639,213.57741,-1.0250394,-0.015779227018356323,0.0,active
exp7_fixed_random_3,4940,116477,agent_1,49.88727,28.59984,22.19669083300652,-1.7765295505523682,2.4001598358154297,4.1196756,0.5832966,4.8506217,218.49608,-1.0930864,-0.015779227018356323,0.0,active
exp7_fixed_random_3,4940,116478,agent_1,53.283947,26.484894,19.56031503533168,-0.926042914390564,4.221441268920898,4.0012994,-0.99506676,19.986446,238.68056,-1.2911179,-0.015779227018356323,0.0,active
exp7_fixed_random_3,4940,116479,agent_1,54.210243,22.729609,15.74942222597279,-0.1916712522506714,4.766891002655029,3.867841,-0.7720498,25.670933,264.4707,-1.41033,-0.015779227018356323,0.0,active
exp7_fixed_random_3,4940,116480,agent_1,53.730324,20.211824,13.272693099106808,0.28415897488594055,5.260908126831055,2.563115,-0.43018916,16.472864,280.9806,-1.4473426,-0.015779227018356323,0.0,active
exp7_fixed_random_3,4940,116481,agent_1,53.720287,17.219818,10.29962848087989,0.12792420387268066,4.769680976867676,2.9920225,0.18499783,19.842524,300.82996,-1.4541875,-0.015779227018356323,0.0,active
exp7_fixed_random_3,4940,116482,agent_1,52.949265,15.658572,8.898111511595733,0.6912765502929688,3.9492645263671875,1.7412543,-0.45536333,9.448622,310.32004,-1.4956586,-0.015779227018356323,0.0,active
exp7_fixed_random_3,4940,116483,agent_1,54.32972,12.646539,5.686182864621041,-0.31159237027168274,5.990598678588867,3.3133068,0.88846314,21.528383,332.0063,-1.653532,-0.015779227018356323,0.0,active
exp7_fixed_random_3,4940,116484,agent_1,53.98635,12.072763,5.173046802131389,0.7364943027496338,5.6341938972473145,0.66867054,-0.96901584,2.715223,334.9093,-1.8413304,-0.015779227018356323,0.0,active
exp7_fixed_random_3,4940,116485,agent_1,55.2121,9.093424,2.1041412060257847,-0.4912830591201782,5.740380764007568,3.221635,0.9295799,20.614975,355.6971,-2.0141542,-0.015779227018356323,0.0,active
exp7_fixed_random_3,4940,116486,agent_1,54.852867,8.607183,1.6139041932741045,0.7275843024253845,5.353848457336426,0.6045468,-1.0266014,2.4494967,358.3574,-2.2249362,-0.015779227018356323,0.0,active
exp7_fixed_random_3,4940,116487,agent_1,55.677418,6.003325,1.2050958051049478,-2.851311445236206,5.00332498550415,2.7312934,0.9429667,6.3287916,364.864,-2.4027734,-0.015779227018356323,0.0,active
exp7_fixed_random_3,4940,116488,agent_1,55.655136,5.977818,1.2141084534066324,-1.8535940647125244,4.977818012237549,0.033869267,-1.0247087,-1.1873304,363.8867,-2.612779,-0.015779227018356323,0.0,active
exp7_fixed_random_3,4940,116489,agent_1,55.55163,5.9982176,1.1436177623794066,-0.8728697896003723,4.998217582702637,0.10549927,-1.0473495,-0.6559362,363.45013,-2.8321671,-0.015779227018356323,0.0,active
exp7_fixed_random_3,4940,116490,agent_1,55.52024,6.0849185,1.0526274870538102,0.16962401568889618,5.08491849899292,0.09220672,-1.0288839,-0.57235557,363.0895,-3.0438876,-0.015779227018356323,0.0,active
exp7_fixed_random_3,4940,116491,agent_1,55.430687,6.1988378,0.9095890219877949,-0.17296727001667023,5.198837757110596,0.1449058,0.3188983,-0.015335295,363.0945,-3.0642269,-0.015779227018356323,0.0,active
exp7_fixed_random_3,4940,116492,agent_1,55.26508,6.480709,0.5830353370405983,-0.05921537056565285,5.480709075927734,0.326921,-0.13502389,1.2829641,364.38113,-3.0678732,-0.015779227018356323,0.0,active
exp7_fixed_random_3,4940,116493,agent_1,55.131256,6.686076,0.3402592237763093,-0.18149596452713013,5.685044288635254,0.245121,0.046320308,400.7037,765.08527,-3.0683024,-0.015779227018356323,0.0,terminated
exp7_fixed_random_3,4960,116917,agent_1,12.847091,18.461353,44.17708626948323,-1.0785515308380127,2.412374496459961,1.6891174,1.0454661,6.274204,6.4928036,-0.21859987,0.0,0.0,active
exp7_fixed_random_3,4960,116918,agent_1,12.7270565,19.612867,44.3499785984051,-1.7336105108261108,3.3543760776519775,1.157753,0.6291955,0.3718669,6.9438477,-0.29777727,0.0,0.0,active
exp7_fixed_random_3,4960,116919,agent_1,12.529186,21.185265,44.667322679586746,-1.7898141145706177,2.8856935501098633,1.5847992,0.021316279,0.582787,7.526726,-0.29786813,0.0,0.0,active
exp7_fixed_random_3,4960,116920,agent_1,11.686052,22.938383,45.70140312944951,-2.1493821144104004,2.8611996173858643,1.9453276,0.32309696,-2.300625,5.2469788,-0.31874645,0.0,0.0,active
exp7_fixed_random_3,4960,116921,agent_1,11.373647,25.09144,46.33827269850813,-1.8904058933258057,3.174267292022705,2.1756046,-0.3041857,0.14835575,5.4138403,-0.33725223,0.0,0.0,active
exp7_fixed_random_3,4960,116922,agent_1,11.532778,26.985445,46.55080459168354,-1.7031611204147339,3.7660365104675293,1.9006774,-0.22791463,1.7283064,7.1525354,-0.34764126,0.0,0.0,active
exp7_fixed_random_3,4960,116923,agent_1,13.23045,28.2893,45.2020115785839,-0.9073622226715088,2.7106990814208984,2.1405907,-0.83203685,9.886689,17.177681,-0.48609832,0.0,0.0,active
exp7_fixed_random_3,4960,116924,agent_1,17.593208,28.2322,40.97630488329739,-0.26458150148391724,2.7677993774414062,4.3631325,-0.6680252,28.765547,46.03248,-0.57534987,0.0,0.0,active
exp7_fixed_random_3,4960,116925,agent_1,22.288118,27.662157,36.31248160021039,-0.17718827724456787,3.3378429412841797,4.72939,-0.10773844,31.775576,77.81038,-0.5776714,0.0,0.0,active
exp7_fixed_random_3,4960,116926,agent_1,26.91466,27.34096,31.812940093405693,-0.2617560923099518,3.6590404510498047,4.6376767,0.05151183,30.77253,108.583435,-0.5782021,0.0,0.0,active
exp7_fixed_random_3,4960,116927,agent_1,30.176779,28.623032,29.23320132748249,-0.7833694219589233,2.3769683837890625,3.505015,0.44378698,18.869335,127.49216,-0.6175915,0.0,0.0,active
exp7_fixed_random_3,4960,116928,agent_1,33.51696,27.3074,25.64557760078204,-0.03839010000228882,2.354600191116333,3.589944,-0.7496926,24.005598,151.61017,-0.7299993,0.0,0.0,active
exp7_fixed_random_3,4960,116929,agent_1,37.82573,27.524336,21.872683866125218,-0.5522863864898682,3.4756641387939453,4.314225,0.42552456,26.456705,178.10309,-0.76621354,0.0,0.0,active
exp7_fixed_random_3,4960,116930,agent_1,42.484844,27.739021,18.05592219140337,-0.6830185651779175,3.2609786987304688,4.6640573,-0.0042590806,27.411919,205.51501,-0.7662172,0.0,0.0,active
exp7_fixed_random_3,4960,116931,agent_1,47.114353,27.981539,14.775662654002073,-0.8902048468589783,2.981538772583008,4.6358557,0.006291492,24.673,230.18802,-0.7662251,0.0,0.0,active
exp7_fixed_random_3,4960,116932,agent_1,51.82538,27.569635,11.768343163796613,-1.0283119678497314,3.4303646087646484,4.7289968,-0.13954952,23.490696,253.68262,-0.7701199,0.0,0.0,active
