experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp8_empty_3,5007,875.3139,875.7483,0.0,0.0,-0.43441352
exp8_empty_3,5008,1440.6237,1445.8978,0.0,-1.6929748058319092,-3.581118
exp8_empty_3,5009,1232.6288,1236.3168,0.0,-1.723125159021004,-1.9649187
exp8_empty_3,5010,1413.379,1415.5896,0.0,0.0,-2.2106984
exp8_empty_3,5011,1030.4553,1033.2318,0.0,-0.12168136239051819,-2.6547365
exp8_empty_3,5012,1319.2168,1320.7914,0.0,-0.1883276402950287,-1.3863267
exp8_empty_3,5013,905.539,907.39026,0.0,-0.18052920168279252,-1.6707885
exp8_empty_3,5014,691.3119,800.4969,-100.0,-7.981741019975093,-1.2032356
exp8_empty_3,5015,1354.687,1356.6273,0.0,0.0,-1.9402539
exp8_empty_3,5016,1384.0411,1388.5505,0.0,-1.1888395236142504,-3.3204718
exp8_empty_3,5017,914.76575,916.19635,0.0,-0.2473100822529638,-1.1833433
exp8_empty_3,5018,-247.38464,21.575077,-200.0,-68.67500277744419,-0.28472194
exp8_empty_3,5019,-114.07962,101.85266,-200.0,-15.49314951635483,-0.4391401
exp8_empty_3,5021,857.881,861.1433,0.0,-0.4533301816199153,-2.8091173
exp8_empty_3,5022,926.90137,1047.9824,-100.0,-19.112066347487183,-1.9688778
exp8_empty_3,5023,1034.8152,1039.0431,0.0,-1.1185437018745488,-3.1091893
exp8_empty_3,5024,990.3271,993.0336,0.0,0.0,-2.7064672
exp8_empty_3,5025,84.25406,190.06158,-100.0,-5.030141830444336,-0.7773927
exp8_empty_3,5026,641.77576,900.59357,-200.0,-56.77002775271506,-2.0477505
exp8_empty_3,5027,151.70389,301.9429,-100.0,-49.63773694490682,-0.6012547
exp8_empty_3,5028,1336.7362,1460.8096,-100.0,-20.992443084716797,-3.080798
exp8_empty_3,5029,1023.226,1030.9764,0.0,-3.414517402648926,-4.335879
exp8_empty_3,5030,116.45177,231.18752,-100.0,-13.74315071105957,-0.9926047
exp8_empty_3,5031,721.0564,825.9345,-100.0,-2.456486940383911,-2.4216766
exp8_empty_3,5032,1332.2351,1334.6451,0.0,-0.06560095728094925,-2.344646
exp8_empty_3,5033,1203.2184,1204.7412,0.0,-0.09914844526473632,-1.4236728
exp8_empty_3,5034,1059.0846,1062.7058,0.0,-0.60363347955332,-3.017546
exp8_empty_3,5035,876.32837,877.48065,0.0,0.0,-1.1522162
exp8_empty_3,5036,1536.8019,1539.8416,0.0,-0.20368775725364685,-2.835901
exp8_empty_3,5037,1326.3518,1328.2876,0.0,-1.2384414773906318,-0.6973489
exp8_empty_3,5038,1417.6836,1426.3042,0.0,-1.0228149853673159,-7.5978284
exp8_empty_3,5039,913.8036,1018.55176,-100.0,-2.6527062855877066,-2.095367
exp8_empty_3,5041,643.05,795.5563,-100.0,-50.07749080326593,-2.4287214
exp8_empty_3,5042,1065.1056,1069.2455,0.0,0.0,-4.140026
exp8_empty_3,5043,1367.3962,1371.4337,0.0,-0.8424103260040283,-3.1949632
exp8_empty_3,5044,1061.4551,1064.343,0.0,-0.7361650856551418,-2.1517925
exp8_empty_3,5045,891.22656,1005.65485,-100.0,-4.100326756510803,-10.328057
exp8_empty_3,5046,1215.8818,1370.6345,-100.0,-50.69854923595636,-4.0540524
exp8_empty_3,5047,899.9259,901.7256,0.0,-0.28877354321282334,-1.5110087
exp8_empty_3,5048,866.0496,867.43335,0.0,0.0,-1.3836956
exp8_empty_3,5049,1391.8083,1395.6702,0.0,-0.12076264866259676,-3.7410753
exp8_empty_3,5050,1523.4288,1525.6318,0.0,-0.15775197744369507,-2.0453277
exp8_empty_3,5051,1348.7114,1350.3317,0.0,-0.04373715817928314,-1.5764489
exp8_empty_3,5052,387.79633,539.94855,-100.0,-50.60483932495117,-1.5473684
exp8_empty_3,5053,868.39685,869.7864,0.0,-0.05591117671032855,-1.3336041
exp8_empty_3,5054,160.22589,463.3647,-200.0,-100.9915837145576,-2.1472108
exp8_empty_3,5055,1363.8439,1366.2144,0.0,-0.1681537737741734,-2.202251
exp8_empty_3,5056,1326.3932,1331.4395,0.0,0.0,-5.046332
exp8_empty_3,5057,968.71277,972.56195,0.0,-0.062419668307580306,-3.7868023
exp8_empty_3,5058,1366.1392,1369.3894,0.0,-0.3435284538987383,-2.9064944
exp8_empty_3,5059,1040.8021,1044.5806,0.0,-1.115591115997944,-2.6629083
exp8_empty_3,5061,916.1632,920.8033,0.0,-1.8614074130600402,-2.7786403
exp8_empty_3,5062,974.3424,976.48737,0.0,-0.09235857427120209,-2.0526433
exp8_empty_3,5063,1032.3882,1036.8021,0.0,-0.38800013065338135,-4.025841
exp8_empty_3,5064,963.24023,965.24335,0.0,-0.38586836468833274,-1.617177
exp8_empty_3,5065,1340.25,1341.4851,0.0,0.0,-1.2352121
exp8_empty_3,5066,593.6635,702.99866,-100.0,-8.40189578629652,-0.93328786
exp8_empty_3,5067,1309.6382,1311.0486,0.0,-0.06914999687711448,-1.3411586
exp8_empty_3,5068,1503.5276,1506.2034,0.0,-0.005505842682916984,-2.6703734
exp8_empty_3,5069,814.45654,814.9297,0.0,0.0,-0.4730754
exp8_empty_3,5070,1309.699,1311.7808,0.0,0.0,-2.081714
exp8_empty_3,5071,898.09937,899.9692,0.0,-0.1169860399031967,-1.7527208
exp8_empty_3,5072,915.4455,916.356,0.0,0.0,-0.91052693
exp8_empty_3,5073,988.5834,991.33746,0.0,-0.017438821494579315,-2.7367156
exp8_empty_3,5074,862.7491,865.9755,0.0,-0.910622450725947,-2.315902
exp8_empty_3,5075,141.11067,247.96774,-100.0,-6.143231274693852,-0.71384233
exp8_empty_3,5076,1129.8643,1135.8435,0.0,-0.026830804836144945,-5.9522047
exp8_empty_3,5077,674.96765,808.4573,-100.0,-32.01905202636742,-1.4706564
exp8_empty_3,5078,1408.8567,1412.0773,0.0,-0.5690009861279547,-2.6515756
exp8_empty_3,5079,1313.7477,1315.0347,0.0,0.0,-1.2870736
exp8_empty_3,5081,1312.1068,1318.841,0.0,-2.278142592532749,-4.4559
exp8_empty_3,5082,813.08325,968.77075,-100.0,-51.76428919889633,-3.923123
exp8_empty_3,5083,785.04443,785.6635,0.0,0.0,-0.61915493
exp8_empty_3,5084,1117.5413,1496.2853,-300.0,-76.18413021395801,-2.559835
exp8_empty_3,5085,819.0581,820.7815,0.0,0.0,-1.7234306
exp8_empty_3,5086,1439.5201,1442.285,0.0,0.0,-2.7647448
exp8_empty_3,5087,821.4041,822.67456,0.0,0.0,-1.2704669
exp8_empty_3,5088,889.654,890.425,0.0,0.0,-0.77091175
exp8_empty_3,5089,1418.3352,1422.0288,0.0,-0.021552905440330505,-3.6721296
exp8_empty_3,5090,1477.4966,1481.2981,0.0,-0.6167137307084385,-3.1846924
exp8_empty_3,5091,820.402,823.44464,0.0,-0.016772724032167563,-3.0259411
exp8_empty_3,5092,1422.1726,1426.993,0.0,-0.27252471692456154,-4.5479736
exp8_empty_3,5093,856.34204,1007.5761,-100.0,-49.87499999999999,-1.3590589
exp8_empty_3,5094,701.02,805.78015,-100.0,-2.5414807232386885,-2.2186446
exp8_empty_3,5095,1246.2705,1248.5498,0.0,-0.06010527340798383,-2.2191496
exp8_empty_3,5096,724.89264,872.1868,-100.0,-45.07405102016931,-2.2197978
exp8_empty_3,5097,960.8736,963.3094,0.0,-0.005896657705307007,-2.4298215
exp8_empty_3,5098,179.16815,330.06445,-100.0,-49.87499999999999,-1.021315
exp8_empty_3,5099,1381.5385,1385.2527,0.0,-0.6461098125738048,-3.0682204
exp8_empty_3,5101,652.2999,802.81665,-100.0,-49.87499999999999,-0.64183325
exp8_empty_3,5102,927.01636,929.58813,0.0,-0.9914036989212036,-1.5802892
exp8_empty_3,5103,1029.5991,1033.2256,0.0,-1.8131717164833123,-1.8133622
exp8_empty_3,5104,747.01465,854.6603,-100.0,-5.744809945940711,-1.9007927
exp8_empty_3,5105,170.7957,322.88678,-100.0,-51.39998116155071,-0.69106066
exp8_empty_3,5106,949.0316,950.14764,0.0,-0.014304626976146845,-1.10169
exp8_empty_3,5107,817.6631,818.5979,0.0,0.0,-0.9347701
exp8_empty_3,5108,850.61694,851.41003,0.0,-0.004817453297506213,-0.7882778
exp8_empty_3,5109,611.2864,716.1293,-100.0,-3.477966192776889,-1.364868
exp8_empty_3,5110,1019.5727,1020.5474,0.0,0.0,-0.9746976
exp8_empty_3,5111,1287.6143,1289.5671,0.0,0.0,-1.9529095
exp8_empty_3,5112,725.8398,878.0133,-100.0,-50.51174265181994,-1.6616962
exp8_empty_3,5113,261.61475,563.6804,-200.0,-99.93948130459148,-2.1261318
exp8_empty_3,5114,1082.6075,1085.8662,0.0,-0.26288461400231966,-2.9958045
exp8_empty_3,5115,987.3666,989.7293,0.0,-0.23685489799351916,-2.125681
exp8_empty_3,5116,832.81744,833.9912,0.0,0.0,-1.1737785
exp8_empty_3,5117,396.0078,500.07587,-100.0,-3.0122980576886795,-1.0557595
exp8_empty_3,5118,1234.2706,1236.1187,0.0,0.0,-1.8480381
exp8_empty_3,5119,988.61707,991.778,0.0,-0.15849633022097798,-3.0025768
exp8_empty_3,5121,983.7706,987.06116,0.0,0.0,-3.2904332
exp8_empty_3,5122,857.13794,864.7223,0.0,-4.647765636444092,-2.9364834
exp8_empty_3,5123,1045.7817,1046.7667,0.0,0.0,-0.98505116
exp8_empty_3,5124,162.5797,272.87482,-100.0,-8.96255000290482,-1.33257
exp8_empty_3,5125,1586.3923,1600.6838,0.0,0.0,-14.291265
exp8_empty_3,5126,803.4589,1108.1577,-200.0,-99.9756677191828,-4.7231884
exp8_empty_3,5127,1362.3965,1366.2347,0.0,-1.1596280676505686,-2.678771
exp8_empty_3,5128,825.3641,830.60046,0.0,-3.161272286205084,-2.0750747
exp8_empty_3,5129,1324.5928,1326.332,0.0,-0.3388876242359329,-1.4003713
exp8_empty_3,5130,1450.2109,1451.9115,0.0,0.0,-1.7006334
exp8_empty_3,5131,1468.8453,1474.7444,0.0,-2.7526678718266826,-3.1464868
exp8_empty_3,5132,129.63058,335.52826,-200.0,-4.300406594598474,-1.5973
exp8_empty_3,5133,1316.1976,1318.7722,0.0,-0.2414496657266634,-2.3330882
exp8_empty_3,5134,1444.6997,1453.8989,0.0,-0.3475174184780138,-8.851292
exp8_empty_3,5135,931.7755,934.7039,0.0,-1.0808753137351774,-1.8475759
exp8_empty_3,5136,47.681213,348.57516,-200.0,-99.85644903304097,-1.0374799
exp8_empty_3,5137,724.45355,724.8302,0.0,0.0,-0.37669238
exp8_empty_3,5138,1500.0925,1504.9264,0.0,-0.882027821089717,-3.9517784
exp8_empty_3,5139,1361.0073,1365.1213,0.0,-0.5773863784458185,-3.5363333
exp8_empty_3,5141,1513.0614,1514.6082,0.0,0.0,-1.5465782
exp8_empty_3,5142,926.15234,928.31885,0.0,-0.4392058095241731,-1.7273761
exp8_empty_3,5143,1393.4031,1395.1272,0.0,-0.023807990423657444,-1.7001538
exp8_empty_3,5144,1087.7708,1089.8158,0.0,-0.8350235513766524,-1.2100774
exp8_empty_3,5145,959.63806,965.0403,0.0,-1.86833655834198,-3.5340629
exp8_empty_3,5146,970.64465,971.4442,0.0,0.0,-0.7995611
exp8_empty_3,5147,919.4077,921.66565,0.0,-0.042186558805723945,-2.21578
exp8_empty_3,5148,1393.3275,1398.5232,0.0,-0.9016895055301005,-4.293843
exp8_empty_3,5149,812.62354,938.4654,-100.0,-24.787041555882958,-1.0547023
exp8_empty_3,5150,1274.3145,1275.9924,0.0,-0.2221159350872711,-1.4558234
exp8_empty_3,5151,753.9702,755.45245,0.0,-0.16049342574982395,-1.3217695
exp8_empty_3,5152,943.3876,944.9465,0.0,0.0,-1.5587224
exp8_empty_3,5153,912.562,913.7672,0.0,0.0,-1.205226
exp8_empty_3,5154,1306.1741,1308.7997,0.0,-0.7616978341815672,-1.8639479
exp8_empty_3,5155,1123.1163,1124.8984,0.0,0.0,-1.7820852
exp8_empty_3,5156,0.6425171,303.61755,-200.0,-101.9142333436933,-1.0607747
exp8_empty_3,5157,1514.2039,1517.0396,0.0,-0.09571795437206787,-2.7398028
exp8_empty_3,5158,107.41052,248.03458,-100.0,-40.13402204660957,-0.48999617
exp8_empty_3,5159,1444.4626,1447.2897,0.0,-0.020289137959480286,-2.8067188
exp8_empty_3,5161,981.4282,983.02,0.0,0.0,-1.591881
exp8_empty_3,5162,363.8836,469.20386,-100.0,-4.140232807959839,-1.1799567
exp8_empty_3,5163,1340.2883,1341.7288,0.0,-0.19715549443333763,-1.243219
exp8_empty_3,5164,1396.4158,1397.4485,0.0,0.0,-1.0327011
exp8_empty_3,5165,1253.5724,1255.7518,0.0,-0.36199967842349745,-1.8173226
exp8_empty_3,5166,1245.6222,1245.8489,0.0,0.0,-0.2268787
exp8_empty_3,5167,1413.618,1417.1934,0.0,-1.385146197876697,-2.1902738
exp8_empty_3,5168,1472.6705,1478.9563,0.0,-1.6209353150758035,-4.6648417
exp8_empty_3,5169,52.952972,314.75046,-200.0,-60.342362505823424,-1.455161
exp8_empty_3,5170,1425.4412,1427.8656,0.0,-0.07928967238066587,-2.3450384
exp8_empty_3,5171,99.30122,249.626,-100.0,-49.87499999999999,-0.44976908
exp8_empty_3,5172,287.09268,437.75064,-100.0,-49.87499999999999,-0.7829111
exp8_empty_3,5173,1095.7856,1100.3469,0.0,-2.0712767169885518,-2.4900427
exp8_empty_3,5174,862.1303,966.9643,-100.0,-2.6380186080932617,-2.1961815
exp8_empty_3,5175,1211.2633,1211.8408,0.0,0.0,-0.57747644
exp8_empty_3,5176,913.3869,915.08325,0.0,0.0,-1.6962961
exp8_empty_3,5177,905.05505,906.6729,0.0,0.0,-1.617924
exp8_empty_3,5178,1001.658,1005.53357,0.0,-0.7572822558014876,-3.1182253
exp8_empty_3,5179,618.4334,921.3564,-200.0,-99.82866319216001,-3.0943303
exp8_empty_3,5181,1443.0103,1447.0688,0.0,-0.140316441655159,-3.9181113
exp8_empty_3,5182,953.46136,955.2896,0.0,-0.23646127734685873,-1.5917567
exp8_empty_3,5183,127.823074,278.77234,-100.0,-50.02026401713871,-0.9290013
exp8_empty_3,5184,851.18835,852.0564,0.0,0.0,-0.86810577
exp8_empty_3,5185,1502.1816,1506.375,0.0,0.0,-4.1933293
exp8_empty_3,5186,748.24664,750.3591,0.0,-0.3218904733657837,-1.7904584
exp8_empty_3,5187,1417.7635,1424.2169,0.0,0.0,-6.4529815
exp8_empty_3,5188,1592.207,1608.7174,0.0,-0.10453344069546167,-16.405815
exp8_empty_3,5189,-72.46588,39.296013,-100.0,-11.526081085205078,-0.23580498
exp8_empty_3,5190,787.4828,938.43945,-100.0,-49.87499999999999,-1.0816714
exp8_empty_3,5191,22.070099,141.11531,-100.0,-18.503413387208493,-0.54179025
exp8_empty_3,5192,1071.1997,1073.0408,0.0,0.0,-1.8409525
exp8_empty_3,5193,1473.7522,1477.3577,0.0,-0.777189929228429,-2.828532
exp8_empty_3,5194,130.67035,281.72656,-100.0,-49.88257775149764,-1.1736822
exp8_empty_3,5195,1077.4916,1078.952,0.0,0.0,-1.4604288
exp8_empty_3,5196,1365.2319,1366.3912,0.0,-0.05780472856895921,-1.1014605
exp8_empty_3,5197,-115.52435,184.91718,-200.0,-99.74999999999999,-0.69151044
exp8_empty_3,5198,1287.5488,1289.9751,0.0,-0.8400479989488248,-1.5861335
exp8_empty_3,5199,691.989,846.1062,-100.0,-49.92830276489258,-4.188778
exp8_empty_3,5201,1011.0222,1012.79846,0.0,-0.34730562567710876,-1.4289054
exp8_empty_3,5202,886.61865,888.7675,0.0,-0.2489905180556391,-1.8998843
exp8_empty_3,5203,354.8223,507.29645,-100.0,-50.46050382789796,-2.013673
exp8_empty_3,5204,-108.42799,41.671337,-100.0,-49.87499999999999,-0.22433972
exp8_empty_3,5205,970.49927,971.89386,0.0,0.0,-1.3946586
exp8_empty_3,5206,1393.0935,1396.5391,0.0,-0.6798650574978881,-2.7659097
exp8_empty_3,5207,926.7132,928.14386,0.0,-0.048821119933090684,-1.3818213
exp8_empty_3,5208,997.7409,1000.695,0.0,0.0,-2.9542036
exp8_empty_3,5209,1401.775,1403.8169,0.0,0.0,-2.0417724
exp8_empty_3,5210,1432.4149,1436.3009,0.0,-1.4408256204481695,-2.4450898
exp8_empty_3,5211,803.9994,912.95667,-100.0,-6.367795144378777,-2.589435
exp8_empty_3,5212,1412.3962,1417.0607,0.0,-0.8380981667587468,-3.8264372
exp8_empty_3,5213,867.5592,869.6633,0.0,-0.5966048318119714,-1.5074776
exp8_empty_3,5214,1404.5334,1407.6215,0.0,-0.07052601083320917,-3.017613
exp8_empty_3,5215,997.62646,1000.00867,0.0,-0.007834444586590189,-2.3744507
exp8_empty_3,5216,962.4342,964.4934,0.0,-1.067482730392918,-0.9917624
exp8_empty_3,5217,1397.6865,1401.5342,0.0,-0.46698330130339605,-3.3806975
exp8_empty_3,5218,829.70074,1044.5757,-200.0,-7.603725256042743,-7.270684
exp8_empty_3,5219,1312.6962,1316.531,0.0,0.0,-3.8349853
exp8_empty_3,5221,849.223,850.2411,0.0,-0.07589734591509223,-0.9421777
exp8_empty_3,5222,259.87106,411.73868,-100.0,-49.87499999999999,-1.9925779
exp8_empty_3,5223,1413.2533,1416.3481,0.0,-0.12192867696285248,-2.973047
exp8_empty_3,5224,1467.2,1470.2751,0.0,-0.7339401245117188,-2.3413541
exp8_empty_3,5225,1365.3892,1368.9269,0.0,-0.3146914839744568,-3.2229283
exp8_empty_3,5226,828.7709,830.2622,0.0,-0.688487223693639,-0.8028311
exp8_empty_3,5227,802.46564,1030.8103,-200.0,-24.005219519918136,-4.33931
exp8_empty_3,5228,1283.8135,1284.6688,0.0,0.0,-0.85540146
exp8_empty_3,5229,853.8824,854.92175,0.0,0.0,-1.0393435
exp8_empty_3,5230,1385.5665,1389.0009,0.0,-0.23355269647824276,-3.2007356
exp8_empty_3,5231,896.55493,897.592,0.0,-0.04128362238407135,-0.9957688
exp8_empty_3,5232,989.3235,990.77606,0.0,-0.1373268961906433,-1.3152145
exp8_empty_3,5233,290.67157,441.30173,-100.0,-49.87499999999999,-0.75513345
exp8_empty_3,5234,1135.2031,1139.3342,0.0,-0.013271353207528591,-4.1181417
exp8_empty_3,5235,916.50073,919.62103,0.0,-0.6173807978630066,-2.503033
exp8_empty_3,5236,1215.6406,1475.7993,-200.0,-52.54788752398427,-7.610663
exp8_empty_3,5237,1291.7648,1293.3849,0.0,-0.1760536076043938,-1.4440309
exp8_empty_3,5238,1481.3529,1483.1052,0.0,0.0,-1.7523808
exp8_empty_3,5239,1019.22974,1020.8195,0.0,-0.16919134999695323,-1.4205285
exp8_empty_3,5241,1292.5034,1399.2648,-100.0,-4.9295229231865125,-1.8317502
exp8_empty_3,5242,969.8455,973.4964,0.0,-0.0826493352651596,-3.568383
exp8_empty_3,5243,978.2059,980.8001,0.0,0.0,-2.5942638
exp8_empty_3,5244,771.54846,772.29236,0.0,0.0,-0.7438914
exp8_empty_3,5245,1314.02,1317.6532,0.0,-0.025127284817176715,-3.6081014
exp8_empty_3,5246,1517.2802,1520.9014,0.0,-0.009949528567368804,-3.6112964
exp8_empty_3,5247,707.9496,709.7725,0.0,-0.9556508333295279,-0.86725795
exp8_empty_3,5248,1351.3894,1355.9066,0.0,-0.343724142059678,-4.1735926
exp8_empty_3,5249,888.6262,890.0361,0.0,0.0,-1.4098581
exp8_empty_3,5250,913.31793,914.8121,0.0,0.0,-1.494222
exp8_empty_3,5251,1030.1538,1032.434,0.0,-0.1402074247598648,-2.1399312
exp8_empty_3,5252,1075.5905,1078.6666,0.0,-0.8891976686138721,-2.1868882
exp8_empty_3,5253,1339.728,1341.7894,0.0,0.0,-2.0613317
exp8_empty_3,5254,204.72818,356.09064,-100.0,-49.87499999999999,-1.4874434
exp8_empty_3,5255,844.09033,845.2109,0.0,0.0,-1.1205951
exp8_empty_3,5256,861.3285,862.338,0.0,0.0,-1.0095085
exp8_empty_3,5257,1019.2563,1021.9438,0.0,-0.9546920735223203,-1.7327805
exp8_empty_3,5258,863.5149,1016.2214,-100.0,-49.87499999999999,-2.8314726
exp8_empty_3,5259,908.79663,1119.4463,-200.0,-6.448506537138758,-4.20086
exp8_empty_3,5261,960.64465,965.02026,0.0,-2.0009987354278564,-2.3745408
exp8_empty_3,5262,788.4454,790.7668,0.0,-0.8824998472740027,-1.4389831
exp8_empty_3,5263,-57.248497,147.29108,-200.0,-4.076927017870454,-0.46264675
exp8_empty_3,5264,108.61388,259.1493,-100.0,-50.06443902074907,-0.47095
exp8_empty_3,5265,1219.4597,1222.3052,0.0,-0.9745762990567521,-1.8709189
exp8_empty_3,5266,1010.54205,1012.8915,0.0,-0.6850946333150792,-1.6644044
exp8_empty_3,5267,1025.6781,1028.9005,0.0,-0.1764098149447746,-3.0460925
exp8_empty_3,5268,1364.3452,1366.0634,0.0,0.0,-1.7182491
exp8_empty_3,5269,1428.2417,1431.3457,0.0,-0.25107401609420776,-2.852961
exp8_empty_3,5270,772.1353,772.6248,0.0,0.0,-0.48954895
exp8_empty_3,5271,858.1083,861.3214,0.0,-1.0996462574411017,-2.1134272
exp8_empty_3,5272,1401.294,1404.7456,0.0,-0.3844777312958859,-3.0672278
exp8_empty_3,5273,872.1288,875.54694,0.0,-0.7568893704655331,-2.661234
exp8_empty_3,5274,1383.3608,1387.614,0.0,-0.8798912708569393,-3.373004
exp8_empty_3,5275,1384.0852,1385.2317,0.0,0.0,-1.1466157
exp8_empty_3,5276,1412.3174,1415.4994,0.0,0.0,-3.182079
exp8_empty_3,5277,1481.9939,1484.521,0.0,0.0,-2.5267875
exp8_empty_3,5278,880.10767,881.01794,0.0,0.0,-0.9102822
exp8_empty_3,5279,892.61694,893.3915,0.0,0.0,-0.7745576
exp8_empty_3,5281,11.438156,230.45187,-200.0,-18.295934213567953,-0.71779317
exp8_empty_3,5282,1413.8118,1421.2412,0.0,-2.218526900550339,-5.211112
exp8_empty_3,5283,1121.907,1124.0807,0.0,0.0,-2.1738133
exp8_empty_3,5284,661.6632,868.87823,-200.0,-4.8019079019090185,-2.4130964
exp8_empty_3,5285,896.4451,899.3205,0.0,-0.20012264885260078,-2.6753438
exp8_empty_3,5286,80.510605,285.4414,-200.0,-4.096698812748372,-0.8341328
exp8_empty_3,5287,1278.4058,1281.4608,0.0,-0.09422572236625845,-2.960901
exp8_empty_3,5288,1002.6281,1005.5854,0.0,0.0,-2.9573607
exp8_empty_3,5289,894.3218,895.2735,0.0,-0.17564248110660338,-0.7760696
exp8_empty_3,5290,851.6575,852.64197,0.0,0.0,-0.9844981
exp8_empty_3,5291,1382.4777,1384.6259,0.0,-0.34718313813209534,-1.8009276
exp8_empty_3,5292,119.981674,474.7047,-300.0,-49.72173136779031,-5.001288
exp8_empty_3,5293,1412.7552,1417.9114,0.0,0.0,-5.1562366
exp8_empty_3,5294,892.55646,1200.7056,-200.0,-101.53553283363478,-6.6133895
exp8_empty_3,5295,1266.636,1267.7155,0.0,-0.569601202802206,-0.5098532
exp8_empty_3,5296,1322.0922,1327.2686,0.0,-0.9593243186731533,-4.217084
exp8_empty_3,5297,967.7377,969.8533,0.0,-0.316863618235011,-1.7985904
exp8_empty_3,5298,1268.0499,1268.8767,0.0,-0.054999584585758654,-0.77173316
exp8_empty_3,5299,896.68225,899.2686,0.0,-0.14697604634005043,-2.4394147
exp8_empty_3,5301,1424.1664,1425.3274,0.0,0.0,-1.1609724
exp8_empty_3,5302,650.37714,955.68225,-200.0,-101.78151605119751,-3.5236738
exp8_empty_3,5303,1471.5226,1473.6245,0.0,-0.11552257835865021,-1.9863453
exp8_empty_3,5304,778.9623,781.4366,0.0,-1.587668775328717,-0.88660395
exp8_empty_3,5305,1341.7373,1346.9392,0.0,-1.5989772184950295,-3.6029327
exp8_empty_3,5306,938.19653,940.1463,0.0,-0.3730212673248698,-1.5767455
exp8_empty_3,5307,1448.9502,1459.873,0.0,-0.8817660808563232,-10.04132
exp8_empty_3,5308,1011.562,1013.76355,0.0,0.0,-2.2015526
exp8_empty_3,5309,996.8922,1000.0379,0.0,-1.4565297365188599,-1.6890899
exp8_empty_3,5310,1309.3073,1313.2715,0.0,-0.5328970780161673,-3.4313328
exp8_empty_3,5311,1236.9141,1238.7056,0.0,-0.11614360738963947,-1.6754587
exp8_empty_3,5312,1010.6183,1013.5242,0.0,-0.04399860636554956,-2.8618352
exp8_empty_3,5313,786.99243,911.9264,-100.0,-22.62412756287416,-2.309899
exp8_empty_3,5314,1398.0597,1399.6187,0.0,0.0,-1.5590509
exp8_empty_3,5315,358.82263,622.5062,-200.0,-59.87481871444339,-3.808761
exp8_empty_3,5316,1358.2227,1360.1624,0.0,-0.12966878551837835,-1.8100907
exp8_empty_3,5317,1253.8317,1255.1262,0.0,0.0,-1.2943997
exp8_empty_3,5318,201.57634,415.27197,-200.0,-11.696859288834665,-1.9987453
exp8_empty_3,5319,1359.8585,1362.108,0.0,-0.09605911374092102,-2.1534147
exp8_empty_3,5321,1046.3137,1048.5746,0.0,0.0,-2.260863
exp8_empty_3,5322,1350.7075,1353.6552,0.0,-0.29469290375709534,-2.6529155
exp8_empty_3,5323,1270.3176,1382.3035,-100.0,-7.67343130003079,-4.3125854
exp8_empty_3,5324,870.553,872.8931,0.0,0.0,-2.3401446
exp8_empty_3,5325,912.3135,916.7408,0.0,-0.4247267772972731,-4.0025964
exp8_empty_3,5326,989.98425,993.0521,0.0,-0.4104293925319499,-2.6574025
exp8_empty_3,5327,1458.7266,1461.4503,0.0,0.0,-2.723876
exp8_empty_3,5328,1452.3838,1455.9512,0.0,-0.3032204359306673,-3.2641745
exp8_empty_3,5329,804.9603,805.9451,0.0,-0.017026684746316106,-0.9677503
exp8_empty_3,5330,1419.5579,1421.676,0.0,-0.0800001837065735,-2.0381756
exp8_empty_3,5331,626.89984,779.5582,-100.0,-50.64395133077852,-2.0145097
exp8_empty_3,5332,1034.5499,1038.8492,0.0,-0.15319618582725525,-4.146053
exp8_empty_3,5333,979.34674,982.8797,0.0,-0.8387206554374159,-2.6943111
exp8_empty_3,5334,1409.3333,1412.1122,0.0,-0.05718196304136808,-2.7215426
exp8_empty_3,5335,881.48486,885.2329,0.0,-0.2959728377442252,-3.4520483
exp8_empty_3,5336,145.27051,448.87137,-200.0,-101.0431012513549,-2.5578127
exp8_empty_3,5337,1458.801,1461.5941,0.0,0.0,-2.792968
exp8_empty_3,5338,1238.1208,1241.1158,0.0,-1.0023573706027447,-1.9925395
exp8_empty_3,5339,404.3161,711.49225,-200.0,-102.59868006234728,-4.577531
exp8_empty_3,5341,-58.568634,91.716095,-100.0,-49.87499999999999,-0.40973586
exp8_empty_3,5342,903.43805,904.5228,0.0,0.0,-1.0848114
exp8_empty_3,5343,1345.4836,1349.07,0.0,0.0,-3.5864143
exp8_empty_3,5344,1238.3516,1239.6183,0.0,0.0,-1.2667218
exp8_empty_3,5345,1469.0531,1471.9436,0.0,0.0,-2.8905048
exp8_empty_3,5346,1404.7401,1409.0582,0.0,0.0,-4.31803
exp8_empty_3,5347,264.3706,481.2202,-200.0,-13.595188225693173,-3.254324
exp8_empty_3,5348,734.2893,886.58374,-100.0,-49.88332137500127,-2.4110587
exp8_empty_3,5349,1291.9807,1294.0278,0.0,0.0,-2.0471363
exp8_empty_3,5350,1509.4719,1511.8118,0.0,-0.11964824346549702,-2.2200682
exp8_empty_3,5351,1012.0923,1013.933,0.0,0.0,-1.8407695
exp8_empty_3,5352,-79.49265,49.258076,-100.0,-28.725556232438542,-0.025175607
exp8_empty_3,5353,929.4164,933.2545,0.0,-1.151180281944353,-2.6868732
exp8_empty_3,5354,1421.9918,1424.4735,0.0,0.0,-2.4817488
