experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp7_fixed_random_3,3364,736.9046,740.2796,0.0,-0.9318975210189819,-2.4430246
exp7_fixed_random_3,3365,641.4507,642.59534,0.0,0.0,-1.1447049
exp7_fixed_random_3,3366,595.19556,597.0607,0.0,-0.0003847777843475342,-1.864756
exp7_fixed_random_3,3367,639.1185,640.6936,0.0,0.0,-1.5750364
exp7_fixed_random_3,3368,659.95856,661.7192,0.0,0.0,-1.7605934
exp7_fixed_random_3,3369,776.3025,779.2924,0.0,-0.04443085193634033,-2.9454997
exp7_fixed_random_3,3370,15.3181305,266.1981,-150.0,-99.74999999999999,-1.1299745
exp7_fixed_random_3,3371,654.30096,656.47516,0.0,0.0,-2.1741898
exp7_fixed_random_3,3372,637.80536,640.17566,0.0,-0.7558669458690641,-1.6144712
exp7_fixed_random_3,3373,664.6166,665.35315,0.0,0.0,-0.73661923
exp7_fixed_random_3,3374,-244.48572,8.790975,-150.0,-102.92429766409691,-0.35239905
exp7_fixed_random_3,3375,740.34204,742.8799,0.0,0.0,-2.5378544
exp7_fixed_random_3,3376,694.7637,697.29834,0.0,-0.47329241037368774,-2.0614738
exp7_fixed_random_3,3377,606.7171,608.8834,0.0,-0.1784498691558838,-1.9878892
exp7_fixed_random_3,3378,669.3511,672.0142,0.0,0.0,-2.663164
exp7_fixed_random_3,3379,-153.58826,2.8468194,-150.0,-5.273868560791016,-1.1611941
exp7_fixed_random_3,3381,700.2737,702.102,0.0,-0.06971421837806702,-1.7585763
exp7_fixed_random_3,3382,677.0803,678.5446,0.0,0.0,-1.4643173
exp7_fixed_random_3,3383,156.54382,320.19235,-150.0,-12.016264915466309,-1.6323476
exp7_fixed_random_3,3384,744.0796,747.6991,0.0,-1.1399584199281958,-2.479615
exp7_fixed_random_3,3385,653.8804,656.2092,0.0,-0.04197680950164795,-2.2868917
exp7_fixed_random_3,3386,608.3419,610.49756,0.0,-0.14295464754104614,-2.0126538
exp7_fixed_random_3,3387,638.4662,640.56494,0.0,0.0,-2.09873
exp7_fixed_random_3,3388,705.78235,710.159,0.0,-1.6264468431472778,-2.7502236
exp7_fixed_random_3,3389,667.37,668.6634,0.0,0.0,-1.2934693
exp7_fixed_random_3,3390,664.53687,665.4354,0.0,0.0,-0.8986127
exp7_fixed_random_3,3391,765.00116,766.66284,0.0,0.0,-1.6616772
exp7_fixed_random_3,3392,722.65564,727.89087,0.0,-1.9353908075602786,-3.2998326
exp7_fixed_random_3,3393,781.21246,783.8009,0.0,-1.7277202606201172,-0.8606478
exp7_fixed_random_3,3394,688.1605,690.102,0.0,0.0,-1.9414771
exp7_fixed_random_3,3395,738.82153,743.45074,0.0,-2.52023983001709,-2.108984
exp7_fixed_random_3,3396,189.00948,351.2659,-150.0,-10.015593528747559,-2.2408204
exp7_fixed_random_3,3397,657.5681,659.2974,0.0,-0.09713026881217957,-1.6321988
exp7_fixed_random_3,3398,660.2103,662.3254,0.0,-0.16291722655296326,-1.9521599
exp7_fixed_random_3,3399,644.3823,646.93005,0.0,-0.017875999212265015,-2.5297813
exp7_fixed_random_3,3401,649.30096,655.3817,0.0,-3.391254186630249,-2.6895044
exp7_fixed_random_3,3402,727.27386,728.703,0.0,-0.3468669652938843,-1.0823467
exp7_fixed_random_3,3403,684.83606,687.85535,0.0,-0.1993405520915985,-2.8199418
exp7_fixed_random_3,3404,749.78546,753.10583,0.0,0.0,-3.320355
exp7_fixed_random_3,3405,672.2821,674.9115,0.0,0.0,-2.6293552
exp7_fixed_random_3,3406,750.57733,753.1322,0.0,-0.19569829106330872,-2.3592093
exp7_fixed_random_3,3407,569.52057,570.64417,0.0,0.0,-1.12363
exp7_fixed_random_3,3408,-223.36795,26.702309,-150.0,-99.81202562682466,-0.25823212
exp7_fixed_random_3,3409,743.65027,746.8909,0.0,-0.13790473341941833,-3.102682
exp7_fixed_random_3,3410,518.4218,519.8319,0.0,-0.023131191730499268,-1.3869747
exp7_fixed_random_3,3411,763.245,765.2101,0.0,0.0,-1.9651477
exp7_fixed_random_3,3412,530.7504,532.29285,0.0,-0.09055465459823608,-1.4518679
exp7_fixed_random_3,3413,764.9513,768.106,0.0,-0.4910778141366568,-2.6635447
exp7_fixed_random_3,3414,666.41797,668.89453,0.0,0.0,-2.476491
exp7_fixed_random_3,3415,571.6863,573.8149,0.0,-0.07473757863044739,-2.0538607
exp7_fixed_random_3,3416,632.6328,634.456,0.0,-0.012084633111953735,-1.8111485
exp7_fixed_random_3,3417,808.83466,812.3612,0.0,-1.3875033855438232,-2.1389828
exp7_fixed_random_3,3418,722.53784,724.3597,0.0,0.0,-1.8219132
exp7_fixed_random_3,3419,113.49693,272.75385,-150.0,-7.037346839904785,-2.2196345
exp7_fixed_random_3,3421,713.87427,717.0784,0.0,-0.8745312690734863,-2.329626
exp7_fixed_random_3,3422,676.9506,678.1675,0.0,0.0,-1.2168493
exp7_fixed_random_3,3423,689.71155,692.28174,0.0,0.0,-2.5701044
exp7_fixed_random_3,3424,716.86035,720.0001,0.0,-0.039198338985443115,-3.1004791
exp7_fixed_random_3,3425,-155.17654,1.2680281,-150.0,-5.99005126953125,-0.45451337
exp7_fixed_random_3,3426,689.50586,691.28186,0.0,0.0,-1.7759683
exp7_fixed_random_3,3427,68.35936,323.48703,-150.0,-103.78591910443461,-1.3417488
exp7_fixed_random_3,3428,772.63086,774.68317,0.0,-0.0934680639408828,-1.9588001
exp7_fixed_random_3,3429,708.2517,711.2361,0.0,-0.24060416221618652,-2.7437534
exp7_fixed_random_3,3430,702.2957,707.2495,0.0,-2.310314178466797,-2.6434653
exp7_fixed_random_3,3431,748.1657,752.8297,0.0,-2.1434004068105024,-2.520541
exp7_fixed_random_3,3432,737.65356,739.28204,0.0,-0.1657612919807434,-1.4626938
exp7_fixed_random_3,3433,554.02405,555.53564,0.0,-0.009539127349853516,-1.5020572
exp7_fixed_random_3,3434,642.83234,649.1907,0.0,-2.529611110687256,-3.8287249
exp7_fixed_random_3,3435,-0.2569275,202.0998,-150.0,-51.41238784790039,-0.94434255
exp7_fixed_random_3,3436,-175.82916,10.5710125,-150.0,-36.29531985585923,-0.10485444
exp7_fixed_random_3,3437,750.9435,753.2026,0.0,-0.6670265793800354,-1.5920209
exp7_fixed_random_3,3438,666.7634,670.83624,0.0,-0.32360557066475576,-3.749256
exp7_fixed_random_3,3439,750.3414,752.55444,0.0,-0.8360998630523682,-1.3770502
exp7_fixed_random_3,3441,673.9367,675.34106,0.0,-0.052255094051361084,-1.3521096
exp7_fixed_random_3,3442,671.0029,672.3901,0.0,0.0,-1.3871552
exp7_fixed_random_3,3443,756.60803,759.4153,0.0,-0.5571732382082624,-2.2501338
exp7_fixed_random_3,3444,606.71765,610.7085,0.0,-1.4879043102264404,-2.5028598
exp7_fixed_random_3,3445,753.54956,755.552,0.0,0.0,-2.0024223
exp7_fixed_random_3,3446,-144.83745,19.331823,-150.0,-13.910748970119482,-0.25851953
exp7_fixed_random_3,3447,-63.855988,187.31296,-150.0,-99.74655151367188,-1.4223845
exp7_fixed_random_3,3448,583.7844,585.0007,0.0,-0.03875732421875,-1.177546
exp7_fixed_random_3,3449,671.5967,673.3495,0.0,0.0,-1.7527988
exp7_fixed_random_3,3450,674.7052,676.37286,0.0,0.0,-1.6676329
exp7_fixed_random_3,3451,767.6723,769.95105,0.0,-0.008310705423355103,-2.2704906
exp7_fixed_random_3,3452,-144.81511,16.679386,-150.0,-11.26371495225219,-0.23078142
exp7_fixed_random_3,3453,661.45197,664.3508,0.0,-0.37725889682769775,-2.5216198
exp7_fixed_random_3,3454,658.0947,660.5945,0.0,0.0,-2.4998062
exp7_fixed_random_3,3455,712.254,713.4911,0.0,-0.1645393967628479,-1.0725765
exp7_fixed_random_3,3456,668.4037,672.0359,0.0,-1.6677701473236084,-1.9644928
exp7_fixed_random_3,3457,645.07996,651.80975,0.0,-4.645867572964135,-2.0838907
exp7_fixed_random_3,3458,799.3813,802.48804,0.0,0.0,-3.1067634
exp7_fixed_random_3,3459,648.84955,650.13196,0.0,-0.07075124979019165,-1.2116796
exp7_fixed_random_3,3461,701.65466,704.9533,0.0,-0.8452200293540955,-2.453384
exp7_fixed_random_3,3462,6.724106,257.91132,-150.0,-100.13857848120384,-1.0485941
exp7_fixed_random_3,3463,-122.377975,55.09673,-150.0,-27.31481365543377,-0.15989502
exp7_fixed_random_3,3464,-82.702576,168.19228,-150.0,-99.76434326171875,-1.1305009
exp7_fixed_random_3,3465,624.53033,626.6919,0.0,-0.3161367177963257,-1.8454361
exp7_fixed_random_3,3466,692.37317,694.5675,0.0,-0.05831021070480347,-2.1361187
exp7_fixed_random_3,3467,114.493225,273.7053,-150.0,-7.339906692504883,-1.8721404
exp7_fixed_random_3,3468,-6.3756866,162.44725,-150.0,-16.200172424316406,-2.6227236
exp7_fixed_random_3,3469,632.08496,633.7969,0.0,-0.05376282334327698,-1.658199
exp7_fixed_random_3,3470,638.76,640.1634,0.0,0.0,-1.403412
exp7_fixed_random_3,3471,650.2042,651.91675,0.0,0.0,-1.7125801
exp7_fixed_random_3,3472,-244.7888,5.5392714,-150.0,-99.93605041503906,-0.3920248
exp7_fixed_random_3,3473,627.8906,629.72424,0.0,-0.49544715881347656,-1.3381357
exp7_fixed_random_3,3474,750.5703,753.427,0.0,-0.48574984073638916,-2.3710165
exp7_fixed_random_3,3475,769.34827,771.81433,0.0,-0.11723572015762329,-2.3489258
exp7_fixed_random_3,3476,68.7587,323.4336,-150.0,-103.35574788532925,-1.3192133
exp7_fixed_random_3,3477,770.93854,772.1063,0.0,0.0,-1.1677194
exp7_fixed_random_3,3478,113.92723,366.77426,-150.0,-101.1275634765625,-1.7194394
exp7_fixed_random_3,3479,769.8052,771.89734,0.0,-0.14622938632965088,-1.945837
exp7_fixed_random_3,3481,797.50543,799.2378,0.0,0.0,-1.7324667
exp7_fixed_random_3,3482,688.4618,690.1481,0.0,0.0,-1.686203
exp7_fixed_random_3,3483,630.90137,632.15204,0.0,0.0,-1.2506602
exp7_fixed_random_3,3484,793.0933,794.4583,0.0,0.0,-1.3649375
exp7_fixed_random_3,3485,-225.20169,24.807833,-150.0,-99.74999999999999,-0.2595252
exp7_fixed_random_3,3486,733.7766,735.29553,0.0,-0.11683624982833862,-1.4021472
exp7_fixed_random_3,3487,21.77452,180.81755,-150.0,-8.540213584899902,-0.5028161
exp7_fixed_random_3,3488,706.2478,707.0071,0.0,0.0,-0.7592409
exp7_fixed_random_3,3489,628.96454,629.3253,0.0,-0.0913330614566803,-0.26942667
exp7_fixed_random_3,3490,661.67413,664.48773,0.0,-0.2122640311717987,-2.6013122
exp7_fixed_random_3,3491,680.59875,685.0166,0.0,-2.1195812225341797,-2.2982435
exp7_fixed_random_3,3492,-240.47318,10.410915,-150.0,-100.49347174796547,-0.3906126
exp7_fixed_random_3,3493,692.8065,694.6306,0.0,0.0,-1.8239435
exp7_fixed_random_3,3494,81.884186,243.75844,-150.0,-11.20693302154541,-0.6673385
exp7_fixed_random_3,3495,624.6058,626.4851,0.0,0.0,-1.8793442
exp7_fixed_random_3,3496,-5.362015,250.7599,-150.0,-104.58141699181725,-1.5404835
exp7_fixed_random_3,3497,561.4547,562.95905,0.0,-0.036027997732162476,-1.4683499
exp7_fixed_random_3,3498,-63.426186,115.51896,-150.0,-28.30635643005371,-0.6387942
exp7_fixed_random_3,3499,800.07654,802.2512,0.0,-0.2606174945831299,-1.9140633
exp7_fixed_random_3,3501,24.770157,203.17883,-150.0,-27.84971317621616,-0.55892897
exp7_fixed_random_3,3502,732.1704,733.5409,0.0,-0.015358704308241988,-1.3551757
exp7_fixed_random_3,3503,753.3138,756.78455,0.0,-0.6404520273208618,-2.8303695
exp7_fixed_random_3,3504,737.07983,739.07605,0.0,-0.22100788354873657,-1.775235
exp7_fixed_random_3,3505,666.5155,671.194,0.0,-2.058891534805298,-2.6195402
exp7_fixed_random_3,3506,565.6658,566.895,0.0,-0.17192560782587896,-1.0573137
exp7_fixed_random_3,3507,661.11487,662.80756,0.0,-0.07444939017295837,-1.6182494
exp7_fixed_random_3,3508,722.5467,726.8045,0.0,-2.848119162881101,-1.4096652
exp7_fixed_random_3,3509,667.95496,669.4074,0.0,0.0,-1.45242
exp7_fixed_random_3,3510,35.20967,286.67,-150.0,-99.77304077148438,-1.6872596
exp7_fixed_random_3,3511,577.14856,583.74475,0.0,-4.051838346631113,-2.5443366
exp7_fixed_random_3,3512,-24.716827,225.79088,-150.0,-99.74999999999999,-0.7577148
exp7_fixed_random_3,3513,586.5735,587.92035,0.0,0.0,-1.3468925
exp7_fixed_random_3,3514,584.08905,587.1857,0.0,-0.8294914955553561,-2.2672174
exp7_fixed_random_3,3515,674.9815,676.9529,0.0,-0.04587748646736145,-1.9254861
exp7_fixed_random_3,3516,686.1964,688.00073,0.0,0.0,-1.8043153
exp7_fixed_random_3,3517,740.73016,741.6289,0.0,0.0,-0.8987275
exp7_fixed_random_3,3518,778.38196,781.4098,0.0,-0.7218242065491908,-2.3059804
exp7_fixed_random_3,3519,742.0185,743.1602,0.0,0.0,-1.141694
exp7_fixed_random_3,3521,649.52344,651.31744,0.0,-0.061904340982437134,-1.7320799
exp7_fixed_random_3,3522,627.9918,632.04425,0.0,-1.3925198316574097,-2.6599312
exp7_fixed_random_3,3523,757.68933,763.7932,0.0,-4.152315304681557,-1.9514956
exp7_fixed_random_3,3524,667.2299,669.7931,0.0,0.0,-2.563184
exp7_fixed_random_3,3525,754.11774,756.28546,0.0,-0.44084668159484863,-1.7268008
exp7_fixed_random_3,3526,612.4104,614.5169,0.0,0.0,-2.1065245
exp7_fixed_random_3,3527,711.89233,714.0099,0.0,-0.2211822271347046,-1.8963788
exp7_fixed_random_3,3528,624.6192,627.5797,0.0,-0.08821943402290344,-2.8723001
exp7_fixed_random_3,3529,719.04834,721.0304,0.0,0.0,-1.9821445
exp7_fixed_random_3,3530,739.63855,742.55554,0.0,-0.7296377420425415,-2.1873293
exp7_fixed_random_3,3531,-235.88625,15.057228,-150.0,-100.55731032645826,-0.38617647
exp7_fixed_random_3,3532,748.6062,750.4418,0.0,0.0,-1.8356253
exp7_fixed_random_3,3533,666.71173,668.0604,0.0,0.0,-1.3486947
exp7_fixed_random_3,3534,702.3606,703.56396,0.0,-0.09334489703178406,-1.1100985
exp7_fixed_random_3,3535,-248.12567,3.5537968,-150.0,-101.4056625366211,-0.27382672
exp7_fixed_random_3,3536,677.344,679.3447,0.0,-0.07633781433105469,-1.924321
exp7_fixed_random_3,3537,701.9048,703.4037,0.0,-0.035269737243652344,-1.4636457
exp7_fixed_random_3,3538,622.812,625.39014,0.0,-0.5483561158180237,-2.0297992
exp7_fixed_random_3,3539,750.8887,753.8493,0.0,-0.19392386078834534,-2.7666547
exp7_fixed_random_3,3541,726.93646,728.97437,0.0,-0.07414841651916504,-1.9637628
exp7_fixed_random_3,3542,753.71936,755.38434,0.0,-0.7227433919906616,-0.9421766
exp7_fixed_random_3,3543,785.2291,786.46936,0.0,0.0,-1.2402931
exp7_fixed_random_3,3544,778.8312,781.2003,0.0,0.0,-2.3690681
exp7_fixed_random_3,3545,610.8274,612.16797,0.0,0.0,-1.3405454
exp7_fixed_random_3,3546,753.4945,760.0172,0.0,-3.333806037902832,-3.1889296
exp7_fixed_random_3,3547,-141.30249,18.32386,-150.0,-9.400134599658935,-0.2262078
exp7_fixed_random_3,3548,643.32574,647.94696,0.0,-1.7854784727096558,-2.8357866
exp7_fixed_random_3,3549,590.5713,593.50714,0.0,0.0,-2.9357815
exp7_fixed_random_3,3550,692.6061,694.5408,0.0,-0.37309879064559937,-1.5616051
exp7_fixed_random_3,3551,-2.2567596,248.87526,-150.0,-100.18407612374476,-0.9479502
exp7_fixed_random_3,3552,773.26953,775.4801,0.0,-0.05802324414253235,-2.1524463
exp7_fixed_random_3,3553,66.68936,225.40715,-150.0,-7.841401817455129,-0.87638587
exp7_fixed_random_3,3554,649.0981,650.2154,0.0,0.0,-1.1173037
exp7_fixed_random_3,3555,727.95636,730.9953,0.0,-0.07762458920478821,-2.9613013
exp7_fixed_random_3,3556,623.55774,626.3227,0.0,-0.3317803740501404,-2.4332108
exp7_fixed_random_3,3557,617.6389,621.70435,0.0,-1.0064079761505127,-3.0590231
exp7_fixed_random_3,3558,591.7905,594.1696,0.0,-0.4232183614835251,-1.955803
exp7_fixed_random_3,3559,731.75366,734.537,0.0,0.0,-2.7832828
exp7_fixed_random_3,3561,660.37,667.1278,0.0,-3.0108532905578613,-3.7469232
exp7_fixed_random_3,3562,710.82227,714.78033,0.0,-0.19538161158561707,-3.7626421
exp7_fixed_random_3,3563,125.80673,293.20032,-150.0,-16.418922424316406,-0.97466177
exp7_fixed_random_3,3564,707.11017,709.97577,0.0,-0.8291128277778625,-2.0364413
exp7_fixed_random_3,3565,665.0593,667.6893,0.0,-0.990983784198761,-1.6389661
exp7_fixed_random_3,3566,681.90735,684.4562,0.0,-0.037697792053222656,-2.511138
exp7_fixed_random_3,3567,727.8967,728.9786,0.0,-0.027188152074813843,-1.054714
exp7_fixed_random_3,3568,547.3358,550.18665,0.0,-0.5532328486442566,-2.2976742
exp7_fixed_random_3,3569,772.02563,773.3085,0.0,0.0,-1.2829224
exp7_fixed_random_3,3570,647.1088,648.99274,0.0,0.0,-1.8839493
exp7_fixed_random_3,3571,697.3779,698.8865,0.0,-0.25359907746315,-1.2549751
exp7_fixed_random_3,3572,141.48221,313.41632,-150.0,-19.93073272705078,-2.0034316
exp7_fixed_random_3,3573,696.3844,697.9906,0.0,-0.3294805586338043,-1.2767404
exp7_fixed_random_3,3574,784.4696,786.5885,0.0,-0.11935847997665405,-1.9996209
exp7_fixed_random_3,3575,788.2732,790.6478,0.0,-0.054846836495882956,-2.3197684
exp7_fixed_random_3,3576,678.35095,679.4971,0.0,-0.02825227379798889,-1.1178408
exp7_fixed_random_3,3577,714.5177,715.8331,0.0,0.0,-1.3153269
exp7_fixed_random_3,3578,679.87366,681.5138,0.0,0.0,-1.6401391
exp7_fixed_random_3,3579,765.0438,767.05493,0.0,-0.038384199142456055,-1.9727827
exp7_fixed_random_3,3581,-241.14156,8.7930355,-150.0,-99.74999999999999,-0.18458664
exp7_fixed_random_3,3582,761.93494,762.72266,0.0,0.0,-0.7877569
exp7_fixed_random_3,3583,663.0652,664.096,0.0,0.0,-1.0308516
exp7_fixed_random_3,3584,648.85675,651.0022,0.0,-0.41937631368637085,-1.7260339
exp7_fixed_random_3,3585,721.428,724.1118,0.0,-0.21864715218544006,-2.46518
exp7_fixed_random_3,3586,647.9945,650.5585,0.0,-0.02747242897748947,-2.5364866
exp7_fixed_random_3,3587,17.038315,267.64984,-150.0,-99.89742279052734,-0.714101
exp7_fixed_random_3,3588,676.77386,678.8331,0.0,0.0,-2.0592072
exp7_fixed_random_3,3589,650.3135,652.7223,0.0,-0.04472053050994873,-2.3640714
exp7_fixed_random_3,3590,606.094,607.1439,0.0,0.0,-1.049967
exp7_fixed_random_3,3591,751.2754,753.7224,0.0,-0.10332626104354858,-2.3437414
exp7_fixed_random_3,3592,589.6871,591.9369,0.0,-0.37253689765930176,-1.8772591
exp7_fixed_random_3,3593,88.01535,254.03615,-150.0,-14.951852798461914,-1.0689977
exp7_fixed_random_3,3594,678.1967,680.057,0.0,-0.08155828714370728,-1.7787144
exp7_fixed_random_3,3595,-163.31783,4.0192823,-150.0,-16.894710540771484,-0.44241285
exp7_fixed_random_3,3596,714.2312,715.41626,0.0,0.0,-1.1849691
exp7_fixed_random_3,3597,722.28986,723.50433,0.0,-0.0033166110515594482,-1.2111453
exp7_fixed_random_3,3598,731.7194,733.8591,0.0,-0.12019041180610657,-2.0194726
exp7_fixed_random_3,3599,656.4458,657.2174,0.0,-0.13359284400939941,-0.6380409
exp7_fixed_random_3,3601,685.2375,686.42346,0.0,0.0,-1.1859552
exp7_fixed_random_3,3602,672.6926,675.9149,0.0,-0.6776791214942932,-2.544634
exp7_fixed_random_3,3603,700.7627,704.05884,0.0,-0.48312491178512573,-2.8130834
exp7_fixed_random_3,3604,736.7184,739.49347,0.0,-0.07717052102088928,-2.6978948
exp7_fixed_random_3,3605,741.83636,743.3771,0.0,0.0,-1.5407405
exp7_fixed_random_3,3606,686.1826,688.8634,0.0,0.0,-2.6807773
exp7_fixed_random_3,3607,758.2207,761.9023,0.0,-0.7009034502081484,-2.9807756
exp7_fixed_random_3,3608,626.42114,627.9934,0.0,-0.1367672085762024,-1.4355053
exp7_fixed_random_3,3609,738.3075,741.1388,0.0,-0.9418352595093874,-1.8894154
exp7_fixed_random_3,3610,668.46387,670.8398,0.0,-0.10778017342090607,-2.268201
exp7_fixed_random_3,3611,775.8814,779.7948,0.0,-1.5733983516693115,-2.3399384
exp7_fixed_random_3,3612,754.00037,754.72546,0.0,-0.03036898374557495,-0.69471556
exp7_fixed_random_3,3613,732.3127,737.98694,0.0,-3.991121768951416,-1.6831077
exp7_fixed_random_3,3614,694.3771,696.591,0.0,-0.2729811370372772,-1.9410267
exp7_fixed_random_3,3615,727.05963,732.47864,0.0,-3.3795924186706543,-2.039338
exp7_fixed_random_3,3616,739.65295,750.1048,0.0,-7.40042963042742,-3.0514877
exp7_fixed_random_3,3617,655.9101,657.3862,0.0,0.0,-1.4761215
exp7_fixed_random_3,3618,-245.58145,4.384675,-150.0,-99.74999999999999,-0.216131
exp7_fixed_random_3,3619,655.9729,662.9455,0.0,-4.022404193878174,-2.9501922
exp7_fixed_random_3,3621,10.626419,262.60574,-150.0,-99.96231079101562,-2.0170088
exp7_fixed_random_3,3622,-155.16316,4.8911495,-150.0,-9.734200477600098,-0.32011846
exp7_fixed_random_3,3623,770.78,773.146,0.0,-0.054630935192108154,-2.311353
exp7_fixed_random_3,3624,685.27454,687.4276,0.0,-0.028450042009353638,-2.1247187
exp7_fixed_random_3,3625,669.584,673.8843,0.0,-1.0274376661119824,-3.2728453
exp7_fixed_random_3,3626,686.94385,692.58496,0.0,-0.19202131032943726,-5.4491034
exp7_fixed_random_3,3627,713.3231,714.6878,0.0,-0.07866063714027405,-1.2860332
exp7_fixed_random_3,3628,754.1561,757.5347,0.0,-1.849137783050537,-1.529372
exp7_fixed_random_3,3629,652.39764,655.4113,0.0,-0.06447964906692505,-2.9492521
exp7_fixed_random_3,3630,-154.44011,4.034317,-150.0,-8.029136657714844,-0.4452899
exp7_fixed_random_3,3631,741.29333,742.67316,0.0,-0.005253583192825317,-1.3745612
exp7_fixed_random_3,3632,587.9257,589.9727,0.0,0.0,-2.0469563
exp7_fixed_random_3,3633,658.63855,661.7932,0.0,-1.1867094039916992,-1.9679717
exp7_fixed_random_3,3634,708.0322,710.4984,0.0,-0.3605903685092926,-2.105575
exp7_fixed_random_3,3635,673.65906,676.02594,0.0,-0.0732383131980896,-2.2936573
exp7_fixed_random_3,3636,118.44385,278.6555,-150.0,-9.740776062011719,-0.4708519
exp7_fixed_random_3,3637,670.01996,671.08704,0.0,0.0,-1.0671048
exp7_fixed_random_3,3638,730.9801,734.2271,0.0,-1.1669518806345276,-2.0799747
exp7_fixed_random_3,3639,115.39058,282.47385,-150.0,-15.457682165856763,-1.6256368
exp7_fixed_random_3,3641,590.4569,595.88934,0.0,-1.4213616847991943,-4.011071
exp7_fixed_random_3,3642,732.73975,734.3849,0.0,-0.05427786707878113,-1.5907822
exp7_fixed_random_3,3643,661.853,665.63293,0.0,-1.566199541091919,-2.2137647
exp7_fixed_random_3,3644,-3.7815857,155.27263,-150.0,-7.55319881439209,-1.5009902
exp7_fixed_random_3,3645,637.45026,641.223,0.0,-0.9499788880348206,-2.8227978
exp7_fixed_random_3,3646,-213.19778,45.596596,-150.0,-105.87059020996094,-2.9237802
exp7_fixed_random_3,3647,730.8206,732.76855,0.0,0.0,-1.9479312
exp7_fixed_random_3,3648,-51.325684,199.84879,-150.0,-99.8411636352539,-1.3332894
exp7_fixed_random_3,3649,674.25684,676.5775,0.0,-0.5920522212982178,-1.7286242
exp7_fixed_random_3,3650,562.37006,564.35565,0.0,-0.200644850730896,-1.78489
exp7_fixed_random_3,3651,707.83875,727.8561,0.0,-14.488363265991211,-5.5288277
exp7_fixed_random_3,3652,748.59045,750.32007,0.0,0.0,-1.7296526
exp7_fixed_random_3,3653,724.3204,731.3458,0.0,-4.645276395416369,-2.3802392
exp7_fixed_random_3,3654,741.04645,742.7676,0.0,0.0,-1.72118
exp7_fixed_random_3,3655,680.83014,683.027,0.0,0.0,-2.1968722
exp7_fixed_random_3,3656,694.089,696.8615,0.0,-0.18534526228904724,-2.5870929
exp7_fixed_random_3,3657,680.6594,682.6659,0.0,-0.03183823823928833,-1.9746884
exp7_fixed_random_3,3658,718.5055,720.49615,0.0,-0.07350713014602661,-1.9171631
exp7_fixed_random_3,3659,723.13617,725.5151,0.0,0.0,-2.3789144
exp7_fixed_random_3,3661,765.9963,766.8818,0.0,0.0,-0.8854924
exp7_fixed_random_3,3662,607.4076,609.2219,0.0,0.0,-1.8143563
exp7_fixed_random_3,3663,760.45435,761.5,0.0,0.0,-1.0455346
exp7_fixed_random_3,3664,45.2919,297.7726,-150.0,-100.9222183227539,-1.5584953
exp7_fixed_random_3,3665,585.8073,589.40515,0.0,-1.7241851091384888,-1.8736907
exp7_fixed_random_3,3666,585.986,589.1142,0.0,0.0,-3.1281602
exp7_fixed_random_3,3667,-71.68208,148.68826,-150.0,-68.98851107822432,-1.3818169
exp7_fixed_random_3,3668,576.0176,577.65393,0.0,0.0,-1.6363415
exp7_fixed_random_3,3669,767.2477,769.6234,0.0,0.0,-2.375649
exp7_fixed_random_3,3670,794.0635,795.96545,0.0,-0.459588181246474,-1.4425005
exp7_fixed_random_3,3671,707.6515,709.55286,0.0,0.0,-1.9013202
exp7_fixed_random_3,3672,-218.76292,31.50808,-150.0,-99.85812371230986,-0.41287953
exp7_fixed_random_3,3673,-246.02417,4.420029,-150.0,-99.94145965576172,-0.5027459
exp7_fixed_random_3,3674,-232.2743,19.173538,-150.0,-101.18688664355196,-0.2609722
exp7_fixed_random_3,3675,573.89246,575.52136,0.0,-0.051799729811534856,-1.5771022
exp7_fixed_random_3,3676,662.3791,665.4064,0.0,-1.4706759452819824,-1.556605
exp7_fixed_random_3,3677,730.78766,732.62506,0.0,0.0,-1.837465
exp7_fixed_random_3,3678,637.3026,640.4746,0.0,-0.9083961248397827,-2.2635827
exp7_fixed_random_3,3679,766.24335,768.1575,0.0,-0.07753655314445496,-1.8365805
exp7_fixed_random_3,3681,679.85693,681.95374,0.0,0.0,-2.0968423
exp7_fixed_random_3,3682,758.38916,760.4144,0.0,-0.24039560556411743,-1.7848674
exp7_fixed_random_3,3683,666.1282,668.158,0.0,0.0,-2.0298085
exp7_fixed_random_3,3684,705.03503,706.488,0.0,0.0,-1.4529297
exp7_fixed_random_3,3685,593.9115,596.222,0.0,0.0,-2.310433
exp7_fixed_random_3,3686,604.01227,608.45844,0.0,-1.7426761388778687,-2.7034655
exp7_fixed_random_3,3687,731.19946,733.24304,0.0,-0.043387413024902344,-2.0001988
exp7_fixed_random_3,3688,670.40497,672.7715,0.0,-0.24578100442886353,-2.120651
exp7_fixed_random_3,3689,792.22906,793.6436,0.0,-0.040516823530197144,-1.3740326
exp7_fixed_random_3,3690,639.29175,641.0978,0.0,-0.06404700875282288,-1.7419429
exp7_fixed_random_3,3691,761.2895,762.6789,0.0,0.0,-1.389438
exp7_fixed_random_3,3692,763.42773,769.5977,0.0,-3.3492541313171387,-2.8208022
exp7_fixed_random_3,3693,769.27673,771.46735,0.0,-0.02886471152305603,-2.1617217
exp7_fixed_random_3,3694,669.6407,671.1802,0.0,-0.024875164031982422,-1.514635
exp7_fixed_random_3,3695,641.55005,643.94104,0.0,-0.5327988862991333,-1.8581308
