experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp4_fixed_3,5096,511.26294,1.4839495,0.30013388,1.0,0.0,30.0
exp4_fixed_3,5097,533.2757,1.926983,0.35694352,1.0,0.0,23.0
exp4_fixed_3,5098,475.75345,2.132733,0.50789845,1.0,0.0,20.0
exp4_fixed_3,5099,569.7095,2.3143678,0.44710347,1.0,0.0,30.0
exp4_fixed_3,5101,543.32446,2.3553443,0.3250988,1.0,0.0,23.0
exp4_fixed_3,5102,534.01843,2.1420279,0.35901248,1.0,0.0,26.0
exp4_fixed_3,5103,545.5038,2.1257205,0.3015545,1.0,0.0,25.0
exp4_fixed_3,5104,479.53796,1.4273312,0.1949789,1.0,0.0,25.0
exp4_fixed_3,5105,537.2241,2.2729611,0.30995512,1.0,0.0,18.0
exp4_fixed_3,5106,499.58264,2.5814266,0.33906543,1.0,0.0,17.0
exp4_fixed_3,5107,552.2777,2.100105,0.4083188,1.0,0.0,28.0
exp4_fixed_3,5108,498.51627,2.7517393,0.3656852,1.0,0.0,17.0
exp4_fixed_3,5109,509.25195,1.4148396,0.21720079,1.0,0.0,30.0
exp4_fixed_3,5110,533.7839,2.5620613,0.2280225,1.0,0.0,16.0
exp4_fixed_3,5111,505.55194,2.0065708,0.3460553,1.0,0.0,24.0
exp4_fixed_3,5112,536.3401,3.032201,0.4813108,1.0,0.0,14.0
exp4_fixed_3,5113,531.0866,2.3897521,0.2790133,1.0,0.0,20.0
exp4_fixed_3,5114,487.9032,2.5558884,0.31541142,1.0,0.0,14.0
exp4_fixed_3,5115,470.62338,1.7207975,0.36349288,1.0,0.0,21.0
exp4_fixed_3,5116,563.16425,2.4933176,0.2985084,1.0,0.0,21.0
exp4_fixed_3,5117,440.09027,2.1637707,0.3581458,1.0,0.0,22.0
exp4_fixed_3,5118,553.62805,2.5086064,0.34484664,1.0,0.0,22.0
exp4_fixed_3,5119,477.0628,2.5592732,0.369508,1.0,0.0,14.0
exp4_fixed_3,5121,592.3326,2.4809914,0.36241737,1.0,0.0,25.0
exp4_fixed_3,5122,485.0022,2.0500033,0.2618433,1.0,0.0,24.0
exp4_fixed_3,5123,553.62476,2.6399636,0.24220946,1.0,0.0,19.0
exp4_fixed_3,5124,540.9718,2.411676,0.30580774,1.0,0.0,23.0
exp4_fixed_3,5125,525.80615,2.3066406,0.27876073,1.0,0.0,19.0
exp4_fixed_3,5126,579.9613,2.3404691,0.36108866,1.0,0.0,25.0
exp4_fixed_3,5127,549.0538,2.5019696,0.39838323,1.0,0.0,21.0
exp4_fixed_3,5128,495.2588,1.7800268,0.29256934,1.0,0.0,21.0
exp4_fixed_3,5129,536.39813,2.0099807,0.35175347,1.0,0.0,27.0
exp4_fixed_3,5130,-99.3168,2.2600167,0.4054698,0.0,1.0,23.0
exp4_fixed_3,5131,490.9968,1.7231078,0.27147427,1.0,0.0,24.0
exp4_fixed_3,5132,536.15845,2.3101404,0.50562894,1.0,0.0,24.0
exp4_fixed_3,5133,526.2728,2.0320222,0.30189744,1.0,0.0,22.0
exp4_fixed_3,5134,543.16516,2.4158869,0.3378998,1.0,0.0,22.0
exp4_fixed_3,5135,427.88846,1.7335396,0.2530072,1.0,0.0,21.0
exp4_fixed_3,5136,498.9721,1.6792696,0.30513468,1.0,0.0,25.0
exp4_fixed_3,5137,569.7128,2.4321432,0.32306597,1.0,0.0,24.0
exp4_fixed_3,5138,481.77203,1.99922,0.21970242,1.0,0.0,12.0
exp4_fixed_3,5139,541.3263,2.0579913,0.46134952,1.0,0.0,24.0
exp4_fixed_3,5141,551.2803,2.2617362,0.3889851,1.0,0.0,27.0
exp4_fixed_3,5142,621.06445,2.7184753,0.39256454,1.0,0.0,23.0
exp4_fixed_3,5143,497.98734,1.7999572,0.39759278,1.0,0.0,23.0
exp4_fixed_3,5144,474.52173,1.7984517,0.3244752,1.0,0.0,15.0
exp4_fixed_3,5145,566.34784,2.0958369,0.35086384,1.0,0.0,29.0
exp4_fixed_3,5146,532.29047,2.1468961,0.38230765,1.0,0.0,24.0
exp4_fixed_3,5147,-198.85876,1.3894546,0.26740742,0.0,1.0,4.0
exp4_fixed_3,5148,501.4079,2.0293522,0.37094438,1.0,0.0,18.0
exp4_fixed_3,5149,550.9092,2.1795058,0.28981122,1.0,0.0,25.0
exp4_fixed_3,5150,515.1814,2.091214,0.24896623,1.0,0.0,24.0
exp4_fixed_3,5151,537.7171,2.1753235,0.23238368,1.0,0.0,23.0
exp4_fixed_3,5152,566.52454,2.5029342,0.34052947,1.0,0.0,22.0
exp4_fixed_3,5153,543.2633,2.0939488,0.2324015,1.0,0.0,27.0
exp4_fixed_3,5154,577.04126,2.3336363,0.2725554,1.0,0.0,26.0
exp4_fixed_3,5155,537.23267,2.4270148,0.34915626,1.0,0.0,23.0
exp4_fixed_3,5156,508.91083,2.2031221,0.37823588,1.0,0.0,18.0
exp4_fixed_3,5157,475.68005,1.1926882,0.1993521,1.0,0.0,35.0
exp4_fixed_3,5158,412.67844,1.0277507,0.2800309,1.0,0.0,56.0
exp4_fixed_3,5159,572.801,2.8774376,0.41562423,1.0,0.0,18.0
exp4_fixed_3,5161,548.0764,2.329163,0.3256662,1.0,0.0,23.0
exp4_fixed_3,5162,489.93018,1.8477547,0.26662412,1.0,0.0,21.0
exp4_fixed_3,5163,539.28015,2.6794937,0.3624937,1.0,0.0,19.0
exp4_fixed_3,5164,531.5137,2.2533891,0.30929467,1.0,0.0,18.0
exp4_fixed_3,5165,564.0099,2.405851,0.29129344,1.0,0.0,23.0
exp4_fixed_3,5166,531.7415,2.557471,0.36813763,1.0,0.0,22.0
exp4_fixed_3,5167,463.80725,1.7021942,0.32934666,1.0,0.0,22.0
exp4_fixed_3,5168,560.5226,2.2797308,0.34591976,1.0,0.0,24.0
exp4_fixed_3,5169,512.07367,1.563833,0.22897676,1.0,0.0,28.0
exp4_fixed_3,5170,537.60394,3.1069622,0.39222163,1.0,0.0,18.0
exp4_fixed_3,5171,519.3598,2.4887002,0.34698007,1.0,0.0,18.0
exp4_fixed_3,5172,486.05777,1.6884178,0.282295,1.0,0.0,22.0
exp4_fixed_3,5173,504.4298,2.5142095,0.42291567,1.0,0.0,17.0
exp4_fixed_3,5174,466.579,1.7921258,0.29924685,1.0,0.0,13.0
exp4_fixed_3,5175,565.6754,2.1904354,0.33847016,1.0,0.0,25.0
exp4_fixed_3,5176,496.7964,1.2697493,0.1996645,1.0,0.0,35.0
exp4_fixed_3,5177,527.4634,2.1363351,0.28259864,1.0,0.0,17.0
exp4_fixed_3,5178,564.09955,2.4854293,0.29632983,1.0,0.0,21.0
exp4_fixed_3,5179,484.93658,1.5896964,0.2589524,1.0,0.0,25.0
exp4_fixed_3,5181,468.7589,1.835535,0.3061295,1.0,0.0,16.0
exp4_fixed_3,5182,551.6683,2.4331732,0.28705645,1.0,0.0,22.0
exp4_fixed_3,5183,475.91806,1.7571408,0.36823684,1.0,0.0,18.0
exp4_fixed_3,5184,488.80048,1.6143509,0.2763769,1.0,0.0,20.0
exp4_fixed_3,5185,516.8258,1.9512694,0.32593116,1.0,0.0,20.0
exp4_fixed_3,5186,478.22464,1.9801376,0.36923927,1.0,0.0,20.0
exp4_fixed_3,5187,568.1845,2.1900578,0.4794165,1.0,0.0,25.0
exp4_fixed_3,5188,505.23584,2.2353122,0.32051566,1.0,0.0,17.0
exp4_fixed_3,5189,526.96533,2.317122,0.3319321,1.0,0.0,23.0
exp4_fixed_3,5190,498.48657,1.2885088,0.19866464,1.0,0.0,33.0
exp4_fixed_3,5191,542.13464,1.6004611,0.28095016,1.0,0.0,26.0
exp4_fixed_3,5192,479.44666,2.2702162,0.29886115,1.0,0.0,15.0
exp4_fixed_3,5193,482.19666,2.3219607,0.34549946,1.0,0.0,15.0
exp4_fixed_3,5194,560.5082,2.4945745,0.30260742,1.0,0.0,22.0
exp4_fixed_3,5195,-185.72563,2.56895,0.3727371,0.0,1.0,5.0
exp4_fixed_3,5196,541.94885,2.098863,0.30652717,1.0,0.0,27.0
exp4_fixed_3,5197,469.76624,1.6028568,0.27955332,1.0,0.0,21.0
exp4_fixed_3,5198,516.0762,2.2120261,0.35060376,1.0,0.0,26.0
exp4_fixed_3,5199,465.97018,1.5998111,0.4289358,1.0,0.0,16.0
exp4_fixed_3,5201,537.1281,2.2602136,0.27117628,1.0,0.0,24.0
exp4_fixed_3,5202,543.86224,2.5258799,0.36423537,1.0,0.0,21.0
exp4_fixed_3,5203,490.31897,1.8482765,0.25949484,1.0,0.0,20.0
exp4_fixed_3,5204,481.6183,1.5957228,0.257868,1.0,0.0,28.0
exp4_fixed_3,5205,591.29193,2.0652714,0.23007208,1.0,0.0,33.0
exp4_fixed_3,5206,-129.63046,3.045217,0.4211591,0.0,1.0,10.0
exp4_fixed_3,5207,531.2164,3.1359153,0.43763974,1.0,0.0,16.0
exp4_fixed_3,5208,-200.23654,2.0741198,0.21390148,0.0,1.0,12.0
exp4_fixed_3,5209,476.144,1.2384056,0.17608903,1.0,0.0,22.0
exp4_fixed_3,5210,536.71954,2.3157465,0.37756932,1.0,0.0,20.0
exp4_fixed_3,5211,-104.469406,2.6966364,0.28747937,0.0,1.0,13.0
exp4_fixed_3,5212,498.85297,2.0274687,0.25448808,1.0,0.0,19.0
exp4_fixed_3,5213,545.30994,2.5564268,0.2910616,1.0,0.0,21.0
exp4_fixed_3,5214,552.8828,2.4069498,0.27360675,1.0,0.0,23.0
exp4_fixed_3,5215,553.70764,2.4290426,0.28806996,1.0,0.0,17.0
exp4_fixed_3,5216,554.551,2.0326996,0.3632274,1.0,0.0,28.0
exp4_fixed_3,5217,541.1074,2.36766,0.26421988,1.0,0.0,17.0
exp4_fixed_3,5218,491.32022,1.7633198,0.34660694,1.0,0.0,22.0
exp4_fixed_3,5219,521.3175,2.0833464,0.28676307,1.0,0.0,27.0
exp4_fixed_3,5221,561.7594,2.1162097,0.26118872,1.0,0.0,27.0
exp4_fixed_3,5222,480.7224,1.8157405,0.23762548,1.0,0.0,21.0
exp4_fixed_3,5223,565.34045,2.070314,0.31093523,1.0,0.0,28.0
exp4_fixed_3,5224,612.82104,2.5832686,0.32343906,1.0,0.0,23.0
exp4_fixed_3,5225,504.56525,2.076615,0.2571176,1.0,0.0,24.0
exp4_fixed_3,5226,503.62646,2.5622594,0.24238028,1.0,0.0,18.0
exp4_fixed_3,5227,553.80896,2.1310945,0.18534623,1.0,0.0,20.0
exp4_fixed_3,5228,502.59637,1.8643419,0.27777347,1.0,0.0,22.0
exp4_fixed_3,5229,527.8111,2.0037415,0.42729393,1.0,0.0,24.0
exp4_fixed_3,5230,475.29614,1.0341517,0.28297955,1.0,0.0,44.0
exp4_fixed_3,5231,537.1772,2.4333966,0.27393612,1.0,0.0,21.0
exp4_fixed_3,5232,584.65125,2.6136365,0.23907991,1.0,0.0,22.0
exp4_fixed_3,5233,511.2729,2.2250862,0.3931321,1.0,0.0,23.0
exp4_fixed_3,5234,595.42395,2.3201504,0.27037477,1.0,0.0,27.0
exp4_fixed_3,5235,554.4472,2.5377479,0.30956748,1.0,0.0,23.0
exp4_fixed_3,5236,496.37018,2.2030098,0.42786366,1.0,0.0,17.0
exp4_fixed_3,5237,473.03098,1.527526,0.3303489,1.0,0.0,17.0
exp4_fixed_3,5238,518.73303,1.9131382,0.30638868,1.0,0.0,23.0
exp4_fixed_3,5239,533.0807,2.2815905,0.3965557,1.0,0.0,18.0
exp4_fixed_3,5241,470.48547,1.8218448,0.26520085,1.0,0.0,16.0
exp4_fixed_3,5242,439.27515,1.3987184,0.29832718,1.0,0.0,16.0
exp4_fixed_3,5243,451.48294,1.4204421,0.2950206,1.0,0.0,26.0
exp4_fixed_3,5244,517.72205,2.0559497,0.29982644,1.0,0.0,22.0
exp4_fixed_3,5245,551.8047,2.1948538,0.39557433,1.0,0.0,25.0
exp4_fixed_3,5246,542.54156,2.4571486,0.38587323,1.0,0.0,25.0
exp4_fixed_3,5247,547.02234,2.8171375,0.4787357,1.0,0.0,20.0
exp4_fixed_3,5248,559.9105,1.9270234,0.34114218,1.0,0.0,24.0
exp4_fixed_3,5249,564.03906,2.5237432,0.26254347,1.0,0.0,21.0
exp4_fixed_3,5250,531.484,2.4152346,0.26863855,1.0,0.0,21.0
exp4_fixed_3,5251,548.18585,2.1497943,0.3089694,1.0,0.0,23.0
exp4_fixed_3,5252,559.522,2.4188757,0.30392337,1.0,0.0,22.0
exp4_fixed_3,5253,510.40997,1.9492639,0.36666325,1.0,0.0,20.0
exp4_fixed_3,5254,522.4222,1.4955592,0.24973284,1.0,0.0,26.0
exp4_fixed_3,5255,489.00836,2.661184,0.3791476,1.0,0.0,19.0
exp4_fixed_3,5256,588.04095,2.6558642,0.27714238,1.0,0.0,21.0
exp4_fixed_3,5257,540.59235,1.7129456,0.3069381,1.0,0.0,34.0
exp4_fixed_3,5258,518.04816,2.5888948,0.2655903,1.0,0.0,21.0
exp4_fixed_3,5259,482.84137,1.778382,0.20123622,1.0,0.0,21.0
exp4_fixed_3,5261,547.2202,2.3204737,0.2883089,1.0,0.0,20.0
exp4_fixed_3,5262,485.15808,1.8332021,0.27832517,1.0,0.0,19.0
exp4_fixed_3,5263,506.8144,2.1454911,0.2686184,1.0,0.0,24.0
exp4_fixed_3,5264,472.20676,2.0869577,0.31768465,1.0,0.0,15.0
exp4_fixed_3,5265,578.9857,2.3653028,0.26737046,1.0,0.0,25.0
exp4_fixed_3,5266,500.14923,2.0881152,0.3240987,1.0,0.0,20.0
exp4_fixed_3,5267,551.33215,2.2408452,0.25180277,1.0,0.0,21.0
exp4_fixed_3,5268,595.2599,2.5589898,0.28976607,1.0,0.0,22.0
exp4_fixed_3,5269,565.348,2.4543717,0.32068008,1.0,0.0,22.0
exp4_fixed_3,5270,447.88593,1.5472368,0.26359075,1.0,0.0,14.0
exp4_fixed_3,5271,562.1257,2.163847,0.35163158,1.0,0.0,27.0
exp4_fixed_3,5272,567.6906,2.1900742,0.25963122,1.0,0.0,31.0
exp4_fixed_3,5273,516.41614,2.5115933,0.34294662,1.0,0.0,19.0
exp4_fixed_3,5274,491.9525,1.8468486,0.35245678,1.0,0.0,22.0
exp4_fixed_3,5275,538.4275,2.3208938,0.36169696,1.0,0.0,20.0
exp4_fixed_3,5276,467.0113,1.519688,0.2428059,1.0,0.0,24.0
exp4_fixed_3,5277,531.0112,2.2261534,0.3746468,1.0,0.0,23.0
exp4_fixed_3,5278,518.2627,1.6114683,0.45369694,1.0,0.0,32.0
exp4_fixed_3,5279,648.5087,2.59762,0.32861257,1.0,0.0,28.0
exp4_fixed_3,5281,549.425,2.1221485,0.29508224,1.0,0.0,27.0
exp4_fixed_3,5282,447.37466,0.90756536,0.17820191,1.0,0.0,49.0
exp4_fixed_3,5283,576.03455,2.2963445,0.30817342,1.0,0.0,28.0
exp4_fixed_3,5284,496.34824,2.4446964,0.40679455,1.0,0.0,20.0
exp4_fixed_3,5285,520.8323,1.9560729,0.3175896,1.0,0.0,24.0
exp4_fixed_3,5286,467.75516,1.8280915,0.349984,1.0,0.0,26.0
exp4_fixed_3,5287,507.49744,2.1753702,0.18803757,1.0,0.0,18.0
exp4_fixed_3,5288,541.5228,2.0597117,0.37054834,1.0,0.0,20.0
exp4_fixed_3,5289,553.15247,2.31471,0.27121505,1.0,0.0,24.0
exp4_fixed_3,5290,576.1663,2.6932807,0.3355925,1.0,0.0,20.0
exp4_fixed_3,5291,512.756,2.3286288,0.30399862,1.0,0.0,16.0
exp4_fixed_3,5292,570.17957,2.3469474,0.3390918,1.0,0.0,24.0
exp4_fixed_3,5293,497.7124,2.3395505,0.36211744,1.0,0.0,16.0
exp4_fixed_3,5294,516.40564,2.065598,0.20123273,1.0,0.0,18.0
exp4_fixed_3,5295,554.973,2.0128944,0.2138295,1.0,0.0,29.0
exp4_fixed_3,5296,541.46765,2.4539645,0.32145503,1.0,0.0,17.0
exp4_fixed_3,5297,487.79434,1.6345721,0.2672855,1.0,0.0,25.0
exp4_fixed_3,5298,530.4852,3.241436,0.46296397,1.0,0.0,16.0
exp4_fixed_3,5299,421.93454,0.9717058,0.27327052,1.0,0.0,38.0
exp4_fixed_3,5301,491.1986,2.4063303,0.2699028,1.0,0.0,15.0
exp4_fixed_3,5302,544.02386,2.5154464,0.2624067,1.0,0.0,21.0
exp4_fixed_3,5303,468.76862,1.607755,0.37277645,1.0,0.0,25.0
exp4_fixed_3,5304,612.2649,2.593908,0.391251,1.0,0.0,24.0
exp4_fixed_3,5305,563.97473,1.8654441,0.39153737,1.0,0.0,37.0
exp4_fixed_3,5306,568.1848,1.995885,0.30045626,1.0,0.0,28.0
exp4_fixed_3,5307,-97.918175,2.627263,0.3856999,0.0,1.0,18.0
exp4_fixed_3,5308,519.8955,2.3731043,0.2689226,1.0,0.0,20.0
exp4_fixed_3,5309,558.05145,2.0899131,0.24158981,1.0,0.0,21.0
exp4_fixed_3,5310,578.3115,2.6561575,0.22160824,1.0,0.0,20.0
exp4_fixed_3,5311,500.82074,1.1768178,0.18098718,1.0,0.0,35.0
exp4_fixed_3,5312,446.53873,0.8927299,0.26654372,1.0,0.0,34.0
exp4_fixed_3,5313,523.3635,2.1440268,0.26165092,1.0,0.0,26.0
exp4_fixed_3,5314,547.5594,2.2184582,0.30141363,1.0,0.0,25.0
exp4_fixed_3,5315,517.2111,2.048125,0.3034071,1.0,0.0,22.0
exp4_fixed_3,5316,546.85126,2.4515631,0.21542156,1.0,0.0,20.0
exp4_fixed_3,5317,454.41705,1.7670472,0.30143723,1.0,0.0,21.0
exp4_fixed_3,5318,506.53223,1.3044562,0.3118961,1.0,0.0,44.0
exp4_fixed_3,5319,555.49817,2.6184156,0.39808875,1.0,0.0,22.0
exp4_fixed_3,5321,-202.6313,3.1519918,0.44043666,0.0,1.0,4.0
exp4_fixed_3,5322,473.19897,1.9878075,0.31785274,1.0,0.0,17.0
exp4_fixed_3,5323,480.23706,1.8396149,0.20694174,1.0,0.0,22.0
exp4_fixed_3,5324,479.4267,1.7908679,0.2689767,1.0,0.0,35.0
exp4_fixed_3,5325,564.3684,2.4525073,0.37188104,1.0,0.0,23.0
exp4_fixed_3,5326,566.74854,2.330293,0.30322102,1.0,0.0,21.0
exp4_fixed_3,5327,471.75616,2.0930066,0.3562416,1.0,0.0,12.0
exp4_fixed_3,5328,-111.50189,1.7264869,0.47893366,0.0,1.0,30.0
exp4_fixed_3,5329,-203.81216,3.0273678,0.54154557,0.0,1.0,3.0
exp4_fixed_3,5330,583.5099,2.5085795,0.33987942,1.0,0.0,23.0
exp4_fixed_3,5331,-155.35394,3.1960664,0.27962738,0.0,1.0,7.0
exp4_fixed_3,5332,544.0033,2.2935033,0.33148044,1.0,0.0,24.0
exp4_fixed_3,5333,-253.16122,2.3555377,0.35089064,0.0,1.0,9.0
exp4_fixed_3,5334,495.84808,1.23952,0.30258107,1.0,0.0,37.0
exp4_fixed_3,5335,550.35803,2.1081412,0.36173785,1.0,0.0,27.0
exp4_fixed_3,5336,555.718,2.1778846,0.37123185,1.0,0.0,25.0
exp4_fixed_3,5337,545.9968,1.9461187,0.42536247,1.0,0.0,23.0
exp4_fixed_3,5338,515.96814,2.111789,0.2662339,1.0,0.0,23.0
exp4_fixed_3,5339,551.4252,2.4895709,0.3441658,1.0,0.0,20.0
exp4_fixed_3,5341,500.5111,1.616248,0.5119084,1.0,0.0,32.0
exp4_fixed_3,5342,543.0466,2.1695373,0.26812157,1.0,0.0,27.0
exp4_fixed_3,5343,506.2884,1.9077594,0.31816313,1.0,0.0,20.0
exp4_fixed_3,5344,516.27985,2.2699473,0.30878857,1.0,0.0,19.0
exp4_fixed_3,5345,534.21136,2.1951504,0.42328894,1.0,0.0,19.0
exp4_fixed_3,5346,570.79596,2.4077504,0.30617523,1.0,0.0,21.0
exp4_fixed_3,5347,505.98944,2.2324078,0.3449525,1.0,0.0,15.0
exp4_fixed_3,5348,489.7808,1.185464,0.21038759,1.0,0.0,38.0
exp4_fixed_3,5349,546.32117,2.3707368,0.31384683,1.0,0.0,23.0
exp4_fixed_3,5350,518.6087,2.0205297,0.2930782,1.0,0.0,22.0
exp4_fixed_3,5351,495.3128,2.231951,0.31146747,1.0,0.0,15.0
exp4_fixed_3,5352,423.00125,0.781673,0.28204778,1.0,0.0,55.0
exp4_fixed_3,5353,529.9441,1.6437292,0.3810436,1.0,0.0,29.0
exp4_fixed_3,5354,-189.53459,3.1306121,0.43853602,0.0,1.0,3.0
exp4_fixed_3,5355,502.8062,1.7963146,0.3001007,1.0,0.0,40.0
exp4_fixed_3,5356,543.06836,2.3654459,0.2624446,1.0,0.0,19.0
exp4_fixed_3,5357,458.73566,1.376927,0.267566,1.0,0.0,45.0
exp4_fixed_3,5358,528.3017,2.691621,0.343276,1.0,0.0,17.0
exp4_fixed_3,5359,486.1032,1.704163,0.38038996,1.0,0.0,23.0
exp4_fixed_3,5361,451.5083,1.9162213,0.3663949,1.0,0.0,25.0
exp4_fixed_3,5362,600.13904,2.8156934,0.33936402,1.0,0.0,20.0
exp4_fixed_3,5363,549.46515,2.4439297,0.2896593,1.0,0.0,20.0
exp4_fixed_3,5364,518.24414,2.6114275,0.4401199,1.0,0.0,17.0
exp4_fixed_3,5365,493.00015,2.5075295,0.26647678,1.0,0.0,12.0
exp4_fixed_3,5366,532.71564,2.1096263,0.43446332,1.0,0.0,16.0
exp4_fixed_3,5367,479.4955,1.5191721,0.22212496,1.0,0.0,26.0
exp4_fixed_3,5368,521.6594,2.3457038,0.34786543,1.0,0.0,19.0
exp4_fixed_3,5369,528.0752,1.6054711,0.24995881,1.0,0.0,29.0
exp4_fixed_3,5370,450.23254,1.4139141,0.26293057,1.0,0.0,38.0
exp4_fixed_3,5371,514.78796,1.7667074,0.31282696,1.0,0.0,19.0
exp4_fixed_3,5372,632.5054,2.4128716,0.30302727,1.0,0.0,30.0
exp4_fixed_3,5373,480.56485,0.99246967,0.156354,1.0,0.0,39.0
exp4_fixed_3,5374,508.92444,1.8476725,0.25821203,1.0,0.0,27.0
exp4_fixed_3,5375,544.0944,2.400943,0.2990078,1.0,0.0,17.0
exp4_fixed_3,5376,487.02112,1.6346971,0.21936817,1.0,0.0,25.0
exp4_fixed_3,5377,524.2302,2.3035915,0.43095845,1.0,0.0,22.0
exp4_fixed_3,5378,562.1421,2.1342106,0.42841616,1.0,0.0,29.0
exp4_fixed_3,5379,559.3937,2.1319606,0.34356207,1.0,0.0,27.0
exp4_fixed_3,5381,514.66693,1.9101535,0.25264916,1.0,0.0,28.0
exp4_fixed_3,5382,466.34412,1.6892053,0.33726364,1.0,0.0,25.0
exp4_fixed_3,5383,517.3718,1.681981,0.41462442,1.0,0.0,29.0
exp4_fixed_3,5384,546.2807,2.16431,0.34799474,1.0,0.0,26.0
exp4_fixed_3,5385,555.5064,1.9796107,0.25585422,1.0,0.0,30.0
exp4_fixed_3,5386,512.2751,1.9919144,0.37124917,1.0,0.0,25.0
exp4_fixed_3,5387,462.41153,1.7708879,0.35031462,1.0,0.0,21.0
exp4_fixed_3,5388,565.92474,2.1469042,0.29300284,1.0,0.0,27.0
exp4_fixed_3,5389,521.7556,2.536891,0.3049207,1.0,0.0,22.0
exp4_fixed_3,5390,572.641,2.3234527,0.37036112,1.0,0.0,24.0
exp4_fixed_3,5391,542.9137,2.112518,0.28847373,1.0,0.0,27.0
exp4_fixed_3,5392,556.35034,2.9259093,0.31548238,1.0,0.0,17.0
exp4_fixed_3,5393,528.6177,2.2675223,0.27020562,1.0,0.0,25.0
exp4_fixed_3,5394,505.42517,2.4489841,0.2769021,1.0,0.0,21.0
exp4_fixed_3,5395,462.67432,1.1549057,0.28765687,1.0,0.0,35.0
exp4_fixed_3,5396,517.0758,2.276968,0.32389966,1.0,0.0,17.0
exp4_fixed_3,5397,484.22195,2.1325486,0.29930738,1.0,0.0,11.0
exp4_fixed_3,5398,468.13214,0.96582186,0.18788005,1.0,0.0,45.0
exp4_fixed_3,5399,505.28366,1.766331,0.32594967,1.0,0.0,27.0
exp4_fixed_3,5401,531.2035,2.4642396,0.34549773,1.0,0.0,16.0
exp4_fixed_3,5402,527.4755,2.1552837,0.3149027,1.0,0.0,22.0
exp4_fixed_3,5403,458.31134,1.5806438,0.37384874,1.0,0.0,20.0
exp4_fixed_3,5404,519.0543,2.3390563,0.5279747,1.0,0.0,26.0
exp4_fixed_3,5405,536.96405,2.6123915,0.34506488,1.0,0.0,19.0
exp4_fixed_3,5406,447.9336,1.5713669,0.34702024,1.0,0.0,24.0
exp4_fixed_3,5407,540.56915,2.1861894,0.43484807,1.0,0.0,24.0
exp4_fixed_3,5408,554.4076,2.3589337,0.3323575,1.0,0.0,23.0
exp4_fixed_3,5409,474.4221,2.1840043,0.1631754,1.0,0.0,13.0
exp4_fixed_3,5410,565.8361,1.8096578,0.378444,1.0,0.0,34.0
exp4_fixed_3,5411,473.31006,1.8072913,0.33500826,1.0,0.0,31.0
exp4_fixed_3,5412,565.426,2.410445,0.33679074,1.0,0.0,23.0
exp4_fixed_3,5413,477.31384,1.122465,0.22027959,1.0,0.0,38.0
exp4_fixed_3,5414,532.72546,2.6741042,0.29774415,1.0,0.0,15.0
exp4_fixed_3,5415,478.4625,1.3245959,0.22821249,1.0,0.0,32.0
exp4_fixed_3,5416,579.8123,2.0139818,0.44603884,1.0,0.0,32.0
exp4_fixed_3,5417,548.00684,2.46384,0.28711703,1.0,0.0,21.0
exp4_fixed_3,5418,564.8015,2.3390565,0.41630122,1.0,0.0,25.0
exp4_fixed_3,5419,527.6687,2.2580504,0.3516493,1.0,0.0,17.0
exp4_fixed_3,5421,526.6522,1.5977738,0.1866806,1.0,0.0,22.0
exp4_fixed_3,5422,568.0248,2.7272744,0.3115083,1.0,0.0,20.0
exp4_fixed_3,5423,508.00623,2.3696625,0.2794747,1.0,0.0,20.0
exp4_fixed_3,5424,541.6172,2.4507537,0.33938682,1.0,0.0,16.0
exp4_fixed_3,5425,496.0596,2.1089056,0.41672966,1.0,0.0,21.0
exp4_fixed_3,5426,508.5345,2.647139,0.26192957,1.0,0.0,13.0
exp4_fixed_3,5427,408.72604,1.4896868,0.29005614,1.0,0.0,19.0
exp4_fixed_3,5428,514.10266,2.2729473,0.19786671,1.0,0.0,16.0
exp4_fixed_3,5429,501.79498,1.9311489,0.3299318,1.0,0.0,20.0
exp4_fixed_3,5430,453.81625,1.6574882,0.3096941,1.0,0.0,14.0
exp4_fixed_3,5431,467.6654,2.7540433,0.30731958,1.0,0.0,12.0
exp4_fixed_3,5432,499.5846,2.4449816,0.2787406,1.0,0.0,18.0
exp4_fixed_3,5433,523.2868,2.3618674,0.2790498,1.0,0.0,20.0
exp4_fixed_3,5434,555.55927,2.3256807,0.2959426,1.0,0.0,23.0
exp4_fixed_3,5435,545.62897,2.388838,0.2768599,1.0,0.0,17.0
exp4_fixed_3,5436,558.49255,2.417925,0.23599288,1.0,0.0,21.0
exp4_fixed_3,5437,558.73596,2.72536,0.2133879,1.0,0.0,18.0
exp4_fixed_3,5438,456.6467,1.9048238,0.36748707,1.0,0.0,12.0
exp4_fixed_3,5439,582.3897,2.3317752,0.4109527,1.0,0.0,30.0
exp4_fixed_3,5441,582.9663,2.410995,0.39536718,1.0,0.0,24.0
exp4_fixed_3,5442,519.75323,1.9665707,0.27019483,1.0,0.0,27.0
exp4_fixed_3,5443,482.74374,1.9281734,0.31230664,1.0,0.0,28.0
exp4_fixed_3,5444,566.6599,1.8905114,0.25616968,1.0,0.0,35.0
exp4_fixed_3,5445,555.00116,2.420136,0.23295987,1.0,0.0,20.0
exp4_fixed_3,5446,589.9771,2.5993166,0.38922954,1.0,0.0,25.0
