experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp5_crossing_1,7678,562.2705688476562,2.416153,0.41796055,1.0,0.0,12.0
exp5_crossing_1,7679,569.0907592773438,2.2792447,0.5672863,1.0,0.0,15.0
exp5_crossing_1,7681,598.4707641601562,1.7492427,0.60025364,1.0,0.0,22.0
exp5_crossing_1,7682,567.5546875,2.84542,0.41518846,1.0,0.0,9.0
exp5_crossing_1,7683,-40.88628804692645,2.2014377,0.5702456,0.0,1.0,10.0
exp5_crossing_1,7684,604.6015625,1.3327212,0.48794064,1.0,0.0,27.0
exp5_crossing_1,7685,-84.30443808643662,2.21624,0.454661,0.0,1.0,11.0
exp5_crossing_1,7686,592.158203125,1.8622861,0.57994366,1.0,0.0,18.0
exp5_crossing_1,7687,614.3857421875,1.1826053,0.42952254,1.0,0.0,32.0
exp5_crossing_1,7688,556.3472900390625,2.8803062,0.41608912,1.0,0.0,9.0
exp5_crossing_1,7689,594.9475708007812,1.7089485,0.5294414,1.0,0.0,20.0
exp5_crossing_1,7690,589.94384765625,1.2387271,0.47128594,1.0,0.0,26.0
exp5_crossing_1,7691,575.2347412109375,2.332398,0.42706403,1.0,0.0,12.0
exp5_crossing_1,7692,667.19775390625,1.339015,0.7260941,1.0,0.0,45.0
exp5_crossing_1,7693,19.85353263366821,1.8400406,0.43018055,0.0,1.0,19.0
exp5_crossing_1,7694,587.3463745117188,1.5772841,0.45185262,1.0,0.0,20.0
exp5_crossing_1,7695,595.4144287109375,1.5079509,0.66777897,1.0,0.0,24.0
exp5_crossing_1,7696,612.1968994140625,2.2873073,0.5620888,1.0,0.0,19.0
exp5_crossing_1,7697,593.6275024414062,1.8996919,0.631704,1.0,0.0,18.0
exp5_crossing_1,7698,589.1529541015625,1.5776163,0.50390697,1.0,0.0,20.0
exp5_crossing_1,7699,669.3977499357725,1.512277,0.70715106,1.0,0.0,42.0
exp5_crossing_1,7701,-21.827003479003906,1.3329276,0.23643033,0.0,1.0,17.0
exp5_crossing_1,7702,647.0900268554688,2.1965032,0.5402774,1.0,0.0,26.0
exp5_crossing_1,7703,594.3314819335938,1.3142956,0.34586468,1.0,0.0,24.0
exp5_crossing_1,7704,623.000732421875,2.2778423,0.4261074,1.0,0.0,21.0
exp5_crossing_1,7705,-16.79730987548828,2.3817875,0.4754418,0.0,1.0,12.0
exp5_crossing_1,7706,-55.699405939545656,2.2195585,0.47775573,0.0,1.0,10.0
exp5_crossing_1,7707,583.037841796875,1.8667898,0.3666775,1.0,0.0,16.0
exp5_crossing_1,7708,599.434814453125,1.1477425,0.526621,1.0,0.0,34.0
exp5_crossing_1,7709,583.107421875,1.6449258,0.48230127,1.0,0.0,19.0
exp5_crossing_1,7710,671.8173033005801,1.8199918,0.52026314,1.0,0.0,34.0
exp5_crossing_1,7711,536.5661010742188,2.2325315,0.65795076,1.0,0.0,13.0
exp5_crossing_1,7712,585.589599609375,1.4845678,0.45979643,1.0,0.0,20.0
exp5_crossing_1,7713,-54.25006103515625,3.014152,0.31593642,0.0,1.0,5.0
exp5_crossing_1,7714,607.0122680664062,1.8709474,0.5516184,1.0,0.0,21.0
exp5_crossing_1,7715,603.9110796846157,2.0870392,0.5608615,1.0,0.0,21.0
exp5_crossing_1,7716,570.9156494140625,2.343255,0.4714738,1.0,0.0,11.0
exp5_crossing_1,7717,613.6471017840471,2.0872173,0.51520234,1.0,0.0,23.0
exp5_crossing_1,7718,592.3665122049921,1.3926569,0.45556262,1.0,0.0,24.0
exp5_crossing_1,7719,601.1199340820312,1.5638539,0.6311788,1.0,0.0,23.0
exp5_crossing_1,7721,-60.27447509765625,2.8776383,0.34025317,0.0,1.0,5.0
exp5_crossing_1,7722,634.3330688476562,1.7166153,0.6539315,1.0,0.0,29.0
exp5_crossing_1,7723,617.2311950388766,1.9099859,0.53018427,1.0,0.0,23.0
exp5_crossing_1,7724,592.4014282226562,1.4811152,0.49897397,1.0,0.0,23.0
exp5_crossing_1,7725,617.6991577148438,1.263272,0.62902266,1.0,0.0,31.0
exp5_crossing_1,7726,589.199462890625,1.551469,0.48093733,1.0,0.0,20.0
exp5_crossing_1,7727,552.9699096679688,3.126232,0.45452395,1.0,0.0,8.0
exp5_crossing_1,7728,583.3564453125,2.3838727,0.53558344,1.0,0.0,13.0
exp5_crossing_1,7729,610.738525390625,1.4286408,0.46931842,1.0,0.0,27.0
exp5_crossing_1,7730,568.5267333984375,1.8796927,0.36973095,1.0,0.0,15.0
exp5_crossing_1,7731,590.2556762695312,1.8252845,0.5060336,1.0,0.0,18.0
exp5_crossing_1,7732,622.435302734375,1.5804731,0.6701521,1.0,0.0,28.0
exp5_crossing_1,7733,608.1284620343474,2.2464182,0.47055325,1.0,0.0,19.0
exp5_crossing_1,7734,596.3590087890625,1.6439865,0.55973804,1.0,0.0,21.0
exp5_crossing_1,7735,563.61572265625,1.5006787,0.5143282,1.0,0.0,18.0
exp5_crossing_1,7736,601.6342163085938,1.6683419,0.6296068,1.0,0.0,22.0
exp5_crossing_1,7737,572.2901000976562,2.1581814,0.4902924,1.0,0.0,12.0
exp5_crossing_1,7738,622.8182378043157,2.1096444,0.6599554,1.0,0.0,23.0
exp5_crossing_1,7739,-65.03463745117188,4.180385,0.31989583,0.0,1.0,4.0
exp5_crossing_1,7741,594.25927734375,1.9459491,0.63206977,1.0,0.0,18.0
exp5_crossing_1,7742,-42.829254150390625,3.3179634,0.2570549,0.0,1.0,5.0
exp5_crossing_1,7743,-79.27726745605469,1.2436585,0.87404096,0.0,1.0,4.0
exp5_crossing_1,7744,556.4157104492188,2.5311449,0.36894774,1.0,0.0,10.0
exp5_crossing_1,7745,588.8052978515625,1.8429449,0.66208833,1.0,0.0,19.0
exp5_crossing_1,7746,594.3469848632812,2.0890615,0.5303324,1.0,0.0,17.0
exp5_crossing_1,7747,581.4722900390625,1.8360286,0.6207491,1.0,0.0,18.0
exp5_crossing_1,7748,646.1445931807059,1.8771524,0.6068102,1.0,0.0,28.0
exp5_crossing_1,7749,584.9109497070312,1.8570998,0.69537336,1.0,0.0,18.0
exp5_crossing_1,7750,551.998779296875,2.13249,0.63670695,1.0,0.0,14.0
exp5_crossing_1,7751,8.563400268554688,3.7632241,0.35427013,0.0,1.0,5.0
exp5_crossing_1,7752,593.58935546875,1.3887943,0.45096207,1.0,0.0,23.0
exp5_crossing_1,7753,627.9609985351562,1.7785898,0.6653664,1.0,0.0,27.0
exp5_crossing_1,7754,612.7891845703125,1.5548348,0.49404427,1.0,0.0,26.0
exp5_crossing_1,7755,660.03662109375,1.543331,0.6480845,1.0,0.0,39.0
exp5_crossing_1,7756,608.35107421875,1.2141616,0.5596376,1.0,0.0,30.0
exp5_crossing_1,7757,569.1256103515625,2.8898573,0.45926937,1.0,0.0,9.0
exp5_crossing_1,7758,601.9387010964876,2.4347754,0.48649073,1.0,0.0,18.0
exp5_crossing_1,7759,626.9678955078125,2.1142788,0.57310677,1.0,0.0,23.0
exp5_crossing_1,7761,-9.418907165527344,2.9302983,0.34147993,0.0,1.0,5.0
exp5_crossing_1,7762,653.8916373035605,1.6068958,0.60073316,1.0,0.0,36.0
exp5_crossing_1,7763,608.5043334960938,1.655015,0.61596745,1.0,0.0,24.0
exp5_crossing_1,7764,35.246490478515625,2.0063229,0.5509258,0.0,1.0,18.0
exp5_crossing_1,7765,632.70654296875,1.5471555,0.6709819,1.0,0.0,31.0
exp5_crossing_1,7766,597.3799438476562,1.401024,0.5163598,1.0,0.0,24.0
exp5_crossing_1,7767,578.1856689453125,1.6836185,0.3617382,1.0,0.0,18.0
exp5_crossing_1,7768,605.1982421875,1.6621382,0.6626947,1.0,0.0,23.0
exp5_crossing_1,7769,637.3849999133109,1.5793983,0.6635259,1.0,0.0,33.0
exp5_crossing_1,7770,591.4588623046875,1.9747363,0.5938981,1.0,0.0,17.0
exp5_crossing_1,7771,627.7236938476562,2.362169,0.4993002,1.0,0.0,22.0
exp5_crossing_1,7772,592.7919311523438,1.5525593,0.5798655,1.0,0.0,21.0
exp5_crossing_1,7773,558.9232177734375,2.7884002,0.41338474,1.0,0.0,10.0
exp5_crossing_1,7774,599.5595703125,1.6920607,0.54372025,1.0,0.0,21.0
exp5_crossing_1,7775,626.666040655201,1.7580464,0.6357784,1.0,0.0,28.0
exp5_crossing_1,7776,617.962646484375,1.9221437,0.58688164,1.0,0.0,23.0
exp5_crossing_1,7777,591.2858276367188,2.0021555,0.6173701,1.0,0.0,17.0
exp5_crossing_1,7778,602.5560302734375,1.4974545,0.49291682,1.0,0.0,24.0
exp5_crossing_1,7779,594.4512939453125,1.8330674,0.588319,1.0,0.0,19.0
exp5_crossing_1,7781,594.1680908203125,1.3806938,0.56249833,1.0,0.0,28.0
exp5_crossing_1,7782,572.208984375,2.184947,0.37037802,1.0,0.0,12.0
exp5_crossing_1,7783,-67.20967102050781,4.0296526,0.40722373,0.0,1.0,4.0
exp5_crossing_1,7784,589.938720703125,1.7986965,0.5181244,1.0,0.0,18.0
exp5_crossing_1,7785,564.6807250976562,2.0387166,0.64077604,1.0,0.0,14.0
exp5_crossing_1,7786,677.550537109375,1.442295,0.7082326,1.0,0.0,45.0
exp5_crossing_1,7787,607.3902587890625,1.3048376,0.6060168,1.0,0.0,29.0
exp5_crossing_1,7788,595.8617025941203,2.2907887,0.5151606,1.0,0.0,20.0
exp5_crossing_1,7789,612.1030210347951,1.6275848,0.6752341,1.0,0.0,27.0
exp5_crossing_1,7790,562.039794921875,2.3032136,0.65543616,1.0,0.0,13.0
exp5_crossing_1,7791,569.2484130859375,1.6685041,0.30949137,1.0,0.0,18.0
exp5_crossing_1,7792,570.9169311523438,2.0591452,0.6117872,1.0,0.0,17.0
exp5_crossing_1,7793,554.24658203125,2.965964,0.4884938,1.0,0.0,9.0
exp5_crossing_1,7794,590.6832885742188,1.5833074,0.7024637,1.0,0.0,22.0
exp5_crossing_1,7795,572.8809204101562,1.8200616,0.5776561,1.0,0.0,17.0
exp5_crossing_1,7796,605.7647705078125,1.3237318,0.5385538,1.0,0.0,30.0
exp5_crossing_1,7797,584.7698974609375,1.544031,0.36481735,1.0,0.0,19.0
exp5_crossing_1,7798,581.9610595703125,1.5271213,0.42998847,1.0,0.0,20.0
exp5_crossing_1,7799,585.414794921875,1.7802597,0.61743563,1.0,0.0,19.0
exp5_crossing_1,7801,596.4537353515625,2.2734807,0.57073826,1.0,0.0,16.0
exp5_crossing_1,7802,625.1656494140625,1.8962897,0.65052056,1.0,0.0,25.0
exp5_crossing_1,7803,589.492919921875,1.5726808,0.4008409,1.0,0.0,20.0
exp5_crossing_1,7804,604.1439819335938,1.4956932,0.7084406,1.0,0.0,25.0
exp5_crossing_1,7805,615.536755165262,1.8529803,0.6554246,1.0,0.0,27.0
exp5_crossing_1,7806,592.4732666015625,1.9432112,0.6433117,1.0,0.0,19.0
exp5_crossing_1,7807,-18.711593627929688,4.1084385,0.43706766,0.0,1.0,4.0
exp5_crossing_1,7808,-65.93035654494471,1.5327306,0.63616043,0.0,1.0,11.0
exp5_crossing_1,7809,589.6654052734375,1.5806377,0.55385494,1.0,0.0,20.0
exp5_crossing_1,7810,576.9783325195312,1.9811383,0.57471406,1.0,0.0,14.0
exp5_crossing_1,7811,592.5460815429688,1.6063409,0.70806473,1.0,0.0,22.0
exp5_crossing_1,7812,626.3756713867188,1.2964262,0.63509196,1.0,0.0,34.0
exp5_crossing_1,7813,610.5986328125,2.3854933,0.51249236,1.0,0.0,18.0
exp5_crossing_1,7814,2.8346405029296875,1.7794231,0.44617835,0.0,1.0,16.0
exp5_crossing_1,7815,563.2279052734375,1.8450625,0.7203562,1.0,0.0,17.0
exp5_crossing_1,7816,611.749267578125,1.3344685,0.657102,1.0,0.0,29.0
exp5_crossing_1,7817,588.2445068359375,1.3792876,0.5046379,1.0,0.0,25.0
exp5_crossing_1,7818,553.4476928710938,2.2343302,0.45166603,1.0,0.0,13.0
exp5_crossing_1,7819,608.8952026367188,2.3250718,0.5225127,1.0,0.0,18.0
exp5_crossing_1,7821,615.073486328125,1.7688352,0.55394787,1.0,0.0,24.0
exp5_crossing_1,7822,620.9439697265625,1.9225116,0.52073294,1.0,0.0,23.0
exp5_crossing_1,7823,553.7623901367188,1.9845678,0.5477787,1.0,0.0,15.0
exp5_crossing_1,7824,-101.03596496582031,3.6175375,0.19780065,0.0,1.0,3.0
exp5_crossing_1,7825,577.9808349609375,1.8278898,0.3713855,1.0,0.0,18.0
exp5_crossing_1,7826,551.7876586914062,2.049821,0.67630434,1.0,0.0,14.0
exp5_crossing_1,7827,600.6177978515625,1.6229439,0.5715979,1.0,0.0,22.0
exp5_crossing_1,7828,-9.598381042480469,2.8474555,0.31980926,0.0,1.0,5.0
exp5_crossing_1,7829,589.53369140625,1.6848072,0.40164405,1.0,0.0,20.0
exp5_crossing_1,7830,618.2929159836646,1.8599917,0.37657037,1.0,0.0,24.0
exp5_crossing_1,7831,632.599609375,2.152458,0.49088493,1.0,0.0,24.0
exp5_crossing_1,7832,601.2501831054688,1.6828308,0.6563394,1.0,0.0,22.0
exp5_crossing_1,7833,589.0673828125,1.9063016,0.47423846,1.0,0.0,17.0
exp5_crossing_1,7834,586.904541015625,2.0158455,0.5134752,1.0,0.0,16.0
exp5_crossing_1,7835,600.1405029296875,1.98706,0.61587846,1.0,0.0,19.0
exp5_crossing_1,7836,-45.70953369140625,2.665119,0.27884707,0.0,1.0,6.0
exp5_crossing_1,7837,591.3286743164062,1.904899,0.651294,1.0,0.0,19.0
exp5_crossing_1,7838,546.9056396484375,2.7542675,0.46833652,1.0,0.0,10.0
exp5_crossing_1,7839,597.740966796875,1.249441,0.48260963,1.0,0.0,26.0
exp5_crossing_1,7841,-55.78020037193686,1.6819422,0.53019005,0.0,1.0,14.0
exp5_crossing_1,7842,590.4000244140625,1.7125118,0.48089328,1.0,0.0,19.0
exp5_crossing_1,7843,586.60693359375,1.741565,0.45010787,1.0,0.0,20.0
exp5_crossing_1,7844,605.122802734375,1.6328402,0.63029855,1.0,0.0,23.0
exp5_crossing_1,7845,629.7376708984375,1.7818258,0.5493893,1.0,0.0,27.0
exp5_crossing_1,7846,583.1618666631373,1.7130874,0.6249055,1.0,0.0,22.0
exp5_crossing_1,7847,628.3346557617188,1.788941,0.6362495,1.0,0.0,27.0
exp5_crossing_1,7848,-94.99224853515625,2.9150052,0.010511297,0.0,1.0,1.0
exp5_crossing_1,7849,593.2747802734375,1.3650537,0.37466523,1.0,0.0,23.0
exp5_crossing_1,7850,556.331787109375,2.7157917,0.5307627,1.0,0.0,10.0
exp5_crossing_1,7851,613.044189453125,1.8255826,0.5482316,1.0,0.0,23.0
exp5_crossing_1,7852,586.2476196289062,1.5297221,0.530643,1.0,0.0,22.0
exp5_crossing_1,7853,629.9380493164062,1.9754555,0.5521773,1.0,0.0,25.0
exp5_crossing_1,7854,603.819091796875,1.289945,0.4695671,1.0,0.0,27.0
exp5_crossing_1,7855,590.531982421875,1.5882063,0.49385104,1.0,0.0,23.0
exp5_crossing_1,7856,561.081298828125,2.5498223,0.43381786,1.0,0.0,11.0
exp5_crossing_1,7857,557.1812744140625,2.689369,0.45473534,1.0,0.0,10.0
exp5_crossing_1,7858,619.9442138671875,1.9799095,0.54965335,1.0,0.0,23.0
exp5_crossing_1,7859,591.80859375,1.442038,0.5032619,1.0,0.0,24.0
exp5_crossing_1,7861,545.0638427734375,2.7280755,0.5087491,1.0,0.0,10.0
exp5_crossing_1,7862,610.20849609375,1.4171631,0.53996456,1.0,0.0,30.0
exp5_crossing_1,7863,639.8781058247405,1.9152017,0.52234864,1.0,0.0,30.0
exp5_crossing_1,7864,625.3432113250219,1.6328024,0.67933524,1.0,0.0,29.0
exp5_crossing_1,7865,599.1771240234375,1.3300945,0.38343465,1.0,0.0,25.0
exp5_crossing_1,7866,636.4304809570312,1.2823751,0.63015586,1.0,0.0,38.0
exp5_crossing_1,7867,615.9610595703125,2.1166234,0.54531294,1.0,0.0,21.0
exp5_crossing_1,7868,-69.12718200683594,1.9700089,0.43026426,0.0,1.0,13.0
exp5_crossing_1,7869,621.8556302486904,1.6028117,0.59970045,1.0,0.0,32.0
exp5_crossing_1,7870,547.2227783203125,2.5755522,0.4229089,1.0,0.0,11.0
exp5_crossing_1,7871,603.656005859375,1.5841507,0.6167297,1.0,0.0,25.0
exp5_crossing_1,7872,567.0487060546875,1.8815697,0.53663266,1.0,0.0,18.0
exp5_crossing_1,7873,606.3630927687268,2.1669102,0.4748314,1.0,0.0,21.0
exp5_crossing_1,7874,564.5950317382812,1.7852504,0.5004347,1.0,0.0,17.0
exp5_crossing_1,7875,607.1878662109375,1.4375972,0.631493,1.0,0.0,26.0
exp5_crossing_1,7876,609.3485717773438,2.326417,0.43411765,1.0,0.0,18.0
exp5_crossing_1,7877,588.9388427734375,2.056579,0.55690247,1.0,0.0,16.0
exp5_crossing_1,7878,609.611328125,1.2977855,0.64246094,1.0,0.0,29.0
exp5_crossing_1,7879,707.5985717773438,1.2867346,0.73006755,1.0,0.0,58.0
exp5_crossing_1,7881,564.8612060546875,2.2240102,0.44071832,1.0,0.0,13.0
exp5_crossing_1,7882,595.682373046875,1.5653182,0.7647032,1.0,0.0,26.0
exp5_crossing_1,7883,615.979248046875,1.2581811,0.49664882,1.0,0.0,31.0
exp5_crossing_1,7884,583.74267578125,1.4982861,0.48340985,1.0,0.0,22.0
exp5_crossing_1,7885,595.0028686523438,1.5930977,0.50903434,1.0,0.0,21.0
exp5_crossing_1,7886,607.6119384765625,1.5142295,0.564418,1.0,0.0,25.0
exp5_crossing_1,7887,615.3501741115193,1.692076,0.50591046,1.0,0.0,27.0
exp5_crossing_1,7888,676.3086547851562,1.3475908,0.6576854,1.0,0.0,47.0
exp5_crossing_1,7889,573.9033813476562,1.9487945,0.5463884,1.0,0.0,16.0
exp5_crossing_1,7890,575.6151733398438,1.474135,0.51511484,1.0,0.0,23.0
exp5_crossing_1,7891,584.6749267578125,1.6671388,0.47476965,1.0,0.0,18.0
exp5_crossing_1,7892,565.3982543945312,2.4404194,0.38012692,1.0,0.0,12.0
exp5_crossing_1,7893,606.911376953125,2.2750604,0.49845907,1.0,0.0,18.0
exp5_crossing_1,7894,575.5216674804688,1.9401121,0.48675144,1.0,0.0,17.0
exp5_crossing_1,7895,606.6629638671875,1.3156395,0.64445984,1.0,0.0,28.0
exp5_crossing_1,7896,576.877197265625,1.7884628,0.5804322,1.0,0.0,18.0
exp5_crossing_1,7897,585.2919311523438,1.7721945,0.57296807,1.0,0.0,19.0
exp5_crossing_1,7898,-64.84700012207031,3.5140007,0.26437265,0.0,1.0,5.0
exp5_crossing_1,7899,592.0928955078125,1.898438,0.6247932,1.0,0.0,18.0
exp5_crossing_1,7901,615.3480224609375,1.5175661,0.6410104,1.0,0.0,27.0
exp5_crossing_1,7902,569.8264770507812,2.309136,0.4198603,1.0,0.0,13.0
exp5_crossing_1,7903,601.1708374023438,1.3347741,0.54386675,1.0,0.0,26.0
exp5_crossing_1,7904,585.630859375,1.6975975,0.47375435,1.0,0.0,18.0
exp5_crossing_1,7905,559.8849487304688,2.0523725,0.45825258,1.0,0.0,13.0
exp5_crossing_1,7906,571.2816162109375,2.42876,0.5384117,1.0,0.0,11.0
exp5_crossing_1,7907,588.4420776367188,1.6291436,0.43626747,1.0,0.0,22.0
exp5_crossing_1,7908,573.7759399414062,2.4701142,0.5098163,1.0,0.0,11.0
exp5_crossing_1,7909,655.7952270507812,1.650955,0.5354188,1.0,0.0,35.0
exp5_crossing_1,7910,607.3658689941485,2.0285528,0.5922317,1.0,0.0,21.0
exp5_crossing_1,7911,580.4786376953125,1.3886405,0.633492,1.0,0.0,24.0
exp5_crossing_1,7912,576.1560668945312,1.8030623,0.5121043,1.0,0.0,15.0
exp5_crossing_1,7913,590.19873046875,1.8448346,0.6311063,1.0,0.0,19.0
exp5_crossing_1,7914,602.038330078125,1.6112269,0.5252773,1.0,0.0,24.0
exp5_crossing_1,7915,601.4636840820312,2.2402713,0.49938798,1.0,0.0,17.0
exp5_crossing_1,7916,-66.74688720703125,4.0264883,0.28823775,0.0,1.0,4.0
exp5_crossing_1,7917,596.46826171875,1.3691984,0.58302593,1.0,0.0,24.0
exp5_crossing_1,7918,591.1296997070312,1.6454117,0.6698288,1.0,0.0,20.0
exp5_crossing_1,7919,593.372314453125,1.4015579,0.6199508,1.0,0.0,27.0
exp5_crossing_1,7921,552.7051391601562,2.7706172,0.44666448,1.0,0.0,10.0
exp5_crossing_1,7922,595.2272338867188,1.8228182,0.6760809,1.0,0.0,19.0
exp5_crossing_1,7923,590.1430053710938,1.8187861,0.7158971,1.0,0.0,18.0
exp5_crossing_1,7924,580.8060302734375,1.4473296,0.47139496,1.0,0.0,23.0
exp5_crossing_1,7925,595.603271484375,1.3514229,0.46853766,1.0,0.0,24.0
exp5_crossing_1,7926,573.7083740234375,2.2330413,0.4151807,1.0,0.0,12.0
exp5_crossing_1,7927,594.3652954101562,1.7018607,0.56439734,1.0,0.0,20.0
exp5_crossing_1,7928,613.70654296875,1.4382906,0.5175016,1.0,0.0,29.0
exp5_crossing_1,7929,606.1893310546875,1.2811977,0.5838803,1.0,0.0,28.0
exp5_crossing_1,7930,0.6474990844726562,3.7492325,0.32401899,0.0,1.0,5.0
exp5_crossing_1,7931,559.4324951171875,2.1439838,0.4070703,1.0,0.0,12.0
exp5_crossing_1,7932,607.512451171875,1.3966706,0.58611757,1.0,0.0,28.0
exp5_crossing_1,7933,611.1231689453125,1.2558985,0.5877452,1.0,0.0,34.0
exp5_crossing_1,7934,91.35472869873047,1.9879738,0.51612353,0.0,1.0,20.0
exp5_crossing_1,7935,621.1626586914062,2.1017284,0.5112218,1.0,0.0,22.0
exp5_crossing_1,7936,-66.68724060058594,4.147643,0.34384492,0.0,1.0,4.0
exp5_crossing_1,7937,573.2930908203125,2.4602442,0.4635457,1.0,0.0,11.0
exp5_crossing_1,7938,590.23095703125,1.670305,0.51224554,1.0,0.0,20.0
exp5_crossing_1,7939,98.44842529296875,2.3256867,0.4603263,0.0,1.0,17.0
exp5_crossing_1,7941,637.1205178354417,1.7757354,0.7147213,1.0,0.0,30.0
exp5_crossing_1,7942,542.8077392578125,2.640906,0.5394596,1.0,0.0,10.0
exp5_crossing_1,7943,661.055908203125,1.674796,0.6653281,1.0,0.0,36.0
exp5_crossing_1,7944,588.5945434570312,1.3152155,0.51408356,1.0,0.0,28.0
exp5_crossing_1,7945,30.05658721923828,1.5124602,0.3248957,0.0,1.0,17.0
exp5_crossing_1,7946,597.5958251953125,1.6467813,0.63124484,1.0,0.0,21.0
exp5_crossing_1,7947,563.6949462890625,2.2547271,0.5359706,1.0,0.0,12.0
exp5_crossing_1,7948,582.732666015625,2.4252834,0.50976175,1.0,0.0,13.0
exp5_crossing_1,7949,565.4827880859375,1.9528574,0.47705528,1.0,0.0,15.0
exp5_crossing_1,7950,602.941650390625,1.8983736,0.5843435,1.0,0.0,20.0
exp5_crossing_1,7951,534.1135864257812,2.9156158,0.4936783,1.0,0.0,9.0
exp5_crossing_1,7952,607.2160034179688,2.1257713,0.45461106,1.0,0.0,19.0
exp5_crossing_1,7953,533.9412841796875,2.1653166,0.45041063,1.0,0.0,13.0
exp5_crossing_1,7954,631.904052734375,1.6146655,0.69801784,1.0,0.0,30.0
exp5_crossing_1,7955,586.0055541992188,1.5763193,0.38419688,1.0,0.0,19.0
exp5_crossing_1,7956,567.8631591796875,2.5382135,0.42159396,1.0,0.0,10.0
exp5_crossing_1,7957,555.1295776367188,1.9422097,0.56045175,1.0,0.0,16.0
exp5_crossing_1,7958,564.3870849609375,2.119891,0.4679086,1.0,0.0,14.0
exp5_crossing_1,7959,584.7837524414062,1.6369303,0.41234532,1.0,0.0,19.0
exp5_crossing_1,7961,587.7052001953125,1.8716279,0.6491137,1.0,0.0,17.0
exp5_crossing_1,7962,572.4379272460938,2.2936254,0.52073485,1.0,0.0,13.0
exp5_crossing_1,7963,585.102783203125,1.6832807,0.43167597,1.0,0.0,18.0
exp5_crossing_1,7964,658.7133178710938,1.4765568,0.642673,1.0,0.0,39.0
exp5_crossing_1,7965,586.1436767578125,2.548898,0.503951,1.0,0.0,13.0
exp5_crossing_1,7966,607.6836547851562,2.1506023,0.50880885,1.0,0.0,19.0
exp5_crossing_1,7967,600.4580078125,1.7463028,0.6345399,1.0,0.0,21.0
exp5_crossing_1,7968,613.1348876953125,1.9455185,0.5863027,1.0,0.0,22.0
exp5_crossing_1,7969,591.31982421875,1.5983481,0.50525457,1.0,0.0,20.0
exp5_crossing_1,7970,604.88232421875,1.3761386,0.58331275,1.0,0.0,27.0
exp5_crossing_1,7971,579.7728881835938,2.3021605,0.4301974,1.0,0.0,13.0
exp5_crossing_1,7972,584.1346435546875,1.8688246,0.43554395,1.0,0.0,16.0
exp5_crossing_1,7973,640.282958984375,1.3129625,0.7569192,1.0,0.0,38.0
exp5_crossing_1,7974,589.852294921875,1.5890832,0.49174753,1.0,0.0,20.0
exp5_crossing_1,7975,591.6990966796875,1.2836882,0.39746362,1.0,0.0,26.0
exp5_crossing_1,7976,596.58740234375,1.878226,0.6489454,1.0,0.0,19.0
exp5_crossing_1,7977,-89.13517761230469,1.310187,0.3112569,0.0,1.0,7.0
exp5_crossing_1,7978,10.836128234863281,3.8248773,0.4025336,0.0,1.0,5.0
exp5_crossing_1,7979,593.9210205078125,1.4405124,0.46121773,1.0,0.0,25.0
exp5_crossing_1,7981,615.4326782226562,2.1030512,0.5199404,1.0,0.0,21.0
exp5_crossing_1,7982,563.118408203125,1.5341203,0.4328552,1.0,0.0,17.0
exp5_crossing_1,7983,588.6712036132812,1.7838874,0.692687,1.0,0.0,22.0
exp5_crossing_1,7984,582.0615234375,1.9745439,0.3682942,1.0,0.0,15.0
exp5_crossing_1,7985,601.645751953125,1.3795266,0.4914631,1.0,0.0,25.0
exp5_crossing_1,7986,564.0839233398438,1.8665042,0.6068202,1.0,0.0,15.0
exp5_crossing_1,7987,-24.12731170654297,2.9444258,0.34150591,0.0,1.0,5.0
exp5_crossing_1,7988,-12.656532287597656,3.4281254,0.31542367,0.0,1.0,5.0
exp5_crossing_1,7989,594.4241943359375,1.3983147,0.4417392,1.0,0.0,23.0
exp5_crossing_1,7990,601.625732421875,1.7133487,0.71451396,1.0,0.0,23.0
exp5_crossing_1,7991,590.9197387695312,1.6576322,0.699772,1.0,0.0,21.0
exp5_crossing_1,7992,595.2779541015625,1.6035215,0.5052974,1.0,0.0,21.0
exp5_crossing_1,7993,583.661865234375,2.4252052,0.47606337,1.0,0.0,13.0
exp5_crossing_1,7994,606.4013061523438,1.6262579,0.6674688,1.0,0.0,24.0
exp5_crossing_1,7995,-20.601348876953125,2.4388518,0.2619943,0.0,1.0,6.0
exp5_crossing_1,7996,607.6170408095077,1.9663689,0.580947,1.0,0.0,22.0
exp5_crossing_1,7997,584.740234375,1.9251492,0.57116956,1.0,0.0,16.0
exp5_crossing_1,7998,-13.633522033691406,3.4377568,0.30569345,0.0,1.0,5.0
exp5_crossing_1,7999,631.0307006835938,1.5760182,0.6492192,1.0,0.0,31.0
exp5_crossing_1,8001,565.2943115234375,2.5425186,0.49412203,1.0,0.0,11.0
exp5_crossing_1,8002,-20.81385040283203,1.4940884,0.35060096,0.0,1.0,16.0
exp5_crossing_1,8003,609.8851318359375,2.0835843,0.52886814,1.0,0.0,20.0
exp5_crossing_1,8004,584.6260375976562,1.6362137,0.39702,1.0,0.0,20.0
exp5_crossing_1,8005,608.5681762695312,2.0520635,0.50404966,1.0,0.0,20.0
exp5_crossing_1,8006,615.2765502929688,2.3667057,0.48596382,1.0,0.0,19.0
